timestamp,roll,pitch,yaw,thrust
2763040758,0.0487364,0.0873713,-0.613073,0.665436
2763072768,0.0862819,0.0798088,-0.609721,0.656159
2763104820,0.137855,0.0538506,-0.607717,0.650442
2763137862,0.165673,0.0644154,-0.606779,0.631222
2763168932,0.188774,0.0583605,-0.606023,0.617794
2763200783,0.184068,0.0416228,-0.60504,0.611802
2763228963,0.184167,0.0499023,-0.604482,0.595954
2763260808,0.207903,0.0234792,-0.603414,0.587122
2763292838,0.26725,0.038476,-0.602494,0.588356
2763324773,0.298671,0.0229507,-0.601175,0.595178
2763356825,0.293082,0.0210674,-0.600006,0.600215
2763388783,0.206943,0.0235502,-0.599119,0.596004
2763420820,0.130019,0.00748492,-0.597722,0.590802
2763452806,0.0650415,-0.0230966,-0.595799,0.583958
2763480772,0.0272066,-0.0719866,-0.593476,0.595577
2763512839,0.0336821,-0.0951104,-0.595849,0.599573
2763548967,0.064394,-0.114137,-0.597618,0.600522
2763580769,0.127981,-0.0955446,-0.589653,0.598447
2763612750,0.175122,-0.0770904,-0.582981,0.596967
2763644744,0.181916,-0.0450867,-0.579628,0.604364
2763676762,0.130229,-0.022673,-0.57743,0.607053
2763709068,0.0980266,-0.00730048,-0.574024,0.605309
2763740767,0.0813496,-0.0312604,-0.569845,0.601597
2763772811,0.0991768,-0.0235965,-0.565931,0.596699
2763805563,0.12989,-0.0525016,-0.561474,0.596753
2763834396,0.106134,-0.0716592,-0.557669,0.59728
2763866415,0.0513617,-0.042171,-0.554597,0.594786
2763899220,0.0239052,-0.0388007,-0.55099,0.592203
2763930446,0.0281531,-0.0464825,-0.547002,0.584252
2763962377,0.0460756,-0.0490477,-0.542762,0.580033
2763994384,0.080563,-0.0620757,-0.538452,0.58671
2764026349,0.121774,-0.0443973,-0.534389,0.598162
2764059566,0.148445,-0.0503374,-0.529885,0.613081
2764090660,0.163003,-0.0364075,-0.525575,0.622962
2764122412,0.025602,0.0123364,-0.521889,0.605284
2764154361,-0.0355484,0.0431302,-0.517725,0.600993
2764186436,-0.0691117,0.0258204,-0.512377,0.60295
2764218382,-0.0598352,0.0116631,-0.506795,0.590859
2764250370,-0.0434897,-0.00711365,-0.501022,0.622762
2764278378,-0.0196076,-0.0211376,-0.495757,0.639384
2764310450,0.0115828,-0.0210398,-0.489854,0.670244
2764342439,0.128398,0.0237698,-0.483773,0.675419
2764374400,0.290747,0.0483096,-0.47798,0.683238
2764406422,0.331938,0.0781761,-0.472043,0.673694
2764438408,0.168956,0.0181607,-0.465626,0.673844
2764470583,0.114576,0.00888291,-0.459337,0.693641
2764502423,0.064182,-0.0051206,-0.453068,0.684077
2764530647,0.052722,0.0202269,-0.447975,0.678349
2764562393,0.0966707,0.0055036,-0.441583,0.66936
2764594359,0.0862193,0.0238453,-0.435308,0.648337
2764626402,0.0958497,-0.0240865,-0.428513,0.627885
2764658390,0.0657157,-0.0357442,-0.422102,0.593559
2764690852,0.00882104,-0.0871294,-0.415286,0.559813
2764722544,0.00101899,-0.109217,-0.408617,0.533858
2764754398,-0.00529117,-0.0878011,-0.402432,0.527284
2764782360,0.0205492,-0.0596532,-0.397224,0.532631
2764814369,0.0591899,-0.0351186,-0.391017,0.541321
2764846473,0.0907689,-0.0131475,-0.385272,0.549258
2764878401,0.108754,-0.00800107,-0.379504,0.554973
2764911167,0.0757647,0.00826856,-0.374032,0.556988
2764942354,-0.0142578,0.0482769,-0.369111,0.563613
2764974415,-0.0632058,0.0394518,-0.363481,0.570256
2765003220,0.0750917,0.0898887,-0.359944,0.55587
2765035987,0.210719,0.0895162,-0.354569,0.538396
2765068076,0.315424,0.0512198,-0.348902,0.50918
2765099973,0.351967,-0.0119803,-0.342757,0.501716
2765132175,0.38001,-0.00467099,-0.337239,0.490598
2765163953,0.328927,0.000415572,-0.331601,0.49261
2765192109,0.162481,-0.0338535,-0.326198,0.49802
2765223947,-0.0837758,-0.0998558,-0.319232,0.502254
2765256045,-0.132282,-0.129462,-0.312233,0.510794
2765287968,-0.0819456,-0.133866,-0.304663,0.52857
2765320006,-0.084197,-0.12392,-0.297386,0.540505
2765352219,-0.0779119,-0.117272,-0.28922,0.547631
2765384004,-0.023096,-0.122712,-0.279473,0.541656
2765415959,-0.0339722,-0.122404,-0.270661,0.536061
2765444004,-0.0227104,-0.103887,-0.25696,0.537302
2765475984,0.00770807,-0.0752196,-0.243947,0.543163
2765507965,0.0563955,-0.0442469,-0.229222,0.549839
2765539991,0.0563497,-0.0122598,-0.212092,0.553598
2765572374,0.07099,0.0010651,-0.20046,0.559161
2765603976,0.0885418,-0.00594731,-0.187012,0.562555
2765635992,0.0308371,0.0200785,-0.148536,0.573463
2765668024,-0.0194978,0.0146378,-0.122657,0.577997
2765695973,-0.0556151,-0.00156861,-0.105951,0.576468
2765732408,-0.123819,-0.00436398,-0.0884839,0.577186
2765763950,-0.100475,0.00965855,-0.0693185,0.597677
2765795968,-0.128727,0.00491203,-0.0640501,0.611616
2765828011,-0.163159,-0.00488353,-0.0690516,0.611603
2765860035,-0.154631,-0.0140107,-0.0705015,0.613108
2765892325,-0.159252,-0.0201774,-0.045491,0.611807
2765919974,-0.144538,-0.0241322,-0.0253192,0.610911
2765952870,-0.171582,-0.0352674,-0.0114377,0.611061
2765983972,-0.164551,-0.0297551,0.00280001,0.610939
2766016005,-0.19682,-0.0375398,0.0171981,0.610109
2766047993,-0.202492,-0.0421955,0.0319202,0.611727
2766079966,-0.198828,-0.0312937,0.0490943,0.613115
2766113134,-0.192413,-0.0208632,0.0694514,0.613517
2766145598,-0.185925,-0.0149026,0.0980794,0.612571
2766177590,-0.190747,-0.0113437,0.1245,0.610006
2766209607,-0.198538,0.0100001,0.151154,0.605257
2766241620,-0.18635,0.028813,0.172729,0.60304
2766273593,-0.158739,0.0136976,0.173577,0.604906
2766301594,-0.136545,0.0029373,0.176737,0.605341
2766333648,-0.123703,-0.00871679,0.213141,0.605503
2766365657,-0.0799,-0.00436291,0.227531,0.605734
2766397609,-0.0599995,-0.00110592,0.234082,0.605817
2766429578,-0.0743959,0.0110366,0.246162,0.603954
2766461633,-0.0532564,0.00849769,0.260651,0.601125
2766494268,-0.0337954,-0.00295069,0.263802,0.600363
2766525673,-0.0840172,0.00576818,0.261856,0.597435
2766553943,-0.0862306,0.0128839,0.268936,0.595934
2766585568,-0.0273837,0.0118628,0.280143,0.601342
2766617557,-0.0620198,0.0282841,0.282924,0.602674
2766649641,-0.108224,0.0576562,0.282864,0.598705
2766681548,-0.106599,0.0628393,0.282136,0.602422
2766714006,-0.135258,0.046388,0.283516,0.604
2766745586,-0.149437,0.0678377,0.280304,0.597952
2766777615,-0.130104,0.0604023,0.279547,0.601121
2766805634,-0.132111,0.0662643,0.267751,0.599432
2766837638,-0.168353,0.076433,0.26746,0.595596
2766869553,-0.164475,0.0659814,0.282858,0.59532
2766901579,-0.152563,0.0601361,0.287602,0.599492
2766934634,-0.237118,0.0764611,0.288722,0.601178
2766965618,-0.292025,0.0873667,0.283707,0.604296
2766997563,-0.275431,0.0555366,0.281625,0.604587
2767029575,-0.235033,0.0362032,0.280946,0.59986
2767057623,-0.191304,0.0172362,0.278577,0.598226
2767089576,-0.180679,-0.0170813,0.274451,0.599475
2767121546,-0.205008,-0.0196079,0.275511,0.600652
2767154744,-0.211246,-0.0342592,0.276741,0.604424
2767185571,-0.181513,-0.054353,0.277573,0.607874
2767217605,-0.169075,-0.0539661,0.278179,0.610041
2767249592,-0.176911,-0.0610439,0.278555,0.610878
2767281617,-0.190823,-0.0586923,0.279115,0.613347
2767309618,-0.21924,-0.0545291,0.281893,0.612579
2767343202,-0.224112,-0.0410384,0.291868,0.611791
2767375217,-0.237277,-0.0433421,0.30115,0.614883
2767407216,-0.25276,-0.0147651,0.328566,0.6106
2767439234,-0.24712,-0.0126935,0.340578,0.610202
2767467239,-0.2312,-0.0192389,0.353938,0.599945
2767499162,-0.22692,-0.0369453,0.375886,0.584838
2767531208,-0.23032,-0.0670843,0.407172,0.569255
2767563150,-0.246137,-0.0726878,0.425083,0.559284
2767595428,-0.245289,-0.0797539,0.425051,0.561931
2767627235,-0.201027,-0.104122,0.432129,0.568569
2767659246,-0.175031,-0.114499,0.442373,0.573458
2767691279,-0.139267,-0.127511,0.450212,0.577223
2767719202,-0.0930533,-0.139279,0.453641,0.583576
2767751219,-0.0751973,-0.144235,0.465533,0.585204
2767783148,-0.0626022,-0.147072,0.479516,0.585158
2767815453,-0.0710404,-0.149207,0.481362,0.586115
2767847193,-0.105239,-0.124416,0.482176,0.583374
2767879371,-0.119953,-0.120288,0.483346,0.586809
2767911208,-0.14014,-0.104607,0.488479,0.588169
2767943198,-0.133639,-0.102553,0.492742,0.58505
2767971397,-0.112185,-0.0978479,0.507944,0.584696
2768003180,-0.125125,-0.0803483,0.516332,0.580246
2768036352,-0.119892,-0.0559387,0.510695,0.579606
2768067196,-0.143708,-0.0525257,0.482542,0.607012
2768099161,-0.160608,-0.0129107,0.485703,0.605744
2768131222,-0.180125,0.0043869,0.497392,0.599799
2768163196,-0.205878,0.0160876,0.501217,0.595816
2768196294,-0.228663,0.0237142,0.506354,0.594474
2768227150,-0.235671,0.00564293,0.51456,0.596713
2768255180,-0.240805,-0.00702345,0.519096,0.598446
2768287170,-0.205877,-0.0181888,0.520717,0.604638
2768319239,-0.190495,-0.0174387,0.521496,0.611602
2768351216,-0.168862,-0.000242261,0.534027,0.615202
2768383155,-0.135606,-0.0185709,0.530992,0.623868
2768415169,-0.113301,-0.00840865,0.515942,0.626672
2768447323,-0.0800743,-0.046005,0.526962,0.631835
2768475187,-0.0800263,-0.0471802,0.541449,0.629765
2768507218,-0.100756,-0.0718106,0.556784,0.632418
2768540793,-0.143499,-0.0692109,0.551469,0.631847
2768572804,-0.198732,-0.0951401,0.587794,0.615604
2768604768,-0.254959,-0.0935136,0.623838,0.604789
2768636922,-0.303038,-0.106837,0.63288,0.604532
2768664765,-0.30862,-0.11567,0.624284,0.605461
2768697042,-0.287709,-0.114678,0.634071,0.609741
2768728893,-0.22454,-0.124267,0.669897,0.616501
2768760783,-0.131713,-0.105245,0.669981,0.618129
2768792757,-0.0646167,-0.104722,0.637351,0.618435
2768824771,-0.03626,-0.0481576,0.623212,0.614284
2768856995,-0.0327241,-0.0140234,0.574846,0.614258
2768884804,-0.0410646,0.0294051,0.55888,0.609992
2768917755,-0.0350988,0.0211579,0.543837,0.610107
2768948831,0.0103982,0.0543679,0.532873,0.605781
2768980775,0.0172009,0.0372253,0.527896,0.608114
2769012787,0.0175495,0.0638592,0.523485,0.608638
2769044824,0.00660867,0.0643914,0.518208,0.61187
2769077543,-0.0247063,0.0686413,0.513189,0.616334
2769108831,-0.0672691,0.0714226,0.508293,0.619498
2769138005,-0.104159,0.0542574,0.50403,0.623323
2769168782,-0.113891,0.0615833,0.499198,0.627991
2769200742,-0.0162451,0.0437185,0.494196,0.630827
2769232805,0.148556,0.045009,0.489361,0.629104
2769264768,0.198317,0.0260473,0.484744,0.6292
2769296763,0.204098,0.0108057,0.480075,0.632682
2769328877,0.0185026,0.0225484,0.476128,0.634226
2769360861,-0.191598,0.0255232,0.472116,0.634616
2769388858,-0.298711,0.0340383,0.468972,0.633269
2769420804,-0.381515,0.0352256,0.465232,0.637774
2769452771,-0.437527,0.0539656,0.461763,0.653845
2769484761,-0.439611,0.0670939,0.458356,0.652412
2769516787,-0.37793,0.0911748,0.455281,0.64882
2769548929,-0.282449,0.134853,0.452228,0.63359
2769580767,-0.241095,0.168366,0.449163,0.607184
2769612746,-0.243572,0.176778,0.446458,0.581098
2769640788,-0.231039,0.18816,0.443967,0.558428
2769672761,-0.143085,0.142266,0.441224,0.583745
2769708978,-0.0462248,0.0832274,0.43598,0.601864
2769738728,0.000679888,0.0332885,0.427699,0.607551
2769770468,0.0689643,0.00257478,0.418263,0.608979
2769802382,0.100092,0.000850564,0.417522,0.610753
2769834398,0.0844867,-0.00579045,0.417325,0.613149
2769866414,0.0376556,0.00949255,0.415419,0.61494
2769898840,0.00251671,0.0108987,0.413946,0.618792
2769926398,-0.01436,0.0103963,0.412829,0.62505
2769959218,-0.0316119,0.0322936,0.409654,0.628741
2769990413,-0.0578457,0.0384298,0.378962,0.640798
2770022349,-0.111823,0.0934971,0.350989,0.639983
2770050437,-0.144869,0.111356,0.34875,0.638518
2770082391,-0.183068,0.116675,0.408312,0.646384
2770114391,-0.196311,0.139561,0.413395,0.648541
2770146364,-0.164804,0.130403,0.416078,0.652874
2770179278,-0.126408,0.111876,0.435305,0.656676
2770210400,-0.0912788,0.094018,0.488569,0.653943
2770242387,-0.12258,0.079542,0.52598,0.647559
2770274552,-0.152276,0.0948957,0.535411,0.641162
2770302439,-0.163044,0.0817417,0.541343,0.64156
2770334396,-0.139678,0.088946,0.549901,0.641946
2770366350,-0.110011,0.0794176,0.558716,0.643747
2770399464,-0.059516,0.0897372,0.564157,0.647447
2770430506,-0.0226777,0.0761476,0.573218,0.658578
2770462378,-0.0396688,0.109888,0.583013,0.663963
2770494340,-0.0408046,0.126865,0.6034,0.669136
2770526423,-0.0258895,0.146017,0.630327,0.674196
2770554466,-0.0236696,0.153349,0.651247,0.677699
2770590368,-0.0451622,0.154314,0.660309,0.677527
2770622420,-0.113669,0.166236,0.661074,0.673384
2770654400,-0.154413,0.149478,0.671462,0.671779
2770686411,-0.153883,0.142889,0.688142,0.669132
2770718584,-0.120671,0.111544,0.717578,0.669797
2770750394,-0.0678579,0.144604,0.728599,0.664653
2770778365,-0.0354338,0.127253,0.735856,0.664321
2770810412,0.0163437,0.107732,0.750973,0.665613
2770843973,0.0413724,0.0600542,0.767854,0.673385
2770876032,0.0379962,0.0352732,0.783192,0.675534
2770903982,0.0334745,0.017274,0.798438,0.679201
2770940566,0.0196082,0.0171065,0.824181,0.679684
2770972041,0.0526605,0.0254557,0.839396,0.679417
2771003972,0.0851407,0.00612357,0.844348,0.681199
2771036060,0.105938,0.0189633,0.855088,0.681897
2771068053,0.0900156,0.0441427,0.865336,0.683723
2771101078,0.0628435,0.0565506,0.875102,0.685558
2771132016,-0.0126331,0.0654449,0.888785,0.683869
2771163986,-0.0558257,0.0949303,0.894732,0.68403
2771195986,-0.100454,0.112668,0.898258,0.68644
2771227942,-0.153557,0.114038,0.901299,0.690923
2771260820,-0.197416,0.130614,0.922403,0.698836
2771291989,-0.23715,0.134678,0.943867,0.704131
2771323951,-0.270218,0.125022,0.935014,0.702938
2771351951,-0.295968,0.119944,0.926337,0.698918
2771383983,-0.286857,0.101971,0.930275,0.700672
2771415957,-0.279214,0.0936968,0.924832,0.700975
2771448007,-0.242966,0.0911349,0.898635,0.698648
2771479957,-0.190635,0.0832781,0.85675,0.700206
2771512040,-0.119133,0.0717091,0.853156,0.704679
2771543956,-0.0646854,0.0831682,0.840033,0.706707
2771576048,-0.0238085,0.0791193,0.818023,0.709463
2771603966,-0.0181058,0.076222,0.785678,0.712513
2771636076,-0.0409331,0.0839282,0.767621,0.708979
2771672148,-0.0269916,0.0968533,0.749651,0.706169
2771704002,-0.012855,0.08403,0.736514,0.707764
2771736077,-0.00975439,0.0935888,0.724276,0.706203
2771767961,0.0103116,0.104732,0.711029,0.703915
2771799966,0.0389876,0.0730293,0.697679,0.706917
2771832089,0.0586446,0.049363,0.674395,0.710184
2771859953,0.0544704,0.0293127,0.656593,0.709845
2771892048,0.0473569,0.00603686,0.641806,0.711576
2771924020,0.0490201,-0.00896501,0.634294,0.711029
2771955967,0.0419466,0.0101937,0.63062,0.708024
2771987995,0.0239202,0.00586014,0.616951,0.70508
2772020004,0.0179656,0.018347,0.599765,0.701689
2772049657,-0.00100013,-0.0103146,0.588868,0.701458
2772081850,-0.0155513,-0.0101568,0.578364,0.701252
2772113618,-0.02369,-0.0268807,0.566108,0.704529
2772145574,-0.0412345,-0.016071,0.552767,0.701482
2772177563,-0.0305123,-0.0163564,0.539998,0.702248
2772209581,-0.0361938,0.00956047,0.527035,0.70019
2772242333,-0.0390634,0.00781603,0.513383,0.704363
2772273569,-0.0376538,-0.000250428,0.499672,0.704365
2772305551,-0.0346006,0.0212895,0.485518,0.701963
2772337621,-0.0461768,0.0570375,0.472096,0.697769
2772369622,-0.0742741,0.075315,0.457662,0.699289
2772402666,-0.0761004,0.0789132,0.441186,0.699627
2772433623,-0.0729193,0.092352,0.414704,0.697808
2772462663,-0.0768328,0.0906956,0.392533,0.698902
2772493551,-0.0708823,0.0661233,0.35596,0.70521
2772525603,-0.0660135,0.0737222,0.291953,0.704139
2772557570,-0.0689119,0.0822333,0.260988,0.703778
2772589548,-0.0614517,0.0790544,0.238115,0.706326
2772621573,-0.0644962,0.0971477,0.214565,0.690433
2772653567,-0.0717508,0.0913185,0.1844,0.68458
2772685658,-0.0701902,0.0871168,0.156096,0.68002
2772713568,0.0326245,0.0900483,0.140117,0.679107
2772745663,0.217858,0.0358049,0.123864,0.682552
2772777569,0.272916,0.00907275,0.112258,0.685767
2772809584,0.24088,0.0116417,0.0949748,0.688024
2772841607,0.0188394,0.0615232,0.0766839,0.688937
2772873610,-0.130675,0.0773077,0.0526427,0.694476
2772905605,-0.215061,0.100007,0.0284914,0.693214
2772937632,-0.267168,0.105455,0.0046583,0.692966
2772969642,-0.258101,0.112451,-0.0109465,0.69346
2772997593,-0.229409,0.0839513,-0.0221388,0.69996
2773029599,-0.196558,0.0744992,-0.0283014,0.702952
2773061612,-0.169428,0.0659739,-0.0389597,0.704654
2773093967,-0.139805,0.0707283,-0.0295227,0.706587
2773125575,-0.132248,0.0935964,-0.0299597,0.708088
2773157627,-0.124675,0.106513,-0.0474661,0.70674
2773189674,-0.121273,0.110544,-0.0696686,0.703318
2773217603,-0.10482,0.109646,-0.0947444,0.704119
2773251219,-0.0885351,0.119044,-0.111294,0.702653
2773284547,-0.0671477,0.103494,-0.138455,0.702691
2773315177,-0.0837962,0.0886147,-0.159026,0.703867
2773347198,-0.0821255,0.071815,-0.179162,0.70243
2773375159,-0.0844076,0.0863415,-0.19031,0.70062
2773407257,-0.0600853,0.0674329,-0.202319,0.700925
2773439170,0.0520763,0.0398866,-0.216335,0.702415
2773471344,0.241865,-0.0433784,-0.226363,0.701595
2773504309,0.302473,-0.039169,-0.229571,0.6999
2773535169,0.17729,-0.0140247,-0.236107,0.704038
2773567229,0.0212657,0.0473371,-0.23586,0.706861
2773599155,-0.080118,0.0838668,-0.234424,0.707542
2773627246,-0.128342,0.118189,-0.229574,0.707933
2773659156,-0.172239,0.148622,-0.218118,0.708041
2773691206,-0.161962,0.162231,-0.197328,0.709074
2773723183,-0.133195,0.172663,-0.165174,0.706876
2773755207,-0.106332,0.163851,-0.159407,0.702919
2773787229,-0.0768683,0.142087,-0.171878,0.705431
2773819252,-0.0521389,0.129346,-0.160128,0.70809
2773851227,-0.0643025,0.123132,-0.130656,0.710715
2773879158,-0.0656087,0.122836,-0.112057,0.710794
2773915352,-0.0617032,0.125113,-0.0983267,0.712086
2773947215,-0.0489868,0.123311,-0.0809666,0.713056
2773979145,-0.0356364,0.115082,-0.0661262,0.713815
2774011246,-0.0426764,0.102463,-0.0524923,0.715066
2774043175,-0.0393764,0.0910095,-0.0380147,0.715091
2774075519,-0.0337799,0.0842806,-0.0229214,0.722501
2774103194,-0.0325351,0.0910394,-0.00663336,0.723487
2774135546,-0.0289123,0.0673169,0.015273,0.724929
2774167207,-0.0226417,0.0858102,0.0395259,0.72223
2774199192,-0.00210958,0.0700965,0.0594946,0.724345
2774231181,0.000576212,0.0696997,0.105188,0.723378
2774263202,0.00423656,0.0513387,0.140679,0.723085
2774295694,0.025311,0.0588048,0.165101,0.720634
2774327310,0.0202674,0.0479743,0.194341,0.721271
2774355503,0.0251452,0.0615482,0.238613,0.722605
2774387211,0.0217929,0.0644314,0.290307,0.721724
2774420802,0.0162593,0.0709911,0.310996,0.720762
2774452765,-0.0234221,0.0525289,0.329965,0.71942
2774484756,-0.0241135,0.0700341,0.359359,0.716645
2774516813,-0.0163277,0.072341,0.398986,0.718393
2774548894,-0.0451592,0.0924265,0.424495,0.716489
2774580763,-0.0311446,0.106371,0.445391,0.713275
2774612778,-0.0391583,0.105146,0.465,0.715523
2774644772,-0.0651844,0.123937,0.492012,0.715902
2774676821,-0.100049,0.127894,0.527119,0.720882
2774708852,-0.111288,0.102835,0.547065,0.728177
2774736823,-0.0984912,0.104995,0.565017,0.739747
2774768821,-0.0702089,0.0696157,0.576061,0.753355
2774800795,-0.0510451,0.0651128,0.556655,0.783366
2774832843,-0.0815578,0.0586609,0.567121,0.788222
2774864842,-0.0893208,0.0361413,0.581198,0.784318
2774896770,-0.0979274,0.0977002,0.563379,0.773276
2774928903,-0.114455,0.0908501,0.550857,0.761792
2774960813,-0.0899177,0.0934616,0.552801,0.755426
2774988812,-0.0859197,0.075999,0.558598,0.747217
2775020803,-0.0639888,0.0302701,0.560504,0.737076
2775052752,-0.0560152,-0.00323792,0.559482,0.733654
2775084802,-0.0449677,-0.0277794,0.562317,0.722048
2775116955,-0.0235508,-0.0183031,0.565135,0.69427
2775148887,-0.0801474,-0.0271053,0.566756,0.65308
2775180893,-0.078998,-0.0227905,0.567514,0.648198
2775212781,0.0302684,-0.093612,0.577754,0.651901
2775240775,0.11883,-0.14942,0.604069,0.659552
2775277103,0.18296,-0.143785,0.633359,0.668799
2775304784,0.193928,-0.142516,0.632448,0.680197
2775337166,0.177492,-0.117156,0.61245,0.677003
2775368954,0.16975,-0.0760241,0.613896,0.682369
2775400775,0.152002,-0.0785507,0.62777,0.687531
2775432853,0.144717,-0.0591377,0.626925,0.692896
2775464824,0.141826,-0.0586343,0.610869,0.684285
2775497832,0.116982,-0.0578771,0.607593,0.68064
2775528806,-0.00471921,-0.0312791,0.606183,0.685696
2775560880,-0.092511,-0.0302681,0.598788,0.710685
2775594423,-0.140379,0.0184269,0.586457,0.737838
2775622366,-0.128658,0.0368344,0.572779,0.713588
2775658367,-0.0742872,0.0690347,0.569915,0.687038
2775690414,-0.0460937,0.0778513,0.566423,0.685477
2775722556,-0.0454358,0.0977814,0.563112,0.680791
2775754381,-0.0522575,0.0578313,0.559776,0.681982
2775786354,-0.0272191,0.018388,0.556448,0.674714
