timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags
2753321710,-0.269659,0.777654,16.2321,0.153442,-0.480849,0.00326814,0.014043,0.0190604,-0.00593568,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00814779,0.0081478,0.471109,0.0531398,0.0531392,0.0683977,0.000106476,0.000106465,0.000108134,0.00107621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.287515,0.685035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2753522359,-0.244832,0.724087,16.4597,0.1673,-0.489626,0.0517332,0.0140547,0.0189814,-0.00628341,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0435184,0.0435184,0.460017,0.0546626,0.0546619,0.0680838,0.000106612,0.000106601,0.000108107,0.00107641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.285742,0.679611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2753722590,-0.249384,0.772186,16.5018,0.169881,-0.445897,0.112117,0.0141629,0.0187164,-0.00633313,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0179728,0.0179728,0.464586,0.0535722,0.0535716,0.0682175,0.000106512,0.000106501,0.000108118,0.00107661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.175531,0.683063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2753922862,-0.191158,0.75596,16.6948,0.173033,-0.454276,0.108161,0.0141255,0.0185663,-0.00659081,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0187914,0.0187914,0.459424,0.053603,0.0536024,0.0680722,0.000106513,0.000106502,0.000108106,0.00107681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.180129,0.679191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2754123209,-0.115614,0.742413,16.7403,0.171219,-0.458851,0.0529885,0.0140667,0.0184023,-0.00664066,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0127952,0.0127952,0.459347,0.053349,0.0533485,0.0680796,0.000106488,0.000106477,0.000108106,0.00107701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.143208,0.679136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2754333385,-0.0752699,0.687739,16.7078,0.189167,-0.481659,-0.00186185,0.0140707,0.0183143,-0.00658029,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00872995,0.00872995,0.459406,0.0531625,0.053162,0.0680887,0.000106469,0.000106458,0.000108107,0.00107722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.363148,0.680742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2754533705,-0.0511268,0.654191,16.7221,0.126578,-0.472237,0.157297,0.0140948,0.0181962,-0.00657732,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0410481,0.0410481,0.460804,0.0545607,0.0545604,0.0681312,0.000106593,0.000106583,0.000108111,0.00107742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.277042,0.680215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2754733955,-0.0337525,0.70965,16.6252,0.114117,-0.495182,0.12755,0.0141454,0.0179051,-0.00637471,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.013175,0.013175,0.460533,0.0533651,0.0533649,0.0681284,0.000106483,0.000106472,0.00010811,0.00107762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.145852,0.680032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2754934385,0.0106167,0.690154,16.4793,0.0819875,-0.504951,0.0899723,0.0141302,0.0177419,-0.00610829,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0151878,0.0151878,0.461442,0.0534571,0.0534569,0.068165,0.000106489,0.000106479,0.000108113,0.00107783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.159019,0.676318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2755144792,0.0151829,0.134923,16.3637,0.078706,-0.616512,0.0715846,0.0140514,0.0186174,-0.00590264,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0205017,0.0205017,0.454513,0.0536881,0.0536879,0.0679735,0.000106508,0.000106497,0.000108097,0.00107804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.189339,0.675481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2755344882,0.0158787,-0.0896098,16.3475,0.0475235,-0.621367,0.0943309,0.0140517,0.0188114,-0.00585853,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0468268,0.0468268,0.462318,0.0548049,0.0548047,0.068199,0.000106606,0.000106596,0.000108116,0.00107824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.297138,0.681367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,36,218
2755545198,0.0809856,0.572126,16.4165,0.00337565,-0.35779,0.0674921,0.0141249,0.0173109,-0.00594602,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0116267,0.0116267,0.458388,0.053285,0.0532845,0.0680859,0.000106467,0.000106456,0.000108106,0.00107844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.13484,0.678411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2755755513,0.075054,0.586308,16.2671,-0.0906816,-0.24995,0.151833,0.0141429,0.0171641,-0.00568125,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0389167,0.0389167,0.453817,0.0544718,0.0544711,0.067961,0.000106572,0.000106562,0.000108096,0.00107865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.269329,0.674959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2755955615,-0.0157782,0.602148,16.1666,-0.203239,-0.229481,0.257037,0.0142763,0.0170615,-0.00545462,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0475586,0.0475586,0.461735,0.0548325,0.0548318,0.0681884,0.000106602,0.000106592,0.000108115,0.00107885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.299573,0.680926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,36,218
2756155948,0.0578125,0.584406,16.2479,-0.212653,-0.269464,0.139596,0.0140613,0.0169763,-0.00551776,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.053114,0.053114,0.468532,0.0550619,0.0550612,0.0683752,0.00010662,0.00010661,0.000108131,0.00107905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.317513,0.681512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2756356045,0.0944799,0.660797,16.0996,-0.225059,-0.30174,0.090071,0.0139546,0.0166982,-0.00525052,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0258352,0.0258352,0.46123,0.0539192,0.0539185,0.0681592,0.000106515,0.000106505,0.000108112,0.00107925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.215588,0.680549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2756566471,0.0313151,0.648164,15.9494,-0.216979,-0.355944,-0.0311954,0.014016,0.016589,-0.00501519,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.029188,0.029188,0.460658,0.0540582,0.0540574,0.0681399,0.000106525,0.000106515,0.000108111,0.00107946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.230526,0.680111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2756766856,0.0792018,0.637005,15.8609,-0.0943488,-0.422032,-0.175932,0.0138623,0.0164381,-0.00489658,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0258163,0.0258163,0.465766,0.0539205,0.0539198,0.0682842,0.00010651,0.0001065,0.000108123,0.00107966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.215659,0.679526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2756967187,-0.00483506,0.126505,15.6683,-0.234512,-0.53231,-0.163808,0.0138591,0.0172725,-0.00463866,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0255258,0.0255258,0.458684,0.0539096,0.0539089,0.0680773,0.000106506,0.000106497,0.000108105,0.00107986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.214209,0.678648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2757167595,0.0242844,0.49003,15.6402,-0.225681,-0.409957,-0.153676,0.013818,0.0163514,-0.00463728,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.026575,0.026575,0.47072,0.0539476,0.0539468,0.0684135,0.000106507,0.000106498,0.000108134,0.00108006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.218969,0.687642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2757367757,-0.00199756,0.518872,15.5443,-0.212992,-0.302861,-0.221215,0.0138095,0.0161558,-0.00454987,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0232163,0.0232162,0.467965,0.0538094,0.0538085,0.0683243,0.000106492,0.000106483,0.000108126,0.00108026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.203038,0.685571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2757578022,-0.0292919,0.498205,15.6391,-0.226907,-0.267209,-0.0489511,0.0137832,0.0160732,-0.00475196,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0548606,0.0548605,0.471617,0.0551429,0.055142,0.0684214,0.00010661,0.000106601,0.000108134,0.00108047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.322934,0.683763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2757778389,0.287424,0.484006,15.5891,-0.146133,-0.29588,0.0389762,0.0131197,0.0159112,-0.00467875,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0559519,0.0559518,0.470789,0.0551808,0.0551799,0.0683894,0.000106611,0.000106602,0.000108131,0.00108067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.326291,0.683162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2757978479,0.00554823,0.385291,15.5053,-0.216969,-0.337075,0.178862,0.0135844,0.0160151,-0.00451805,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0309348,0.0309347,0.468406,0.0541399,0.0541391,0.068319,0.000106514,0.000106505,0.000108125,0.00108087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.237973,0.68592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2758178851,-0.00877907,0.494062,15.5379,-0.239962,-0.265494,0.18734,0.0135626,0.0156786,-0.00451448,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0266587,0.0266587,0.468503,0.0539504,0.0539496,0.0683213,0.000106495,0.000106486,0.000108125,0.00108107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.219294,0.685979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2758379276,0.0037194,0.534405,15.4663,-0.207941,-0.269222,0.123592,0.013473,0.015483,-0.00435669,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00851813,0.00851813,0.465915,0.0531641,0.0531634,0.068244,0.000106421,0.000106412,0.000108119,0.00108127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.330912,0.681189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2758579591,-0.0348777,0.47845,15.5828,-0.17901,-0.296904,0.142853,0.0134711,0.0154834,-0.00449832,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0613552,0.0613551,0.462441,0.0554026,0.0554018,0.068147,0.000106621,0.000106612,0.00010811,0.00108147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.342389,0.681462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2758789963,-0.0272066,0.512166,15.384,-0.185797,-0.336561,0.0406644,0.0134042,0.015275,-0.00415574,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00860162,0.00860163,0.459821,0.0531655,0.0531647,0.0680805,0.000106416,0.000106407,0.000108105,0.00108168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.342836,0.681086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2758990274,-0.0798119,0.448354,15.4747,-0.179943,-0.367878,0.0273954,0.0134347,0.0152628,-0.00428769,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0261101,0.0261101,0.455813,0.0539311,0.0539302,0.0679751,0.000106483,0.000106475,0.000108096,0.00108188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.216662,0.676421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2759190528,-0.0655253,0.290993,15.3828,-0.184541,-0.462815,0.115693,0.0133272,0.0153858,-0.00412594,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.030678,0.030678,0.461306,0.0541292,0.0541284,0.0681398,0.000106499,0.00010649,0.00010811,0.00108208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.237072,0.680653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2759391099,-0.072115,0.373402,15.5167,-0.142955,-0.422925,0.136856,0.0133016,0.0150489,-0.00429436,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0344259,0.0344259,0.462744,0.0542793,0.0542785,0.0681845,0.00010651,0.000106502,0.000108113,0.00108228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.251986,0.677215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2759601430,-0.0181399,0.0205333,15.5473,-0.086629,-0.496039,0.107959,0.0131062,0.0155436,-0.00430003,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00902281,0.00902281,0.467124,0.0531686,0.0531678,0.0683063,0.000106408,0.0001064,0.000108124,0.00108249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.422969,0.68658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2759801663,-0.041805,0.201934,15.4599,-0.112662,-0.411498,0.0250508,0.0131701,0.0150044,-0.00414455,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0235836,0.0235836,0.472858,0.053808,0.0538072,0.0684639,0.000106465,0.000106456,0.000108137,0.00108269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.204914,0.689232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2760002021,-0.0539012,0.304567,15.2961,-0.0658691,-0.371911,-0.086291,0.0131889,0.0146597,-0.00390918,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0133957,0.0133957,0.464486,0.0533609,0.0533601,0.0682204,0.000106424,0.000106416,0.000108116,0.00108289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.147348,0.678554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2760202492,-0.0574638,0.220612,15.2848,-0.0118995,-0.403833,0.13516,0.013179,0.0146645,-0.00386897,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0363493,0.0363492,0.459122,0.0543419,0.0543411,0.0680676,0.000106512,0.000106504,0.000108103,0.00108309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.259608,0.678952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2760412787,-0.0326257,0.180462,15.2255,-0.00556172,-0.364332,0.209129,0.0131387,0.014577,-0.00371552,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0160394,0.0160394,0.457671,0.0534603,0.0534595,0.0680389,0.000106434,0.000106425,0.0001081,0.0010833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.16423,0.677873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2760612897,-0.0256553,0.133268,15.2065,-0.00332756,-0.347389,0.166141,0.0131254,0.0145289,-0.0036209,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0153344,0.0153344,0.45752,0.0534282,0.0534273,0.0680417,0.000106432,0.000106424,0.000108101,0.0010835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.159973,0.677773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2760813279,-0.0148572,0.0731353,15.3774,9.13442e-05,-0.308833,0.263594,0.0131028,0.0145132,-0.00381916,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0339183,0.0339183,0.454922,0.0542193,0.0542183,0.0679795,0.000106504,0.000106496,0.000108095,0.0010837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.250147,0.675791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,36,218
2761013671,-0.00163635,0.0512846,15.3404,-0.0371737,-0.227314,0.210534,0.0130741,0.0144405,-0.00369222,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00787676,0.00787676,0.450386,0.0530913,0.0530901,0.0678594,0.000106405,0.000106397,0.000108085,0.0010839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.262493,0.673896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2761214270,-0.0159323,0.00501894,15.477,-0.121542,-0.201189,0.16833,0.013072,0.0144408,-0.00385694,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0607381,0.060738,0.456061,0.0553271,0.0553257,0.0680324,0.000106606,0.000106598,0.0001081,0.00108411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.340554,0.672319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2761414467,-0.0172053,0.0787628,15.3615,-0.192809,-0.166114,0.0896483,0.0130225,0.0142371,-0.00362606,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00789367,0.00789367,0.45648,0.0530891,0.0530879,0.0680461,0.000106408,0.000106401,0.000108101,0.00108431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.263934,0.678547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2761624772,-0.0497002,0.0626089,15.4742,-0.228205,-0.13518,0.210155,0.0130179,0.0141667,-0.0037658,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0386766,0.0386765,0.463312,0.0544179,0.0544166,0.0682453,0.000106528,0.00010652,0.000108118,0.00108452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.268413,0.682105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2761825134,-0.0622086,0.150817,15.3407,-0.242874,0.00440903,0.167528,0.0129595,0.0139806,-0.00349632,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0102338,0.0102338,0.462995,0.0531968,0.0531955,0.068232,0.000106421,0.000106414,0.000108117,0.00108472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.124562,0.677516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2762025462,-0.0612837,0.232585,15.4193,-0.144767,-0.0277547,0.087784,0.012868,0.0138136,-0.00358568,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0179158,0.0179158,0.463449,0.0535362,0.053535,0.0682463,0.000106453,0.000106445,0.000108118,0.00108492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.174982,0.677734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
