timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3]
2489207834,-0.0341165,-0.00754336,0.0145013,-0.997859,-0.0284388,0.0421263,0.041166
2489239841,-0.0362887,-0.00413491,-0.00971266,-0.997872,-0.027895,0.0421907,0.0411553
2489271855,-0.0459821,-0.00234123,0.0267989,-0.997908,-0.0269972,0.0422109,0.0408472
2489303835,-0.0347712,0.000444117,-0.00635708,-0.997936,-0.0263809,0.0422494,0.040539
2489335810,-0.0399935,0.000319147,0.00483373,-0.997957,-0.0256095,0.0422021,0.0405645
2489363835,-0.0374165,0.00158282,0.0253217,-0.997992,-0.0249418,0.0421574,0.0401557
2489395835,-0.0255293,0.0047297,-0.0138678,-0.99801,-0.0245113,0.0421222,0.0400119
2489429445,-0.0269779,0.00212834,0.0187005,-0.998034,-0.0238679,0.0420114,0.0399064
2489461442,-0.00976846,0.00207686,0.00630175,-0.998061,-0.023512,0.0419822,0.0394716
2489493452,-0.00662881,0.000335737,-0.00971783,-0.998066,-0.0233021,0.0419494,0.0395042
2489525446,-0.00154152,0.0018255,0.0264225,-0.998087,-0.0230674,0.0419083,0.0391562
2489553463,0.012676,0.00139116,-0.00713541,-0.998094,-0.0231998,0.0419183,0.0388912
2489585457,0.013157,-0.000669823,0.000450131,-0.998091,-0.0232785,0.0419161,0.0389199
2489617442,0.0223505,-0.000931972,0.0208596,-0.998104,-0.0234213,0.0419464,0.0384779
2489649443,0.0312659,-0.00437799,-0.0172186,-0.998092,-0.0239105,0.0420344,0.0383812
2489681448,0.0287313,-0.00474365,0.0176787,-0.998089,-0.0241671,0.0420945,0.0382417
2489713415,0.036297,-0.00780292,0.00203103,-0.998088,-0.0246279,0.0422251,0.0378368
2489745417,0.0326519,-0.0100268,-0.00796679,-0.998068,-0.0250783,0.0423817,0.0378829
2489773420,0.0234348,-0.0101283,0.023386,-0.998068,-0.0253207,0.0425197,0.0375779
2489805449,0.03537,-0.0125273,-0.0101589,-0.998054,-0.0258562,0.0427614,0.0372936
2489837416,0.0253607,-0.0136315,0.00126925,-0.998036,-0.0261516,0.0429895,0.0373209
2489869438,0.0189132,-0.0154931,0.0178827,-0.998034,-0.0263793,0.0432379,0.0369065
2489901416,0.0131935,-0.0198104,-0.0172335,-0.998014,-0.0267013,0.0435403,0.0368604
2489933416,0.00144193,-0.0191089,0.0177857,-0.99801,-0.0265954,0.0438022,0.036737
2489965415,0.00148865,-0.0196334,-0.00109201,-0.998009,-0.0265451,0.0441421,0.036407
2489997450,-0.0177673,-0.0193459,-0.00717387,-0.997998,-0.0263114,0.0444401,0.0364932
2490025425,-0.0329492,-0.0169302,0.0213286,-0.998011,-0.0258152,0.0446646,0.0362252
2490057420,-0.0285253,-0.0176309,-0.013109,-0.998015,-0.0253853,0.044946,0.0360709
2490089436,-0.0446466,-0.0153845,0.00248019,-0.998023,-0.0245772,0.0451554,0.0361571
2490121434,-0.0531536,-0.0119763,0.0142934,-0.998049,-0.0236853,0.045327,0.0358082
2490153446,-0.0548709,-0.0100759,-0.0166565,-0.998059,-0.0229032,0.0454838,0.0358501
2490185434,-0.0612942,-0.00343667,0.0188584,-0.998087,-0.0217647,0.0455259,0.0357352
2490217435,-0.0564313,-0.000983529,-0.00393421,-0.998115,-0.020812,0.0455356,0.0354908
2490249434,-0.0635655,0.0021368,-0.00719151,-0.998133,-0.0197813,0.0454984,0.0356366
2490277435,-0.0624156,0.00732974,0.0192107,-0.998165,-0.0188181,0.0453769,0.035415
2490309417,-0.0496851,0.00980519,-0.0142953,-0.998191,-0.0180046,0.045231,0.0352884
2490341423,-0.0471405,0.0131405,0.00322944,-0.998214,-0.0170904,0.0449927,0.0353852
2490373434,-0.0431086,0.0171547,0.00978944,-0.998252,-0.0162843,0.0446879,0.0350838
2490405436,-0.0341655,0.017737,-0.0190301,-0.998271,-0.0157348,0.0443856,0.0351756
2490437435,-0.0286774,0.0221451,0.0139748,-0.998299,-0.0151377,0.044028,0.0350958
2490469420,-0.0133885,0.0228197,-0.00773121,-0.998327,-0.0148289,0.0436779,0.0348709
2490501435,-0.0117524,0.0223649,-0.0106275,-0.998341,-0.0145879,0.0433038,0.0350278
2490530249,-0.0109455,0.0225594,0.0133945,-0.998368,-0.0143437,0.0429371,0.0348248
2490563008,0.00332567,0.0203559,-0.0188463,-0.998383,-0.0143874,0.0426158,0.0347635
2490595021,0.00395945,0.0211603,0.00230945,-0.998395,-0.0143473,0.0422647,0.0348531
2490631054,0.0124522,0.0180204,-0.00487769,-0.998418,-0.0144824,0.0419164,0.0345716
2490659041,0.0158088,0.0129327,-0.0232553,-0.998418,-0.0147007,0.0417004,0.0347345
2490691063,0.00794918,0.0132597,0.0103869,-0.998431,-0.0147535,0.0414441,0.0346503
2490723035,0.0148135,0.00830268,-0.0144732,-0.998438,-0.0150135,0.0412916,0.0345254
2490755035,0.00852667,0.00501727,-0.00887192,-0.998434,-0.0151459,0.041189,0.0347011
2490787015,0.00248805,0.00396302,0.00737523,-0.998445,-0.0151609,0.0410841,0.0344822
2490819043,0.00256211,-0.00245886,-0.024693,-0.99844,-0.0152775,0.0410979,0.0345658
2490851071,-0.0103722,-0.00434724,0.00324419,-0.99844,-0.0150871,0.04111,0.0346511
2490883020,-0.0153667,-0.00800358,-0.00831034,-0.998444,-0.014911,0.0412007,0.034508
2490911072,-0.0185004,-0.011804,-0.0249677,-0.998433,-0.0146752,0.0413473,0.0347382
2490947008,-0.0330094,-0.0128788,0.00859198,-0.998438,-0.0140346,0.0414785,0.0347007
2490979017,-0.036831,-0.0157084,-0.0200716,-0.998434,-0.0135754,0.0417111,0.0347096
2491011072,-0.0242245,-0.0329344,-0.0383575,-0.998418,-0.0129086,0.0420004,0.0350833
2491043014,0.00203795,-0.00467043,0.0751253,-0.998432,-0.0120933,0.0420948,0.0348765
2491075038,-0.147169,0.0210785,0.0715685,-0.99844,-0.0106873,0.042161,0.0350047
2491107016,-0.413358,0.0700593,7.79368e-05,-0.998509,-0.00545848,0.0413363,0.0352193
2491139073,-0.489173,0.0993681,-0.0279175,-0.998589,0.0018595,0.0395387,0.0353981
2491171039,-0.427454,0.148802,-0.0302588,-0.998639,0.0091488,0.0369367,0.0356726
2491203043,-0.329486,0.156557,-0.00254162,-0.998664,0.0148784,0.0341401,0.0358105
2491235037,-0.261111,0.163731,0.015455,-0.998679,0.0192833,0.0313057,0.0359077
2491267023,-0.166346,0.134868,0.00517536,-0.998684,0.0225326,0.0287174,0.0360387
2491299035,-0.0491226,0.0952016,-0.00904031,-0.998699,0.0239906,0.0268402,0.0361259
2491331040,0.0647554,0.0623676,-0.0182498,-0.998735,0.0237016,0.0255585,0.0362422
2491359041,0.105611,0.0290879,-0.0282321,-0.998781,0.0222538,0.0249558,0.03632
2491391068,0.0723277,0.0222874,-0.0242564,-0.998823,0.0206302,0.0245193,0.0364181
2491423034,0.012933,0.0139514,-0.0164483,-0.998843,0.0198651,0.0241604,0.0365408
2491455017,-0.0795399,0.000886201,-0.0195003,-0.998832,0.0202912,0.02395,0.0367372
2491487035,-0.18163,0.0138177,-0.023542,-0.998777,0.022546,0.0236989,0.0370682
2491519021,-0.256433,0.0208371,-0.0286822,-0.998686,0.0260543,0.0233168,0.037467
2491551039,-0.31344,0.00149087,-0.029641,-0.99855,0.0305048,0.0229928,0.0379416
2491583034,-0.352128,-0.00988168,-0.0268877,-0.998364,0.0356662,0.0227779,0.0384425
2491612607,-0.372392,-0.00414116,-0.0330526,-0.998146,0.0408815,0.0225786,0.0390208
2491644634,-0.331304,0.0232244,-0.0404252,-0.997885,0.046464,0.0221213,0.0397126
2491676638,-0.229422,0.0623806,-0.0460245,-0.997674,0.0505996,0.0211816,0.0404742
2491708636,-0.117552,0.0931772,-0.0548658,-0.997541,0.0530567,0.0197531,0.0413104
2491740642,-0.00435787,0.11288,-0.0634516,-0.997498,0.0537382,0.0180241,0.042249
2491768641,0.142975,0.118557,-0.0687353,-0.997569,0.0522471,0.0163554,0.0431033
2491800675,0.290222,0.13419,-0.0640887,-0.997755,0.0483124,0.0144878,0.0440525
2491832655,0.394694,0.160836,-0.0658032,-0.998012,0.0423561,0.0123528,0.0450027
2491864635,0.462757,0.171328,-0.0720459,-0.99827,0.0351842,0.0100266,0.046031
2491896615,0.486822,0.153698,-0.075932,-0.998483,0.0273401,0.00784835,0.0471462
2491928672,0.465078,0.137391,-0.0781587,-0.998625,0.0194329,0.00598231,0.0483101
2491960615,0.380053,0.116624,-0.0836844,-0.998686,0.0127334,0.00445991,0.0494379
2491992649,0.264241,0.101703,-0.0914535,-0.998682,0.00784321,0.003209,0.0506309
2492020630,0.208884,0.0920531,-0.0967795,-0.998649,0.00469425,0.0021331,0.0516985
2492052619,0.146418,0.11635,-0.0988683,-0.998592,0.0018425,0.000456357,0.0530155
2492084638,0.0655608,0.129608,-0.0930999,-0.99852,0.00016681,-0.00152321,0.0543628
2492116614,0.0574832,0.144997,-0.0946082,-0.998443,-0.00102629,-0.00376597,0.0556425
2492148614,0.0256175,0.160313,-0.103162,-0.998349,-0.00197475,-0.00638109,0.0570407
2492180612,0.0167669,0.165509,-0.0931333,-0.998252,-0.00236524,-0.00897504,0.0583766
2492212615,0.09932,0.17379,-0.0867981,-0.998146,-0.00364124,-0.0115785,0.0596476
2492244627,0.143932,0.193502,-0.0935657,-0.99802,-0.0058958,-0.0143416,0.0609552
2492272651,0.192353,0.219928,-0.0940048,-0.997888,-0.00832688,-0.016917,0.0621608
2492304635,0.26674,0.237444,-0.0952499,-0.997705,-0.012079,-0.0200571,0.0635317
2492336634,0.252149,0.214093,-0.0985407,-0.997487,-0.0162267,-0.023128,0.0649727
2492368642,0.202066,0.155469,-0.10763,-0.997271,-0.0196857,-0.0254185,0.0664584
2492400634,0.181769,0.0881995,-0.106571,-0.997083,-0.0224473,-0.0266463,0.0679119
2492432644,0.152585,-0.0106117,-0.108947,-0.996921,-0.024814,-0.0266786,0.0694309
2492464635,0.132034,-0.0982284,-0.103705,-0.996805,-0.026742,-0.0252586,0.0708997
2492496631,0.109935,-0.156391,-0.10042,-0.99671,-0.0282495,-0.0228319,0.0724518
2492524645,0.0802081,-0.179508,-0.101239,-0.996645,-0.0291305,-0.0201626,0.0737815
2492560620,-0.0569568,-0.192932,-0.10451,-0.996582,-0.0290991,-0.0167397,0.075477
2492588610,-0.18859,-0.176028,-0.102168,-0.996586,-0.0266065,-0.0140388,0.0768884
2492620642,-0.31527,-0.167707,-0.107817,-0.996617,-0.0221063,-0.0116348,0.0782922
2492652635,-0.307491,-0.158647,-0.10618,-0.996633,-0.0166262,-0.00920215,0.0797546
2492684631,-0.211787,-0.149356,-0.110106,-0.996596,-0.0120871,-0.00690898,0.0812534
2492714242,-0.195462,-0.145711,-0.113253,-0.996527,-0.00890368,-0.00477535,0.0826516
2492746242,-0.106846,-0.064418,-0.0984403,-0.996434,-0.00637042,-0.0031823,0.084072
2492778255,-0.0313393,0.0404349,-0.0967959,-0.996328,-0.0052107,-0.00310946,0.0854022
2492810226,-0.0485969,0.113038,-0.10085,-0.996208,-0.00464093,-0.00447167,0.0867657
2492842242,-0.0522815,0.151084,-0.104655,-0.99608,-0.00380546,-0.00673323,0.088121
2492874242,-0.0298302,0.13319,-0.100377,-0.995947,-0.0030762,-0.00905463,0.089427
2492906243,-0.0112213,0.0939332,-0.0950613,-0.995817,-0.00279306,-0.0107288,0.090698
2492934215,-0.0137116,0.064665,-0.0992076,-0.995702,-0.00256969,-0.0117498,0.0918363
2492966253,-0.00506105,0.0360867,-0.0965561,-0.995573,-0.00242498,-0.012476,0.0931327
2492998230,0.0459728,6.51851e-05,-0.0930044,-0.995449,-0.00281632,-0.0126262,0.0944095
2493030228,0.0799005,-0.0282432,-0.105751,-0.995324,-0.00373069,-0.0121461,0.0957537
2493062225,0.056088,-0.0373292,-0.11058,-0.995201,-0.00462785,-0.0114099,0.0970734
2493094246,0.0150916,-0.0346673,-0.108018,-0.99507,-0.00489529,-0.0107348,0.098475
2493126256,-0.017959,-0.0305417,-0.102439,-0.99494,-0.00435785,-0.0101471,0.0998587
2493154247,-0.0392084,-0.0449762,-0.102683,-0.994828,-0.00372973,-0.00963775,0.101051
2493190222,-0.00809697,-0.0655314,-0.0907501,-0.994692,-0.00304483,-0.00856892,0.102495
2493218222,0.00432087,-0.106265,-0.0912073,-0.994602,-0.00282102,-0.00726439,0.10347
2493250222,-0.0036917,-0.114651,-0.0905676,-0.994492,-0.00251426,-0.00536262,0.104645
2493282257,-0.00936778,-0.0858204,-0.0906901,-0.994393,-0.00195628,-0.0037429,0.10566
2493314223,0.0225981,-0.024726,-0.086186,-0.99429,-0.00190771,-0.00273559,0.10666
2493346248,0.0285403,0.0167662,-0.0792735,-0.994185,-0.00235684,-0.00253319,0.107628
2493378242,0.0291376,0.0351613,-0.0701213,-0.994089,-0.00277145,-0.00285665,0.108497
2493410255,0.0182917,0.0489026,-0.0662839,-0.993993,-0.00313393,-0.00345942,0.109348
2493442244,5.29825e-05,0.0615208,-0.0725408,-0.993903,-0.00314642,-0.004256,0.110134
2493474219,0.0286061,0.077205,-0.0686374,-0.993817,-0.0034903,-0.00527582,0.110851
2493506248,0.0497895,0.0727792,-0.0603171,-0.993731,-0.00428523,-0.00635828,0.111537
2493538236,0.0570288,0.0652964,-0.0603428,-0.993642,-0.00514849,-0.00731918,0.112229
2493570210,0.104535,0.0509022,-0.0597795,-0.993555,-0.00663427,-0.00804155,0.112873
2493602229,0.1801,0.040783,-0.0583499,-0.993467,-0.00891182,-0.00837345,0.113461
2493634220,0.186413,0.0340232,-0.0615039,-0.993368,-0.0117329,-0.00847203,0.114062
2493662251,0.179298,0.0228081,-0.0585241,-0.993282,-0.0143113,-0.00845312,0.114523
2493694242,0.159585,0.0299794,-0.053714,-0.993181,-0.0168171,-0.00851762,0.115048
2493726250,0.132969,0.04557,-0.0525702,-0.993087,-0.0189168,-0.0088226,0.115513
2493758245,0.121042,0.0610186,-0.0491098,-0.992987,-0.0210625,-0.00947305,0.11595
2493790225,0.0895501,0.0731737,-0.0513658,-0.992894,-0.0225694,-0.0104222,0.116378
2493819807,0.041136,0.0874619,-0.0473237,-0.992824,-0.0233835,-0.0115243,0.116712
2493851835,0.0330687,0.110512,-0.0469009,-0.992744,-0.0241845,-0.0131109,0.117059
2493883835,0.0225159,0.135703,-0.0434831,-0.99267,-0.0246922,-0.0150174,0.117348
2493915840,-0.0346321,0.143998,-0.0436319,-0.992603,-0.02475,-0.0172997,0.117593
2493947825,-0.113878,0.111672,-0.0433128,-0.99256,-0.0236636,-0.0194624,0.117837
2493979834,-0.140184,0.0467377,-0.039578,-0.992558,-0.0213901,-0.0209164,0.118042
2494011836,-0.0865713,-0.0416262,-0.0378691,-0.992574,-0.0193906,-0.0210153,0.118231
2494043836,-0.0450237,-0.121201,-0.0364079,-0.992593,-0.0183472,-0.0196551,0.118473
2494075825,-0.102392,-0.181657,-0.0382032,-0.992633,-0.0166529,-0.0172321,0.118763
2494107837,-0.159796,-0.223842,-0.0357023,-0.992697,-0.013927,-0.01411,0.118991
2494139854,-0.155615,-0.239477,-0.037183,-0.992751,-0.0108579,-0.0105802,0.119232
2494171815,-0.121385,-0.22027,-0.0355539,-0.992778,-0.00807694,-0.00699671,0.119488
2494203833,-0.102038,-0.181128,-0.0325527,-0.992786,-0.00610234,-0.00408841,0.119675
2494235816,-0.0745775,-0.139911,-0.0326923,-0.992781,-0.00445413,-0.00166831,0.119849
2494267818,-0.0448936,-0.100256,-0.0373132,-0.992765,-0.00333941,9.79156e-05,0.120024
2494295815,-0.044358,-0.0635909,-0.0357104,-0.992748,-0.00263224,0.00118507,0.120178
2494327848,-0.0323741,-0.0304882,-0.034312,-0.992734,-0.00188869,0.00190663,0.120298
2494359815,-0.0152391,-0.00476709,-0.03408,-0.992717,-0.00146777,0.0021879,0.120441
2494391831,-0.024921,0.0118708,-0.0376793,-0.992696,-0.00121357,0.00213624,0.120619
2494423818,-0.0126401,0.0190905,-0.03613,-0.992671,-0.000962031,0.00191562,0.120827
2494455834,-0.0114382,0.0161841,-0.0384055,-0.992646,-0.000773532,0.00166499,0.12104
2494487814,-0.00757177,0.0171128,-0.0366416,-0.992621,-0.000660663,0.00142056,0.121246
2494515838,0.00867933,0.0234387,-0.039759,-0.992599,-0.000780021,0.00114337,0.121427
2494547837,0.00254795,0.0522704,-0.0398945,-0.992568,-0.000933634,0.000535553,0.121684
2494579837,0.014382,0.0918242,-0.0388054,-0.992538,-0.00124085,-0.000643606,0.121926
2494611834,0.0218175,0.115476,-0.0403375,-0.992496,-0.00176492,-0.00243162,0.122238
2494643832,0.00945243,0.117121,-0.0427361,-0.992451,-0.00213473,-0.00416517,0.122552
2494675836,0.0161953,0.106516,-0.0451154,-0.992396,-0.00250771,-0.00584672,0.122917
2494707868,0.034402,0.078534,-0.0480044,-0.992339,-0.00305454,-0.00722328,0.123299
2494739849,0.0212049,0.0414033,-0.0471996,-0.992283,-0.00347372,-0.0080339,0.123688
2494767832,0.0109457,0.00974624,-0.0530272,-0.992236,-0.00359625,-0.00829857,0.124039
2494803837,0.0290908,-0.00170028,-0.0470842,-0.99218,-0.00392499,-0.00820836,0.124483
2494835817,0.00428176,0.0500911,-0.0501154,-0.992123,-0.00403302,-0.00851593,0.124909
2494867835,0.00768759,0.149926,-0.0441169,-0.992064,-0.0042316,-0.0101168,0.125257
2494896625,-0.00404048,0.21226,-0.0473477,-0.99199,-0.00453742,-0.0127939,0.125583
2494933441,0.0158153,0.21783,-0.0472414,-0.991879,-0.0050081,-0.0167996,0.125969
2494965435,0.0969345,0.142883,-0.0471884,-0.991786,-0.00622389,-0.0193363,0.126288
2494997418,0.152329,0.0369153,-0.0456243,-0.991705,-0.00844616,-0.0202933,0.126641
2495029445,0.118904,-0.0363578,-0.0513753,-0.991643,-0.0105758,-0.0198344,0.127043
2495061436,0.087262,-0.0957463,-0.0524295,-0.991602,-0.0120154,-0.0184246,0.127442
2495093435,0.055614,-0.133141,-0.0521517,-0.99157,-0.0128094,-0.0163124,0.127898
2495121435,0.00834204,-0.154759,-0.0554949,-0.991553,-0.0129078,-0.0142428,0.128267
2495153435,-0.0558277,-0.16155,-0.0570165,-0.99153,-0.0123065,-0.011638,0.128767
2495185439,-0.120302,-0.167671,-0.0577526,-0.991508,-0.0104776,-0.00923574,0.129295
2495217428,-0.120485,-0.158511,-0.0594542,-0.991481,-0.00822505,-0.00691263,0.129808
2495249421,-0.0678686,-0.131637,-0.0592946,-0.991428,-0.00650902,-0.0048484,0.130404
2495281446,-0.0130206,-0.103339,-0.0623581,-0.991356,-0.00559408,-0.003136,0.131042
2495313449,0.024599,-0.0799319,-0.0640382,-0.991268,-0.00555571,-0.00166446,0.131736
2495345420,0.0906273,-0.0564945,-0.0604491,-0.991185,-0.00645708,-0.000526328,0.132329
2495373415,0.16561,-0.0415843,-0.0577945,-0.991102,-0.00812042,0.000437334,0.132857
2495405414,0.306284,-0.0350579,-0.0550434,-0.991003,-0.01158,0.0015732,0.133326
2495437415,0.399784,-0.0227548,-0.0587477,-0.990852,-0.0171711,0.00293831,0.133826
2495469434,0.322027,-0.00880984,-0.0524507,-0.990671,-0.0225518,0.00405714,0.134334
2495501415,0.336976,-0.00290226,-0.0436546,-0.990483,-0.0274005,0.00494943,0.134791
2495533455,0.422589,-0.00375099,-0.0562892,-0.99022,-0.0335763,0.0059751,0.135284
2495565435,0.375505,-0.00183026,-0.0828084,-0.989905,-0.039607,0.00689334,0.135912
2495597422,0.198894,0.00123932,-0.091814,-0.989609,-0.0437764,0.00742768,0.136756
2495625450,0.0926138,0.0106666,-0.0832803,-0.989443,-0.0453105,0.00755392,0.137449
2495657459,-0.0103024,0.0204158,-0.0833947,-0.989325,-0.0455778,0.00739543,0.138214
2495689443,-0.149043,0.0251329,-0.0866297,-0.989286,-0.0437537,0.00682147,0.139116
2495721434,-0.210028,0.026919,-0.0852135,-0.989301,-0.0404953,0.00592997,0.140033
2495753441,-0.22434,0.023559,-0.0897403,-0.989315,-0.0367516,0.00494444,0.140998
2495785433,-0.228556,0.0316693,-0.0984291,-0.989311,-0.0331402,0.0039152,0.141951
2495817433,-0.174651,0.0293747,-0.10348,-0.989264,-0.0297452,0.00283983,0.143053
2495849425,-0.0490932,0.0234598,-0.101747,-0.989153,-0.0280066,0.00209788,0.144179
2495877433,0.0471853,0.0207814,-0.0975804,-0.989009,-0.0280818,0.00177784,0.145154
2495909452,0.0599815,0.0215617,-0.100023,-0.988816,-0.0290505,0.00156143,0.146278
2495941435,0.0124526,0.0238527,-0.100483,-0.988628,-0.0296288,0.00127928,0.147428
2495973423,-0.107811,0.0100964,-0.104615,-0.988474,-0.0287417,0.000923932,0.148634
2496007007,-0.25613,-0.0121081,-0.106577,-0.988365,-0.0252713,0.000440569,0.149983
2496035035,-0.27033,-0.0167696,-0.11007,-0.988282,-0.0212306,4.01802e-05,0.151152
2496067060,-0.229754,-0.0301803,-0.116679,-0.988166,-0.0172161,-0.000229089,0.15242
2496099051,-0.221381,-0.0307847,-0.123177,-0.988017,-0.0136631,-0.000358489,0.153742
2496131039,-0.221218,-0.0268665,-0.120358,-0.987845,-0.0100608,-0.000513626,0.155114
2496163035,-0.194653,-0.0161133,-0.115082,-0.987661,-0.00669047,-0.000669523,0.156462
2496195073,-0.122898,-0.00969554,-0.10923,-0.987462,-0.00421085,-0.000788359,0.157798
2496227042,-0.086973,-0.00231846,-0.109873,-0.987264,-0.0027801,-0.00081963,0.159066
2496259037,-0.0356099,0.00820611,-0.108443,-0.987059,-0.00164617,-0.000933932,0.160347
2496287015,-0.0132237,0.01615,-0.121558,-0.986881,-0.00136965,-0.00108823,0.161443
2496319015,-0.0228056,0.0270921,-0.118286,-0.986676,-0.00116986,-0.00150734,0.162688
2496351035,-0.0267765,0.0348795,-0.110104,-0.98648,-0.000881575,-0.00206765,0.163869
2496383015,0.0001932,0.0446992,-0.0997323,-0.986291,-0.000731242,-0.00262761,0.164994
2496415056,0.0430219,0.051753,-0.0934988,-0.986102,-0.00117609,-0.00315875,0.166106
2496447046,0.0206209,0.043151,-0.0985247,-0.985926,-0.00164387,-0.00366452,0.167132
2496479020,-0.0113471,0.0238833,-0.101339,-0.985746,-0.00163708,-0.0041253,0.16818
2496511071,-0.00432501,-0.00430892,-0.0970711,-0.985578,-0.00146049,-0.00427435,0.16916
2496539033,0.0178745,-0.00291429,-0.0898996,-0.985441,-0.00157906,-0.00412717,0.16996
2496571071,-0.0020392,-0.00634497,-0.0893182,-0.98528,-0.00156361,-0.00385536,0.170896
2496603021,-0.0270984,-0.0262838,-0.0897336,-0.985124,-0.0010935,-0.00353029,0.171807
2496635016,-0.0175103,-0.0413901,-0.0891653,-0.984964,-0.000528273,-0.00298559,0.172735
2496667009,-0.0102803,-0.0326019,-0.0924014,-0.984817,-0.00019738,-0.00248229,0.173577
2496699036,-0.00719534,-0.0228832,-0.094304,-0.984661,4.25727e-05,-0.00217146,0.174467
2496731039,0.000454232,-0.0172097,-0.0964597,-0.984494,0.000236845,-0.0019201,0.175409
2496763034,0.0423125,-0.0104219,-0.0987775,-0.984326,-2.28625e-05,-0.00159062,0.17635
2496791039,0.0642518,0.00808947,-0.104142,-0.984168,-0.000866212,-0.00132738,0.177232
2496827046,0.04983,0.00954295,-0.107316,-0.983949,-0.00199502,-0.00121155,0.178433
2496859036,0.0031866,0.0180492,-0.104119,-0.983759,-0.00243706,-0.00129233,0.179471
2496891039,-0.041679,0.0157033,-0.101116,-0.983576,-0.0021618,-0.00154893,0.180473
2496923041,-0.0379059,0.00469883,-0.100961,-0.983386,-0.00156559,-0.00175728,0.181513
2496955037,-0.0158159,-0.00411565,-0.0998054,-0.983195,-0.00115795,-0.0017317,0.182549
2496987041,-0.000725188,-0.0104332,-0.0991536,-0.982998,-0.000981916,-0.00154275,0.183605
2497019037,-0.00502166,-0.011967,-0.0955632,-0.982824,-0.00087086,-0.00125346,0.184539
2497051047,-0.0162188,-0.00551928,-0.0974541,-0.982641,-0.000564168,-0.00102905,0.185515
2497083059,-0.0171391,0.00106738,-0.0919821,-0.982468,-0.000101197,-0.00093036,0.18643
2497116629,-0.00317104,0.00075133,-0.0854957,-0.982297,0.000185948,-0.00088917,0.187328
2497144622,0.0172399,-0.00260609,-0.08713,-0.982162,0.000174363,-0.000790579,0.188037
2497176635,0.0021441,0.00234777,-0.0915419,-0.981999,5.90889e-05,-0.00078455,0.188884
2497208642,0.0111056,-0.004412,-0.0948102,-0.981844,-2.53104e-05,-0.000797606,0.189686
2497240637,0.0560484,-0.00818892,-0.0928277,-0.981688,-0.000453784,-0.000722424,0.190493
2497272634,0.135892,-0.00911434,-0.0949505,-0.981537,-0.002137,-0.000299124,0.191262
2497304633,0.195446,-0.00693182,-0.0877245,-0.981391,-0.00485438,0.000401958,0.191958
2497336642,0.153658,0.00178804,-0.0933795,-0.981218,-0.00758413,0.00106639,0.192748
2497368609,0.0641124,0.00236882,-0.0859006,-0.981075,-0.00892589,0.00137827,0.193415
2497396622,0.0658797,-0.0133598,-0.084234,-0.980948,-0.00982075,0.00162668,0.194015
2497428618,0.0912755,-0.00930874,-0.077935,-0.980816,-0.0111017,0.00191013,0.194609
2497460667,0.0845058,-0.00534863,-0.0714599,-0.980675,-0.0126882,0.00216279,0.195221
2497492615,0.0596463,-0.00100542,-0.0749453,-0.980539,-0.0139816,0.00232943,0.195811
2497524614,-0.0337442,0.0045234,-0.0792084,-0.980416,-0.0141452,0.00220515,0.196415
2497556616,-0.0987636,0.0121047,-0.0753361,-0.980324,-0.0129646,0.00178742,0.19696
2497588642,-0.125378,0.0315849,-0.0703327,-0.980247,-0.0112563,0.00108409,0.197453
2497620608,-0.102033,0.048079,-0.0679471,-0.980167,-0.00930255,2.21269e-05,0.197954
2497648646,-0.0493816,0.0393014,-0.0742266,-0.980095,-0.00843624,-0.000827506,0.198348
2497680615,0.0309685,0.0287771,-0.0704002,-0.980003,-0.00862345,-0.0014533,0.198789
2497712621,0.124886,0.0138064,-0.0718642,-0.979898,-0.00998321,-0.00157419,0.199242
2497744646,0.227305,-0.00515155,-0.0686387,-0.979781,-0.012935,-0.000967065,0.199653
2497776608,0.317815,-0.0139521,-0.056593,-0.979644,-0.0171673,0.000134427,0.200009
2497808637,0.338712,-0.0168611,-0.0582061,-0.979476,-0.0221862,0.00154642,0.200329
2497840641,0.297974,-0.00749205,-0.0614434,-0.979298,-0.0269215,0.00280425,0.200609
2497872632,0.266071,-0.00308387,-0.0615888,-0.979116,-0.0310252,0.00380884,0.200885
2497900609,0.196903,-0.0121051,-0.0637811,-0.978973,-0.0339561,0.0045229,0.201095
2497932611,0.124737,-0.0226021,-0.0580064,-0.978846,-0.0361366,0.00514136,0.201315
2497964635,0.0816883,-0.0318951,-0.0551182,-0.978752,-0.0374399,0.00572077,0.201518
2497996634,0.00739811,-0.0396736,-0.053723,-0.978688,-0.0379002,0.00625778,0.20173
2498028634,-0.0802421,-0.040688,-0.0509877,-0.978669,-0.0369687,0.00654451,0.201983
2498060617,-0.0750313,-0.0430896,-0.0486029,-0.978681,-0.0353203,0.00676614,0.202215
2498092658,-0.0553012,-0.0449537,-0.0560319,-0.978673,-0.0340359,0.00713996,0.202458
2498124627,-0.0600158,-0.0432299,-0.0553018,-0.978663,-0.0329094,0.00755657,0.20268
2498152645,-0.0737758,-0.0331819,-0.0532489,-0.978661,-0.0317473,0.00779888,0.202863
2498184634,-0.179344,-0.0215237,-0.0545862,-0.978679,-0.0295864,0.00776005,0.203105
2498218250,-0.261223,-0.0191227,-0.0483632,-0.978748,-0.0253441,0.0072439,0.203367
2498250226,-0.185492,-0.0149058,-0.0435819,-0.978805,-0.0216208,0.00671314,0.203539
