timestamp,min_distance,max_distance,current_distance,covariance,type,id,orientation
2793971668,0.01,120.0,3.34,0.0,0,0,8
2794023328,0.01,120.0,3.3,0.0,0,0,8
2794076667,0.01,120.0,3.28,0.0,0,0,8
2794127489,0.01,120.0,3.27,0.0,0,0,8
2794179443,0.01,120.0,3.27,0.0,0,0,8
2794229696,0.01,120.0,3.27,0.0,0,0,8
2794279642,0.01,120.0,3.27,0.0,0,0,8
2794331411,0.01,120.0,3.28,0.0,0,0,8
2794381685,0.01,120.0,3.29,0.0,0,0,8
2794432694,0.01,120.0,3.35,0.0,0,0,8
2794484562,0.01,120.0,3.35,0.0,0,0,8
2794538076,0.01,120.0,3.35,0.0,0,0,8
2794589198,0.01,120.0,3.31,0.0,0,0,8
2794639285,0.01,120.0,3.37,0.0,0,0,8
2794688918,0.01,120.0,3.31,0.0,0,0,8
2794738782,0.01,120.0,3.37,0.0,0,0,8
2794789826,0.01,120.0,3.31,0.0,0,0,8
2794841436,0.01,120.0,3.31,0.0,0,0,8
2794891668,0.01,120.0,3.39,0.0,0,0,8
2794942780,0.01,120.0,3.45,0.0,0,0,8
2794992839,0.01,120.0,3.45,0.0,0,0,8
2795044748,0.01,120.0,3.45,0.0,0,0,8
2795094629,0.01,120.0,3.45,0.0,0,0,8
2795145801,0.01,120.0,3.45,0.0,0,0,8
2795198644,0.01,120.0,3.45,0.0,0,0,8
2795249212,0.01,120.0,3.45,0.0,0,0,8
2795298833,0.01,120.0,3.45,0.0,0,0,8
2795349501,0.01,120.0,3.45,0.0,0,0,8
2795399666,0.01,120.0,3.45,0.0,0,0,8
2795450671,0.01,120.0,3.47,0.0,0,0,8
2795501839,0.01,120.0,3.64,0.0,0,0,8
2795552858,0.01,120.0,3.64,0.0,0,0,8
2795603827,0.01,120.0,3.66,0.0,0,0,8
2795654380,0.01,120.0,3.66,0.0,0,0,8
2795704675,0.01,120.0,3.66,0.0,0,0,8
2795755669,0.01,120.0,3.69,0.0,0,0,8
2795806721,0.01,120.0,3.66,0.0,0,0,8
2795856689,0.01,120.0,3.69,0.0,0,0,8
2795910666,0.01,120.0,3.69,0.0,0,0,8
2795962582,0.01,120.0,3.69,0.0,0,0,8
2796014246,0.01,120.0,3.66,0.0,0,0,8
2796064664,0.01,120.0,3.69,0.0,0,0,8
2796114771,0.01,120.0,3.66,0.0,0,0,8
2796166431,0.01,120.0,3.66,0.0,0,0,8
2796220061,0.01,120.0,3.66,0.0,0,0,8
2796270743,0.01,120.0,3.61,0.0,0,0,8
2796322791,0.01,120.0,3.54,0.0,0,0,8
2796374427,0.01,120.0,3.61,0.0,0,0,8
2796426525,0.01,120.0,3.61,0.0,0,0,8
2796480121,0.01,120.0,3.53,0.0,0,0,8
2796531463,0.01,120.0,3.56,0.0,0,0,8
2796582398,0.01,120.0,3.56,0.0,0,0,8
2796634287,0.01,120.0,3.61,0.0,0,0,8
2796684734,0.01,120.0,3.62,0.0,0,0,8
2796735772,0.01,120.0,3.63,0.0,0,0,8
2796786176,0.01,120.0,3.75,0.0,0,0,8
2796836705,0.01,120.0,3.81,0.0,0,0,8
2796888314,0.01,120.0,3.84,0.0,0,0,8
2796941759,0.01,120.0,3.89,0.0,0,0,8
2796992693,0.01,120.0,4.01,0.0,0,0,8
2797044046,0.01,120.0,4.01,0.0,0,0,8
2797094706,0.01,120.0,4.01,0.0,0,0,8
2797144664,0.01,120.0,4.01,0.0,0,0,8
2797196436,0.01,120.0,4.01,0.0,0,0,8
2797246661,0.01,120.0,4.07,0.0,0,0,8
2797297779,0.01,120.0,4.07,0.0,0,0,8
2797348195,0.01,120.0,4.07,0.0,0,0,8
2797398684,0.01,120.0,4.09,0.0,0,0,8
2797450665,0.01,120.0,4.09,0.0,0,0,8
2797501785,0.01,120.0,4.09,0.0,0,0,8
2797552979,0.01,120.0,4.15,0.0,0,0,8
2797602695,0.01,120.0,4.15,0.0,0,0,8
2797652726,0.01,120.0,4.17,0.0,0,0,8
2797704410,0.01,120.0,4.17,0.0,0,0,8
2797754642,0.01,120.0,4.17,0.0,0,0,8
2797805670,0.01,120.0,4.23,0.0,0,0,8
2797856740,0.01,120.0,4.29,0.0,0,0,8
2797908087,0.01,120.0,4.29,0.0,0,0,8
2797958788,0.01,120.0,4.29,0.0,0,0,8
2798009800,0.01,120.0,4.29,0.0,0,0,8
2798062813,0.01,120.0,4.12,0.0,0,0,8
2798114042,0.01,120.0,4.11,0.0,0,0,8
2798163638,0.01,120.0,4.11,0.0,0,0,8
2798213703,0.01,120.0,4.08,0.0,0,0,8
2798265381,0.01,120.0,4.07,0.0,0,0,8
2798315636,0.01,120.0,4.03,0.0,0,0,8
2798366335,0.01,120.0,4.02,0.0,0,0,8
2798418029,0.01,120.0,3.95,0.0,0,0,8
2798469731,0.01,120.0,3.95,0.0,0,0,8
2798522783,0.01,120.0,3.95,0.0,0,0,8
2798573700,0.01,120.0,3.95,0.0,0,0,8
2798625211,0.01,120.0,3.93,0.0,0,0,8
2798675667,0.01,120.0,3.93,0.0,0,0,8
2798725781,0.01,120.0,3.91,0.0,0,0,8
2798777507,0.01,120.0,3.91,0.0,0,0,8
2798829266,0.01,120.0,3.87,0.0,0,0,8
2798879895,0.01,120.0,3.78,0.0,0,0,8
2798930286,0.01,120.0,3.76,0.0,0,0,8
2798983318,0.01,120.0,3.73,0.0,0,0,8
2799034304,0.01,120.0,3.72,0.0,0,0,8
2799085677,0.01,120.0,3.67,0.0,0,0,8
2799137705,0.01,120.0,3.67,0.0,0,0,8
2799188776,0.01,120.0,3.64,0.0,0,0,8
2799239743,0.01,120.0,3.61,0.0,0,0,8
2799289735,0.01,120.0,3.2,0.0,0,0,8
2799339726,0.01,120.0,3.1,0.0,0,0,8
2799391617,0.01,120.0,3.1,0.0,0,0,8
2799445101,0.01,120.0,2.99,0.0,0,0,8
2799495436,0.01,120.0,2.99,0.0,0,0,8
2799547576,0.01,120.0,3.1,0.0,0,0,8
2799597788,0.01,120.0,3.72,0.0,0,0,8
2799647849,0.01,120.0,4.15,0.0,0,0,8
2799699489,0.01,120.0,4.15,0.0,0,0,8
2799749681,0.01,120.0,4.15,0.0,0,0,8
2799800694,0.01,120.0,4.15,0.0,0,0,8
2799851927,0.01,120.0,4.15,0.0,0,0,8
2799904297,0.01,120.0,4.06,0.0,0,0,8
2799955982,0.01,120.0,2.66,0.0,0,0,8
2800007370,0.01,120.0,2.64,0.0,0,0,8
2800059414,0.01,120.0,2.64,0.0,0,0,8
2800109699,0.01,120.0,2.64,0.0,0,0,8
2800159764,0.01,120.0,2.59,0.0,0,0,8
2800211249,0.01,120.0,2.59,0.0,0,0,8
2800260668,0.01,120.0,2.59,0.0,0,0,8
2800311888,0.01,120.0,2.59,0.0,0,0,8
2800362629,0.01,120.0,2.57,0.0,0,0,8
2800413276,0.01,120.0,2.59,0.0,0,0,8
2800462642,0.01,120.0,2.59,0.0,0,0,8
2800513372,0.01,120.0,2.76,0.0,0,0,8
2800563645,0.01,120.0,2.87,0.0,0,0,8
2800613790,0.01,120.0,2.91,0.0,0,0,8
2800663655,0.01,120.0,2.99,0.0,0,0,8
2800715684,0.01,120.0,2.99,0.0,0,0,8
2800766458,0.01,120.0,2.99,0.0,0,0,8
2800817104,0.01,120.0,3.01,0.0,0,0,8
2800866968,0.01,120.0,3.01,0.0,0,0,8
2800917837,0.01,120.0,3.01,0.0,0,0,8
2800969646,0.01,120.0,3.05,0.0,0,0,8
2801019644,0.01,120.0,3.05,0.0,0,0,8
2801069830,0.01,120.0,3.06,0.0,0,0,8
2801119756,0.01,120.0,3.07,0.0,0,0,8
2801169670,0.01,120.0,3.18,0.0,0,0,8
2801219642,0.01,120.0,3.45,0.0,0,0,8
2801270527,0.01,120.0,3.45,0.0,0,0,8
2801321699,0.01,120.0,3.45,0.0,0,0,8
2801373196,0.01,120.0,3.46,0.0,0,0,8
2801424773,0.01,120.0,3.58,0.0,0,0,8
2801478066,0.01,120.0,3.58,0.0,0,0,8
2801529896,0.01,120.0,3.59,0.0,0,0,8
2801580677,0.01,120.0,3.59,0.0,0,0,8
2801631244,0.01,120.0,3.63,0.0,0,0,8
2801680650,0.01,120.0,3.66,0.0,0,0,8
2801730776,0.01,120.0,3.73,0.0,0,0,8
2801782622,0.01,120.0,3.81,0.0,0,0,8
2801835135,0.01,120.0,3.81,0.0,0,0,8
2801888061,0.01,120.0,3.81,0.0,0,0,8
2801939551,0.01,120.0,3.81,0.0,0,0,8
2801990856,0.01,120.0,3.81,0.0,0,0,8
2802042197,0.01,120.0,3.81,0.0,0,0,8
2802092827,0.01,120.0,3.82,0.0,0,0,8
2802142783,0.01,120.0,3.82,0.0,0,0,8
2802192675,0.01,120.0,3.84,0.0,0,0,8
2802243633,0.01,120.0,3.85,0.0,0,0,8
2802294298,0.01,120.0,3.85,0.0,0,0,8
2802344788,0.01,120.0,3.86,0.0,0,0,8
2802395639,0.01,120.0,3.88,0.0,0,0,8
2802446460,0.01,120.0,3.89,0.0,0,0,8
2802500394,0.01,120.0,3.88,0.0,0,0,8
2802551644,0.01,120.0,3.88,0.0,0,0,8
2802602691,0.01,120.0,3.87,0.0,0,0,8
2802654391,0.01,120.0,3.87,0.0,0,0,8
2802705865,0.01,120.0,3.87,0.0,0,0,8
2802755973,0.01,120.0,3.87,0.0,0,0,8
2802805760,0.01,120.0,3.87,0.0,0,0,8
2802856704,0.01,120.0,3.86,0.0,0,0,8
2802906633,0.01,120.0,3.87,0.0,0,0,8
2802956684,0.01,120.0,3.87,0.0,0,0,8
2803006739,0.01,120.0,3.88,0.0,0,0,8
2803056672,0.01,120.0,3.9,0.0,0,0,8
2803107969,0.01,120.0,3.9,0.0,0,0,8
2803161188,0.01,120.0,3.88,0.0,0,0,8
2803210753,0.01,120.0,3.88,0.0,0,0,8
2803261114,0.01,120.0,3.93,0.0,0,0,8
2803312345,0.01,120.0,3.95,0.0,0,0,8
2803364283,0.01,120.0,3.96,0.0,0,0,8
2803413784,0.01,120.0,4.0,0.0,0,0,8
2803464236,0.01,120.0,4.09,0.0,0,0,8
2803514015,0.01,120.0,4.09,0.0,0,0,8
2803564681,0.01,120.0,4.0,0.0,0,0,8
2803616300,0.01,120.0,4.09,0.0,0,0,8
2803666640,0.01,120.0,4.0,0.0,0,0,8
2803717755,0.01,120.0,3.99,0.0,0,0,8
2803768727,0.01,120.0,3.99,0.0,0,0,8
2803821906,0.01,120.0,3.97,0.0,0,0,8
2803872665,0.01,120.0,3.91,0.0,0,0,8
2803923631,0.01,120.0,3.9,0.0,0,0,8
2803973894,0.01,120.0,3.89,0.0,0,0,8
2804025648,0.01,120.0,3.88,0.0,0,0,8
2804077806,0.01,120.0,3.75,0.0,0,0,8
2804131491,0.01,120.0,3.74,0.0,0,0,8
2804182337,0.01,120.0,3.47,0.0,0,0,8
2804233976,0.01,120.0,3.39,0.0,0,0,8
2804285237,0.01,120.0,3.31,0.0,0,0,8
2804334850,0.01,120.0,3.31,0.0,0,0,8
2804385777,0.01,120.0,3.31,0.0,0,0,8
2804438300,0.01,120.0,3.31,0.0,0,0,8
2804489587,0.01,120.0,3.31,0.0,0,0,8
2804539633,0.01,120.0,3.31,0.0,0,0,8
2804591967,0.01,120.0,3.31,0.0,0,0,8
2804643532,0.01,120.0,3.36,0.0,0,0,8
2804694642,0.01,120.0,3.39,0.0,0,0,8
2804745782,0.01,120.0,3.39,0.0,0,0,8
2804795643,0.01,120.0,3.39,0.0,0,0,8
2804845869,0.01,120.0,3.38,0.0,0,0,8
2804895736,0.01,120.0,3.38,0.0,0,0,8
2804946654,0.01,120.0,3.36,0.0,0,0,8
2804998011,0.01,120.0,3.36,0.0,0,0,8
2805049734,0.01,120.0,3.34,0.0,0,0,8
2805099930,0.01,120.0,3.3,0.0,0,0,8
2805153182,0.01,120.0,3.26,0.0,0,0,8
2805204429,0.01,120.0,3.26,0.0,0,0,8
2805255629,0.01,120.0,3.26,0.0,0,0,8
2805307445,0.01,120.0,3.3,0.0,0,0,8
2805357706,0.01,120.0,3.37,0.0,0,0,8
2805407785,0.01,120.0,3.64,0.0,0,0,8
2805459454,0.01,120.0,3.64,0.0,0,0,8
2805509700,0.01,120.0,3.64,0.0,0,0,8
2805559651,0.01,120.0,3.64,0.0,0,0,8
2805609692,0.01,120.0,3.64,0.0,0,0,8
2805660665,0.01,120.0,3.64,0.0,0,0,8
2805711926,0.01,120.0,3.64,0.0,0,0,8
2805761655,0.01,120.0,3.61,0.0,0,0,8
2805814953,0.01,120.0,3.58,0.0,0,0,8
2805864681,0.01,120.0,3.57,0.0,0,0,8
2805915881,0.01,120.0,3.57,0.0,0,0,8
2805968033,0.01,120.0,3.58,0.0,0,0,8
2806019370,0.01,120.0,3.54,0.0,0,0,8
2806069670,0.01,120.0,3.54,0.0,0,0,8
2806120662,0.01,120.0,3.52,0.0,0,0,8
2806171758,0.01,120.0,3.5,0.0,0,0,8
2806224817,0.01,120.0,3.5,0.0,0,0,8
2806275244,0.01,120.0,3.46,0.0,0,0,8
2806326327,0.01,120.0,3.46,0.0,0,0,8
2806377259,0.01,120.0,3.34,0.0,0,0,8
2806426734,0.01,120.0,3.34,0.0,0,0,8
2806477676,0.01,120.0,3.34,0.0,0,0,8
2806529245,0.01,120.0,3.32,0.0,0,0,8
2806579758,0.01,120.0,3.18,0.0,0,0,8
2806629698,0.01,120.0,3.18,0.0,0,0,8
2806679638,0.01,120.0,3.17,0.0,0,0,8
2806729686,0.01,120.0,3.15,0.0,0,0,8
2806781052,0.01,120.0,3.15,0.0,0,0,8
2806832479,0.01,120.0,3.13,0.0,0,0,8
2806882639,0.01,120.0,3.13,0.0,0,0,8
2806933780,0.01,120.0,3.13,0.0,0,0,8
2806986485,0.01,120.0,3.13,0.0,0,0,8
2807037748,0.01,120.0,3.07,0.0,0,0,8
2807087644,0.01,120.0,3.07,0.0,0,0,8
2807138311,0.01,120.0,3.07,0.0,0,0,8
2807189268,0.01,120.0,3.07,0.0,0,0,8
2807241533,0.01,120.0,3.13,0.0,0,0,8
2807292769,0.01,120.0,3.13,0.0,0,0,8
2807342719,0.01,120.0,3.13,0.0,0,0,8
2807392920,0.01,120.0,3.13,0.0,0,0,8
2807442647,0.01,120.0,3.15,0.0,0,0,8
2807494493,0.01,120.0,3.15,0.0,0,0,8
2807544672,0.01,120.0,3.13,0.0,0,0,8
2807595663,0.01,120.0,3.12,0.0,0,0,8
2807647594,0.01,120.0,3.06,0.0,0,0,8
2807698780,0.01,120.0,3.06,0.0,0,0,8
2807749252,0.01,120.0,3.05,0.0,0,0,8
2807798848,0.01,120.0,3.05,0.0,0,0,8
2807851107,0.01,120.0,3.03,0.0,0,0,8
2807902479,0.01,120.0,3.03,0.0,0,0,8
2807954427,0.01,120.0,2.97,0.0,0,0,8
2808004656,0.01,120.0,2.88,0.0,0,0,8
2808054740,0.01,120.0,2.86,0.0,0,0,8
2808106425,0.01,120.0,2.84,0.0,0,0,8
2808156703,0.01,120.0,2.83,0.0,0,0,8
2808206685,0.01,120.0,2.75,0.0,0,0,8
2808259940,0.01,120.0,2.72,0.0,0,0,8
2808311118,0.01,120.0,2.71,0.0,0,0,8
2808362458,0.01,120.0,2.6,0.0,0,0,8
2808414826,0.01,120.0,2.6,0.0,0,0,8
2808464715,0.01,120.0,2.59,0.0,0,0,8
2808514648,0.01,120.0,2.59,0.0,0,0,8
2808567153,0.01,120.0,2.59,0.0,0,0,8
2808618802,0.01,120.0,2.6,0.0,0,0,8
2808670079,0.01,120.0,2.6,0.0,0,0,8
2808720702,0.01,120.0,2.6,0.0,0,0,8
2808772376,0.01,120.0,2.62,0.0,0,0,8
2808822690,0.01,120.0,2.66,0.0,0,0,8
2808872714,0.01,120.0,2.66,0.0,0,0,8
2808922645,0.01,120.0,2.66,0.0,0,0,8
2808972654,0.01,120.0,2.67,0.0,0,0,8
2809024131,0.01,120.0,2.71,0.0,0,0,8
2809074725,0.01,120.0,2.71,0.0,0,0,8
2809124662,0.01,120.0,2.71,0.0,0,0,8
2809175996,0.01,120.0,2.71,0.0,0,0,8
2809225958,0.01,120.0,2.71,0.0,0,0,8
2809276390,0.01,120.0,2.71,0.0,0,0,8
2809329934,0.01,120.0,2.75,0.0,0,0,8
2809381950,0.01,120.0,2.75,0.0,0,0,8
2809432661,0.01,120.0,2.75,0.0,0,0,8
2809483893,0.01,120.0,2.75,0.0,0,0,8
2809533937,0.01,120.0,2.75,0.0,0,0,8
2809584007,0.01,120.0,2.75,0.0,0,0,8
2809633758,0.01,120.0,2.77,0.0,0,0,8
2809684689,0.01,120.0,2.75,0.0,0,0,8
2809734639,0.01,120.0,2.75,0.0,0,0,8
2809785068,0.01,120.0,2.74,0.0,0,0,8
2809835648,0.01,120.0,2.74,0.0,0,0,8
2809885822,0.01,120.0,2.73,0.0,0,0,8
2809937584,0.01,120.0,2.74,0.0,0,0,8
2809989663,0.01,120.0,2.74,0.0,0,0,8
2810039883,0.01,120.0,2.74,0.0,0,0,8
2810092350,0.01,120.0,2.77,0.0,0,0,8
2810142985,0.01,120.0,2.85,0.0,0,0,8
2810193341,0.01,120.0,2.85,0.0,0,0,8
2810245207,0.01,120.0,2.85,0.0,0,0,8
2810295644,0.01,120.0,2.85,0.0,0,0,8
2810345807,0.01,120.0,2.85,0.0,0,0,8
2810395645,0.01,120.0,2.84,0.0,0,0,8
2810445771,0.01,120.0,2.84,0.0,0,0,8
2810497366,0.01,120.0,2.84,0.0,0,0,8
2810549953,0.01,120.0,2.8,0.0,0,0,8
2810603513,0.01,120.0,2.77,0.0,0,0,8
2810653780,0.01,120.0,2.8,0.0,0,0,8
2810705231,0.01,120.0,2.77,0.0,0,0,8
2810755660,0.01,120.0,2.82,0.0,0,0,8
2810806657,0.01,120.0,2.77,0.0,0,0,8
2810857499,0.01,120.0,2.77,0.0,0,0,8
2810909832,0.01,120.0,2.77,0.0,0,0,8
2810959646,0.01,120.0,2.75,0.0,0,0,8
2811009678,0.01,120.0,2.75,0.0,0,0,8
2811060657,0.01,120.0,2.74,0.0,0,0,8
2811113187,0.01,120.0,2.72,0.0,0,0,8
2811164092,0.01,120.0,2.72,0.0,0,0,8
2811213814,0.01,120.0,2.72,0.0,0,0,8
2811263978,0.01,120.0,2.72,0.0,0,0,8
2811313838,0.01,120.0,2.72,0.0,0,0,8
2811364311,0.01,120.0,2.72,0.0,0,0,8
2811415645,0.01,120.0,2.76,0.0,0,0,8
2811465759,0.01,120.0,2.76,0.0,0,0,8
2811516662,0.01,120.0,2.76,0.0,0,0,8
2811567853,0.01,120.0,2.78,0.0,0,0,8
2811619787,0.01,120.0,2.79,0.0,0,0,8
2811671475,0.01,120.0,2.8,0.0,0,0,8
2811724957,0.01,120.0,2.82,0.0,0,0,8
2811775419,0.01,120.0,2.83,0.0,0,0,8
2811827644,0.01,120.0,2.82,0.0,0,0,8
2811879669,0.01,120.0,2.83,0.0,0,0,8
2811929654,0.01,120.0,2.83,0.0,0,0,8
2811979862,0.01,120.0,2.82,0.0,0,0,8
2812031433,0.01,120.0,2.73,0.0,0,0,8
2812084712,0.01,120.0,2.73,0.0,0,0,8
2812135958,0.01,120.0,2.71,0.0,0,0,8
2812185707,0.01,120.0,2.71,0.0,0,0,8
2812237159,0.01,120.0,2.71,0.0,0,0,8
2812286730,0.01,120.0,2.73,0.0,0,0,8
2812337782,0.01,120.0,2.73,0.0,0,0,8
2812389676,0.01,120.0,2.79,0.0,0,0,8
2812439665,0.01,120.0,2.79,0.0,0,0,8
2812490657,0.01,120.0,2.74,0.0,0,0,8
2812541676,0.01,120.0,2.8,0.0,0,0,8
2812591640,0.01,120.0,2.8,0.0,0,0,8
2812642636,0.01,120.0,2.8,0.0,0,0,8
2812695095,0.01,120.0,2.8,0.0,0,0,8
2812745976,0.01,120.0,2.8,0.0,0,0,8
2812796574,0.01,120.0,2.74,0.0,0,0,8
2812846775,0.01,120.0,2.74,0.0,0,0,8
2812897749,0.01,120.0,2.78,0.0,0,0,8
2812949670,0.01,120.0,2.67,0.0,0,0,8
2813000991,0.01,120.0,2.66,0.0,0,0,8
2813051643,0.01,120.0,2.67,0.0,0,0,8
2813101714,0.01,120.0,2.67,0.0,0,0,8
2813151642,0.01,120.0,2.74,0.0,0,0,8
2813202042,0.01,120.0,2.74,0.0,0,0,8
2813251630,0.01,120.0,2.74,0.0,0,0,8
2813302678,0.01,120.0,2.74,0.0,0,0,8
2813353697,0.01,120.0,2.74,0.0,0,0,8
2813403629,0.01,120.0,2.74,0.0,0,0,8
2813456160,0.01,120.0,2.74,0.0,0,0,8
2813507927,0.01,120.0,2.81,0.0,0,0,8
2813558857,0.01,120.0,2.81,0.0,0,0,8
2813610432,0.01,120.0,2.82,0.0,0,0,8
2813662370,0.01,120.0,2.83,0.0,0,0,8
2813714191,0.01,120.0,2.83,0.0,0,0,8
2813764714,0.01,120.0,2.88,0.0,0,0,8
2813814636,0.01,120.0,2.88,0.0,0,0,8
2813867646,0.01,120.0,2.83,0.0,0,0,8
2813918649,0.01,120.0,2.84,0.0,0,0,8
2813970579,0.01,120.0,2.84,0.0,0,0,8
2814022423,0.01,120.0,2.84,0.0,0,0,8
2814074369,0.01,120.0,2.84,0.0,0,0,8
2814124673,0.01,120.0,2.84,0.0,0,0,8
2814174839,0.01,120.0,2.84,0.0,0,0,8
2814224673,0.01,120.0,2.84,0.0,0,0,8
2814274722,0.01,120.0,2.84,0.0,0,0,8
2814324719,0.01,120.0,2.82,0.0,0,0,8
2814375629,0.01,120.0,2.82,0.0,0,0,8
2814428376,0.01,120.0,2.82,0.0,0,0,8
2814478704,0.01,120.0,2.82,0.0,0,0,8
2814530635,0.01,120.0,2.84,0.0,0,0,8
2814581659,0.01,120.0,2.82,0.0,0,0,8
2814632199,0.01,120.0,2.83,0.0,0,0,8
2814681679,0.01,120.0,2.83,0.0,0,0,8
2814732742,0.01,120.0,2.83,0.0,0,0,8
2814782629,0.01,120.0,2.83,0.0,0,0,8
2814833821,0.01,120.0,2.83,0.0,0,0,8
2814884220,0.01,120.0,2.83,0.0,0,0,8
2814934729,0.01,120.0,2.83,0.0,0,0,8
2814984757,0.01,120.0,2.84,0.0,0,0,8
2815036819,0.01,120.0,2.84,0.0,0,0,8
2815090065,0.01,120.0,2.84,0.0,0,0,8
2815140829,0.01,120.0,2.84,0.0,0,0,8
2815192003,0.01,120.0,2.84,0.0,0,0,8
2815242644,0.01,120.0,2.81,0.0,0,0,8
2815292663,0.01,120.0,2.81,0.0,0,0,8
2815344454,0.01,120.0,2.81,0.0,0,0,8
2815396289,0.01,120.0,2.81,0.0,0,0,8
2815445876,0.01,120.0,2.8,0.0,0,0,8
2815496672,0.01,120.0,2.81,0.0,0,0,8
2815549869,0.01,120.0,2.81,0.0,0,0,8
2815601252,0.01,120.0,2.9,0.0,0,0,8
2815652565,0.01,120.0,2.9,0.0,0,0,8
2815702656,0.01,120.0,2.9,0.0,0,0,8
2815753602,0.01,120.0,2.9,0.0,0,0,8
2815803649,0.01,120.0,2.88,0.0,0,0,8
2815853857,0.01,120.0,2.97,0.0,0,0,8
2815905400,0.01,120.0,2.88,0.0,0,0,8
2815957589,0.01,120.0,2.88,0.0,0,0,8
2816007746,0.01,120.0,2.86,0.0,0,0,8
2816060139,0.01,120.0,2.86,0.0,0,0,8
2816111869,0.01,120.0,2.86,0.0,0,0,8
2816161984,0.01,120.0,2.86,0.0,0,0,8
2816213166,0.01,120.0,2.86,0.0,0,0,8
2816263663,0.01,120.0,2.82,0.0,0,0,8
2816314677,0.01,120.0,2.81,0.0,0,0,8
2816365750,0.01,120.0,2.8,0.0,0,0,8
2816417504,0.01,120.0,2.81,0.0,0,0,8
2816467880,0.01,120.0,2.81,0.0,0,0,8
2816517675,0.01,120.0,2.81,0.0,0,0,8
2816567746,0.01,120.0,2.8,0.0,0,0,8
2816617805,0.01,120.0,2.8,0.0,0,0,8
2816667763,0.01,120.0,2.87,0.0,0,0,8
2816718687,0.01,120.0,2.87,0.0,0,0,8
2816769601,0.01,120.0,2.88,0.0,0,0,8
2816822847,0.01,120.0,2.88,0.0,0,0,8
2816873947,0.01,120.0,2.88,0.0,0,0,8
2816924727,0.01,120.0,2.88,0.0,0,0,8
2816975653,0.01,120.0,2.88,0.0,0,0,8
2817027771,0.01,120.0,2.9,0.0,0,0,8
2817077688,0.01,120.0,2.9,0.0,0,0,8
2817127634,0.01,120.0,2.9,0.0,0,0,8
2817179308,0.01,120.0,2.9,0.0,0,0,8
2817233083,0.01,120.0,2.8,0.0,0,0,8
2817283656,0.01,120.0,2.78,0.0,0,0,8
2817333993,0.01,120.0,2.8,0.0,0,0,8
2817384656,0.01,120.0,2.93,0.0,0,0,8
2817435920,0.01,120.0,2.78,0.0,0,0,8
2817487196,0.01,120.0,2.77,0.0,0,0,8
2817537692,0.01,120.0,2.77,0.0,0,0,8
2817587763,0.01,120.0,2.74,0.0,0,0,8
2817639894,0.01,120.0,2.68,0.0,0,0,8
2817689657,0.01,120.0,2.68,0.0,0,0,8
2817740689,0.01,120.0,2.68,0.0,0,0,8
2817792892,0.01,120.0,2.64,0.0,0,0,8
2817843947,0.01,120.0,2.64,0.0,0,0,8
2817895842,0.01,120.0,2.68,0.0,0,0,8
2817947295,0.01,120.0,2.68,0.0,0,0,8
2817997668,0.01,120.0,2.75,0.0,0,0,8
2818048298,0.01,120.0,2.67,0.0,0,0,8
2818099518,0.01,120.0,2.64,0.0,0,0,8
2818150730,0.01,120.0,2.64,0.0,0,0,8
2818201663,0.01,120.0,2.67,0.0,0,0,8
2818254467,0.01,120.0,2.67,0.0,0,0,8
2818305514,0.01,120.0,2.63,0.0,0,0,8
2818355643,0.01,120.0,2.61,0.0,0,0,8
2818405686,0.01,120.0,2.61,0.0,0,0,8
2818455756,0.01,120.0,2.6,0.0,0,0,8
2818505729,0.01,120.0,2.6,0.0,0,0,8
2818557120,0.01,120.0,2.6,0.0,0,0,8
2818607673,0.01,120.0,2.6,0.0,0,0,8
2818657666,0.01,120.0,2.67,0.0,0,0,8
2818709204,0.01,120.0,2.68,0.0,0,0,8
2818760825,0.01,120.0,2.8,0.0,0,0,8
2818811657,0.01,120.0,2.8,0.0,0,0,8
2818862668,0.01,120.0,2.81,0.0,0,0,8
2818915127,0.01,120.0,2.82,0.0,0,0,8
2818966406,0.01,120.0,2.89,0.0,0,0,8
2819017650,0.01,120.0,2.89,0.0,0,0,8
2819069504,0.01,120.0,2.9,0.0,0,0,8
2819119645,0.01,120.0,2.9,0.0,0,0,8
2819169790,0.01,120.0,2.9,0.0,0,0,8
2819221091,0.01,120.0,2.99,0.0,0,0,8
2819271644,0.01,120.0,2.99,0.0,0,0,8
2819322991,0.01,120.0,2.99,0.0,0,0,8
2819375478,0.01,120.0,3.04,0.0,0,0,8
2819427221,0.01,120.0,3.04,0.0,0,0,8
2819478298,0.01,120.0,3.04,0.0,0,0,8
2819528791,0.01,120.0,3.04,0.0,0,0,8
2819578829,0.01,120.0,3.06,0.0,0,0,8
2819630774,0.01,120.0,3.06,0.0,0,0,8
2819682383,0.01,120.0,3.06,0.0,0,0,8
2819732829,0.01,120.0,3.06,0.0,0,0,8
2819782712,0.01,120.0,3.06,0.0,0,0,8
2819832845,0.01,120.0,2.98,0.0,0,0,8
2819882715,0.01,120.0,2.98,0.0,0,0,8
2819934361,0.01,120.0,2.93,0.0,0,0,8
2819984799,0.01,120.0,2.87,0.0,0,0,8
2820035177,0.01,120.0,2.85,0.0,0,0,8
2820087776,0.01,120.0,2.87,0.0,0,0,8
2820138937,0.01,120.0,2.85,0.0,0,0,8
2820190804,0.01,120.0,2.85,0.0,0,0,8
2820240878,0.01,120.0,2.85,0.0,0,0,8
2820290828,0.01,120.0,2.85,0.0,0,0,8
