timestamp,x_acc,y_acc,z_acc,x_vel,y_vel,z_vel,x_pos,y_pos,z_pos,airspeed,vel_variance[0],vel_variance[1],vel_variance[2],pos_variance[0],pos_variance[1],pos_variance[2],q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],roll_rate,pitch_rate,yaw_rate,horz_acc_mag,roll_rate_bias,pitch_rate_bias,yaw_rate_bias,airspeed_valid,quat_reset_counter
2525763829,0.172782,-0.0712016,-9.95754,0.0,0.0,0.0,0.0,0.0,0.0,63.8872,0.0,0.0,0.0,0.0,0.0,0.0,-0.99624,0.00729292,-0.00232363,-0.0862988,0.0,0.0,0.0,0.0,0.00275032,-0.037368,-0.0209957,0.0,0.0,0.0,0.0,1,0
2525867845,-0.0804493,-0.0866306,-9.84525,0.0,0.0,0.0,0.0,0.0,0.0,63.857,0.0,0.0,0.0,0.0,0.0,0.0,-0.996325,0.00297568,-0.000928358,-0.0856,0.0,0.0,0.0,0.0,0.149616,-0.0144981,0.0204765,0.0,0.0,0.0,0.0,1,0
2525969432,-0.314554,0.196071,-8.98736,0.0,0.0,0.0,0.0,0.0,0.0,63.853,0.0,0.0,0.0,0.0,0.0,0.0,-0.996253,-0.00180311,-0.00248445,-0.0864351,0.0,0.0,0.0,0.0,0.14273,0.0217422,0.0504529,0.0,0.0,0.0,0.0,1,0
2526069417,-0.242181,0.0858393,-9.41609,0.0,0.0,0.0,0.0,0.0,0.0,63.8739,0.0,0.0,0.0,0.0,0.0,0.0,-0.995969,-0.0143425,-0.000784219,-0.0885411,0.0,0.0,0.0,0.0,0.271644,-0.0926068,0.0825504,0.0,0.0,0.0,0.0,1,0
2526173414,0.106412,-0.192409,-9.78061,0.0,0.0,0.0,0.0,0.0,0.0,63.9435,0.0,0.0,0.0,0.0,0.0,0.0,-0.9955,-0.0258156,0.00185659,-0.0911608,0.0,0.0,0.0,0.0,0.104243,-0.000679884,0.0633935,0.0,0.0,0.0,0.0,1,0
2526273421,0.344232,-0.147254,-9.61211,0.0,0.0,0.0,0.0,0.0,0.0,64.0226,0.0,0.0,0.0,0.0,0.0,0.0,-0.995195,-0.0294482,-0.000529243,-0.0933767,0.0,0.0,0.0,0.0,0.121373,0.0636524,0.0525214,0.0,0.0,0.0,0.0,1,0
2526373434,-0.144856,0.0911218,-9.33155,0.0,0.0,0.0,0.0,0.0,0.0,64.0881,0.0,0.0,0.0,0.0,0.0,0.0,-0.994623,-0.0385756,-0.00366211,-0.096043,0.0,0.0,0.0,0.0,0.2171,0.0402691,0.0614909,0.0,0.0,0.0,0.0,1,0
2526477427,-0.250753,-0.024823,-9.94726,0.0,0.0,0.0,0.0,0.0,0.0,64.2201,0.0,0.0,0.0,0.0,0.0,0.0,-0.993773,-0.0507416,-0.00543057,-0.0990485,0.0,0.0,0.0,0.0,0.312035,-0.0100796,0.0837775,0.0,0.0,0.0,0.0,1,0
2526577434,-0.267846,-0.250003,-10.0798,0.0,0.0,0.0,0.0,0.0,0.0,64.2905,0.0,0.0,0.0,0.0,0.0,0.0,-0.993014,-0.0582583,-0.00648595,-0.102402,0.0,0.0,0.0,0.0,0.125688,0.00701605,0.0889724,0.0,0.0,0.0,0.0,1,0
2526677442,-0.00639263,0.0487355,-10.6291,0.0,0.0,0.0,0.0,0.0,0.0,64.3953,0.0,0.0,0.0,0.0,0.0,0.0,-0.992504,-0.060517,-0.0066288,-0.105971,0.0,0.0,0.0,0.0,0.0388984,9.28724e-05,0.0983412,0.0,0.0,0.0,0.0,1,0
2526781422,0.148873,0.0582553,-10.7564,0.0,0.0,0.0,0.0,0.0,0.0,64.4857,0.0,0.0,0.0,0.0,0.0,0.0,-0.991872,-0.0634679,-0.00590698,-0.11012,0.0,0.0,0.0,0.0,0.0654978,-0.014728,0.113256,0.0,0.0,0.0,0.0,1,0
2526881415,0.0030756,-0.303495,-9.90172,0.0,0.0,0.0,0.0,0.0,0.0,64.5976,0.0,0.0,0.0,0.0,0.0,0.0,-0.991782,-0.0558859,-0.00506306,-0.114976,0.0,0.0,0.0,0.0,-0.40779,0.0629944,0.125966,0.0,0.0,0.0,0.0,1,0
2526985440,-0.546495,0.0468162,-9.0293,0.0,0.0,0.0,0.0,0.0,0.0,64.6926,0.0,0.0,0.0,0.0,0.0,0.0,-0.992192,-0.0292034,-0.00401653,-0.121186,0.0,0.0,0.0,0.0,-0.611669,0.044482,0.151882,0.0,0.0,0.0,0.0,1,0
2527087029,-0.292714,-0.122735,-9.2688,0.0,0.0,0.0,0.0,0.0,0.0,64.7814,0.0,0.0,0.0,0.0,0.0,0.0,-0.991746,-0.00765494,-0.00119122,-0.127982,0.0,0.0,0.0,0.0,-0.241085,-0.0346225,0.169765,0.0,0.0,0.0,0.0,1,0
2527187017,-0.168049,-0.0678255,-9.60373,0.0,0.0,0.0,0.0,0.0,0.0,64.857,0.0,0.0,0.0,0.0,0.0,0.0,-0.990807,0.000587415,0.00193153,-0.135265,0.0,0.0,0.0,0.0,-0.092128,-0.034294,0.182293,0.0,0.0,0.0,0.0,1,0
2527287015,-0.0771645,-0.0711881,-9.58407,0.0,0.0,0.0,0.0,0.0,0.0,64.9108,0.0,0.0,0.0,0.0,0.0,0.0,-0.989685,0.00929995,0.00187397,-0.142949,0.0,0.0,0.0,0.0,-0.154873,0.060839,0.195241,0.0,0.0,0.0,0.0,1,0
2527391039,-0.225595,0.0149274,-9.57536,0.0,0.0,0.0,0.0,0.0,0.0,64.8877,0.0,0.0,0.0,0.0,0.0,0.0,-0.988406,0.0107671,0.000578865,-0.151454,0.0,0.0,0.0,0.0,0.0232831,0.0100616,0.19883,0.0,0.0,0.0,0.0,1,0
2527491074,-0.203219,-0.190392,-9.57166,0.0,0.0,0.0,0.0,0.0,0.0,64.9757,0.0,0.0,0.0,0.0,0.0,0.0,-0.987114,0.00748144,0.000615048,-0.159839,0.0,0.0,0.0,0.0,0.14467,-0.019317,0.202469,0.0,0.0,0.0,0.0,1,0
2527591040,-0.328627,-0.182312,-10.0615,0.0,0.0,0.0,0.0,0.0,0.0,65.0724,0.0,0.0,0.0,0.0,0.0,0.0,-0.985746,0.000892789,0.000147291,-0.168241,0.0,0.0,0.0,0.0,0.0848836,0.00659666,0.201144,0.0,0.0,0.0,0.0,1,0
2527695035,0.319156,-0.0263586,-10.4715,0.0,0.0,0.0,0.0,0.0,0.0,65.0688,0.0,0.0,0.0,0.0,0.0,0.0,-0.984226,-0.00159744,-0.00268396,-0.176887,0.0,0.0,0.0,0.0,0.0626167,0.0671598,0.194227,0.0,0.0,0.0,0.0,1,0
2527795042,0.272673,-0.0143018,-10.3586,0.0,0.0,0.0,0.0,0.0,0.0,65.0039,0.0,0.0,0.0,0.0,0.0,0.0,-0.982769,-0.00409796,-0.00454512,-0.184735,0.0,0.0,0.0,0.0,0.0536684,0.00704641,0.192402,0.0,0.0,0.0,0.0,1,0
2527899042,-0.522283,-0.0331666,-10.0608,0.0,0.0,0.0,0.0,0.0,0.0,65.1241,0.0,0.0,0.0,0.0,0.0,0.0,-0.981357,-0.00220677,-0.00352381,-0.192151,0.0,0.0,0.0,0.0,-0.114509,-0.0129892,0.185902,0.0,0.0,0.0,0.0,1,0
2527999051,0.0925532,-0.117237,-10.4403,0.0,0.0,0.0,0.0,0.0,0.0,65.0471,0.0,0.0,0.0,0.0,0.0,0.0,-0.979929,-0.000571198,-0.00266504,-0.199331,0.0,0.0,0.0,0.0,0.0540325,0.00230716,0.186085,0.0,0.0,0.0,0.0,1,0
2528099064,0.160741,0.0624361,-10.4527,0.0,0.0,0.0,0.0,0.0,0.0,64.993,0.0,0.0,0.0,0.0,0.0,0.0,-0.978419,-0.00202045,-0.00369041,-0.206587,0.0,0.0,0.0,0.0,0.0419203,0.0217987,0.195195,0.0,0.0,0.0,0.0,1,0
2528200652,-0.212219,0.0925656,-10.1483,0.0,0.0,0.0,0.0,0.0,0.0,65.004,0.0,0.0,0.0,0.0,0.0,0.0,-0.97679,0.000421473,-0.00423641,-0.214156,0.0,0.0,0.0,0.0,-0.22577,0.0234042,0.194361,0.0,0.0,0.0,0.0,1,0
2528304615,0.0367511,0.0358561,-9.86553,0.0,0.0,0.0,0.0,0.0,0.0,65.1297,0.0,0.0,0.0,0.0,0.0,0.0,-0.974936,0.0121823,-0.00146991,-0.222147,0.0,0.0,0.0,0.0,-0.176999,-0.0334352,0.196098,0.0,0.0,0.0,0.0,1,0
2528404618,0.164142,0.0168822,-9.60215,0.0,0.0,0.0,0.0,0.0,0.0,65.1578,0.0,0.0,0.0,0.0,0.0,0.0,-0.973086,0.0132345,0.00334639,-0.230039,0.0,0.0,0.0,0.0,0.144405,-0.160949,0.21559,0.0,0.0,0.0,0.0,1,0
2528504645,-0.629039,-0.115142,-9.37233,0.0,0.0,0.0,0.0,0.0,0.0,65.1845,0.0,0.0,0.0,0.0,0.0,0.0,-0.971161,0.00155612,0.011042,-0.238163,0.0,0.0,0.0,0.0,0.220175,-0.223424,0.210305,0.0,0.0,0.0,0.0,1,0
2528608635,-0.394629,-0.0374283,-9.87856,0.0,0.0,0.0,0.0,0.0,0.0,65.1977,0.0,0.0,0.0,0.0,0.0,0.0,-0.968935,-0.00657701,0.0165529,-0.246675,0.0,0.0,0.0,0.0,-0.035759,-0.0308169,0.213857,0.0,0.0,0.0,0.0,1,0
2528708635,0.0696362,-0.0752766,-9.99294,0.0,0.0,0.0,0.0,0.0,0.0,65.243,0.0,0.0,0.0,0.0,0.0,0.0,-0.96694,0.00202009,0.016606,-0.254456,0.0,0.0,0.0,0.0,-0.106485,0.064128,0.215326,0.0,0.0,0.0,0.0,1,0
2528812618,0.133545,-0.101727,-9.96928,0.0,0.0,0.0,0.0,0.0,0.0,65.2637,0.0,0.0,0.0,0.0,0.0,0.0,-0.964875,0.00735756,0.0150418,-0.262176,0.0,0.0,0.0,0.0,-0.0930838,0.0465399,0.206764,0.0,0.0,0.0,0.0,1,0
2528912642,-0.50964,0.117947,-9.57377,0.0,0.0,0.0,0.0,0.0,0.0,65.3378,0.0,0.0,0.0,0.0,0.0,0.0,-0.962945,0.0138496,0.0147827,-0.268937,0.0,0.0,0.0,0.0,-0.108758,0.0336512,0.18992,0.0,0.0,0.0,0.0,1,0
2529012648,-0.230779,-0.162347,-9.93482,0.0,0.0,0.0,0.0,0.0,0.0,65.3918,0.0,0.0,0.0,0.0,0.0,0.0,-0.961275,0.0108843,0.0106628,-0.275168,0.0,0.0,0.0,0.0,0.150163,0.0826565,0.171432,0.0,0.0,0.0,0.0,1,0
2529116657,0.26396,-0.345927,-9.96994,0.0,0.0,0.0,0.0,0.0,0.0,65.4955,0.0,0.0,0.0,0.0,0.0,0.0,-0.959946,0.00435617,0.00400759,-0.280123,0.0,0.0,0.0,0.0,0.176786,0.0650418,0.144819,0.0,0.0,0.0,0.0,1,0
2529218258,0.175651,0.167049,-9.7086,0.0,0.0,0.0,0.0,0.0,0.0,65.5763,0.0,0.0,0.0,0.0,0.0,0.0,-0.958903,-0.00304234,0.00248137,-0.283708,0.0,0.0,0.0,0.0,0.0753627,-0.080339,0.122911,0.0,0.0,0.0,0.0,1,0
2529318247,0.0655094,-0.109625,-10.2985,0.0,0.0,0.0,0.0,0.0,0.0,65.6555,0.0,0.0,0.0,0.0,0.0,0.0,-0.958116,-0.00745341,0.00717813,-0.286193,0.0,0.0,0.0,0.0,0.00455902,-0.125656,0.0918721,0.0,0.0,0.0,0.0,1,0
2529418213,0.425647,-0.0800151,-11.1158,0.0,0.0,0.0,0.0,0.0,0.0,65.7487,0.0,0.0,0.0,0.0,0.0,0.0,-0.957565,-0.00932461,0.0116647,-0.287831,0.0,0.0,0.0,0.0,0.0190509,-0.0666572,0.0900865,0.0,0.0,0.0,0.0,1,0
2529522244,0.363492,0.00826,-11.0053,0.0,0.0,0.0,0.0,0.0,0.0,65.8211,0.0,0.0,0.0,0.0,0.0,0.0,-0.957301,-0.00996741,0.0139402,-0.288583,0.0,0.0,0.0,0.0,-0.0115714,-0.0210111,0.0709654,0.0,0.0,0.0,0.0,1,0
2529622247,-0.641442,-0.0227313,-9.64459,0.0,0.0,0.0,0.0,0.0,0.0,65.8899,0.0,0.0,0.0,0.0,0.0,0.0,-0.957187,-0.00893455,0.0151616,-0.288935,0.0,0.0,0.0,0.0,-0.0198344,-0.0207648,0.0639009,0.0,0.0,0.0,0.0,1,0
2529726214,-0.814715,-0.10955,-9.50158,0.0,0.0,0.0,0.0,0.0,0.0,65.9516,0.0,0.0,0.0,0.0,0.0,0.0,-0.957081,-0.00845011,0.0185925,-0.289101,0.0,0.0,0.0,0.0,-0.0297676,-0.0889424,0.0576445,0.0,0.0,0.0,0.0,1,0
2529826267,-0.193233,0.0230846,-9.51737,0.0,0.0,0.0,0.0,0.0,0.0,66.061,0.0,0.0,0.0,0.0,0.0,0.0,-0.957082,-0.00469544,0.0232038,-0.288848,0.0,0.0,0.0,0.0,-0.144078,-0.0541708,0.0542403,0.0,0.0,0.0,0.0,1,0
2529926254,0.264332,0.0395594,-9.82269,0.0,0.0,0.0,0.0,0.0,0.0,66.1253,0.0,0.0,0.0,0.0,0.0,0.0,-0.957137,0.00172198,0.0268867,-0.288379,0.0,0.0,0.0,0.0,-0.0979173,-0.0364765,0.0516289,0.0,0.0,0.0,0.0,1,0
2530030212,-0.420497,-0.0785168,-8.79621,0.0,0.0,0.0,0.0,0.0,0.0,66.2259,0.0,0.0,0.0,0.0,0.0,0.0,-0.957173,0.00312646,0.0294526,-0.287997,0.0,0.0,0.0,0.0,0.0147477,-0.0461894,0.0547497,0.0,0.0,0.0,0.0,1,0
2530130250,0.187149,-0.0504374,-9.53838,0.0,0.0,0.0,0.0,0.0,0.0,66.3143,0.0,0.0,0.0,0.0,0.0,0.0,-0.957339,0.00254605,0.0294394,-0.287454,0.0,0.0,0.0,0.0,0.00221924,0.015456,0.047323,0.0,0.0,0.0,0.0,1,0
2530230216,-0.428817,0.116032,-8.62364,0.0,0.0,0.0,0.0,0.0,0.0,66.3593,0.0,0.0,0.0,0.0,0.0,0.0,-0.957598,0.000455146,0.0281672,-0.286726,0.0,0.0,0.0,0.0,0.0173835,0.015402,0.0374063,0.0,0.0,0.0,0.0,1,0
2530331814,-0.0580043,-0.198742,-9.24662,0.0,0.0,0.0,0.0,0.0,0.0,66.4807,0.0,0.0,0.0,0.0,0.0,0.0,-0.957992,0.00350929,0.0261434,-0.28558,0.0,0.0,0.0,0.0,-0.0847264,0.0566075,0.0320869,0.0,0.0,0.0,0.0,1,0
2530435815,-0.632998,-0.0324971,-9.28046,0.0,0.0,0.0,0.0,0.0,0.0,66.5842,0.0,0.0,0.0,0.0,0.0,0.0,-0.958503,0.00670244,0.0240108,-0.283989,0.0,0.0,0.0,0.0,-0.0249707,0.0580968,0.0240986,0.0,0.0,0.0,0.0,1,0
2530535854,-0.0344644,0.0965109,-9.63791,0.0,0.0,0.0,0.0,0.0,0.0,66.6325,0.0,0.0,0.0,0.0,0.0,0.0,-0.959107,0.00767469,0.0210447,-0.282156,0.0,0.0,0.0,0.0,0.00711509,0.0562745,0.0162554,0.0,0.0,0.0,0.0,1,0
2530635833,-0.480714,-0.00218349,-9.48423,0.0,0.0,0.0,0.0,0.0,0.0,66.6684,0.0,0.0,0.0,0.0,0.0,0.0,-0.959769,0.00703346,0.0199742,-0.279992,0.0,0.0,0.0,0.0,0.077304,-0.0229731,0.0129483,0.0,0.0,0.0,0.0,1,0
2530739846,-0.318949,0.0165027,-10.3464,0.0,0.0,0.0,0.0,0.0,0.0,66.774,0.0,0.0,0.0,0.0,0.0,0.0,-0.96051,0.00077817,0.016428,-0.277759,0.0,0.0,0.0,0.0,0.144932,0.0927293,0.0106781,0.0,0.0,0.0,0.0,1,0
2530839835,6.15986e-05,0.0934817,-10.329,0.0,0.0,0.0,0.0,0.0,0.0,66.8186,0.0,0.0,0.0,0.0,0.0,0.0,-0.961187,-0.00220463,0.00779553,-0.27578,0.0,0.0,0.0,0.0,0.0673563,0.163542,0.0177627,0.0,0.0,0.0,0.0,1,0
2530943833,-0.022236,0.157682,-9.41291,0.0,0.0,0.0,0.0,0.0,0.0,66.8676,0.0,0.0,0.0,0.0,0.0,0.0,-0.961706,-0.00336181,0.00315018,-0.274045,0.0,0.0,0.0,0.0,0.0133572,-0.0763032,0.0187677,0.0,0.0,0.0,0.0,1,0
2531043841,-0.343098,0.07622,-10.0845,0.0,0.0,0.0,0.0,0.0,0.0,66.9399,0.0,0.0,0.0,0.0,0.0,0.0,-0.962046,-0.000249707,0.0210205,-0.272078,0.0,0.0,0.0,0.0,-0.291723,-0.467462,0.0229658,0.0,0.0,0.0,0.0,1,0
2531143842,-0.0318863,0.205095,-11.0595,0.0,0.0,0.0,0.0,0.0,0.0,67.0423,0.0,0.0,0.0,0.0,0.0,0.0,-0.961687,0.0094672,0.0466126,-0.269991,0.0,0.0,0.0,0.0,-0.351404,-0.33336,0.0298355,0.0,0.0,0.0,0.0,1,0
2531247842,0.461507,0.0391016,-11.2043,0.0,0.0,0.0,0.0,0.0,0.0,67.0709,0.0,0.0,0.0,0.0,0.0,0.0,-0.96133,0.0135522,0.0580706,-0.268867,0.0,0.0,0.0,0.0,0.00734061,-0.0903573,0.0428022,0.0,0.0,0.0,0.0,1,0
2531347842,0.314902,0.0386947,-10.6976,0.0,0.0,0.0,0.0,0.0,0.0,67.1476,0.0,0.0,0.0,0.0,0.0,0.0,-0.961338,0.0101182,0.0572656,-0.269162,0.0,0.0,0.0,0.0,0.0960136,0.0497469,0.0627454,0.0,0.0,0.0,0.0,1,0
2531449419,-0.19845,0.125309,-10.3299,0.0,0.0,0.0,0.0,0.0,0.0,67.3095,0.0,0.0,0.0,0.0,0.0,0.0,-0.961485,0.00222628,0.047403,-0.27073,0.0,0.0,0.0,0.0,0.218381,0.28013,0.0838146,0.0,0.0,0.0,0.0,1,0
2531549414,-0.277412,-0.0207201,-9.57829,0.0,0.0,0.0,0.0,0.0,0.0,67.4335,0.0,0.0,0.0,0.0,0.0,0.0,-0.961693,-0.00110879,0.025488,-0.272939,0.0,0.0,0.0,0.0,0.141894,0.46311,0.0991645,0.0,0.0,0.0,0.0,1,0
2531653449,-0.427334,0.155608,-8.59127,0.0,0.0,0.0,0.0,0.0,0.0,67.4913,0.0,0.0,0.0,0.0,0.0,0.0,-0.961302,-0.000943936,0.00344912,-0.275475,0.0,0.0,0.0,0.0,0.0980581,0.323406,0.104467,0.0,0.0,0.0,0.0,1,0
2531753421,-0.282522,0.0734497,-8.82972,0.0,0.0,0.0,0.0,0.0,0.0,67.5268,0.0,0.0,0.0,0.0,0.0,0.0,-0.96042,-0.00747279,-0.00761657,-0.27835,0.0,0.0,0.0,0.0,0.2799,0.0729674,0.118528,0.0,0.0,0.0,0.0,1,0
2531857440,-0.166231,0.0487143,-10.5684,0.0,0.0,0.0,0.0,0.0,0.0,67.5747,0.0,0.0,0.0,0.0,0.0,0.0,-0.959161,-0.0208556,-0.0119622,-0.281836,0.0,0.0,0.0,0.0,0.27459,0.00684039,0.138591,0.0,0.0,0.0,0.0,1,0
2531957440,-0.245355,0.0245443,-9.66022,0.0,0.0,0.0,0.0,0.0,0.0,67.6218,0.0,0.0,0.0,0.0,0.0,0.0,-0.957711,-0.0271414,-0.016691,-0.285963,0.0,0.0,0.0,0.0,0.00038254,0.0485312,0.152263,0.0,0.0,0.0,0.0,1,0
2532057428,-0.19136,-0.00703953,-9.91392,0.0,0.0,0.0,0.0,0.0,0.0,67.6932,0.0,0.0,0.0,0.0,0.0,0.0,-0.956444,-0.0216792,-0.0124392,-0.290844,0.0,0.0,0.0,0.0,-0.256053,-0.0749819,0.168071,0.0,0.0,0.0,0.0,1,0
2532161428,-0.0629525,0.012651,-10.3991,0.0,0.0,0.0,0.0,0.0,0.0,67.6766,0.0,0.0,0.0,0.0,0.0,0.0,-0.954983,-0.00864673,-0.00326698,-0.296515,0.0,0.0,0.0,0.0,-0.159448,-0.0724124,0.182914,0.0,0.0,0.0,0.0,1,0
2532261442,-0.0698328,0.0537586,-10.4296,0.0,0.0,0.0,0.0,0.0,0.0,67.7029,0.0,0.0,0.0,0.0,0.0,0.0,-0.953054,-0.00865541,-0.000193809,-0.302676,0.0,0.0,0.0,0.0,0.087611,-0.0489316,0.196774,0.0,0.0,0.0,0.0,1,0
2532361448,0.31025,0.252377,-9.83261,0.0,0.0,0.0,0.0,0.0,0.0,67.768,0.0,0.0,0.0,0.0,0.0,0.0,-0.950719,-0.018735,6.74835e-06,-0.309488,0.0,0.0,0.0,0.0,0.355566,-0.0916036,0.211655,0.0,0.0,0.0,0.0,1,0
2532465458,-0.247172,0.00269114,-9.7809,0.0,0.0,0.0,0.0,0.0,0.0,67.8498,0.0,0.0,0.0,0.0,0.0,0.0,-0.947773,-0.0335814,0.00118593,-0.317171,0.0,0.0,0.0,0.0,0.144377,-0.077261,0.224874,0.0,0.0,0.0,0.0,1,0
2532567014,-0.423799,0.137916,-9.2453,0.0,0.0,0.0,0.0,0.0,0.0,67.8558,0.0,0.0,0.0,0.0,0.0,0.0,-0.945229,-0.0298915,0.00469595,-0.325003,0.0,0.0,0.0,0.0,-0.323412,0.00195041,0.22011,0.0,0.0,0.0,0.0,1,0
2532667014,-0.366163,-0.133086,-9.33218,0.0,0.0,0.0,0.0,0.0,0.0,67.7718,0.0,0.0,0.0,0.0,0.0,0.0,-0.943092,-0.0113815,0.00968751,-0.332196,0.0,0.0,0.0,0.0,-0.240764,0.0374432,0.210507,0.0,0.0,0.0,0.0,1,0
2532771072,-0.680983,0.143892,-9.03852,0.0,0.0,0.0,0.0,0.0,0.0,67.6421,0.0,0.0,0.0,0.0,0.0,0.0,-0.940769,-0.00341434,0.0123144,-0.338807,0.0,0.0,0.0,0.0,-0.108827,-0.0807322,0.186604,0.0,0.0,0.0,0.0,1,0
2532871066,-0.443478,-0.133355,-9.24374,0.0,0.0,0.0,0.0,0.0,0.0,67.4638,0.0,0.0,0.0,0.0,0.0,0.0,-0.938772,-0.00408907,0.022009,-0.34381,0.0,0.0,0.0,0.0,-0.0429676,-0.232064,0.16575,0.0,0.0,0.0,0.0,1,0
2532975035,-0.467477,-0.00326059,-9.5338,0.0,0.0,0.0,0.0,0.0,0.0,67.3674,0.0,0.0,0.0,0.0,0.0,0.0,-0.937249,-0.00598944,0.0305116,-0.347271,0.0,0.0,0.0,0.0,0.0533504,-0.0943176,0.130467,0.0,0.0,0.0,0.0,1,0
2533079018,-0.92796,0.0779172,-9.36304,0.0,0.0,0.0,0.0,0.0,0.0,67.4265,0.0,0.0,0.0,0.0,0.0,0.0,-0.936604,-0.00979589,0.0317728,-0.348809,0.0,0.0,0.0,0.0,0.0679253,-0.0349999,0.0814824,0.0,0.0,0.0,0.0,1,0
2533179042,0.50579,0.138207,-9.91742,0.0,0.0,0.0,0.0,0.0,0.0,67.3773,0.0,0.0,0.0,0.0,0.0,0.0,-0.936826,-0.0139298,0.0308175,-0.348157,0.0,0.0,0.0,0.0,0.0588795,-0.0375308,0.0270039,0.0,0.0,0.0,0.0,1,0
2533279042,-0.521066,0.0250722,-9.95255,0.0,0.0,0.0,0.0,0.0,0.0,67.4056,0.0,0.0,0.0,0.0,0.0,0.0,-0.937619,-0.0146452,0.032491,-0.345833,0.0,0.0,0.0,0.0,-0.0197271,-0.0177615,0.0117736,0.0,0.0,0.0,0.0,1,0
2533383058,-0.529022,0.187897,-10.1262,0.0,0.0,0.0,0.0,0.0,0.0,67.4497,0.0,0.0,0.0,0.0,0.0,0.0,-0.939002,-0.012329,0.0341319,-0.341992,0.0,0.0,0.0,0.0,-0.0979261,-0.0179892,-0.0111546,0.0,0.0,0.0,0.0,1,0
2533483021,-0.319755,0.127023,-9.919,0.0,0.0,0.0,0.0,0.0,0.0,67.5298,0.0,0.0,0.0,0.0,0.0,0.0,-0.940618,-0.00927818,0.0363584,-0.337388,0.0,0.0,0.0,0.0,-0.0684561,-0.0226246,-0.0374868,0.0,0.0,0.0,0.0,1,0
2533584616,-0.180279,0.0836082,-10.2214,0.0,0.0,0.0,0.0,0.0,0.0,67.6171,0.0,0.0,0.0,0.0,0.0,0.0,-0.942536,-0.00503574,0.0365298,-0.332064,0.0,0.0,0.0,0.0,-0.0491189,0.0442916,-0.0429213,0.0,0.0,0.0,0.0,1,0
2533684637,-0.375665,0.0711345,-9.72925,0.0,0.0,0.0,0.0,0.0,0.0,67.6115,0.0,0.0,0.0,0.0,0.0,0.0,-0.94428,-0.00495881,0.0329744,-0.32745,0.0,0.0,0.0,0.0,0.0922474,0.0997706,-0.0129245,0.0,0.0,0.0,0.0,1,0
2533788617,-0.532419,0.200778,-9.59872,0.0,0.0,0.0,0.0,0.0,0.0,67.7628,0.0,0.0,0.0,0.0,0.0,0.0,-0.945846,-0.0061448,0.0250529,-0.323588,0.0,0.0,0.0,0.0,0.091228,0.12963,-0.00319041,0.0,0.0,0.0,0.0,1,0
2533888617,0.141982,0.0503506,-9.73228,0.0,0.0,0.0,0.0,0.0,0.0,67.857,0.0,0.0,0.0,0.0,0.0,0.0,-0.946808,-0.00621165,0.0198386,-0.321126,0.0,0.0,0.0,0.0,0.00717974,0.0776477,0.0138503,0.0,0.0,0.0,0.0,1,0
2533992628,-0.45902,-0.238851,-9.81633,0.0,0.0,0.0,0.0,0.0,0.0,67.916,0.0,0.0,0.0,0.0,0.0,0.0,-0.947541,-0.00126575,0.0171182,-0.319172,0.0,0.0,0.0,0.0,-0.0861372,0.100963,0.0305171,0.0,0.0,0.0,0.0,1,0
2534092635,-0.105849,0.219763,-10.2992,0.0,0.0,0.0,0.0,0.0,0.0,67.9721,0.0,0.0,0.0,0.0,0.0,0.0,-0.948078,0.00198394,0.00963689,-0.317887,0.0,0.0,0.0,0.0,0.113027,0.195432,0.0416964,0.0,0.0,0.0,0.0,1,0
2534196615,0.243824,0.14282,-9.63706,0.0,0.0,0.0,0.0,0.0,0.0,68.0751,0.0,0.0,0.0,0.0,0.0,0.0,-0.94852,-0.0034722,-7.44982e-05,-0.3167,0.0,0.0,0.0,0.0,0.118428,0.0905935,0.0375915,0.0,0.0,0.0,0.0,1,0
2534296656,-0.163669,-0.12345,-9.57742,0.0,0.0,0.0,0.0,0.0,0.0,68.0514,0.0,0.0,0.0,0.0,0.0,0.0,-0.949026,-0.000781591,-0.0011767,-0.315196,0.0,0.0,0.0,0.0,-0.214147,0.0177319,0.0270899,0.0,0.0,0.0,0.0,1,0
2534396648,-0.582301,0.107172,-9.68902,0.0,0.0,0.0,0.0,0.0,0.0,68.0388,0.0,0.0,0.0,0.0,0.0,0.0,-0.949663,0.0150174,0.00192701,-0.312909,0.0,0.0,0.0,0.0,-0.2918,0.0894022,0.0107759,0.0,0.0,0.0,0.0,1,0
2534496640,-0.169598,0.0536159,-9.25735,0.0,0.0,0.0,0.0,0.0,0.0,68.1006,0.0,0.0,0.0,0.0,0.0,0.0,-0.950417,0.0217645,0.000511733,-0.310216,0.0,0.0,0.0,0.0,-0.0126346,0.0423947,0.0110439,0.0,0.0,0.0,0.0,1,0
2534600624,-0.550467,0.170453,-8.97693,0.0,0.0,0.0,0.0,0.0,0.0,68.0558,0.0,0.0,0.0,0.0,0.0,0.0,-0.951572,0.0175171,-0.000571076,-0.306927,0.0,0.0,0.0,0.0,0.0866025,-0.0499997,-0.0135835,0.0,0.0,0.0,0.0,1,0
2534702260,-1.00268,0.352956,-9.2838,0.0,0.0,0.0,0.0,0.0,0.0,67.9896,0.0,0.0,0.0,0.0,0.0,0.0,-0.95273,0.0199911,0.00472437,-0.303124,0.0,0.0,0.0,0.0,-0.190078,-0.099163,-0.0229531,0.0,0.0,0.0,0.0,1,0
