timestamp,x,y,z,yaw,vx,vy,vz,acc_x,acc_y,acc_z
2812554495,-0.253631,0.152886,0.782911,-0.226943,0.225955,0.546392,0.0910181,0.240303,0.0599187,-6.95642
2812654598,-0.253631,0.152886,0.782911,-0.226943,0.252332,0.578746,0.059963,0.257579,0.0928322,-6.91106
2812755085,-0.253631,0.152886,0.782911,-0.226943,0.270373,0.583287,0.0347715,0.256517,0.0690719,-6.87509
2812855182,-0.253631,0.152886,0.782911,-0.228377,0.27192,0.528145,0.1441,0.241708,0.00689948,-6.57934
2812955191,-0.253631,0.152886,0.782911,-0.229181,0.267837,0.475356,0.168795,0.22694,-0.0303852,-6.55868
2813055595,-0.253631,0.152886,0.782911,-0.229199,0.29074,0.508364,0.15966,0.251472,0.0491982,-6.72059
2813155664,-0.253631,0.152886,0.782911,-0.229261,0.297273,0.536758,0.180211,0.267013,0.102583,-6.75333
2813265620,-0.253631,0.152886,0.782911,-0.229327,0.295265,0.501543,0.0405228,0.345032,0.0318353,-7.09467
2813365855,-0.253631,0.152886,0.782911,-0.229587,0.311943,0.512793,0.149962,0.333202,0.0742191,-6.71816
2813466363,-0.253631,0.152886,0.782911,-0.229576,0.33778,0.532575,0.337823,0.334959,0.134352,-6.25563
2813566052,-0.253631,0.152886,0.782911,-0.229576,0.36874,0.532047,0.416624,0.375024,0.0337714,-6.22021
2813666611,-0.253631,0.152886,0.782911,-0.229576,0.375441,0.523565,0.417434,0.34615,0.12681,-6.24482
2813766526,-0.253631,0.152886,0.782911,-0.229576,0.380319,0.51137,0.379878,0.353018,0.0894356,-6.31304
2813866544,-0.253631,0.152886,0.782911,-0.229576,0.387388,0.5062,0.317397,0.365095,0.0448467,-6.49704
2813976303,-0.253631,0.152886,0.782911,-0.229576,0.388494,0.47132,0.187253,0.338485,0.0555572,-6.76666
2814076681,-0.253631,0.152886,0.782911,-0.229576,-0.0758735,0.201478,0.154891,-0.0100921,-0.156795,-6.72233
2814176961,-0.253631,0.152886,0.782911,-0.229576,0.191077,0.36156,0.151556,0.241074,0.0158951,-6.54522
2814276907,-0.253631,0.152886,0.782911,-0.229477,0.322406,0.452439,0.157636,0.338336,0.116972,-6.53234
2814377364,-0.253631,0.152886,0.782911,-0.223084,0.328794,0.429928,0.0539161,0.328192,0.0601636,-6.77771
2814477595,-0.253631,0.152886,0.782911,-0.209198,0.35698,0.463955,-0.0195419,0.335422,0.121667,-6.88106
2814577514,-0.253631,0.152886,0.782911,-0.195628,0.298347,0.464295,-0.00676482,0.274165,0.109059,-6.76712
2814677904,-0.253631,0.152886,0.782911,-0.184952,0.292934,0.461531,0.00177248,0.274462,0.135925,-6.73235
2814788195,-0.253631,0.152886,0.782911,-0.175766,0.282913,0.435537,-0.0410933,0.255539,0.125894,-6.84716
2814888442,-0.253631,0.152886,0.782911,-0.172082,0.304541,0.449929,-0.0489145,0.258169,0.129824,-6.83282
2814988968,-0.253631,0.152886,0.782911,-0.171988,0.295288,0.429631,-0.142905,0.240509,0.12264,-7.04595
2815088861,-0.253631,0.152886,0.782911,-0.171983,0.309226,0.453951,-0.210845,0.244028,0.133409,-7.15816
2815188699,-0.253631,0.152886,0.782911,-0.171983,0.286489,0.442808,-0.203123,0.229918,0.106762,-7.05693
2815288664,-0.253631,0.152886,0.782911,-0.171983,0.263228,0.424718,-0.170906,0.218236,0.0687253,-6.92007
2815388972,-0.253631,0.152886,0.782911,-0.171983,0.224169,0.396182,-0.155573,0.22259,0.0459695,-6.89265
2815499120,-0.253631,0.152886,0.782911,-0.171983,-0.10407,0.186748,-0.0975268,-0.124987,-0.152059,-6.696
2815600007,-0.253631,0.152886,0.782911,-0.171983,-0.168065,0.125318,-0.0678819,-0.118424,-0.176173,-6.61582
2815699245,-0.253631,0.152886,0.782911,-0.171983,0.0764942,0.302211,0.00061698,0.0977646,-0.0123234,-6.56397
2815799575,-0.253631,0.152886,0.782911,-0.171983,0.073908,0.279358,-0.00404642,0.121334,-0.0295036,-6.79148
2815899687,-0.253631,0.152886,0.770301,-0.171983,0.113834,0.33368,0.0141652,0.15833,0.00867388,-6.81255
2815999731,-0.253631,0.152886,0.750835,-0.171983,0.0793656,0.318859,0.0148552,0.14191,0.00676693,-6.84089
2816100323,-0.253631,0.152886,0.781612,-0.171983,0.0652857,0.286298,0.0356761,0.115727,-0.0165627,-6.76933
2816200239,-0.253631,0.152886,0.759281,-0.171983,0.0892423,0.293801,0.0348162,0.14415,-0.0046367,-6.76362
2816310062,-0.253631,0.152886,0.701229,-0.171381,0.0517727,0.283663,0.0341401,0.107723,-0.00421303,-6.73078
2816410656,-0.253631,0.152886,0.65195,-0.165524,0.03235,0.26349,0.0358276,0.103671,-0.0109021,-6.70847
2816510850,-0.253631,0.152886,0.64281,-0.160993,0.000734843,0.263525,0.0348012,0.0735779,0.0503624,-6.72825
2816610814,-0.253631,0.152886,0.591781,-0.158585,-0.0155789,0.250094,0.0385881,0.109435,0.0293077,-6.77981
2816710657,-0.253631,0.152886,0.636281,-0.155708,-0.0143862,0.243818,0.0409127,0.119494,0.0262901,-6.83243
2816811248,-0.253631,0.152886,0.678908,-0.152783,-0.00815638,0.242422,0.0416946,0.102354,0.0402149,-6.79003
2816911652,-0.253631,0.152886,0.710078,-0.147352,-0.0162295,0.233609,0.0425982,0.114079,0.03292,-6.8182
2817021780,-0.253631,0.152886,0.706268,-0.140261,-0.02858,0.227107,0.0415828,0.106105,0.0340835,-6.83086
2817122011,-0.253631,0.152886,0.686068,-0.13046,-0.0328031,0.209394,0.0417107,0.111858,0.0507722,-6.83981
2817222314,-0.253631,0.152886,0.738239,-0.116189,-0.0319273,0.19055,0.0417116,0.0974178,0.0387889,-6.80474
2817322346,-0.253631,0.152886,0.755067,-0.100206,-0.0411246,0.185675,0.0461575,0.1063,0.12355,-6.78063
2817422751,-0.253631,0.152886,0.795772,-0.0856984,-0.0452102,0.188134,0.061561,0.0958901,0.0698221,-6.76618
2817522490,-0.253631,0.152886,0.832814,-0.0723496,-0.0533978,0.188475,0.0671392,0.0652116,0.0852947,-6.75606
2817622773,-0.253631,0.152886,0.855219,-0.060535,-0.0621527,0.186604,0.072461,0.0590915,0.100093,-6.70026
2817723251,-0.253631,0.152886,0.90309,-0.0496284,-0.064256,0.185283,0.104063,0.117094,0.102502,-6.73691
2817832884,-0.253631,0.152886,0.79148,-0.0432691,-0.0774418,0.192033,0.112743,0.0110843,0.0619046,-6.60394
2817933631,-0.253631,0.152886,0.722446,-0.0413418,-0.125182,0.19683,0.105218,-0.0505003,0.012349,-6.57657
2818033128,-0.253631,0.152886,0.656166,-0.0409731,-0.158765,0.196212,0.073454,-0.0378121,0.0476594,-6.67411
2818133676,-0.253631,0.152886,0.588407,-0.0409699,-0.184576,0.194332,0.0632979,0.0170462,0.101102,-6.7454
2818233686,-0.253631,0.152886,0.614008,-0.04097,-0.19408,0.200713,0.0335103,0.0108421,0.131345,-6.84115
2818333727,-0.253631,0.152886,0.639679,-0.04097,-0.223119,0.246569,0.0395198,0.00456439,0.180113,-6.85764
2818433671,-0.253631,0.152886,0.664527,-0.04097,-0.248637,0.267361,0.0386235,0.00159408,0.18671,-6.87934
2818533748,-0.253631,0.152886,0.696298,-0.04097,-0.257193,0.276803,0.0367013,0.0139261,0.209576,-6.86735
2818644715,-0.253631,0.152886,0.66982,-0.04097,-0.295125,0.312112,0.039127,0.0108867,0.230582,-6.84994
2818745249,-0.253631,0.152886,0.715902,-0.04097,-0.314387,0.339698,0.0382564,0.0126959,0.252949,-6.85357
2818844494,-0.253631,0.152886,0.601655,-0.04097,-0.355443,0.391869,0.0383142,-0.0109843,0.275107,-6.82439
2818945103,-0.253631,0.152886,0.573203,-0.04097,-0.373851,0.424997,0.0390511,-0.0183282,0.306632,-6.7859
2819045154,-0.253631,0.152886,0.578275,-0.0413572,-0.38576,0.452875,0.0370727,-0.0298224,0.315886,-6.72558
2819145354,-0.253631,0.152886,0.602169,-0.0419461,-0.381641,0.487922,0.0383156,-0.00560642,0.328918,-6.74394
2819245182,-0.253631,0.152886,0.601181,-0.0419879,-0.400299,0.546451,0.0392026,-0.0241501,0.354243,-6.74784
2819355375,-0.253631,0.152886,0.691672,-0.0451335,-0.392079,0.557738,0.0382384,-0.00847353,0.34182,-6.80919
2819455744,-0.253631,0.152886,0.713808,-0.0449864,-0.398985,0.6032,0.0349701,-0.0540547,0.385611,-6.79831
2819555975,-0.253631,0.152886,0.681176,-0.044985,-0.404579,0.646922,0.0341259,-0.0353505,0.383608,-6.81683
2819656229,-0.253631,0.152886,0.708237,-0.0449851,-0.39186,0.642472,0.0340481,-0.00706129,0.349265,-6.81691
2819756249,-0.253631,0.152886,0.69707,-0.0449851,-0.382968,0.645028,0.0361815,0.0043638,0.351593,-6.83787
2819856281,-0.253631,0.152886,0.590516,-0.0449851,-0.408484,0.698448,0.0298141,-0.0339203,0.377297,-6.90396
2819956223,-0.253631,0.152886,0.512089,-0.039661,-0.403469,0.706162,0.0290162,-0.0144049,0.397755,-6.87479
2820056696,-0.253631,0.152886,0.47014,-0.0296909,-0.403854,0.722984,0.03275,-0.0330882,0.334575,-6.80392
2820167096,-0.253631,0.152886,0.436044,-0.0244221,-0.397515,0.72957,0.0361782,-0.0142547,0.307182,-6.94281
2820267096,-0.253631,0.152886,0.360494,-0.0243166,-0.388407,0.731208,0.0366575,0.0267393,0.36613,-6.95273
2820367440,-0.253631,0.152886,0.307604,-0.024312,-0.375492,0.733152,0.03399,0.023696,0.332783,-6.97588
2820468107,-0.253631,0.152886,0.264134,-0.024312,-0.362653,0.735246,0.0349289,0.0623625,0.378822,-7.01439
2820567672,-0.253631,0.152886,0.219785,-0.024312,-0.346922,0.737749,0.0341288,0.0745322,0.388123,-6.9885
2820668096,-0.253631,0.152886,0.309261,-0.024312,-0.321047,0.711839,0.0340567,0.0539709,0.272121,-7.05841
2820768204,-0.253631,0.152886,0.391002,-0.0242999,-0.319101,0.720609,0.0335158,0.0562513,0.339923,-7.08325
2820878160,-0.253631,0.152886,0.411814,-0.0225424,-0.217646,0.701164,0.0297287,0.115687,0.312591,-7.05811
2820977964,-0.253631,0.152886,0.472451,-0.0177059,-0.205934,0.314047,0.030812,0.0789694,-0.0812636,-7.0988
2821078504,-0.253631,0.152886,0.529799,-0.01616,-0.187146,0.203967,0.0314759,0.115983,-0.0774035,-7.17953
2821178496,-0.253631,0.152886,0.568456,-0.016046,-0.237327,0.585732,0.0314882,0.043798,0.193799,-7.23594
2821278806,-0.253631,0.152886,0.651801,-0.0160482,-0.249656,0.69457,0.0346212,-0.0300145,0.156944,-7.22667
2821379131,-0.253631,0.152886,0.727099,-0.0160482,-0.234249,0.701828,0.0331665,-0.0670096,0.127607,-7.11711
2821479108,-0.253631,0.152886,0.737438,-0.0160482,-0.221647,0.683277,0.0402645,-0.0336304,0.0383162,-7.07315
2821579539,-0.253631,0.152886,0.737438,-0.0160482,-0.22159,0.677955,0.0836804,-0.00655864,0.0757315,-6.97076
2821689900,-0.253631,0.152886,0.737438,-0.0160482,-0.220131,0.521939,0.145256,0.0176089,-0.0268932,-6.87082
2821789474,-0.253631,0.152886,0.57232,-0.01921,-0.226986,0.197313,0.232945,0.00925472,-0.191364,-6.69004
2821889977,-0.253631,0.152886,0.483315,-0.0209221,-0.229063,0.0925359,0.219048,-0.0198694,-0.267476,-6.70241
2821990263,-0.253631,0.152886,0.432975,-0.0226149,-0.202276,0.0626657,0.219036,0.00436828,-0.247246,-6.7126
2822090495,-0.253631,0.152886,0.451829,-0.022564,-0.190582,0.00581486,0.196455,0.0423748,-0.177218,-6.80579
2822190436,-0.253631,0.152886,0.306644,-0.0225621,-0.132238,0.492001,0.196046,0.0804103,0.235692,-6.76057
2822290537,-0.253631,0.152886,0.30344,-0.0225621,-0.099091,0.614369,0.195986,0.0991012,0.318285,-6.82925
2822391172,-0.253631,0.152886,0.282597,-0.0241113,-0.0549626,0.672423,0.195986,0.132011,0.358491,-6.84342
2822490759,-0.253631,0.152886,0.250751,-0.0291499,-0.0321602,0.700673,0.278032,0.184182,0.386582,-6.78305
2822590699,-0.253631,0.152886,0.292559,-0.0336318,-0.00608217,0.717768,0.274331,0.197409,0.392521,-6.82909
2822700804,-0.253631,0.152886,0.302262,-0.0394701,0.0124201,0.70892,0.274261,0.189222,0.374521,-6.81663
2822801258,-0.253631,0.152886,0.269349,-0.0447881,0.0211336,0.727873,0.273048,0.179215,0.385193,-6.80094
2822901019,-0.253631,0.152886,0.266838,-0.0470299,0.0623973,0.745717,0.270686,0.187661,0.371212,-6.77434
2823001190,-0.253631,0.152886,0.206349,-0.046973,0.103644,0.754937,0.273532,0.200687,0.379492,-6.75312
2823101374,-0.253631,0.152886,0.115289,-0.0469738,0.122879,0.763143,0.238793,0.192577,0.38263,-6.80929
2823202049,-0.253631,0.152886,0.0908285,-0.0470899,0.13245,0.734298,0.210963,0.207318,0.349212,-6.9117
2823301868,-0.253631,0.152886,0.0943741,-0.0484699,0.158115,0.757446,0.187944,0.225045,0.361291,-6.95738
2823412176,-0.253631,0.152886,0.165138,-0.0501359,0.176785,0.740576,0.183387,0.254955,0.332689,-6.917
2823512313,-0.253631,0.152886,0.178414,-0.0534381,0.202225,0.744901,0.185514,0.262822,0.361349,-6.89866
2823612465,-0.253631,0.152886,0.158497,-0.0566574,0.227795,0.759011,0.18839,0.258388,0.376722,-6.87228
2823713004,-0.253631,0.152886,0.121154,-0.0602883,0.26204,0.775306,0.243124,0.244748,0.39469,-6.67851
2823813166,-0.253631,0.152886,0.115694,-0.0610559,0.275946,0.77987,0.238267,0.272866,0.378931,-6.72973
2823912603,-0.253631,0.152886,-0.0151952,-0.0613558,0.277853,0.789332,0.239323,0.258228,0.389353,-6.76557
2824013577,-0.253631,0.152886,-0.0310836,-0.0621508,0.277548,0.780265,0.25298,0.278322,0.366201,-6.79268
2824113217,-0.253631,0.152886,-0.0234196,-0.0622712,0.266009,0.790013,0.275015,0.280149,0.370642,-6.7726
2824213385,-0.253631,0.152886,-0.0192011,-0.0622747,0.25733,0.776953,0.292574,0.281091,0.352384,-6.71114
2824313679,-0.253631,0.152886,0.00521366,-0.0623107,0.245913,0.761939,0.303406,0.265229,0.32128,-6.69486
2824423946,-0.253631,0.152886,0.0285159,-0.0629243,0.22503,0.748977,0.334758,0.244294,0.30328,-6.65115
2824523409,-0.253631,0.152886,0.0571303,-0.0629043,0.201123,0.773911,0.335326,0.205691,0.313943,-6.67003
2824623786,-0.253631,0.152886,0.159156,-0.0629041,0.189317,0.740744,0.335302,0.176488,0.26298,-6.57293
2824724436,-0.253631,0.152886,0.2991,-0.0629041,0.159306,0.714215,0.341046,0.159163,0.257104,-6.51337
2824833827,-0.253631,0.152886,0.323087,-0.0629041,0.107018,0.722557,0.362493,0.147174,0.267742,-6.44602
2824934281,-0.253631,0.152886,0.345561,-0.0629041,0.084796,0.712743,0.381562,0.145977,0.266179,-6.43371
2825035117,-0.253631,0.152886,0.395318,-0.0629041,0.0748908,0.706644,0.426723,0.152856,0.271211,-6.39276
2825134472,-0.253631,0.152886,0.427754,-0.0629041,0.0716385,0.700043,0.429693,0.167678,0.261358,-6.40643
2825234859,-0.253631,0.152886,0.447772,-0.0629041,0.0712972,0.662475,0.446385,0.199255,0.214246,-6.36294
2825335088,-0.253631,0.152886,0.478192,-0.0629041,-0.113428,0.305362,0.474955,0.0538899,-0.072271,-6.33635
2825435138,-0.253631,0.152886,0.479194,-0.0629041,-0.0882507,0.131705,0.475254,0.11118,-0.154423,-6.29514
2825535190,-0.253631,0.152886,0.483196,-0.0629041,-0.0846442,0.0825559,0.476864,0.0796493,-0.138308,-6.25712
2825635301,-0.253631,0.152886,0.453027,-0.0629041,-0.151574,0.0484794,0.47449,0.0920258,-0.120621,-6.31156
2825745604,-0.253631,0.152886,0.381633,-0.0629041,-0.0313265,0.233508,0.464761,0.211287,0.107168,-6.35653
2825846048,-0.253631,0.152886,0.311716,-0.0629041,0.101294,0.413403,0.413547,0.286081,0.228351,-6.54685
2825946339,-0.253631,0.152886,0.242102,-0.0629041,-0.0926327,0.230787,0.370909,0.119938,0.0680981,-6.62458
2826046364,-0.253631,0.152886,0.150102,-0.0634486,0.00567843,0.295882,0.370198,0.229062,0.153863,-6.49364
2826146406,-0.253631,0.152886,0.0734278,-0.0662086,0.197972,0.419393,0.387139,0.366417,0.239685,-6.42687
2826246700,-0.253631,0.152886,0.0337745,-0.0677165,0.242997,0.413341,0.38728,0.373234,0.234194,-6.4602
2826346755,-0.253631,0.152886,-0.0177409,-0.0681352,0.299056,0.412569,0.390121,0.418072,0.273683,-6.45721
2826456763,-0.253631,0.152886,-0.131724,-0.0681382,0.331715,0.415407,0.387405,0.433507,0.275926,-6.49766
2826557113,-0.253631,0.152886,-0.192695,-0.0681381,0.34562,0.398932,0.408728,0.41546,0.206957,-6.45348
2826657056,-0.253631,0.152886,-0.269709,-0.0674375,0.330337,0.40145,0.417443,0.405933,0.204479,-6.35736
2826756874,-0.253631,0.152886,-0.285812,-0.0610034,0.332753,0.379963,0.415659,0.400122,0.227964,-6.31998
2826857066,-0.253631,0.152886,-0.231593,-0.0537188,0.272601,0.382153,0.413465,0.336053,0.257395,-6.31695
2826957644,-0.253631,0.152886,-0.15201,-0.0470506,0.265502,0.362604,0.413617,0.341745,0.260104,-6.34199
2827057786,-0.253631,0.152886,-0.158398,-0.0419372,0.270163,0.366993,0.414849,0.376866,0.272401,-6.4183
2827168162,-0.253631,0.152886,-0.221513,-0.0331981,0.270325,0.351709,0.414782,0.360907,0.29137,-6.39714
2827268436,-0.253631,0.152886,-0.183761,-0.025417,0.245114,0.333225,0.4163,0.330892,0.261288,-6.35902
2827368126,-0.253631,0.152886,-0.00174328,-0.0241233,0.24262,0.313824,0.419016,0.355625,0.253292,-6.42541
2827468644,-0.253631,0.152886,0.132603,-0.0240266,0.2466,0.293537,0.443891,0.355777,0.233408,-6.3619
2827568836,-0.253631,0.152886,0.129399,-0.0240245,0.238093,0.248694,0.441832,0.349114,0.16543,-6.28899
2827668793,-0.253631,0.152886,0.0464251,-0.0240245,0.217355,0.198553,0.442752,0.345166,0.0996738,-6.21892
2827768462,-0.253631,0.152886,0.108254,-0.0300561,0.217774,0.161757,0.423414,0.363533,0.0144924,-6.232
2827878492,-0.253631,0.152886,0.138749,-0.0429561,0.23149,0.161964,0.404229,0.34577,0.190112,-6.25383
2827978815,-0.253631,0.152886,0.232981,-0.0586443,0.239019,0.15008,0.403611,0.414003,0.34817,-6.40703
2828079299,-0.253631,0.152886,0.373527,-0.0743429,0.250438,0.147406,0.402624,0.451336,0.202787,-6.53932
2828179069,-0.253631,0.152886,0.50395,-0.0905404,0.265097,0.133282,0.40262,0.476321,0.126386,-6.71088
2828279433,-0.253631,0.152886,0.504834,-0.0965938,0.275583,0.155316,0.402709,0.475253,0.237775,-6.48599
2828379410,-0.253631,0.152886,0.46768,-0.098274,0.275782,0.127573,0.398375,0.442237,0.145842,-6.285
2828479589,-0.253631,0.152886,0.40616,-0.0982802,-0.050949,0.121252,0.398563,0.145815,0.242754,-6.01362
2828579518,-0.253631,0.152886,0.366002,-0.0982797,-0.192631,0.128625,0.399489,0.0685578,0.161406,-5.77861
2828690344,-0.253631,0.152886,0.418704,-0.0982797,-0.20684,0.111621,0.398802,0.0815289,0.0625777,-5.84756
2828791482,-0.253631,0.152886,0.449431,-0.0995243,0.141922,0.0098237,0.369538,0.399608,-0.0145487,-5.91283
2828891367,-0.253631,0.152886,0.337648,-0.100826,0.257926,-0.0610957,0.327439,0.484298,0.0589405,-5.99083
2828991533,-0.253631,0.152886,0.334227,-0.104618,0.280813,-0.0781284,0.346171,0.491126,0.13285,-6.19264
2829090842,-0.253631,0.152886,0.316148,-0.106919,0.278355,-0.0938162,0.420958,0.457743,0.189943,-6.07682
2829200754,-0.253631,0.152886,0.260003,-0.107043,0.282419,-0.148232,0.418134,0.486813,0.00615235,-6.02951
2829301548,-0.253631,0.152886,0.235986,-0.107042,0.301841,-0.181335,0.441498,0.495685,0.0942435,-6.15165
2829401376,-0.253631,0.152886,0.165292,-0.107042,0.322536,-0.212252,0.439218,0.472489,0.0180996,-5.95789
2829500911,-0.253631,0.152886,0.128367,-0.107042,0.321939,-0.270223,0.44317,0.466235,0.0303425,-6.10136
2829601088,-0.253631,0.152886,0.156479,-0.107042,-0.054687,0.0115567,0.442757,0.175263,0.245652,-6.14004
2829701265,-0.253631,0.152886,0.208371,-0.107042,0.126525,-0.182395,0.476254,0.350116,0.093715,-6.05121
2829802193,-0.253631,0.152886,0.250174,-0.107042,0.248855,-0.343812,0.470923,0.426682,-0.0186782,-6.16491
2829912193,-0.253631,0.152886,0.330007,-0.107042,0.269352,-0.40404,0.47126,0.435573,-0.04577,-6.26089
2830012293,-0.253631,0.152886,0.430374,-0.107042,0.269867,-0.415082,0.471264,0.414674,-0.0258859,-6.21604
2830112736,-0.253631,0.152886,0.571095,-0.107042,0.282688,-0.422272,0.41287,0.421592,0.00731183,-6.31843
2830212719,-0.253631,0.152886,0.632893,-0.107042,0.262541,-0.429759,0.405117,0.404845,0.00708157,-6.28169
2830312655,-0.253631,0.152886,0.648967,-0.107042,0.237071,-0.438143,0.374015,0.371621,0.0276723,-6.25066
2830413359,-0.253631,0.152886,0.627119,-0.107042,0.270399,-0.457798,0.367556,0.427333,0.0467499,-6.25293
2830513124,-0.253631,0.152886,0.685642,-0.107042,0.289241,-0.469008,0.364185,0.43671,0.036603,-6.28342
2830612995,-0.253631,0.152886,0.71629,-0.105705,0.276346,-0.444132,0.344325,0.425832,0.0719263,-6.36584
2830723301,-0.253631,0.152886,0.775086,-0.0937926,0.278654,-0.430454,0.317269,0.433864,0.118131,-6.43313
2830823233,-0.253631,0.152886,0.791884,-0.0775145,0.282467,-0.428553,0.316677,0.437043,0.0274445,-6.34932
2830923559,-0.253631,0.152886,0.873784,-0.0579036,0.284167,-0.425253,0.316658,0.428687,0.0738264,-6.39191
2831024293,-0.253631,0.152886,0.951531,-0.0382874,0.295386,-0.453063,0.316025,0.514172,0.244664,-6.55349
2831123647,-0.253631,0.152886,0.936916,-0.0226082,0.326275,-0.425574,0.316244,0.540143,0.228666,-6.50113
2831224125,-0.253631,0.152886,0.9456,-0.00489643,0.313607,-0.4108,0.312949,0.497106,0.0519728,-6.30332
2831324441,-0.253631,0.152886,0.949412,0.0151575,0.301735,-0.427212,0.307884,0.474549,-0.0864107,-6.19013
2831434451,-0.253631,0.152886,0.96544,0.0379799,0.293912,-0.445211,0.283941,0.471386,0.103238,-6.45104
2831534805,-0.253631,0.152886,1.04375,0.0595367,0.288786,-0.421307,0.258724,0.462917,0.173227,-6.66785
2831635531,-0.253631,0.152886,1.14147,0.080041,0.255084,-0.416342,0.246005,0.430999,0.199483,-6.71836
2831734783,-0.253631,0.152886,1.15225,0.0933694,0.200119,-0.426085,0.312642,0.412385,0.335583,-6.60869
2831835082,-0.253631,0.152886,1.15542,0.101611,0.183587,-0.384256,0.308484,0.406998,0.30121,-6.60331
2831935377,-0.253631,0.152886,1.15235,0.104175,0.162345,-0.354791,0.308691,0.364272,0.216991,-6.47772
2832035377,-0.253631,0.152886,1.16947,0.104168,0.00287419,-0.212823,0.291584,0.239781,0.401935,-6.50535
2832135352,-0.253631,0.152886,1.21664,0.104167,-0.146518,0.0638709,0.285029,0.154254,0.575091,-6.36862
2832245921,-0.253631,0.152886,1.23258,0.104167,-0.100383,-0.0715497,0.247649,0.215155,0.305763,-6.31521
2832346208,-0.253631,0.152886,1.34313,0.104101,-0.0118385,-0.305863,0.24723,0.310495,0.279533,-6.57103
2832445993,-0.253631,0.152886,1.46518,0.103407,-0.0931656,-0.10343,0.24681,0.262812,0.473953,-6.69471
2832546444,-0.253631,0.152886,1.55647,0.102116,-0.138742,-0.170506,0.249893,0.273138,0.336567,-6.60802
2832645934,-0.253631,0.152886,1.72497,0.102087,-0.132414,-0.172893,0.311355,0.276479,0.340339,-6.43275
2832746523,-0.253631,0.152886,1.83931,0.102084,-0.126272,-0.222283,0.354508,0.287382,0.276885,-6.39385
2832847093,-0.253631,0.152886,1.95271,0.102084,-0.135534,-0.354161,0.362794,0.271522,0.146299,-6.44037
2832956681,-0.253631,0.152886,2.1789,0.102084,-0.127817,-0.335747,0.364352,0.300592,0.189061,-6.56248
2833057008,-0.253631,0.152886,2.23265,0.102084,-0.150259,-0.391061,0.373716,0.228551,0.183617,-6.44469
