timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags
618310752,47.0247,0.293603,-1.7184,-0.125545,-0.0891856,-0.0486445,-0.00210232,0.00128057,0.00707523,-0.114046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0127261,0.0127261,0.0248265,0.0533131,0.0533124,0.0544509,0.000106234,0.00010624,0.000106878,0.00104723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.142791,0.149216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
618510981,47.0208,0.270868,-1.72046,-0.104459,-0.0539216,-0.0585469,-0.00214035,0.00129653,0.00705704,-0.114414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0127152,0.0127152,0.0248106,0.0533102,0.0533095,0.0544501,0.000106235,0.000106242,0.000106878,0.00104703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.142626,0.149062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
618711484,47.027,0.249358,-1.7197,-0.0996458,-0.0303412,-0.0607623,-0.00219388,0.00132274,0.00703434,-0.114592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,9.96459e-05,9.96478e-05,0.0248836,0.0527494,0.0527487,0.0544534,0.000106187,0.000106194,0.000106879,0.0010468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.226607,0.14938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
618921884,47.0249,0.233775,-1.72415,-0.111421,-0.0105558,-0.0695005,-0.00223423,0.00134566,0.00701537,-0.114798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00260353,0.00260353,0.00191666,0.0528552,0.0528546,0.0534244,0.000106199,0.000106206,0.000106789,0.00104658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0141145,0.157552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
619122182,47.024,0.231931,-1.73494,-0.12681,0.0162074,-0.075327,-0.00228014,0.00135142,0.00700912,-0.115283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00511261,0.00511261,0.0273823,0.0529596,0.0529589,0.0545632,0.000106212,0.000106219,0.000106888,0.00104635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0720782,0.157475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
619322581,47.0232,0.228133,-1.76437,-0.137022,0.0307634,-0.0671463,-0.00233021,0.00136817,0.00703698,-0.11546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00260153,0.00260153,0.00191621,0.0528397,0.0528391,0.0534246,0.000106205,0.000106212,0.000106789,0.00104613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0141146,0.157589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
619522954,47.0156,0.225174,-1.76458,-0.150986,0.070634,-0.0315116,-0.0023717,0.00139524,0.00702243,-0.115777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0178614,0.0178614,0.00191613,0.0534979,0.0534973,0.0534247,0.000106268,0.000106275,0.000106789,0.00104593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.174877,0.157715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
619733308,47.0211,0.23214,-1.77472,-0.156895,0.106247,0.0171652,-0.00244435,0.00142283,0.00704058,-0.116116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00512052,0.00512052,0.00442272,0.0529267,0.0529261,0.0535388,0.000106224,0.000106231,0.000106799,0.00104569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0721979,0.0437694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
619933573,47.021,0.243945,-1.7742,-0.147636,0.11952,-0.0126472,-0.0025022,0.00144778,0.00704169,-0.116093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00764396,0.00764396,0.00442597,0.0530226,0.0530221,0.053539,0.00010624,0.000106247,0.000106799,0.00104542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.101145,0.043767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
620134003,47.022,0.245123,-1.78558,-0.142696,0.131341,-0.0415216,-0.00255583,0.00149909,0.00705502,-0.116328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00766135,0.00766135,0.00441747,0.0530068,0.0530063,0.0535387,0.000106248,0.000106255,0.000106799,0.00104515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.101397,0.0437643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
620344330,47.0131,0.284349,-1.78629,-0.14598,0.141902,-0.0400701,-0.0026,0.00148375,0.00704132,-0.116659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0230259,0.0230259,0.00694528,0.0536558,0.0536553,0.0536533,0.000106314,0.000106321,0.000106809,0.0010449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.202323,0.0667699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
620545063,47.0203,0.306389,-1.78622,-0.137882,0.143702,-0.0436653,-0.0026668,0.00150619,0.00702599,-0.116936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00772223,0.00772223,0.00696973,0.0529763,0.0529759,0.0536545,0.000106268,0.000106275,0.000106809,0.00104467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.101542,0.0664207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
620745289,47.0213,0.346161,-1.79549,-0.132344,0.131651,-0.00151214,-0.00272305,0.00149107,0.00703273,-0.11735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0101375,0.0101375,0.00691225,0.0530689,0.0530685,0.0536519,0.000106288,0.000106295,0.000106809,0.00104444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.123348,0.0663402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
620945643,47.1597,0.374928,-1.80736,-0.107399,0.121709,-0.0200134,-0.00303075,0.00153427,0.00705999,-0.117669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0230545,0.0230545,0.00446031,0.0536176,0.0536172,0.0535407,0.000106347,0.000106355,0.000106799,0.00104422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.202116,0.0437526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
621155797,47.4112,0.421412,-1.80792,-0.100393,0.183097,0.00981062,-0.00355296,0.00160176,0.00707055,-0.11835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,9.96105e-05,9.96105e-05,0.0069314,0.0526115,0.0526111,0.0536527,0.000106277,0.000106284,0.000106809,0.00104397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.214475,0.0664498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
621356239,47.6172,0.433679,-1.80868,-0.0991147,0.209127,0.0278237,-0.00397052,0.00174296,0.00708984,-0.118901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,9.92212e-05,9.92212e-05,0.00693229,0.0526099,0.0526095,0.0536527,0.00010629,0.000106297,0.000106809,0.00104377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.142898,0.0665142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
621556529,47.8022,0.463727,-1.80812,-0.103749,0.219987,0.0513158,-0.00435138,0.00185225,0.00711655,-0.119219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,9.92194e-05,9.92194e-05,0.00692815,0.0526116,0.0526113,0.0536525,0.000106304,0.000106311,0.000106809,0.00104352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.142643,0.0664304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
621756685,47.9936,0.483135,-1.81473,-0.108695,0.236364,0.0644401,-0.00474154,0.00199337,0.00716293,-0.119765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,9.92203e-05,9.92203e-05,0.0588992,0.0526158,0.0526156,0.0559129,0.000106317,0.000106324,0.000107007,0.00104325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.142604,0.237228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
621957124,48.0962,0.517155,-1.79831,-0.127734,0.253442,0.0722271,-0.00497223,0.00207788,0.00716451,-0.12001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0127449,0.0127449,0.00695661,0.0531775,0.0531774,0.0536544,0.000106376,0.000106384,0.00010681,0.00104306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.142755,0.0665552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
622157364,48.2324,0.551451,-1.74731,-0.134259,0.257955,0.100822,-0.00526784,0.00218603,0.00710412,-0.120036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0101825,0.0101825,0.00692765,0.0530731,0.0530731,0.0536531,0.000106379,0.000106387,0.000106809,0.0010428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.123645,0.0663954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
622367684,48.4974,0.592908,-1.69454,-0.0601767,0.0589954,0.0853363,-0.00580954,0.00230978,0.00705271,-0.120216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00260053,0.00260053,0.0094577,0.0527474,0.052746,0.0537658,0.000106363,0.00010637,0.00010682,0.00104256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0141146,0.083274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
622568148,48.6729,0.579877,-1.68137,0.02153,-0.229764,0.048178,-0.00615188,0.00237801,0.00706303,-0.120493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00260964,0.00260964,0.00947305,0.0527538,0.0527496,0.0537634,0.000106374,0.000106381,0.00010682,0.00104236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0140868,0.0832936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
622768523,48.8644,0.524407,-1.71012,0.0718385,-0.270137,-0.0236659,-0.00649551,0.00245896,0.0071311,-0.120722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00258313,0.00258313,0.00943822,0.052757,0.0527525,0.0537616,0.000106384,0.000106392,0.00010682,0.0010421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.014087,0.0832454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
622968803,49.0639,0.47621,-1.68161,0.0716509,-0.17117,-0.000543322,-0.00684664,0.00254725,0.00707529,-0.120862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00261939,0.00261939,0.00947859,0.0527613,0.0527571,0.0537635,0.000106394,0.000106403,0.000106821,0.00104187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0140869,0.0832678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
623179054,49.2818,0.437317,-1.68068,0.0711444,-0.0813047,-0.00308301,-0.00722927,0.00265368,0.00708585,-0.121042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00510506,0.00510506,0.012004,0.0528728,0.0528688,0.0538771,0.000106414,0.000106423,0.000106831,0.00104163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0719185,0.0972625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
623379353,49.48,0.414835,-1.67073,0.0975624,-0.0185943,0.015733,-0.00757015,0.00275065,0.00707122,-0.121223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0178279,0.0178279,0.00945853,0.0534294,0.0534255,0.0537627,0.000106471,0.00010648,0.000106822,0.00104142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.174721,0.0832805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
623579889,49.7571,0.384866,-1.66225,0.219319,-0.00116811,0.0213049,-0.00803103,0.00289689,0.00708214,-0.121622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00514498,0.00514498,0.0094778,0.0528778,0.0528742,0.0537637,0.000106433,0.000106443,0.000106822,0.00104118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0722203,0.0832403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
623780202,49.885,0.35968,-1.64545,0.419017,-0.00164366,-0.0535186,-0.00814648,0.0029685,0.00704162,-0.122346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0178596,0.0178596,0.0094551,0.0534345,0.0534317,0.0537622,0.00010649,0.0001065,0.000106822,0.00104097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.175012,0.0833747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
623980493,50.07,0.343614,-1.65476,0.586268,0.00404421,-0.0455201,-0.00829826,0.0030266,0.00704347,-0.122711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0178274,0.0178274,0.00945172,0.0534359,0.0534337,0.0537618,0.000106499,0.000106509,0.000106823,0.00104075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.174749,0.0832714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
624190870,50.3654,0.292225,-1.65311,0.68484,0.00672654,-0.0556435,-0.00858895,0.00317748,0.00703199,-0.123091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0102004,0.0102004,0.0120203,0.053108,0.053106,0.0538775,0.00010648,0.00010649,0.000106833,0.00104054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.123808,0.0973872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
624391363,50.6197,0.267728,-1.64255,0.685862,0.00658357,-0.0258451,-0.00880556,0.00326397,0.00700213,-0.123185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00764937,0.00764937,0.0120067,0.0529998,0.0529979,0.0538771,0.000106479,0.000106489,0.000106834,0.00104031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.10124,0.0973228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
624591706,50.7632,0.243691,-1.64519,0.637958,0.00312377,-0.0367203,-0.00881773,0.00331628,0.00699672,-0.12374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0204287,0.0204287,0.0119992,0.0535593,0.0535575,0.0538769,0.000106535,0.000106546,0.000106834,0.00104013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.188942,0.097278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
624792156,50.9609,0.217808,-1.64651,0.620877,0.00010166,-0.0506202,-0.00894593,0.00338657,0.00698437,-0.124335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0204651,0.0204651,0.0120491,0.0535648,0.0535631,0.0538793,0.000106543,0.000106554,0.000106835,0.00103992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.188958,0.0973444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
624992418,51.2354,0.177937,-1.6488,0.619138,0.0300857,-0.0494933,-0.00922509,0.00351015,0.00697607,-0.124824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0101946,0.0101946,0.0120125,0.0531229,0.0531214,0.0538777,0.000106512,0.000106523,0.000106835,0.0010397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.123777,0.0973578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
625202737,51.4985,0.151579,-1.64766,0.610409,0.0701684,-0.0484092,-0.00947663,0.0036158,0.00696091,-0.125102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0127161,0.0127161,0.0145373,0.053237,0.0532356,0.0539909,0.000106529,0.00010654,0.000106845,0.00103951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.14291,0.109704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
625403259,51.7728,0.107195,-1.64853,0.635458,0.112861,-0.0515667,-0.00975548,0.00377669,0.00695126,-0.125344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0127215,0.0127215,0.0145419,0.0532408,0.0532394,0.0539912,0.000106536,0.000106548,0.000106846,0.00103929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.142695,0.109533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
625603535,52.0268,0.129786,-1.64746,0.685392,0.156943,-0.0626545,-0.00999188,0.0038169,0.00693414,-0.125606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0127204,0.0127204,0.014537,0.053244,0.0532426,0.0539912,0.000106543,0.000106554,0.000106846,0.00103904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.142869,0.109656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
625804240,52.2076,0.142077,-1.6577,0.756678,0.191649,-0.0865321,-0.0100546,0.00386972,0.00692321,-0.125707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0230635,0.0230635,0.0145493,0.0536945,0.0536931,0.0539918,0.000106588,0.0001066,0.000106846,0.00103883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.202323,0.109509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
626004560,52.5035,0.139878,-1.6572,0.840969,0.210484,-0.0509112,-0.0103058,0.00398308,0.00690175,-0.126094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,9.92185e-05,9.92185e-05,0.0119878,0.0526938,0.0526925,0.0538772,0.000106507,0.000106518,0.000106837,0.00103857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.142733,0.097397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
626204968,52.7364,0.14698,-1.69483,0.906015,0.202522,-0.0418228,-0.0104088,0.0040606,0.00696203,-0.126667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,9.92203e-05,9.92194e-05,0.0119848,0.0526965,0.0526953,0.0538773,0.000106513,0.000106524,0.000106837,0.00103832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.142612,0.0972311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
626415339,52.977,0.150316,-1.68332,0.99108,0.201006,-0.0122174,-0.0104808,0.00414551,0.00693152,-0.12704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,9.93479e-05,9.93488e-05,0.0145241,0.0526994,0.0526984,0.0539911,0.000106518,0.00010653,0.000106847,0.00103808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.159278,0.109485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
626615731,53.2853,0.162136,-1.68072,1.10863,0.198071,-0.013057,-0.0106657,0.00422071,0.00692626,-0.127734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00259853,0.00259853,0.0145445,0.0528133,0.0528125,0.053992,0.000106534,0.000106545,0.000106848,0.00103783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0141146,0.109569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
626816059,53.5534,0.169543,-1.68415,1.20554,0.191698,-0.0178692,-0.0107275,0.00428954,0.00692891,-0.128406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,9.93488e-05,9.93488e-05,0.0145485,0.0527056,0.052705,0.0539923,0.000106529,0.000106541,0.000106848,0.00103758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.159512,0.109543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
627016204,53.8684,0.180404,-1.68718,1.26088,0.196466,-0.00694818,-0.0108517,0.0043559,0.00693299,-0.128745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00258289,0.00258288,0.0145255,0.0528196,0.0528191,0.0539914,0.000106543,0.000106555,0.000106848,0.00103734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0140869,0.109552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
