timestamp,roll,pitch,yaw,thrust
604651268,0.0219855,-0.0848784,0.127797,0.626891
604683368,0.023856,-0.0809079,0.132578,0.628073
604715292,0.0249976,-0.0783452,0.137114,0.628282
604748170,0.00948261,-0.0749141,0.141812,0.626665
604780345,0.001333,-0.0750812,0.146109,0.623405
604812083,0.00374378,-0.0805122,0.150518,0.622268
604840084,0.0111529,-0.0913602,0.153785,0.620453
604872072,0.0356449,-0.103383,0.157694,0.619865
604904114,0.0668802,-0.115321,0.161458,0.620527
604936067,0.0873953,-0.123411,0.165139,0.620336
604968072,0.0979324,-0.124978,0.168621,0.622195
605000130,0.0901094,-0.117256,0.172031,0.623021
605028067,0.0877951,-0.10556,0.175181,0.624659
605060878,0.0871399,-0.0872915,0.179027,0.627217
605092931,0.0808816,-0.0600977,0.183429,0.625887
605124975,0.0838642,-0.038153,0.187663,0.626219
605156914,0.0871852,-0.0178868,0.192449,0.625583
605188910,0.0878506,-0.00362858,0.197639,0.624355
605220982,0.0831278,0.00946299,0.203106,0.62345
605252925,0.0748295,0.0192339,0.208954,0.623676
605280996,0.0647124,0.0254946,0.213615,0.62447
605313738,0.0602702,0.0204871,0.219293,0.623401
605345672,0.060242,0.0107181,0.224073,0.620865
605377760,0.0539447,0.00173481,0.228865,0.621881
605410741,0.0455479,-0.00471645,0.23361,0.622982
605441696,0.0433247,-0.0131956,0.238217,0.622368
605473746,0.0537845,-0.0179333,0.243389,0.623689
605501734,0.062194,-0.0177286,0.247798,0.624942
605533789,0.0596157,-0.015904,0.25361,0.625979
605565668,0.0617603,-0.0162744,0.259155,0.625565
605597670,0.064287,-0.0220356,0.265149,0.623031
605630557,0.0546025,-0.0281302,0.271291,0.622063
605662501,0.0358683,-0.036601,0.277617,0.623477
605691074,0.0290458,-0.045943,0.282929,0.623626
605722518,0.0143683,-0.0603068,0.288662,0.624111
605754502,-0.00432322,-0.0738986,0.294075,0.622996
605786563,-0.00949601,-0.0894599,0.298883,0.622896
605818525,-0.0157382,-0.103893,0.303112,0.623484
605850817,-0.0248397,-0.116051,0.306774,0.623587
605882552,-0.035747,-0.123398,0.309737,0.624802
605914513,-0.0463554,-0.125963,0.311948,0.624331
605942501,-0.0461043,-0.12281,0.313001,0.624854
605975275,-0.040801,-0.118074,0.313476,0.624571
606007366,-0.0342815,-0.108182,0.312997,0.624174
606039289,-0.0427438,-0.0962005,0.311536,0.624718
606071383,-0.0596839,-0.0820642,0.309063,0.622262
606103356,-0.0669075,-0.0702321,0.305583,0.621482
606131467,-0.067693,-0.0614958,0.301659,0.622447
606163310,-0.0561413,-0.0573748,0.296288,0.623111
606195342,-0.048319,-0.0523572,0.28987,0.621979
606227263,-0.0421072,-0.0477741,0.282987,0.619849
606260073,-0.0360357,-0.0426671,0.275434,0.618393
606292087,-0.025428,-0.0317696,0.267138,0.618727
606324174,-0.0274195,-0.026485,0.257993,0.616606
606352081,-0.0287853,-0.023963,0.250542,0.617184
606384224,-0.0281338,-0.0271683,0.240523,0.618515
606416073,-0.0331102,-0.0324495,0.231158,0.61695
606448069,-0.0358992,-0.0334821,0.221221,0.617173
606480158,-0.0340496,-0.039897,0.210773,0.617666
606512360,-0.0337506,-0.0462488,0.200055,0.617265
606544193,-0.0316629,-0.0502362,0.189053,0.618516
606572911,-0.0216677,-0.0507574,0.178846,0.618543
606605011,-0.010505,-0.0494669,0.166695,0.617897
606636873,-0.00344117,-0.0490616,0.155152,0.617468
606668923,-0.00796636,-0.0541346,0.142612,0.617707
606700915,-0.0192373,-0.0630809,0.130158,0.619042
606732966,-0.0368572,-0.0695905,0.117497,0.618341
606764972,-0.0508863,-0.0747019,0.104623,0.618485
606792928,-0.062623,-0.0757732,0.0930972,0.618626
606824968,-0.06654,-0.0779697,0.079634,0.61843
606856878,-0.0666388,-0.0792034,0.0657264,0.620259
606888948,-0.0665972,-0.0763616,0.0511556,0.620401
606923064,-0.0609365,-0.0745283,0.0362151,0.61935
606953705,-0.0429912,-0.0691186,0.0210923,0.618912
606983216,-0.032475,-0.0619813,0.00760952,0.618726
607013727,-0.02784,-0.0525492,-0.00792709,0.619221
607045768,-0.0301494,-0.0414244,-0.0241275,0.619908
607077710,-0.0292455,-0.0248978,-0.0391247,0.618878
607109672,-0.0314869,-0.0124643,-0.0550979,0.618493
607141667,-0.0405656,-0.00576842,-0.07067,0.617531
607173765,-0.0440024,0.0898723,-0.0862002,0.616728
607202824,-0.0437732,0.133252,-0.100675,0.615994
607234531,-0.0343919,0.247376,-0.116235,0.612689
607266555,-0.0320744,0.292417,-0.132728,0.614016
607298520,-0.0363381,0.28533,-0.148539,0.611783
607330501,-0.0641736,0.163659,-0.165736,0.609213
607363261,-0.0871229,0.0644158,-0.182435,0.607461
607394523,-0.0839099,-0.00745103,-0.19878,0.610615
607426543,-0.0822847,-0.0569059,-0.215146,0.615369
607454520,-0.0813736,-0.0868555,-0.228067,0.620267
607487374,-0.0709356,-0.107328,-0.243981,0.621845
607519334,-0.0690978,-0.118336,-0.257813,0.62616
607551330,-0.0698519,-0.115557,-0.271678,0.628888
607584082,-0.075321,-0.105257,-0.284989,0.628316
607615322,-0.0846582,-0.088311,-0.297634,0.626834
607647356,-0.0917709,-0.0653733,-0.309895,0.625213
607675314,-0.0869323,-0.0445998,-0.31969,0.624969
607707353,-0.0860657,-0.0204625,-0.33105,0.624055
607739275,-0.084666,0.00231736,-0.341885,0.623185
607771345,-0.081287,0.0230873,-0.35279,0.622637
607804119,-0.0788759,0.0386025,-0.363318,0.618405
607835400,-0.0768266,0.0534088,-0.373589,0.617403
607864107,-0.0715589,0.0629281,-0.382411,0.61657
607896119,-0.0620746,0.0682044,-0.391906,0.615461
607928070,-0.0546404,0.0768557,-0.400756,0.616878
607960067,-0.0481529,0.0817756,-0.409028,0.616606
607992165,-0.0468099,0.0840726,-0.416659,0.615901
608024360,-0.043672,0.0838708,-0.4237,0.615746
608056080,-0.0384933,0.0827795,-0.42984,0.615589
608088153,-0.0385224,0.0816723,-0.435247,0.617421
608116083,-0.0383983,0.0751696,-0.438966,0.617163
608148948,-0.0335865,0.0655168,-0.442663,0.616195
608180931,-0.0240764,0.061593,-0.445344,0.618685
608212875,-0.0147316,0.0589954,-0.446947,0.621089
608244948,-0.00863127,0.0548263,-0.447468,0.622252
608276899,-0.00469231,0.0495054,-0.447026,0.621303
608305000,-0.00694917,0.0413671,-0.445691,0.621864
608336893,-0.0150831,0.034743,-0.443282,0.622126
608368913,-0.0199088,0.0249632,-0.440216,0.621223
608400887,-0.0241305,0.0132069,-0.436431,0.621891
608434920,-0.0291414,0.00495484,-0.431839,0.623641
608465841,-0.0327745,-0.000575172,-0.426634,0.623821
608497718,-0.0395193,-0.00629613,-0.420305,0.624097
608525688,-0.0373207,-0.0117109,-0.414901,0.623853
608557742,-0.0282414,-0.0160729,-0.407295,0.622727
608589667,-0.0241819,-0.0160531,-0.400101,0.623392
608621674,-0.0198498,-0.0168999,-0.391958,0.623917
608653744,-0.0107833,-0.0166887,-0.383434,0.625174
608689672,-0.0011637,-0.00423259,-0.372891,0.625198
608721711,0.00525425,0.00187213,-0.36342,0.623921
608749739,0.0118439,0.00630441,-0.35481,0.623112
608782554,0.0114315,0.0239733,-0.344202,0.621774
608814517,0.0145851,0.033147,-0.333454,0.622389
608846543,0.0133139,0.0414231,-0.322045,0.621834
608878472,0.0187573,0.0372914,-0.309742,0.61961
608910514,0.0288695,0.025987,-0.297802,0.617153
608938524,0.0511571,0.0211777,-0.28599,0.614925
608970495,0.0682282,0.0084653,-0.273229,0.616011
609006927,0.0728828,-0.00982884,-0.257507,0.617446
609038472,0.0723272,-0.0271201,-0.242397,0.617142
609071398,0.0617516,-0.0352681,-0.227843,0.618726
609099282,0.0470857,-0.038008,-0.214427,0.621605
609131285,0.0421775,-0.0431146,-0.200046,0.623056
609163292,0.0383327,-0.0443,-0.185084,0.623852
609196399,0.02722,-0.0312264,-0.169703,0.622973
609227310,0.0220302,-0.0205465,-0.154312,0.625421
609259288,0.0194674,-0.0107195,-0.138172,0.624653
609291299,0.0115992,0.000298432,-0.123602,0.623316
609323291,0.00896045,0.00660978,-0.108498,0.621871
609355269,0.00831509,0.0115369,-0.0932891,0.620711
609388120,0.0089489,0.0115821,-0.0784657,0.621215
609420076,0.0116485,0.0107345,-0.0635462,0.620902
609452102,0.0144954,0.00743088,-0.0497361,0.620362
609484139,0.0176495,0.0137107,-0.0357218,0.621337
609516661,0.011999,0.0132081,-0.0219934,0.620597
609544080,-0.00174873,0.00498793,-0.0104794,0.620645
609577090,-0.01537,-0.00294308,0.00267137,0.622134
609608145,-0.024837,-0.0124277,0.0152935,0.621165
609640070,-0.0253375,-0.0234303,0.028006,0.621446
609672914,-0.0276268,-0.0264865,0.0393397,0.621587
609704971,-0.0300553,-0.0261478,0.0503232,0.62368
609737109,-0.0447886,-0.0238533,0.0607753,0.624706
609764929,-0.0513946,-0.0227665,0.0694901,0.624315
609797215,-0.0638347,-0.0138572,0.0787489,0.623117
609828957,-0.0661472,-0.0218804,0.0872924,0.622062
609860900,-0.0561437,-0.035141,0.0953027,0.621842
609892903,-0.0411684,-0.0497189,0.102326,0.621422
609925000,-0.0328793,-0.0584191,0.109233,0.619449
609958011,-0.0309212,-0.0591358,0.115712,0.617305
609988945,-0.0259003,-0.0552112,0.121918,0.619465
610021675,-0.0163077,-0.063301,0.127753,0.620003
610053698,-0.00316788,-0.0738716,0.13314,0.619964
610085740,0.00875946,-0.083172,0.138428,0.619385
610117881,0.00493215,-0.0871352,0.143706,0.618707
610149727,-0.010628,-0.0764455,0.149151,0.619738
610178037,-0.02148,-0.0632863,0.154031,0.620487
610209712,-0.03313,-0.0491925,0.159656,0.620738
610241697,-0.0417711,-0.0397003,0.165256,0.620332
610273738,-0.0542719,-0.028577,0.170744,0.619561
610306553,-0.0630157,-0.0159407,0.176469,0.618084
610338526,-0.0712537,0.00254549,0.182021,0.617123
610370514,-0.088514,0.0144149,0.187345,0.616905
610402483,-0.108781,0.0250797,0.192577,0.616503
610434512,-0.112892,0.0208343,0.197552,0.614844
610466466,-0.107587,0.0115986,0.202564,0.614565
610498476,-0.1041,0.00202161,0.207739,0.61469
610530547,-0.101627,-0.00322851,0.213037,0.614469
610562532,-0.0945633,-0.0138088,0.218499,0.615093
610590586,-0.0910433,-0.0247286,0.223456,0.615854
610623335,-0.0827077,-0.0318066,0.229431,0.616148
610655280,-0.0793164,-0.0366541,0.235392,0.617103
610687382,-0.0749112,-0.0426613,0.241461,0.618487
610723278,-0.084149,-0.0495097,0.24812,0.619806
610751380,-0.0893491,-0.0546113,0.253705,0.619824
610783332,-0.100926,-0.0554392,0.259262,0.619385
610819304,-0.109245,-0.0560889,0.265921,0.618707
610851372,-0.119768,-0.055288,0.271645,0.619396
610883313,-0.129599,-0.0507879,0.277432,0.619071
610915296,-0.130568,-0.050187,0.283119,0.619837
610944114,-0.12924,-0.051962,0.288278,0.620139
610976112,-0.12538,-0.0485736,0.294202,0.620005
611009789,-0.122335,-0.044665,0.300538,0.62004
611040131,-0.126556,-0.0438464,0.306949,0.619425
611072088,-0.121929,-0.0472817,0.314065,0.619269
611104156,-0.120658,-0.0505377,0.320612,0.618907
611136107,-0.114822,-0.060186,0.327727,0.618507
611168146,-0.112731,-0.0730422,0.335054,0.618688
611200084,-0.115102,-0.0733524,0.342826,0.618576
611232115,-0.113785,-0.0803751,0.351284,0.618717
611265001,-0.107928,-0.0918237,0.359338,0.618204
611296899,-0.0926678,-0.105405,0.367891,0.617558
611329970,-0.0749616,-0.114226,0.376913,0.618277
611360869,-0.0613383,-0.119621,0.386211,0.619685
611392892,-0.0462607,-0.127055,0.395902,0.621122
611425003,-0.0388731,-0.12595,0.404871,0.621642
611456884,-0.0355878,-0.118684,0.414536,0.620575
611490649,-0.0290394,-0.107912,0.424412,0.61689
611520918,-0.010507,-0.100583,0.434004,0.617582
611552947,0.000810649,-0.0923233,0.444078,0.618243
611585049,0.0041262,-0.071253,0.453557,0.618463
611613716,0.01116,-0.0516795,0.46282,0.619551
611645787,0.0117315,-0.0295663,0.472539,0.619484
611677675,0.013362,-0.0110273,0.482628,0.619132
611710761,0.0128498,0.00383572,0.493037,0.618542
611741707,0.0168213,0.0178589,0.503253,0.616674
611770754,0.0234055,0.0200075,0.512232,0.615495
611801735,0.034654,0.0211556,0.522534,0.613434
611833780,0.0490815,0.00773951,0.532953,0.611957
611866532,0.0700044,-0.0113126,0.542632,0.610522
611898469,0.0892931,-0.0232827,0.552618,0.61056
611930621,0.111569,-0.0464189,0.562,0.611835
611962520,0.135792,-0.0723334,0.571106,0.612063
611991449,0.145019,-0.0849072,0.579159,0.613101
612022502,0.16106,-0.103343,0.588115,0.61445
612054509,0.182158,-0.122761,0.596873,0.615744
612086467,0.193,-0.128201,0.605449,0.617392
612118476,0.204653,-0.132573,0.613755,0.619085
612151361,0.214976,-0.138946,0.622192,0.621427
612183371,0.207101,-0.132897,0.630171,0.622749
612211604,0.198082,-0.128825,0.637035,0.623129
612243340,0.198116,-0.123715,0.644145,0.623098
612275278,0.199873,-0.120724,0.650908,0.622566
612307389,0.209786,-0.117747,0.656913,0.622584
612339321,0.225792,-0.119118,0.66218,0.622732
612371525,0.244684,-0.118149,0.666957,0.623406
612403296,0.250893,-0.101287,0.671363,0.624281
612431611,0.255616,-0.0959716,0.674256,0.624296
612464120,0.254732,-0.0936212,0.676775,0.62416
612496113,0.243248,-0.0804165,0.678359,0.623621
612528145,0.23385,-0.0747897,0.678774,0.622809
612560076,0.22006,-0.0695292,0.678294,0.62231
612592209,0.205664,-0.0709465,0.676642,0.621527
612624113,0.188944,-0.0651186,0.674311,0.621188
612652114,0.178698,-0.0555394,0.671512,0.621167
612684196,0.180691,-0.0522502,0.667199,0.621686
612716107,0.185545,-0.0513393,0.661842,0.621589
612748119,0.184734,-0.0347298,0.656056,0.621621
612780110,0.199458,-0.025054,0.649126,0.621035
612812898,0.214932,-0.0174382,0.641202,0.620546
612840887,0.222746,-0.0212111,0.63348,0.62016
612872877,0.23284,-0.0204761,0.624092,0.619755
612905041,0.231343,-0.0217311,0.613682,0.621417
612936860,0.232689,-0.0271021,0.603422,0.622846
612968923,0.236988,-0.0303912,0.592226,0.623679
613000887,0.243472,-0.0190135,0.580813,0.624136
613033046,0.255949,-0.0129767,0.568902,0.624739
613065023,0.250126,-0.00823265,0.556863,0.62542
613093185,0.244486,-0.00428829,0.546535,0.625562
613125756,0.247113,0.00568251,0.533805,0.626113
613157666,0.248917,0.0164094,0.522475,0.6266
613189746,0.237136,0.0250603,0.510858,0.626413
613221701,0.224839,0.0299254,0.49959,0.62764
613253870,0.240781,0.0448142,0.488421,0.627616
613281739,0.261791,0.05673,0.478821,0.62719
613313739,0.274824,0.0650761,0.467931,0.626351
613345751,0.250461,0.0622542,0.457339,0.626043
613377697,0.236462,0.0587126,0.446869,0.626037
613410511,0.214506,0.0555917,0.43635,0.629599
613443405,0.198616,0.06778,0.426326,0.631936
613474476,0.183154,0.0875171,0.416346,0.632294
613503657,0.170706,0.102969,0.407384,0.63175
613534473,0.153885,0.122035,0.397125,0.629063
613566557,0.139228,0.126917,0.386271,0.627728
613598495,0.129738,0.125574,0.376401,0.627338
613630492,0.116114,0.117803,0.366059,0.627826
613662510,0.095348,0.112318,0.355729,0.627488
613694541,0.0607464,0.11315,0.345414,0.62656
613724123,0.0352485,0.121902,0.335848,0.62658
613755314,6.81389e-05,0.135443,0.325074,0.626458
613787310,-0.0245821,0.145744,0.313355,0.625641
613819354,-0.0398267,0.150527,0.3027,0.625701
613851280,-0.0462662,0.150814,0.290795,0.625484
613885110,-0.0491379,0.156378,0.278542,0.624687
613919293,-0.0592477,0.159979,0.264198,0.623683
613947426,-0.0595109,0.162622,0.251772,0.622606
613979282,-0.0522984,0.167812,0.238557,0.622483
614012071,-0.0557381,0.170255,0.224426,0.622729
614044565,-0.0660024,0.169087,0.209882,0.622995
614076111,-0.0732061,0.166657,0.19551,0.622531
614108117,-0.0795275,0.161594,0.180775,0.62257
614136169,-0.0845724,0.155554,0.168535,0.622886
614168158,-0.0840022,0.14695,0.153816,0.623033
614200067,-0.0778265,0.138263,0.140435,0.623226
614232089,-0.065365,0.127611,0.126868,0.624964
614265145,-0.0580351,0.116922,0.113927,0.626342
614296878,-0.0600278,0.107068,0.100983,0.627393
614325119,-0.0571294,0.101831,0.0904577,0.627631
614356901,-0.0584402,0.0972233,0.0788492,0.627044
614388919,-0.0632397,0.0904655,0.0674711,0.626291
614420917,-0.0621766,0.0819145,0.0570096,0.6263
614452889,-0.0561289,0.0725496,0.0465769,0.625756
614486140,-0.0472591,0.0604193,0.0366524,0.624611
614516863,-0.0338268,0.0463155,0.0271696,0.623111
614548928,-0.020442,0.0310616,0.0177289,0.621726
614576876,-0.00297646,0.0123558,0.0101615,0.62063
614608972,0.0149482,-0.0124809,0.00152879,0.621034
614641730,0.0241985,-0.0376156,-0.00599033,0.622619
614673727,0.0256707,-0.0614362,-0.0127436,0.623748
614706005,0.0268736,-0.0811647,-0.0184019,0.624242
614737737,0.0291091,-0.0982376,-0.0232225,0.626254
614769759,0.0289111,-0.110233,-0.0269379,0.627538
614797687,0.0249214,-0.118162,-0.0293647,0.628928
614829750,0.0250528,-0.11895,-0.0310543,0.629859
614861670,0.0280928,-0.114624,-0.031498,0.629675
614893722,0.0366327,-0.105131,-0.0307199,0.629054
614926473,0.0281735,-0.0988531,-0.0287564,0.628697
614957710,0.00341825,-0.0981822,-0.0257681,0.628532
614986738,-0.0168215,-0.0987301,-0.0222299,0.628334
615018541,-0.0255739,-0.0959237,-0.0173948,0.628239
615050601,-0.0272484,-0.0919017,-0.0114186,0.62819
615082494,-0.0331785,-0.088388,-0.00482596,0.627801
615114504,-0.0365382,-0.0838021,0.00303374,0.62743
615146739,-0.0302184,-0.0759859,0.0116556,0.627682
615178507,-0.0204938,-0.0681593,0.021307,0.627802
615210574,-0.0114637,-0.0620888,0.0320319,0.627356
615238559,-0.016395,-0.0551313,0.041619,0.627084
615270556,-0.0258839,-0.0493392,0.0534864,0.626263
615303297,-0.0295588,-0.0510582,0.0657998,0.625916
615335291,-0.0281107,-0.0589024,0.0783304,0.624802
615367304,-0.0161903,-0.0773326,0.0910008,0.62426
615399361,-0.00380427,-0.0958447,0.103741,0.625097
615427280,0.0140898,-0.104414,0.114894,0.628269
615459270,0.0310196,-0.114447,0.127789,0.630429
615491309,0.0367253,-0.123133,0.139467,0.632296
615523297,0.0403723,-0.121245,0.150537,0.634229
615555263,0.0422355,-0.109892,0.161451,0.635586
615587323,0.0431595,-0.0899834,0.171668,0.636058
615620121,0.048676,-0.0667679,0.181763,0.635561
615648095,0.0500684,-0.0485608,0.189204,0.635195
615680108,0.0522632,-0.0252074,0.197599,0.634585
615712105,0.055528,-0.00867107,0.204554,0.633872
615744151,0.047268,0.00610599,0.210567,0.633339
615776121,0.0446648,0.013597,0.215684,0.632379
615808235,0.0361932,0.0169823,0.21961,0.631467
615840082,0.0214414,0.0351848,0.222861,0.630232
615872239,-0.000303752,0.0369324,0.224996,0.629013
615900901,-0.0224852,0.0332088,0.225984,0.627522
615932969,-0.0491643,0.034554,0.226395,0.626972
615964921,-0.0718791,0.0282309,0.225827,0.626387
615996957,-0.0874037,0.0233347,0.224414,0.625701
616028890,-0.118389,0.0132402,0.222185,0.625799
616060908,-0.138201,0.00377721,0.218904,0.62586
616088900,-0.141943,-0.00158233,0.215812,0.626021
616120936,-0.13178,-0.0102581,0.211386,0.625916
616152862,-0.121274,-0.0143594,0.206787,0.625536
616185722,-0.120621,-0.0160498,0.20159,0.624837
616218624,-0.125138,-0.0197588,0.195622,0.624033
616249761,-0.138006,-0.0164545,0.189346,0.623623
616281676,-0.123539,-0.0122502,0.182377,0.623483
616310006,-0.102844,-0.00935369,0.176486,0.623401
616341663,-0.0795148,-0.0037459,0.16898,0.62375
616373697,-0.0651584,0.00152724,0.161709,0.622947
616409823,-0.0487148,0.00495574,0.153107,0.621552
616441669,-0.0302015,0.00958901,0.144957,0.620113
616473770,-0.0301145,0.0139775,0.137258,0.61831
616505726,-0.0393686,0.0183493,0.129359,0.616645
616533749,-0.0427579,0.0171755,0.122139,0.616791
616566502,-0.044503,0.012466,0.113613,0.61688
616599245,-0.0308068,0.0177867,0.105217,0.616172
616630477,-0.0260204,0.0166264,0.0965116,0.61697
616662470,-0.0210875,0.00972465,0.0871985,0.618015
616694531,-0.0223584,0.000697098,0.0779134,0.618269
616722527,-0.0240078,-0.00289719,0.0692759,0.618516
616754508,-0.0217221,-0.00325451,0.0597867,0.6187
616786596,-0.0112691,-0.00568357,0.049845,0.61881
616819482,-2.70941e-06,-0.0156454,0.0394657,0.618916
616851359,0.00562005,-0.024336,0.029574,0.618634
616883327,0.0130572,-0.0362712,0.0197324,0.618539
616911341,0.0250877,-0.0483503,0.0115132,0.618893
616943283,0.042237,-0.0499811,0.00211114,0.620346
616975301,0.0570918,-0.0482819,-0.00691466,0.621242
617007303,0.0712889,-0.0477839,-0.0157951,0.621525
617039422,0.0810532,-0.0509832,-0.024496,0.619057
617071353,0.0853865,-0.0522343,-0.0327909,0.616514
617103307,0.0881049,-0.0488625,-0.0408378,0.615355
617132139,0.0896584,-0.050993,-0.0478158,0.615455
617164093,0.0910826,-0.0564065,-0.0547719,0.616156
617196105,0.0942956,-0.0495509,-0.0614949,0.616513
617228117,0.102337,-0.0479938,-0.0679606,0.616929
617260352,0.109044,-0.0476721,-0.0740788,0.618188
617292099,0.119312,-0.0464807,-0.0801468,0.619044
617324073,0.118359,-0.043425,-0.0854631,0.619274
617356108,0.11271,-0.0405915,-0.0905621,0.619274
617384194,0.109129,-0.0414485,-0.0948868,0.618724
617420549,0.100799,-0.0456101,-0.100135,0.618226
617452953,0.0923602,-0.0480364,-0.105082,0.618249
617484998,0.0799599,-0.0470385,-0.109275,0.618612
617516881,0.0675437,-0.0476028,-0.113656,0.618366
617544961,0.0598549,-0.044713,-0.117496,0.618576
617580901,0.0568515,-0.0443913,-0.122677,0.618635
617608948,0.0556468,-0.0440468,-0.126743,0.618532
617640991,0.0579682,-0.0410892,-0.13155,0.617049
617672909,0.0662654,-0.0406238,-0.136448,0.616543
617704962,0.0738468,-0.0397255,-0.14154,0.616467
617736926,0.0744758,-0.0404332,-0.147003,0.617268
617765665,0.0742783,-0.040557,-0.152137,0.618056
617797741,0.0832947,-0.0257226,-0.157899,0.618103
617829666,0.0789483,-0.018272,-0.163805,0.617764
617861754,0.069011,-0.0140861,-0.169732,0.618514
617893770,0.0593016,0.00688905,-0.17565,0.618719
617925707,0.0504771,0.0224893,-0.18179,0.618935
617957665,0.0417411,0.0381883,-0.187898,0.618938
617989697,0.0262358,0.0498194,-0.194212,0.618445
618021928,0.0104351,0.0596196,-0.200642,0.617253
618054510,0.008179,0.0859226,-0.208105,0.617481
618086605,-0.00147204,0.10012,-0.215113,0.616669
618118478,-0.00779844,0.106986,-0.222922,0.615648
618150547,-0.00865172,0.116449,-0.231219,0.615505
618182496,-0.00740233,0.125573,-0.239979,0.615046
618214564,-0.000481581,0.127587,-0.249934,0.613959
618246472,0.00421055,0.132214,-0.259124,0.613571
618278469,0.0101373,0.132749,-0.269621,0.612837
618310533,0.0143011,0.130738,-0.280584,0.611596
618342506,0.0141108,0.122608,-0.29203,0.610867
618372134,0.0103231,0.113313,-0.302681,0.610512
618403298,-0.000757738,0.106889,-0.314854,0.608682
618435329,-0.00964729,0.0998688,-0.328089,0.607717
618467313,-0.0235298,0.090578,-0.340641,0.607967
618499289,-0.0301869,0.0779559,-0.353883,0.608079
618532501,-0.0409048,0.067927,-0.367347,0.608486
618563335,-0.0467642,0.0625937,-0.380856,0.609662
618595331,-0.0511781,0.0592723,-0.39494,0.60921
618623310,-0.0482174,0.054689,-0.406404,0.608946
618655266,-0.0438707,0.0487413,-0.42066,0.609279
618688155,-0.0412809,0.0441105,-0.433996,0.60917
618720076,-0.0382634,0.037305,-0.447339,0.60815
618753348,-0.0293288,0.0376971,-0.4608,0.607021
618784110,-0.0307134,0.0339853,-0.473976,0.60475
618813261,-0.0376007,0.0271979,-0.485448,0.603586
618844073,-0.0399268,0.0182462,-0.498274,0.60278
618876129,-0.0475794,0.0102889,-0.511588,0.603359
618908162,-0.0547539,0.00374602,-0.52378,0.603195
618940132,-0.0539013,0.00409024,-0.536533,0.603837
618973308,-0.054536,0.00544648,-0.549467,0.604123
619000909,-0.0594072,0.00628001,-0.560817,0.603915
619033450,-0.0612857,0.00787381,-0.574048,0.602424
619064924,-0.0562245,0.0100015,-0.587603,0.60331
619096898,-0.0520104,0.0125299,-0.602015,0.603332
619128905,-0.050986,0.0172973,-0.615275,0.602127
619160900,-0.0516146,0.0192,-0.629423,0.600439
619193947,-0.0576442,0.0194592,-0.643995,0.600122
619224944,-0.0628477,0.0190917,-0.658542,0.599322
619253929,-0.0626818,0.021237,-0.671848,0.595853
619285764,-0.0678281,0.0187455,-0.687129,0.592732
619317713,-0.0781651,0.0173618,-0.703043,0.593812
619349754,-0.0859799,0.0265206,-0.718166,0.596567
619381668,-0.0931434,0.0337494,-0.734079,0.599786
619414855,-0.103574,0.039177,-0.750043,0.601661
619445741,-0.117002,0.0468725,-0.766198,0.603002
619477694,-0.129067,0.0520653,-0.782983,0.603564
619509713,-0.145186,0.0526482,-0.799129,0.60274
619541736,-0.161611,0.0502788,-0.815628,0.602764
619574545,-0.170762,0.0509319,-0.832236,0.603646
619606521,-0.174148,0.052281,-0.849044,0.605141
619634717,-0.1783,0.0502806,-0.863473,0.606578
619666562,-0.177163,0.05345,-0.879386,0.607119
619698480,-0.169772,0.0579929,-0.895626,0.608118
619730508,-0.15832,0.0584217,-0.910603,0.610365
619762508,-0.142504,0.0597199,-0.925487,0.61138
619795403,-0.128868,0.0651462,-0.940395,0.609866
619826520,-0.118456,0.0745056,-0.954435,0.606682
619858523,-0.120141,0.0840965,-0.968797,0.605042
619886531,-0.127258,0.096091,-0.980061,0.603826
619918498,-0.139244,0.106915,-0.993461,0.603422
619951387,-0.149556,0.111867,-1.0061,0.60356
619983309,-0.15761,0.113278,-1.01851,0.602773
620015512,-0.170158,0.109911,-1.03006,0.599872
620047331,-0.177445,0.107205,-1.04119,0.597386
620075299,-0.179639,0.102388,-1.05069,0.599199
620107339,-0.185551,0.0935416,-1.06076,0.598368
620139336,-0.179424,0.0877287,-1.07066,0.596352
620171263,-0.172841,0.0839654,-1.07979,0.595535
620204074,-0.164497,0.0830624,-1.0886,0.595962
620236071,-0.170092,0.0925385,-1.09624,0.593841
620268151,-0.171959,0.0993065,-1.10366,0.595651
620296108,-0.176171,0.105121,-1.1088,0.59771
620328186,-0.184237,0.110741,-1.11461,0.596245
620360070,-0.190673,0.116617,-1.11909,0.594987
620392085,-0.192375,0.134652,-1.12302,0.595321
620424102,-0.191027,0.143102,-1.12619,0.595211
620456346,-0.19029,0.146966,-1.12874,0.593055
620488210,-0.182116,0.147109,-1.13069,0.59284
620516889,-0.180959,0.14262,-1.13165,0.593282
620548990,-0.17348,0.135825,-1.13233,0.593194
620580890,-0.170446,0.132903,-1.13189,0.59528
620612952,-0.168809,0.12519,-1.13073,0.59603
620644940,-0.168499,0.11405,-1.12878,0.593783
620676936,-0.162264,0.111057,-1.12601,0.593082
620708926,-0.154028,0.105442,-1.12256,0.596029
620736884,0.188838,0.0749899,-1.12193,0.599584
620768921,0.200892,0.0733187,-1.11654,0.601186
620800882,0.20427,0.0721111,-1.1109,0.599846
620833719,0.187703,0.0701901,-1.104,0.59833
620866745,0.151981,0.0680896,-1.09656,0.597376
620897731,0.102368,0.0665311,-1.08834,0.595712
620929698,0.046793,0.0672055,-1.07915,0.594899
