timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
633398712,-0.0404328,0.00137672,0.0158692,0.0,0.999764,-0.0202198,0.000527802,0.00794683,0.625765,-1.0,1,0,0,0,0,0,0
633438622,-0.0411142,0.00193883,0.0158692,0.0,0.999757,-0.0205627,0.000806079,0.00795278,0.623276,-1.0,1,0,0,0,0,0,0
633468816,-0.0419865,0.00195892,0.0158692,0.0,0.999748,-0.0209988,0.000812656,0.00795334,0.621562,-1.0,1,0,0,0,0,0,0
633498869,-0.0417599,0.00173185,0.0158692,0.0,0.99975,-0.0208846,0.000700051,0.00795088,0.620707,-1.0,1,0,0,0,0,0,0
633529359,-0.0413076,0.00121856,0.0158692,0.0,0.999755,-0.0206565,0.000445265,0.00794542,0.62035,-1.0,1,0,0,0,0,0,0
633559416,-0.0414823,0.000615966,0.0158692,0.0,0.999753,-0.0207414,0.000143348,0.00793921,0.621121,-1.0,1,0,0,0,0,0,0
633589246,-0.0338103,-0.000252478,0.0158692,0.0,0.999826,-0.0169028,-0.000260345,0.00793127,0.62012,-1.0,1,0,0,0,0,0,0
633618915,-0.0296785,-0.000184617,0.0158692,0.0,0.999858,-0.0148375,-0.000210034,0.00793229,0.620187,-1.0,1,0,0,0,0,0,0
633659243,-0.0305546,-1.23232e-05,0.0158692,0.0,0.999852,-0.0152762,-0.000127374,0.00793351,0.621377,-1.0,1,0,0,0,0,0,0
633689169,-0.0312333,5.43801e-05,0.0158692,0.0,0.999847,-0.0156157,-9.67199e-05,0.00793399,0.621554,-1.0,1,0,0,0,0,0,0
633719360,-0.0348026,0.000375938,0.0158692,0.0,0.999817,-0.0174014,4.98704e-05,0.0079366,0.621599,-1.0,1,0,0,0,0,0,0
633749288,-0.046317,0.00154531,0.0158692,0.0,0.9997,-0.0231618,0.000588688,0.0079503,0.621816,-1.0,1,0,0,0,0,0,0
633779365,-0.0459926,0.00142885,0.0158692,0.0,0.999704,-0.0229992,0.000531766,0.00794886,0.621814,-1.0,1,0,0,0,0,0,0
633810031,-0.0436991,0.00184008,0.0158692,0.0,0.999729,-0.0218544,0.00074644,0.00795274,0.622947,-1.0,1,0,0,0,0,0,0
633849227,-0.0437036,0.00218742,0.0158692,0.0,0.999729,-0.021858,0.000920044,0.00795653,0.624056,-1.0,1,0,0,0,0,0,0
633879197,-0.0448145,0.00273724,0.0158692,0.0,0.999716,-0.0224155,0.00119046,0.0079632,0.62423,-1.0,1,0,0,0,0,0,0
633909387,-0.0449742,0.00326871,0.0158692,0.0,0.999714,-0.0224974,0.00145548,0.00796926,0.62519,-1.0,1,0,0,0,0,0,0
633939347,-0.0451175,0.00277013,0.0158692,0.0,0.999713,-0.0225671,0.00120569,0.00796375,0.62681,-1.0,1,0,0,0,0,0,0
633969246,-0.0446644,0.00274144,0.0158692,0.0,0.999718,-0.0223405,0.00119315,0.00796316,0.627855,-1.0,1,0,0,0,0,0,0
633999314,-0.0440256,0.0014303,0.0158692,0.0,0.999726,-0.022016,0.000540305,0.00794835,0.627168,-1.0,1,0,0,0,0,0,0
634029800,-0.0439418,0.00101184,0.0158692,0.0,0.999727,-0.0219725,0.000331468,0.00794373,0.62679,-1.0,1,0,0,0,0,0,0
634069244,-0.041862,0.00113073,0.0158692,0.0,0.999749,-0.0209333,0.00039916,0.00794463,0.626465,-1.0,1,0,0,0,0,0,0
634099718,-0.0417335,0.00121239,0.0158692,0.0,0.999751,-0.0208694,0.000440486,0.00794545,0.626911,-1.0,1,0,0,0,0,0,0
634129977,-0.0418701,0.00125639,0.0158692,0.0,0.999749,-0.0209379,0.000461942,0.00794594,0.626837,-1.0,1,0,0,0,0,0,0
634160273,-0.0419461,0.00127843,0.0158692,0.0,0.999748,-0.0209759,0.000472656,0.00794619,0.625524,-1.0,1,0,0,0,0,0,0
634190532,-0.0419309,0.00130335,0.0158692,0.0,0.999748,-0.0209684,0.000485171,0.00794645,0.624732,-1.0,1,0,0,0,0,0,0
634219480,-0.0419256,0.0013208,0.0158692,0.0,0.999748,-0.0209658,0.000493916,0.00794663,0.623923,-1.0,1,0,0,0,0,0,0
634249898,-0.0394909,0.00125007,0.0158692,0.0,0.999773,-0.0197485,0.000468232,0.00794533,0.623812,-1.0,1,0,0,0,0,0,0
634290416,-0.0290862,0.000917325,0.0158692,0.0,0.999863,-0.0145458,0.000343211,0.00794036,0.624321,-1.0,1,0,0,0,0,0,0
634319719,-0.0279633,0.000871948,0.0158692,0.0,0.999871,-0.0139842,0.000324984,0.00793985,0.624665,-1.0,1,0,0,0,0,0,0
634349808,-0.0284559,0.000874449,0.0158692,0.0,0.999867,-0.0142305,0.000324278,0.00793995,0.624708,-1.0,1,0,0,0,0,0,0
634380145,-0.0191488,0.000576782,0.0158692,0.0,0.999923,-0.00957624,0.000212402,0.00793693,0.624639,-1.0,1,0,0,0,0,0,0
634410598,-0.0139177,0.000409735,0.0158692,0.0,0.999944,-0.00696021,0.000149641,0.00793577,0.624671,-1.0,1,0,0,0,0,0,0
634450748,-0.0121762,0.000348555,0.0158692,0.0,0.99995,-0.00608926,0.000125963,0.00793545,0.625205,-1.0,1,0,0,0,0,0,0
634480280,-0.0119907,0.000335072,0.0158692,0.0,0.999951,-0.00599645,0.000119958,0.0079354,0.625587,-1.0,1,0,0,0,0,0,0
634511417,-0.0115947,0.000317031,0.0158692,0.0,0.999952,-0.00579841,0.000112509,0.00793532,0.625675,-1.0,1,0,0,0,0,0,0
634540246,-0.0100574,0.000268453,0.0158692,0.0,0.999956,-0.00502958,9.43206e-05,0.00793511,0.625538,-1.0,1,0,0,0,0,0,0
634570285,-0.00902554,0.000235648,0.0158692,0.0,0.999958,-0.00451355,8.20123e-05,0.00793498,0.625343,-1.0,1,0,0,0,0,0,0
634600089,-0.0103007,0.000263266,0.0158692,0.0,0.999955,-0.00515119,9.07616e-05,0.00793511,0.624344,-1.0,1,0,0,0,0,0,0
634640324,-0.010935,0.000273956,0.0158692,0.0,0.999954,-0.00546838,9.35898e-05,0.00793516,0.624027,-1.0,1,0,0,0,0,0,0
634670446,-0.00918109,0.000479557,0.0158692,0.0,0.999958,-0.00459229,0.000203345,0.00793555,0.623963,-1.0,1,0,0,0,0,0,0
634700456,-0.00896739,0.00106941,0.0158692,0.0,0.999958,-0.00448778,0.000499105,0.00793685,0.623961,-1.0,1,0,0,0,0,0,0
634730552,-0.00906505,0.00174533,0.0158692,0.0,0.999958,-0.00453929,0.000836664,0.00793841,0.623456,-1.0,1,0,0,0,0,0,0
634760825,-0.0118103,0.0039032,0.0158692,0.0,0.999949,-0.00592041,0.00190465,0.0079459,0.622903,-1.0,1,0,0,0,0,0,0
634791562,-0.018735,0.00484373,0.0158692,0.0,0.999922,-0.00938628,0.00234735,0.00795685,0.622687,-1.0,1,0,0,0,0,0,0
634820505,-0.0265105,0.00604736,0.0158692,0.0,0.999876,-0.0132784,0.00291814,0.00797388,0.622894,-1.0,1,0,0,0,0,0,0
634860843,-0.0259306,0.00674009,0.0158692,0.0,0.999878,-0.0129912,0.00326678,0.00797751,0.623563,-1.0,1,0,0,0,0,0,0
634891628,-0.0261982,0.00686658,0.0158692,0.0,0.999876,-0.0131255,0.00332895,0.00797878,0.624284,-1.0,1,0,0,0,0,0,0
634920792,-0.0288121,0.00762394,0.0158692,0.0,0.999857,-0.0144352,0.00369714,0.00798856,0.625159,-1.0,1,0,0,0,0,0,0
634951076,-0.0283489,0.0080315,0.0158692,0.0,0.99986,-0.0142053,0.00390275,0.00799059,0.625265,-1.0,1,0,0,0,0,0,0
634980774,-0.0258779,0.00880764,0.0158692,0.0,0.999875,-0.012973,0.00430064,0.00799077,0.625576,-1.0,1,0,0,0,0,0,0
635011652,-0.0239046,0.00864745,0.0158692,0.0,0.999887,-0.0119858,0.00422844,0.00798557,0.625871,-1.0,1,0,0,0,0,0,0
635040645,-0.0193344,0.00738707,0.0158692,0.0,0.999915,-0.00969601,0.00361654,0.00796981,0.625785,-1.0,1,0,0,0,0,0,0
635080858,-0.0157653,0.00628882,0.0158692,0.0,0.999932,-0.00790724,0.00308166,0.00795903,0.625418,-1.0,1,0,0,0,0,0,0
635111870,-0.0163821,0.00661202,0.0158692,0.0,0.999929,-0.00821691,0.0032408,0.0079613,0.625633,-1.0,1,0,0,0,0,0,0
635141047,-0.0165416,0.00576034,0.0158692,0.0,0.99993,-0.00829324,0.00281435,0.00795805,0.626964,-1.0,1,0,0,0,0,0,0
635171072,-0.016594,0.00572123,0.0158692,0.0,0.99993,-0.00831929,0.00279459,0.00795796,0.62865,-1.0,1,0,0,0,0,0,0
635200878,-0.0162027,0.00553027,0.0158692,0.0,0.999932,-0.00812289,0.00270067,0.00795664,0.629573,-1.0,1,0,0,0,0,0,0
635231322,-0.0159687,0.00448237,0.0158692,0.0,0.999934,-0.00800178,0.00217769,0.00795215,0.630405,-1.0,1,0,0,0,0,0,0
635261293,-0.0153569,0.00420984,0.0158692,0.0,0.999937,-0.00769483,0.00204387,0.00795044,0.631045,-1.0,1,0,0,0,0,0,0
635301048,-0.0144683,0.0048442,0.0158692,0.0,0.999939,-0.00725304,0.00236456,0.00795182,0.632201,-1.0,1,0,0,0,0,0,0
635331328,-0.014592,0.00349729,0.0158692,0.0,0.99994,-0.00730959,0.00169065,0.00794707,0.632029,-1.0,1,0,0,0,0,0,0
635361669,-0.013067,0.00140653,0.0158692,0.0,0.999947,-0.00653885,0.000651388,0.00793896,0.631451,-1.0,1,0,0,0,0,0,0
635391091,-0.0129083,0.00126715,0.0158692,0.0,0.999947,-0.00645892,0.000582331,0.00793846,0.631356,-1.0,1,0,0,0,0,0,0
635421225,-0.0131107,0.0004561,0.0158692,0.0,0.999947,-0.0065569,0.000176025,0.00793586,0.631499,-1.0,1,0,0,0,0,0,0
635452045,-0.0131174,0.000427229,0.0158692,0.0,0.999947,-0.00656016,0.000161563,0.00793576,0.631806,-1.0,1,0,0,0,0,0,0
635481138,-0.0131024,0.000514505,0.0158692,0.0,0.999947,-0.00655298,0.000205259,0.00793605,0.631694,-1.0,1,0,0,0,0,0,0
635521234,-0.0130941,0.000589213,0.0158692,0.0,0.999947,-0.00654914,0.000242643,0.00793629,0.631882,-1.0,1,0,0,0,0,0,0
635552011,-0.0130941,0.000615598,0.0158692,0.0,0.999947,-0.00654922,0.000255835,0.00793638,0.631098,-1.0,1,0,0,0,0,0,0
635581857,-0.0133631,0.000666351,0.0158692,0.0,0.999946,-0.00668392,0.000280143,0.00793658,0.630415,-1.0,1,0,0,0,0,0,0
635612665,-0.0164356,0.000865757,0.0158692,0.0,0.999935,-0.00822086,0.000367647,0.00793782,0.630386,-1.0,1,0,0,0,0,0,0
635641875,-0.0274226,0.0015386,0.0158692,0.0,0.999874,-0.0137166,0.000660416,0.00794433,0.629727,-1.0,1,0,0,0,0,0,0
635672494,-0.0275396,0.00162664,0.0158692,0.0,0.999873,-0.0137754,0.000703965,0.00794498,0.628984,-1.0,1,0,0,0,0,0,0
635701956,-0.0269682,0.00168624,0.0158692,0.0,0.999877,-0.01349,0.00073603,0.00794518,0.628565,-1.0,1,0,0,0,0,0,0
635741929,-0.0269523,0.00180137,0.0158692,0.0,0.999877,-0.0134825,0.000793651,0.00794595,0.628293,-1.0,1,0,0,0,0,0,0
635772176,-0.0274771,0.00191665,0.0158692,0.0,0.999874,-0.0137453,0.000849198,0.00794695,0.629582,-1.0,1,0,0,0,0,0,0
635801994,-0.0292698,0.00213414,0.0158692,0.0,0.999861,-0.0146424,0.000950807,0.00794929,0.629326,-1.0,1,0,0,0,0,0,0
635832556,-0.0302777,0.00228575,0.0158692,0.0,0.999853,-0.0151468,0.00102259,0.00795092,0.628736,-1.0,1,0,0,0,0,0,0
635862053,-0.032533,0.00254623,0.0158692,0.0,0.999835,-0.0162754,0.00114385,0.00795418,0.627852,-1.0,1,0,0,0,0,0,0
635893102,-0.0385266,0.00588062,0.0158692,0.0,0.999778,-0.0192847,0.00278683,0.00798966,0.628346,-1.0,1,0,0,0,0,0,0
635922131,-0.0561529,0.0178369,0.0158692,0.0,0.999533,-0.0281415,0.0086918,0.00818145,0.63171,-1.0,1,0,0,0,0,0,0
635961947,-0.0616356,0.0192209,0.0158692,0.0,0.999445,-0.0308868,0.00936094,0.00822651,0.631424,-1.0,1,0,0,0,0,0,0
635992778,-0.0607651,0.0203721,0.0158692,0.0,0.999453,-0.0304561,0.00993982,0.00823988,0.630818,-1.0,1,0,0,0,0,0,0
636021996,-0.0599151,0.0206277,0.0158692,0.0,0.999464,-0.0300323,0.0100711,0.00823947,0.629096,-1.0,1,0,0,0,0,0,0
636052529,-0.0597587,0.0214668,0.0158692,0.0,0.999462,-0.0299574,0.010491,0.00825118,0.627228,-1.0,1,0,0,0,0,0,0
636082685,-0.059249,0.0219978,0.0158692,0.0,0.999467,-0.0297047,0.0107585,0.00825635,0.626103,-1.0,1,0,0,0,0,0,0
636113045,-0.0591567,0.0219399,0.0158692,0.0,0.999468,-0.0296583,0.0107299,0.008255,0.625149,-1.0,1,0,0,0,0,0,0
636142874,-0.0591583,0.0221749,0.0158692,0.0,0.999467,-0.02966,0.0108474,0.00825847,0.624685,-1.0,1,0,0,0,0,0,0
636182545,-0.0579715,0.0225053,0.0158692,0.0,0.999483,-0.0290682,0.0110174,0.0082568,0.625847,-1.0,1,0,0,0,0,0,0
636213797,-0.0544342,0.0223855,0.0158692,0.0,0.999533,-0.0273,0.0109721,0.00823568,0.626512,-1.0,1,0,0,0,0,0,0
636242970,-0.0414129,0.0213102,0.0158692,0.0,0.999696,-0.0207877,0.010488,0.00815299,0.627347,-1.0,1,0,0,0,0,0,0
636273593,-0.0395823,0.0204845,0.0158692,0.0,0.999719,-0.0198694,0.0100827,0.00813525,0.629958,-1.0,1,0,0,0,0,0,0
636302653,-0.0397684,0.0197144,0.0158692,0.0,0.999721,-0.0199595,0.00969703,0.00812856,0.630834,-1.0,1,0,0,0,0,0,0
636333718,-0.0386594,0.0193018,0.0158692,0.0,0.999734,-0.0194036,0.00949531,0.00811921,0.631104,-1.0,1,0,0,0,0,0,0
636363093,-0.0376943,0.0196352,0.0158692,0.0,0.999741,-0.0189224,0.00966584,0.00811776,0.631667,-1.0,1,0,0,0,0,0,0
636403215,-0.0279253,0.0165824,0.0158692,0.0,0.999836,-0.014027,0.00817925,0.00804925,0.632977,-1.0,1,0,0,0,0,0,0
636432906,-0.022961,0.0138269,0.0158692,0.0,0.999878,-0.0115345,0.00682166,0.00801319,0.633095,-1.0,1,0,0,0,0,0,0
636463071,-0.0195445,0.011919,0.0158692,0.0,0.999903,-0.00981889,0.00588146,0.00799225,0.633258,-1.0,1,0,0,0,0,0,0
636493890,-0.0150188,0.010958,0.0158692,0.0,0.999925,-0.00755245,0.00541908,0.00797533,0.634002,-1.0,1,0,0,0,0,0,0
636523283,-0.0113441,0.0105649,0.0158692,0.0,0.999938,-0.0057137,0.00523719,0.00796426,0.634566,-1.0,1,0,0,0,0,0,0
636553321,-0.00984642,0.0100053,0.0158692,0.0,0.999944,-0.00496267,0.00496333,0.00795897,0.634256,-1.0,1,0,0,0,0,0,0
636593925,-0.0091456,0.00793562,0.0158692,0.0,0.99995,-0.00460409,0.00393135,0.00795253,0.633462,-1.0,1,0,0,0,0,0,0
636623621,-0.0092107,0.00784368,0.0158692,0.0,0.99995,-0.00463627,0.00388513,0.00795245,0.632235,-1.0,1,0,0,0,0,0,0
636653653,-0.0087762,0.00970868,0.0158692,0.0,0.999947,-0.00442641,0.0048193,0.00795566,0.630768,-1.0,1,0,0,0,0,0,0
636683867,-0.00922681,0.0110926,0.0158692,0.0,0.999942,-0.00465718,0.00550945,0.00795991,0.631026,-1.0,1,0,0,0,0,0,0
636714089,-0.0105513,0.0131635,0.0158692,0.0,0.999933,-0.00532758,0.00653955,0.00796897,0.630777,-1.0,1,0,0,0,0,0,0
636754523,-0.0103624,0.0134278,0.0158692,0.0,0.999932,-0.00523418,0.00667244,0.00796903,0.630131,-1.0,1,0,0,0,0,0,0
636784020,-0.009035,0.013804,0.0158692,0.0,0.999934,-0.004572,0.0068658,0.00796544,0.629728,-1.0,1,0,0,0,0,0,0
636813926,-0.00723229,0.0155485,0.0158692,0.0,0.999932,-0.0036776,0.00774519,0.00796235,0.629197,-1.0,1,0,0,0,0,0,0
636844009,-0.00473193,0.0153045,0.0158692,0.0,0.999936,-0.00242654,0.00763315,0.00795238,0.628948,-1.0,1,0,0,0,0,0,0
636883650,0.00153849,0.0129735,0.0158692,0.0,0.999947,0.000717735,0.00649262,0.00792938,0.629002,-1.0,1,0,0,0,0,0,0
636914580,0.00161918,0.0125879,0.0158692,0.0,0.999949,0.000759609,0.00630012,0.00792928,0.628893,-1.0,1,0,0,0,0,0,0
636944292,0.00110307,0.0133429,0.0158692,0.0,0.999946,0.00049857,0.00667558,0.00793068,0.629867,-1.0,1,0,0,0,0,0,0
636973913,0.00116593,0.0134416,0.0158692,0.0,0.999946,0.000529607,0.00672518,0.00793044,0.631898,-1.0,1,0,0,0,0,0,0
637004451,0.00118696,0.0128881,0.0158692,0.0,0.999948,0.00054232,0.00644851,0.00793054,0.633739,-1.0,1,0,0,0,0,0,0
637034157,0.00103028,0.0108119,0.0158692,0.0,0.999954,0.000472221,0.00540983,0.00793163,0.635696,-1.0,1,0,0,0,0,0,0
637064531,0.00104239,0.0107369,0.0158692,0.0,0.999954,0.000478574,0.0053724,0.00793162,0.637947,-1.0,1,0,0,0,0,0,0
637104359,0.000984165,0.00984319,0.0158692,0.0,0.999956,0.000453011,0.00492532,0.00793202,0.640131,-1.0,1,0,0,0,0,0,0
637134367,0.000722643,0.00706946,0.0158692,0.0,0.999962,0.000333261,0.00353748,0.00793321,0.640414,-1.0,1,0,0,0,0,0,0
637164656,-5.02273e-05,-0.000482834,0.0158692,0.0,0.999969,-2.31973e-05,-0.000241609,0.00793453,0.639791,-1.0,1,0,0,0,0,0,0
637194836,-6.961e-05,-0.000655842,0.0158692,0.0,0.999968,-3.2202e-05,-0.000328187,0.00793452,0.639718,-1.0,1,0,0,0,0,0,0
637224913,-1.59484e-05,-0.000147798,0.0158692,0.0,0.999969,-7.38761e-06,-7.396e-05,0.00793453,0.638959,-1.0,1,0,0,0,0,0,0
637265033,6.20139e-06,5.61918e-05,0.0158692,0.0,0.999969,2.87767e-06,2.81196e-05,0.00793453,0.636939,-1.0,1,0,0,0,0,0,0
637295219,-9.7326e-07,-8.66596e-06,0.0158692,0.0,0.999969,-4.52235e-07,-4.33671e-06,0.00793453,0.635995,-1.0,1,0,0,0,0,0,0
637325049,-5.0536e-07,-4.43884e-06,0.0158692,0.0,0.999969,-2.35062e-07,-2.22135e-06,0.00793453,0.635472,-1.0,1,0,0,0,0,0,0
637354909,6.48329e-09,5.63607e-08,0.0158692,0.0,0.999969,3.01795e-09,2.82052e-08,0.00793453,0.634749,-1.0,1,0,0,0,0,0,0
637394931,3.73928e-08,3.17711e-07,0.0158692,0.0,0.999969,1.74354e-08,1.58999e-07,0.00793453,0.633587,-1.0,1,0,0,0,0,0,0
637425179,-6.75699e-09,-5.67929e-08,0.0158692,0.0,0.999969,-3.15308e-09,-2.84223e-08,0.00793453,0.63307,-1.0,1,0,0,0,0,0,0
637455484,-1.00212e-08,-8.31751e-08,0.0158692,0.0,0.999969,-4.68048e-09,-4.1626e-08,0.00793453,0.632752,-1.0,1,0,0,0,0,0,0
637485457,1.09934e-09,9.0369e-09,0.0158692,0.0,0.999969,5.13802e-10,4.52267e-09,0.00793453,0.633968,-1.0,1,0,0,0,0,0,0
637515284,8.82639e-10,7.17895e-09,0.0158692,0.0,0.999969,4.12825e-10,3.59286e-09,0.00793453,0.634806,-1.0,1,0,0,0,0,0,0
637545585,3.09989e-05,0.000249956,0.0158692,0.0,0.999969,1.45073e-05,0.000125097,0.00793453,0.634988,-1.0,1,0,0,0,0,0,0
637575028,0.000136778,0.00109203,0.0158692,0.0,0.999968,6.40543e-05,0.000546539,0.00793449,0.635892,-1.0,1,0,0,0,0,0,0
637615384,0.000324796,0.00256254,0.0158692,0.0,0.999968,0.000152227,0.00128252,0.00793432,0.637165,-1.0,1,0,0,0,0,0,0
637645706,0.000291773,0.00228382,0.0158692,0.0,0.999968,0.000136821,0.00114303,0.00793436,0.637665,-1.0,1,0,0,0,0,0,0
637675336,0.000363948,0.00282351,0.0158692,0.0,0.999968,0.000170766,0.00141316,0.00793427,0.638456,-1.0,1,0,0,0,0,0,0
637705761,0.000503951,0.00388095,0.0158692,0.0,0.999967,0.00023657,0.00194241,0.00793403,0.63908,-1.0,1,0,0,0,0,0,0
637735643,0.000638805,0.00487698,0.0158692,0.0,0.999965,0.000300043,0.00244095,0.00793373,0.639101,-1.0,1,0,0,0,0,0,0
637765821,0.000816102,0.00617747,0.0158692,0.0,0.999964,0.000383529,0.00309187,0.00793324,0.638048,-1.0,1,0,0,0,0,0,0
637795733,0.000820711,0.00614249,0.0158692,0.0,0.999964,0.000385972,0.0030744,0.00793324,0.63703,-1.0,1,0,0,0,0,0,0
637835627,-0.00436998,0.0152942,0.0158692,0.0,0.999937,-0.00224553,0.00762942,0.00795099,0.63566,-1.0,1,0,0,0,0,0,0
637865806,-0.00692298,0.0199337,0.0158692,0.0,0.999913,-0.00354028,0.00993885,0.00796859,0.635736,-1.0,1,0,0,0,0,0,0
637896149,-0.00683117,0.0187989,0.0158692,0.0,0.999918,-0.0034899,0.00937185,0.00796624,0.636131,-1.0,1,0,0,0,0,0,0
637926006,-0.00611818,0.0179555,0.0158692,0.0,0.999923,-0.0031301,0.00895305,0.00796164,0.635619,-1.0,1,0,0,0,0,0,0
637956174,0.000559606,0.0171278,0.0158692,0.0,0.999932,0.000211834,0.00856575,0.00793185,0.635217,-1.0,1,0,0,0,0,0,0
637986777,0.00284282,0.0163484,0.0158692,0.0,0.999934,0.00135646,0.00818513,0.00792264,0.634971,-1.0,1,0,0,0,0,0,0
638016021,0.00280646,0.0153948,0.0158692,0.0,0.999938,0.00134207,0.00770822,0.00792349,0.634657,-1.0,1,0,0,0,0,0,0
638056281,0.00197017,0.0136262,0.0158692,0.0,0.999945,0.000930975,0.00682065,0.00792763,0.634657,-1.0,1,0,0,0,0,0,0
638086647,0.00186324,0.0126171,0.0158692,0.0,0.999948,0.000881518,0.00631569,0.0079285,0.634652,-1.0,1,0,0,0,0,0,0
638115899,-0.00149028,0.0134618,0.0158692,0.0,0.999946,-0.000798504,0.00672471,0.00793937,0.633677,-1.0,1,0,0,0,0,0,0
638146396,-0.0097814,0.0143117,0.0158692,0.0,0.999931,-0.00494718,0.00711667,0.00796923,0.633389,-1.0,1,0,0,0,0,0,0
638176014,-0.0156747,0.0147905,0.0158692,0.0,0.99991,-0.00789548,0.00733253,0.00799203,0.633455,-1.0,1,0,0,0,0,0,0
638205957,-0.0154054,0.0155179,0.0158692,0.0,0.999908,-0.00776371,0.00769726,0.00799382,0.633015,-1.0,1,0,0,0,0,0,0
638236306,-0.0153065,0.0171309,0.0158692,0.0,0.999902,-0.00772063,0.00850411,0.00799956,0.632391,-1.0,1,0,0,0,0,0,0
638276402,-0.0199537,0.0191539,0.0158692,0.0,0.999872,-0.0100519,0.00949688,0.00802932,0.632108,-1.0,1,0,0,0,0,0,0
638306548,-0.0324345,0.0211568,0.0158692,0.0,0.99978,-0.016299,0.0104478,0.00810458,0.632478,-1.0,1,0,0,0,0,0,0
638336273,-0.0519509,0.0231347,0.0158692,0.0,0.999562,-0.0260617,0.0113568,0.00823174,0.63169,-1.0,1,0,0,0,0,0,0
638366820,-0.0518867,0.0225262,0.0158692,0.0,0.999566,-0.0260273,0.0110529,0.00822351,0.631952,-1.0,1,0,0,0,0,0,0
638396480,-0.0529846,0.0198595,0.0158692,0.0,0.999566,-0.0265658,0.0097156,0.00819438,0.633387,-1.0,1,0,0,0,0,0,0
638426510,-0.0642439,0.0109284,0.0158692,0.0,0.999436,-0.0321583,0.00520634,0.00810581,0.634592,-1.0,1,0,0,0,0,0,0
638457345,-0.06308,0.0103304,0.0158692,0.0,0.999457,-0.0315743,0.00491225,0.00809336,0.635226,-1.0,1,0,0,0,0,0,0
638496921,-0.0532745,0.00917987,0.0158692,0.0,0.999602,-0.0266694,0.00437682,0.00805388,0.635451,-1.0,1,0,0,0,0,0,0
638526886,-0.052172,0.00891119,0.0158692,0.0,0.999617,-0.0261173,0.00424697,0.00804797,0.636555,-1.0,1,0,0,0,0,0,0
638557514,-0.0526267,0.00895082,0.0158692,0.0,0.999611,-0.0263447,0.00426495,0.00804945,0.637049,-1.0,1,0,0,0,0,0,0
638587217,-0.0449695,0.00764663,0.0158692,0.0,0.999708,-0.0225123,0.00364383,0.00801843,0.639091,-1.0,1,0,0,0,0,0,0
638617592,-0.0408796,0.00694362,0.0158692,0.0,0.999753,-0.0204651,0.0033088,0.00800378,0.639619,-1.0,1,0,0,0,0,0,0
638646767,-0.0402056,0.00682525,0.0158692,0.0,0.99976,-0.0201278,0.00325233,0.00800148,0.638761,-1.0,1,0,0,0,0,0,0
638677209,-0.0382951,0.00650715,0.0158692,0.0,0.999779,-0.0191715,0.00310096,0.00799533,0.636417,-1.0,1,0,0,0,0,0,0
638707261,-0.037345,0.00635987,0.0158692,0.0,0.999789,-0.0186959,0.00303113,0.00799248,0.635787,-1.0,1,0,0,0,0,0,0
638737045,-0.0266569,0.00455611,0.0158692,0.0,0.999877,-0.0133457,0.00217203,0.00796417,0.634613,-1.0,1,0,0,0,0,0,0
638777076,-0.0163669,0.00281594,0.0158692,0.0,0.999934,-0.00819426,0.00134295,0.00794578,0.633936,-1.0,1,0,0,0,0,0,0
638807536,-0.0114518,0.00198326,0.0158692,0.0,0.999952,-0.00573355,0.000946151,0.00794008,0.632948,-1.0,1,0,0,0,0,0,0
638837493,-0.0115825,0.00202046,0.0158692,0.0,0.999951,-0.00579905,0.000964232,0.00794025,0.63104,-1.0,1,0,0,0,0,0,0
638867370,-0.010838,0.00190948,0.0158692,0.0,0.999953,-0.00542637,0.000911698,0.00793959,0.629857,-1.0,1,0,0,0,0,0,0
638898082,-0.0102041,0.00181526,0.0158692,0.0,0.999955,-0.00510908,0.000867107,0.00793906,0.629248,-1.0,1,0,0,0,0,0,0
638927669,-0.0102431,0.00209879,0.0158692,0.0,0.999955,-0.0051297,0.00100871,0.0079398,0.628732,-1.0,1,0,0,0,0,0,0
638958705,-0.0107548,0.00256351,0.0158692,0.0,0.999953,-0.00538736,0.00123903,0.0079413,0.629959,-1.0,1,0,0,0,0,0,0
638997801,-0.0197236,0.00770626,0.0158692,0.0,0.999912,-0.00989185,0.00377457,0.00797209,0.6326,-1.0,1,0,0,0,0,0,0
639027722,-0.0308709,0.0200279,0.0158692,0.0,0.999798,-0.015513,0.0098898,0.00808775,0.635243,-1.0,1,0,0,0,0,0,0
639058416,-0.0342567,0.0207234,0.0158692,0.0,0.999767,-0.0172083,0.0102238,0.0081104,0.637208,-1.0,1,0,0,0,0,0,0
639087998,-0.0344923,0.0195265,0.0158692,0.0,0.999771,-0.0173214,0.00962449,0.00810134,0.637316,-1.0,1,0,0,0,0,0,0
639118058,-0.03291,0.0193816,0.0158692,0.0,0.999785,-0.0165299,0.00955847,0.00809253,0.636095,-1.0,1,0,0,0,0,0,0
639147988,-0.0356585,0.0205271,0.0158692,0.0,0.999755,-0.0179083,0.01012,0.00811583,0.635469,-1.0,1,0,0,0,0,0,0
639178385,-0.0424738,0.0214863,0.0158692,0.0,0.999684,-0.0213186,0.0105717,0.00816041,0.635143,-1.0,1,0,0,0,0,0,0
