timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3]
565454342,-0.000399809,0.166172,0.0732954,-0.998524,0.00803743,0.0155073,-0.0514264
565482342,-0.0241379,0.143201,0.0633034,-0.9985,0.00836223,0.0133117,-0.0524433
565514352,-0.108183,0.119346,0.0604523,-0.998458,0.00932439,0.0113419,-0.0535432
565546348,-0.266841,0.110986,0.0627387,-0.998387,0.012315,0.00978076,-0.05456
565578360,-0.384625,0.14011,0.0648313,-0.998264,0.0177259,0.0081287,-0.0555764
565610342,-0.428543,0.192133,0.064967,-0.998088,0.0243493,0.00579549,-0.0565202
565642342,-0.419594,0.214949,0.0685946,-0.997849,0.0314999,0.00276736,-0.0574271
565671172,-0.342951,0.209803,0.0640246,-0.997627,0.036883,0.000116299,-0.0581403
565703168,-0.31336,0.189274,0.0578885,-0.997357,0.0424579,-0.00286808,-0.0588945
565735173,-0.261719,0.151321,0.0538503,-0.997103,0.0470147,-0.00517801,-0.0595698
565767184,-0.190812,0.120748,0.0438144,-0.996879,0.0505276,-0.00708186,-0.0602361
565799160,-0.0878606,0.078685,0.0367693,-0.996728,0.052482,-0.00842174,-0.0608972
565831158,-0.0638812,0.0309972,0.0353296,-0.996629,0.0534603,-0.00911311,-0.0615568
565863141,-0.067848,-0.0292261,0.0317105,-0.996554,0.0541206,-0.00888422,-0.0622236
565895175,-0.0418661,-0.0734655,0.0288262,-0.996496,0.0545784,-0.00788855,-0.0628837
565923147,-0.0225481,-0.0932841,0.037303,-0.996461,0.0547052,-0.00655156,-0.0634805
565955979,-0.00634272,-0.109973,0.0380777,-0.996447,0.0544341,-0.00485088,-0.0640824
565987973,0.023229,-0.12371,0.035614,-0.996437,0.0540379,-0.00297058,-0.0646876
566019942,0.0665803,-0.139297,0.0371619,-0.99645,0.0531403,-0.000896618,-0.0652845
566051941,0.108358,-0.149911,0.0343073,-0.996505,0.051395,0.00132668,-0.065838
566083952,0.156318,-0.150324,0.0274987,-0.996585,0.0489656,0.00359543,-0.0663945
566115987,0.173193,-0.138518,0.0223712,-0.996674,0.0461329,0.00574252,-0.0669319
566143965,0.148141,-0.124865,0.0162497,-0.996751,0.043499,0.00747275,-0.0673805
566175947,0.120222,-0.101029,0.0149033,-0.996811,0.0410039,0.00908926,-0.0678527
566207941,0.0836482,-0.0801177,0.0161512,-0.996844,0.0391213,0.0104175,-0.0682942
566240786,0.0515838,-0.0611117,0.0178166,-0.996857,0.0377494,0.0114886,-0.068704
566272761,0.039739,-0.0485489,0.0187872,-0.996859,0.0367081,0.0123643,-0.0690783
566304771,0.0409543,-0.0370024,0.01919,-0.996857,0.0359834,0.0129131,-0.0693831
566336759,0.0302693,-0.0280146,0.021586,-0.996855,0.0353393,0.0133747,-0.0696593
566368774,0.0330538,-0.0197519,0.017779,-0.996856,0.0347644,0.013679,-0.0698707
566400744,0.0548091,-0.0138206,0.0157212,-0.996863,0.0341149,0.0138725,-0.0700628
566432816,0.0686028,-0.0116419,0.011,-0.996881,0.0331375,0.0139654,-0.0702457
566464744,0.0790885,-0.00562525,0.00545684,-0.996911,0.0319111,0.0140029,-0.0703862
566496787,0.079944,0.000294864,-9.55393e-05,-0.996944,0.0306129,0.0139331,-0.0705019
566528744,0.0665343,0.00732618,-0.00679069,-0.99698,0.0293571,0.0138043,-0.0705514
566556784,0.0551391,0.00694729,-0.00910534,-0.997011,0.0283797,0.0136485,-0.0705568
566589541,0.0429733,0.00599855,-0.0084534,-0.997043,0.0274632,0.0134742,-0.070489
566621542,0.0310462,0.0109122,-0.0118632,-0.997075,0.026756,0.0132751,-0.070355
566653541,0.0304523,0.0108833,-0.0142986,-0.997109,0.0261528,0.0130375,-0.070146
566685547,0.0246025,0.0129076,-0.0117149,-0.997138,0.025749,0.0128194,-0.0699149
566717542,0.0231122,0.0117078,-0.0166176,-0.997173,0.0253361,0.0126171,-0.0696008
566749552,0.0327228,0.00989011,-0.0207443,-0.99721,0.0249504,0.0123977,-0.0692491
566777554,0.033731,0.0125666,-0.0292508,-0.997247,0.0245575,0.0122046,-0.0688948
566809571,0.0530272,0.0100227,-0.0340036,-0.997298,0.023825,0.011991,-0.0684504
566841541,0.077029,0.010622,-0.0403436,-0.997358,0.0227145,0.0117722,-0.0679839
566873542,0.082165,0.00881325,-0.0406001,-0.99743,0.0213199,0.0115188,-0.0674269
566905547,0.0894411,0.00606858,-0.0444016,-0.997498,0.0199154,0.0113478,-0.0668731
566938382,0.104856,0.00547263,-0.0446063,-0.997573,0.0182498,0.0112061,-0.0662531
566966376,0.120371,0.00512111,-0.0423382,-0.99764,0.0166624,0.0110383,-0.0656867
566998371,0.137632,0.00786178,-0.0446559,-0.997721,0.0146327,0.0108182,-0.0649712
567030384,0.171433,0.0115833,-0.0477427,-0.997806,0.0121664,0.0105181,-0.0642268
567062350,0.178675,0.0118695,-0.0494226,-0.997888,0.00948345,0.0101387,-0.0634567
567094373,0.151211,0.0130227,-0.0521903,-0.997965,0.00683763,0.00977406,-0.0626347
567126378,0.106136,0.0138454,-0.0580946,-0.998031,0.00500091,0.00946958,-0.0618091
567158385,0.0508752,0.0129268,-0.0614212,-0.998092,0.00391431,0.00922006,-0.0609212
567190341,0.00173233,0.0101885,-0.06387,-0.998151,0.00365834,0.00905224,-0.059991
567219142,-0.0246355,0.00355017,-0.0645221,-0.998202,0.00387355,0.00898756,-0.0591281
567251141,-0.0246803,0.0071935,-0.0674495,-0.998259,0.00430938,0.00894326,-0.0581449
567283141,-0.0155134,0.00591354,-0.0662717,-0.998316,0.00472439,0.00889277,-0.0571218
567315146,-0.00250385,0.00572919,-0.0659131,-0.99838,0.00485578,0.00881125,-0.0559931
567347148,0.0136233,0.00991573,-0.0725449,-0.998442,0.00476869,0.00869689,-0.0549048
567375186,0.016173,0.00766402,-0.0706082,-0.998503,0.00473067,0.00854965,-0.0538153
567407176,-0.00347812,0.00677757,-0.0772042,-0.998565,0.00469276,0.00844412,-0.052674
567439141,-0.00932556,0.00334152,-0.0814133,-0.998628,0.00488217,0.00840241,-0.0514501
567471141,-0.0317282,0.0014433,-0.0838183,-0.99869,0.00535523,0.00841742,-0.0501788
567503174,-0.0561315,0.000595231,-0.0831643,-0.99875,0.00606604,0.00848624,-0.0488828
567535989,-0.0598853,-0.0028075,-0.0861419,-0.998809,0.00703516,0.00862213,-0.0474988
567567942,-0.0563899,-0.00256352,-0.0856704,-0.99886,0.00801521,0.0087444,-0.0462374
567599954,-0.0442458,-0.00326749,-0.0826057,-0.998912,0.00882713,0.00886154,-0.0449375
567627978,-0.016512,0.00149263,-0.082193,-0.99896,0.00920361,0.00890176,-0.0437698
567659942,0.0202352,0.000467193,-0.0809777,-0.999016,0.0092554,0.00890244,-0.0424488
567691966,0.0315616,0.000672104,-0.078936,-0.999075,0.00890356,0.00887026,-0.0411248
567723941,0.035987,-0.00129621,-0.0822872,-0.999134,0.00835221,0.00884804,-0.0397909
567755991,0.0454808,-0.00206033,-0.0833972,-0.999193,0.00775896,0.00884072,-0.0384018
567787949,0.0250422,0.00485369,-0.084186,-0.999244,0.00738705,0.00878888,-0.0371542
567819944,0.0114171,0.00878479,-0.0840499,-0.999294,0.00709652,0.00867933,-0.0358605
567848742,0.000146218,0.0124536,-0.0850712,-0.999336,0.0070451,0.00856058,-0.0347027
567880778,0.0011896,0.00969052,-0.0807378,-0.99938,0.00708883,0.008416,-0.0334442
567912761,0.000598751,0.00934271,-0.0815714,-0.999423,0.00704078,0.00828514,-0.0321898
567944773,0.00331084,0.00666713,-0.0769522,-0.999462,0.00699396,0.00817523,-0.0309708
567976742,-0.0179329,0.0052027,-0.0728657,-0.9995,0.00717251,0.00810416,-0.0297189
568008745,-0.0447555,0.00586399,-0.0701534,-0.99953,0.00770886,0.00805048,-0.0285687
568040771,-0.0557521,0.0106867,-0.0667587,-0.999556,0.00859365,0.00792509,-0.0274133
568068776,-0.0634961,0.0157061,-0.0677612,-0.999575,0.00954053,0.00775864,-0.0264279
568101542,-0.0648006,0.0204371,-0.06442,-0.999593,0.0106943,0.00750835,-0.0253443
568133541,-0.0491369,0.0213052,-0.0625723,-0.99961,0.0116773,0.00719931,-0.0243203
568165573,-0.024101,0.0188342,-0.0624662,-0.999628,0.0122594,0.00691709,-0.0233591
568197542,-0.000370033,0.0158784,-0.060971,-0.999649,0.0124566,0.00665364,-0.0224115
568229560,0.0127923,0.00965722,-0.0569013,-0.999671,0.0123357,0.00649093,-0.0215337
568257542,0.0257477,0.00453592,-0.0547234,-0.999692,0.0119954,0.00641778,-0.0207544
568289596,0.0350082,-0.0019954,-0.051646,-0.999714,0.0115545,0.00641662,-0.0199184
568321542,0.0278475,-0.00698416,-0.0480895,-0.999736,0.0110806,0.00649233,-0.0190692
568353544,0.0111238,-0.00739729,-0.0468318,-0.999754,0.0107756,0.00661208,-0.0182367
568385548,-0.00536214,-0.00839716,-0.0479904,-0.999766,0.0108541,0.00675047,-0.0174309
568417561,-0.0297994,-0.00416063,-0.0473431,-0.999774,0.0112818,0.00687887,-0.0166329
568450341,-0.0471423,-0.00608886,-0.0447804,-0.999778,0.0119932,0.00698934,-0.0158558
568478384,-0.0416706,-0.00637456,-0.0486119,-0.999779,0.0126263,0.00711219,-0.0152344
568510342,-0.0355974,-0.0111351,-0.0451585,-0.99978,0.0132711,0.00728489,-0.0145349
568542391,-0.0183881,-0.0181226,-0.0437372,-0.999783,0.0135991,0.00754863,-0.0138666
568574341,0.00840964,-0.0220671,-0.0406655,-0.999789,0.0136094,0.00791276,-0.0132276
568606357,0.0368786,-0.0199604,-0.0347523,-0.999798,0.0132528,0.00825608,-0.0126396
568638341,0.067584,-0.0155721,-0.0329871,-0.999815,0.0123221,0.00853499,-0.0120565
568670342,0.085967,-0.00832527,-0.0334374,-0.999834,0.0110945,0.00871619,-0.0115031
568702341,0.0639393,-0.00596207,-0.0300609,-0.999851,0.00996497,0.00881478,-0.0109788
568730341,0.00473117,-0.00342971,-0.029195,-0.99986,0.00953547,0.00886877,-0.0105155
568763141,-0.0855718,-0.00421612,-0.0313241,-0.999857,0.0103025,0.00892461,-0.0100172
568795181,-0.163383,0.00898649,-0.0254522,-0.999836,0.0125362,0.00891611,-0.00955548
568827150,-0.191261,0.00677611,-0.0264379,-0.999798,0.0155456,0.00886954,-0.00911214
568859141,-0.144976,0.00986861,-0.0235746,-0.999759,0.0181513,0.00878153,-0.00873571
568891141,-0.033861,0.0151084,-0.0214274,-0.999737,0.0195207,0.00861018,-0.00838423
568923170,0.0848914,0.0165439,-0.022732,-0.999753,0.0189695,0.00836785,-0.0080612
568951143,0.169498,0.0166521,-0.01811,-0.999791,0.0170425,0.00812884,-0.00778316
568983173,0.217747,0.0158818,-0.016912,-0.999845,0.0138608,0.0078332,-0.00747303
569015152,0.218721,0.0130573,-0.0147729,-0.999892,0.0103417,0.0075656,-0.00720055
569047947,0.182199,0.0135709,-0.01242,-0.999925,0.0070207,0.00731857,-0.0069276
569079976,0.124769,0.00947895,-0.012116,-0.999941,0.00474536,0.00710664,-0.00674555
569111964,0.0433429,0.00995258,-0.00878732,-0.999948,0.00357314,0.0069588,-0.00656366
569139978,-0.021147,0.0151443,-0.0102647,-0.99995,0.00349676,0.00680859,-0.00645719
569171942,-0.0766282,0.0207766,-0.00610091,-0.999949,0.00440725,0.00653828,-0.00635924
569203943,-0.104685,0.0294575,-0.00163837,-0.999944,0.00591723,0.00615767,-0.00630341
569235947,-0.113206,0.0349268,0.00021982,-0.999935,0.00767638,0.00567482,-0.00628409
569267944,-0.106295,0.0371947,0.00323003,-0.999922,0.0095383,0.00510456,-0.00630761
569299960,-0.0958348,0.03922,0.00927788,-0.999908,0.0110931,0.00453486,-0.0063666
569328784,-0.0678206,0.0361875,0.0113183,-0.999895,0.0123437,0.00398731,-0.00646878
569360742,-0.0350064,0.0362676,0.0149764,-0.999885,0.0131927,0.00345342,-0.00662131
569392779,-0.0133087,0.0320124,0.0192574,-0.999879,0.0136454,0.0029395,-0.00685365
569424758,-0.00378498,0.030072,0.0221938,-0.999876,0.0137924,0.00247855,-0.00713467
569456771,-0.00307118,0.0231554,0.0257815,-0.999874,0.0138516,0.00209594,-0.00751457
569488780,-0.0137818,0.0148466,0.0325042,-0.999868,0.0140394,0.00183172,-0.00799862
569520788,-0.0474286,0.00454008,0.0342701,-0.999857,0.0144802,0.001749,-0.00852208
569552753,-0.0881104,-0.00464544,0.0417126,-0.999835,0.0155728,0.00182139,-0.00916676
569580779,-0.126168,-0.00859748,0.0499794,-0.999804,0.0171047,0.00196768,-0.00980964
569612741,-0.136956,-0.0118302,0.0562487,-0.999756,0.01923,0.00217446,-0.0106398
569644746,-0.114141,-0.0136356,0.0610904,-0.999704,0.0212559,0.00239977,-0.0115532
569677547,-0.0754961,-0.00341423,0.0654993,-0.999658,0.0228059,0.00260031,-0.0125219
569709587,-0.0205851,-0.00399341,0.0703125,-0.999629,0.0234486,0.00266184,-0.0135879
569741542,0.0154215,-0.00568448,0.0764966,-0.999614,0.0234455,0.00275154,-0.0146615
569773574,0.033512,-0.00365531,0.0812306,-0.999604,0.0230334,0.00283679,-0.015884
569801575,0.0415115,0.000399491,0.0854046,-0.999598,0.0224743,0.0028719,-0.0170434
569833541,0.0414243,0.00709522,0.0924826,-0.999589,0.0217513,0.00281724,-0.0184759
569865596,0.0301241,0.012255,0.0971545,-0.999574,0.0211302,0.00264236,-0.0199704
569897543,0.0274353,0.0147089,0.100316,-0.999552,0.0206212,0.0024264,-0.0215444
569929542,0.0335046,0.0192362,0.104636,-0.999525,0.0201215,0.00214362,-0.0232562
569961544,0.0466001,0.0149212,0.109727,-0.999499,0.0194645,0.00186819,-0.0248725
569990342,0.0728703,0.0010697,0.11015,-0.999477,0.0185135,0.00173907,-0.0264529
570022341,0.094088,-0.00768206,0.109685,-0.999455,0.0172211,0.00177286,-0.0281179
570054387,0.103715,-0.0186526,0.110223,-0.999431,0.015624,0.00198781,-0.0298391
570086352,0.11545,-0.0243546,0.10971,-0.999404,0.0138308,0.00230421,-0.0315437
570118349,0.106354,-0.0310481,0.10589,-0.999371,0.0120241,0.00271248,-0.033239
570150342,0.0931436,-0.0290718,0.105899,-0.999328,0.0104178,0.00317068,-0.0349952
570182350,0.0671822,-0.0233804,0.10294,-0.999282,0.00919351,0.00358176,-0.0365932
570214356,0.0421617,-0.0129537,0.0979537,-0.999228,0.00832623,0.0038807,-0.0382092
570242372,0.0167248,-0.00160676,0.0966622,-0.999178,0.00795691,0.00398355,-0.0395436
570274350,-0.00339559,0.0154323,0.0912423,-0.99912,0.00788024,0.00388938,-0.041019
570306375,-0.00427534,0.0326332,0.0878383,-0.999063,0.00799605,0.00351895,-0.0423944
570339151,0.0165566,0.0353843,0.0797718,-0.999008,0.00794385,0.00296644,-0.0437189
570371141,0.0453987,0.0359376,0.0746916,-0.998959,0.00747331,0.00237806,-0.0449415
570403176,0.0707431,0.0367563,0.0685353,-0.998919,0.00660096,0.00181559,-0.0459802
570431183,0.0949082,0.039758,0.0596356,-0.998885,0.00545188,0.00123953,-0.0468799
570463178,0.10041,0.0408755,0.050487,-0.998852,0.00398532,0.000552256,-0.0477289
570495151,0.089103,0.0338762,0.03971,-0.998823,0.00248308,-9.32625e-05,-0.0484379
570527141,0.0721016,0.0234402,0.0271996,-0.998799,0.00123143,-0.000574886,-0.0489788
570559141,0.0408807,0.0139712,0.0168257,-0.998782,0.000360113,-0.000861872,-0.0493411
570591178,-0.00755413,0.000750761,0.00401091,-0.998774,0.000121678,-0.000927596,-0.049506
570623984,-0.0394657,-0.012221,-0.00776771,-0.998776,0.000587969,-0.000780354,-0.0494582
570651967,-0.0512559,-0.0233119,-0.0181079,-0.998785,0.00131907,-0.000441273,-0.0492512
570683947,-0.0448354,-0.0347558,-0.026442,-0.998802,0.0021335,0.000121228,-0.0488795
570715941,-0.0364359,-0.0448889,-0.0350556,-0.998827,0.00279032,0.000823812,-0.0483375
570747942,-0.00776219,-0.0520723,-0.0467374,-0.998857,0.00312693,0.001658,-0.0476605
570779975,0.0129249,-0.0553053,-0.0524388,-0.998893,0.00313119,0.00253872,-0.0468603
570811942,0.0205484,-0.0539161,-0.0598678,-0.998935,0.00281936,0.00344398,-0.0459293
570843991,0.0116214,-0.0475766,-0.0656139,-0.998976,0.00258388,0.0042489,-0.0449634
570875949,-0.00671244,-0.0435914,-0.0709405,-0.99902,0.00256574,0.00502409,-0.0438908
570903962,-0.0396918,-0.0391374,-0.07405,-0.999059,0.00289339,0.00560863,-0.0429185
570936741,-0.0812447,-0.0341685,-0.0766172,-0.999103,0.00391685,0.00625109,-0.0417092
570968806,-0.10861,-0.028751,-0.0761726,-0.999142,0.00547942,0.00685633,-0.040471
571000741,-0.107836,-0.0162358,-0.0802572,-0.999178,0.00722508,0.00729177,-0.0392248
571032742,-0.0937138,-0.00382032,-0.0798694,-0.999213,0.00885997,0.00752008,-0.0379342
571064747,-0.0738631,0.00257282,-0.0783553,-0.999247,0.0102423,0.00757275,-0.0366472
571092751,-0.0541382,0.00556623,-0.0799462,-0.999279,0.0111243,0.00755384,-0.0355051
571124749,-0.0403866,0.00936929,-0.081047,-0.999316,0.0118998,0.0074722,-0.0342178
571156778,-0.0424391,0.011926,-0.0803487,-0.999352,0.0125955,0.00732032,-0.0329187
571188742,-0.0561234,0.00894651,-0.0819073,-0.999384,0.0133613,0.00719742,-0.0316451
571221549,-0.107381,0.00658525,-0.0784947,-0.999406,0.0148146,0.00713467,-0.0302964
571253548,-0.163231,-0.00330559,-0.0782733,-0.999408,0.0168945,0.00721899,-0.0291034
571285542,-0.211941,-0.0144795,-0.0759956,-0.999386,0.0198367,0.0074935,-0.027902
571313571,-0.225957,-0.0210065,-0.0723738,-0.999345,0.0229543,0.00786769,-0.0268432
571345575,-0.207873,-0.0246573,-0.0701459,-0.999289,0.0263062,0.00834589,-0.025684
571377541,-0.159015,-0.0237732,-0.0681687,-0.999236,0.029118,0.00880849,-0.0245267
571409542,-0.101007,-0.0214887,-0.0691921,-0.999199,0.0311215,0.00924728,-0.0233936
571441545,-0.057895,-0.0164724,-0.0660386,-0.999185,0.0322769,0.00959163,-0.0222853
571473584,-0.0204579,-0.00811932,-0.066869,-0.99919,0.0327855,0.00982698,-0.0211583
571505541,0.0139424,-0.00245327,-0.0666661,-0.999212,0.0327324,0.00993842,-0.0201148
571533582,0.0286575,0.0100861,-0.0677597,-0.999244,0.0323464,0.00989424,-0.019167
571566342,0.0597589,0.028591,-0.0674479,-0.999295,0.0314712,0.00958027,-0.0181091
571598341,0.0894554,0.043098,-0.0663717,-0.999358,0.0302011,0.00898472,-0.0170689
571630354,0.111404,0.0504157,-0.066195,-0.999432,0.0284813,0.00822474,-0.0160489
571662384,0.123349,0.0478461,-0.0631222,-0.999512,0.0264049,0.00739807,-0.0149763
571694382,0.130717,0.0320628,-0.0630054,-0.999582,0.0243691,0.00677729,-0.014024
571726341,0.119825,0.0095969,-0.0575549,-0.999644,0.0223753,0.00644671,-0.0130605
571754350,0.103509,-0.01861,-0.0577645,-0.999689,0.0207408,0.00652174,-0.0122253
571786342,0.0879306,-0.0502336,-0.0542923,-0.999725,0.0192814,0.00706392,-0.0113566
571818383,0.068027,-0.0848958,-0.0548061,-0.999749,0.0180469,0.00816234,-0.0104937
571850371,0.0582447,-0.112139,-0.0510189,-0.99976,0.0170351,0.00977609,-0.00967913
571883171,0.0447373,-0.131593,-0.0489609,-0.99976,0.016146,0.0118704,-0.00886482
571915141,0.0238671,-0.136056,-0.0439928,-0.999747,0.0156137,0.0139129,-0.00822154
571943167,-0.00562954,-0.135251,-0.0386783,-0.999725,0.0154701,0.0158741,-0.00766047
571975141,-0.032856,-0.126998,-0.0364939,-0.999691,0.0157527,0.017866,-0.00712855
572007141,-0.0427031,-0.105922,-0.0321226,-0.999651,0.0163739,0.0196446,-0.00662015
572039179,-0.0406216,-0.0766115,-0.027111,-0.999616,0.0169857,0.0210224,-0.00613383
572071142,-0.0236321,-0.0516487,-0.0258225,-0.99959,0.01746,0.0219733,-0.00568092
572103142,-0.000624522,-0.0268357,-0.0218558,-0.999577,0.0176736,0.0225043,-0.00526485
572135172,0.0133462,-0.00647635,-0.0170128,-0.999577,0.0175774,0.0226431,-0.00493562
572163171,0.0214222,0.00657492,-0.0166825,-0.999585,0.0172917,0.0225484,-0.00466316
572195942,0.0165348,0.0158808,-0.0140214,-0.999597,0.0170274,0.0222719,-0.00441199
572227977,-0.00264673,0.0200499,-0.0113221,-0.999607,0.0169473,0.0219142,-0.00418652
572259961,-0.00603577,0.0281575,-0.00844481,-0.999617,0.0169885,0.0214573,-0.00402053
572291942,-0.00453274,0.047913,-0.00327212,-0.99963,0.0170786,0.0207882,-0.00393751
572327961,-0.000220422,0.0743325,0.00259243,-0.999653,0.0171144,0.0196111,-0.00394311
572359947,0.00532847,0.0945939,0.0142334,-0.999681,0.017052,0.0181828,-0.00408255
572387978,0.00196414,0.100964,0.024691,-0.999706,0.016957,0.0167731,-0.00433598
572419974,-0.0101353,0.0959792,0.0356084,-0.999729,0.0170562,0.0151351,-0.00478886
572452742,-0.0336392,0.0894732,0.048597,-0.999741,0.0175081,0.0134921,-0.00549518
572484742,-0.045904,0.0686001,0.0571685,-0.999741,0.0181206,0.0123056,-0.00624218
572516754,-0.029559,0.0543282,0.0703941,-0.999734,0.0187544,0.0113055,-0.00720091
572548741,0.00751592,0.0508008,0.0812486,-0.999732,0.0189257,0.0104291,-0.0083581
572576754,0.0327214,0.0454142,0.0883165,-0.999734,0.0186135,0.00970265,-0.00952682
572608741,0.0507755,0.0380703,0.0974251,-0.999738,0.01797,0.00899972,-0.0109751
572640742,0.0520734,0.036237,0.104689,-0.999739,0.0171512,0.00836685,-0.0125579
572672741,0.0416449,0.026488,0.11175,-0.999733,0.0163798,0.00782387,-0.0142855
572704776,0.0384347,0.0228634,0.117612,-0.999718,0.0157345,0.00738875,-0.0161743
572736741,0.0421903,0.0302073,0.124696,-0.999699,0.0151256,0.00694271,-0.0180335
572768741,0.0445871,0.0437653,0.130945,-0.999674,0.0144467,0.00631271,-0.0200813
572797542,0.0393496,0.0581148,0.135159,-0.999648,0.0138634,0.00553683,-0.0219523
572829590,0.0322512,0.0745288,0.142401,-0.99961,0.0133695,0.00443946,-0.0241114
572861542,0.022069,0.0806829,0.145812,-0.999564,0.0129848,0.00313084,-0.0263358
572893585,0.016745,0.0742528,0.148336,-0.999507,0.0127696,0.00185655,-0.0286229
572925542,0.0230636,0.0687876,0.149397,-0.999441,0.0125477,0.000661482,-0.0309676
572957569,0.0364246,0.0564976,0.149913,-0.999374,0.0121057,-0.000330343,-0.0332526
572989546,0.0648944,0.0422293,0.146643,-0.999302,0.0113264,-0.00113854,-0.0355898
573021542,0.0843569,0.0286171,0.145919,-0.99923,0.0101691,-0.00171592,-0.0378681
