timestamp,x_acc,y_acc,z_acc,x_vel,y_vel,z_vel,x_pos,y_pos,z_pos,airspeed,vel_variance[0],vel_variance[1],vel_variance[2],pos_variance[0],pos_variance[1],pos_variance[2],q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],roll_rate,pitch_rate,yaw_rate,horz_acc_mag,roll_rate_bias,pitch_rate_bias,yaw_rate_bias,airspeed_valid,quat_reset_counter
561984945,0.0626322,0.11958,-9.67195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999679,-0.012268,0.0119574,-0.0186787,0.0,0.0,0.0,0.0,0.00400797,-0.0350276,0.00503658,0.0,0.0,0.0,0.0,0,0
562088947,0.0181342,0.144255,-9.87132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999735,-0.0111052,0.00799074,-0.0185108,0.0,0.0,0.0,0.0,0.0316854,-0.0891691,-0.00586773,0.0,0.0,0.0,0.0,0,0
562189763,0.0233497,0.10671,-9.97024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999764,-0.00939646,0.00565707,-0.01877,0.0,0.0,0.0,0.0,0.0253545,0.0152958,-0.0122096,0.0,0.0,0.0,0.0,0,0
562289752,-0.00873951,0.179334,-9.9542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999763,-0.00724525,0.00772224,-0.0190211,0.0,0.0,0.0,0.0,0.0725575,0.0668398,0.000314869,0.0,0.0,0.0,0.0,0,0
562390557,-0.00200411,0.115005,-9.87376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999726,-0.00297302,0.0134353,-0.0189373,0.0,0.0,0.0,0.0,0.0562101,0.15793,-0.00543664,0.0,0.0,0.0,0.0,0,0
562494578,0.00444078,0.172513,-9.60011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999605,-0.00262822,0.0202477,-0.0192904,0.0,0.0,0.0,0.0,-0.0213339,0.0808046,-0.0102667,0.0,0.0,0.0,0.0,0,0
562595353,-0.0330687,0.210087,-9.74151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999595,-0.00366471,0.0208368,-0.0190355,0.0,0.0,0.0,0.0,-0.00445941,-0.03374,0.0121026,0.0,0.0,0.0,0.0,0,0
562695342,0.0153113,0.204271,-9.73984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999686,-0.00356222,0.0176801,-0.0173713,0.0,0.0,0.0,0.0,-0.00221251,-0.0808541,0.0469968,0.0,0.0,0.0,0.0,0,0
562800150,0.0841255,0.202403,-9.81733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999831,-0.00476487,0.0113081,-0.0137117,0.0,0.0,0.0,0.0,-0.0236166,-0.159047,0.0800296,0.0,0.0,0.0,0.0,0,0
562900153,0.0198919,0.189432,-10.1171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999935,-0.00680654,0.00196932,-0.00891165,0.0,0.0,0.0,0.0,-0.062999,-0.179295,0.106048,0.0,0.0,0.0,0.0,0,0
563000158,0.0673478,0.183062,-10.0294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999933,-0.0103859,-0.00415877,-0.00295667,0.0,0.0,0.0,0.0,-0.0570375,-0.0775441,0.125539,0.0,0.0,0.0,0.0,0,0
563100955,0.0718978,0.168581,-9.90882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999929,-0.00966733,-0.00605034,0.00347962,0.0,0.0,0.0,0.0,0.0772249,-0.0106791,0.129005,0.0,0.0,0.0,0.0,0,0
563204943,0.0260086,0.144673,-9.80231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999921,-0.00529505,-0.00531585,0.0100823,0.0,0.0,0.0,0.0,0.0653373,0.0255164,0.126723,0.0,0.0,0.0,0.0,0,0
563305786,-0.00270395,0.169178,-9.83457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999855,-0.00408855,-0.00324885,0.0162024,0.0,0.0,0.0,0.0,-0.00391677,0.0448409,0.120756,0.0,0.0,0.0,0.0,0,0
563405751,-0.0380062,0.134531,-9.64402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99975,-0.00531476,-0.00101583,0.0217117,0.0,0.0,0.0,0.0,-0.0278865,0.0261238,0.106595,0.0,0.0,0.0,0.0,0,0
563506543,-0.0255316,0.176241,-9.71893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999633,-0.00563191,-0.00216035,0.0264155,0.0,0.0,0.0,0.0,0.00408401,-0.0524638,0.0971711,0.0,0.0,0.0,0.0,0,0
563610543,-0.0132571,0.164041,-9.74585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999473,-0.00573454,-0.00518652,0.0315159,0.0,0.0,0.0,0.0,-0.00137837,-0.0697695,0.105964,0.0,0.0,0.0,0.0,0,0
563711343,-0.00691155,0.145096,-9.93086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999288,-0.00517681,-0.00794451,0.036509,0.0,0.0,0.0,0.0,0.0156743,-0.0321834,0.104872,0.0,0.0,0.0,0.0,0,0
563811350,-0.005845,0.168663,-9.73578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999121,-0.00461524,-0.00727965,0.0410324,0.0,0.0,0.0,0.0,-0.00428856,0.0360429,0.0928937,0.0,0.0,0.0,0.0,0,0
563915363,-0.0675438,0.125153,-9.75312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998961,-0.00535832,-0.00473605,0.0450142,0.0,0.0,0.0,0.0,-0.00167364,0.0529524,0.0804524,0.0,0.0,0.0,0.0,0,0
564016166,-0.0910505,0.154223,-9.89684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998817,-0.00504284,-0.00105396,0.048358,0.0,0.0,0.0,0.0,0.0303745,0.0845297,0.0724584,0.0,0.0,0.0,0.0,0,0
564116154,-0.0901662,0.176347,-9.89502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998652,-0.00330939,0.00238368,0.0517395,0.0,0.0,0.0,0.0,0.0431889,0.0543458,0.0846435,0.0,0.0,0.0,0.0,0,0
564216975,-0.0665009,0.13835,-9.78199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998443,-0.0025303,0.00407719,0.0555781,0.0,0.0,0.0,0.0,-0.0104253,0.0162698,0.0847615,0.0,0.0,0.0,0.0,0,0
564321743,-0.0653109,0.187148,-9.73483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998219,-0.00535104,0.0039307,0.0592772,0.0,0.0,0.0,0.0,-0.0837652,-0.0145663,0.0799941,0.0,0.0,0.0,0.0,0,0
564421814,-0.0718819,0.166918,-9.82193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.997956,-0.0094074,0.00238593,0.0631639,0.0,0.0,0.0,0.0,-0.0650359,-0.0250348,0.0989891,0.0,0.0,0.0,0.0,0,0
564521787,-0.0139532,0.165892,-9.67553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.997606,-0.0123596,0.000871633,0.0680294,0.0,0.0,0.0,0.0,-0.0646717,-0.033933,0.121024,0.0,0.0,0.0,0.0,0,0
564626578,-0.0215286,0.180682,-9.82199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99719,-0.0130646,-0.0014098,0.0737558,0.0,0.0,0.0,0.0,0.0388742,-0.0405624,0.130936,0.0,0.0,0.0,0.0,0,0
564726548,0.0049007,0.0962455,-9.84011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996743,-0.0115362,-0.00399343,0.0797094,0.0,0.0,0.0,0.0,-0.0201945,-0.0684686,0.141584,0.0,0.0,0.0,0.0,0,0
564827348,-0.0405255,0.11345,-9.86614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996152,-0.0136493,-0.00627126,0.0863475,0.0,0.0,0.0,0.0,-0.0482433,-0.0104366,0.15529,0.0,0.0,0.0,0.0,0,0
564931381,-0.0148115,0.149312,-9.75305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.995474,-0.0150164,-0.0066726,0.0935998,0.0,0.0,0.0,0.0,-0.00398723,-0.0291129,0.159218,0.0,0.0,0.0,0.0,0,0
565032181,-0.0467608,0.101909,-9.79795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.994831,-0.0124587,-0.00757632,0.100497,0.0,0.0,0.0,0.0,0.0711719,-0.0133257,0.147148,0.0,0.0,0.0,0.0,0,0
565132166,-0.0354108,0.111834,-9.76283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99421,-0.0125165,-0.00767993,0.106451,0.0,0.0,0.0,0.0,-0.0597132,0.002918,0.133678,0.0,0.0,0.0,0.0,0,0
565232142,0.0135935,0.156066,-9.68743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.993605,-0.0145522,-0.00687852,0.111757,0.0,0.0,0.0,0.0,-0.00361791,0.0264728,0.127493,0.0,0.0,0.0,0.0,0,0
565336943,0.038441,0.096069,-9.67894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.993039,-0.0132968,-0.00640979,0.116854,0.0,0.0,0.0,0.0,0.0245285,-0.0261232,0.11397,0.0,0.0,0.0,0.0,0,0
565436943,-0.00458022,0.127416,-9.74224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.992515,-0.0148862,-0.00838325,0.120919,0.0,0.0,0.0,0.0,-0.0768379,-0.0496879,0.0971842,0.0,0.0,0.0,0.0,0,0
565537742,0.0195894,0.101684,-9.74355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.992113,-0.0137063,-0.0114389,0.124072,0.0,0.0,0.0,0.0,0.0770116,-0.0805924,0.073552,0.0,0.0,0.0,0.0,0,0
565641748,0.0413183,0.0496792,-9.80976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991906,-0.0109144,-0.0148825,0.125628,0.0,0.0,0.0,0.0,-0.00791725,-0.0655499,0.0332749,0.0,0.0,0.0,0.0,0,0
565742547,0.0756474,0.103512,-9.88116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.992011,-0.0113732,-0.0165611,0.124545,0.0,0.0,0.0,0.0,-0.00495834,-0.0115131,-0.0252821,0.0,0.0,0.0,0.0,0,0
565842544,0.0156712,0.142583,-9.87578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.992529,-0.0108974,-0.0140099,0.120709,0.0,0.0,0.0,0.0,0.0317502,0.104241,-0.0743625,0.0,0.0,0.0,0.0,0,0
565943342,0.0245618,0.10533,-9.5543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.993325,-0.00986579,-0.00599747,0.114772,0.0,0.0,0.0,0.0,0.014691,0.166673,-0.111968,0.0,0.0,0.0,0.0,0,0
566047372,0.0125272,0.173187,-9.50632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.994165,-0.0105334,0.0017814,0.107342,0.0,0.0,0.0,0.0,0.0201401,0.133711,-0.128459,0.0,0.0,0.0,0.0,0,0
566148184,-0.0244186,0.153464,-9.5386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.994949,-0.00835359,0.00674169,0.0998047,0.0,0.0,0.0,0.0,0.0492921,0.0575456,-0.125665,0.0,0.0,0.0,0.0,0,0
566248148,0.00495593,0.198785,-9.70116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.995616,-0.00896883,0.00667474,0.0928664,0.0,0.0,0.0,0.0,-0.0480483,-0.0443181,-0.114467,0.0,0.0,0.0,0.0,0,0
566352147,0.00980825,0.188694,-9.80215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996196,-0.010064,0.00330734,0.0864915,0.0,0.0,0.0,0.0,-0.0264805,-0.0747548,-0.0992295,0.0,0.0,0.0,0.0,0,0
566452967,0.0232591,0.201336,-9.9325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996646,-0.0100215,-0.000815735,0.0812159,0.0,0.0,0.0,0.0,0.00511146,-0.0723748,-0.0786036,0.0,0.0,0.0,0.0,0,0
566552946,-0.0199257,0.175382,-9.99977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996967,-0.0101636,-0.00194385,0.0771385,0.0,0.0,0.0,0.0,-0.0146396,0.0472376,-0.0517511,0.0,0.0,0.0,0.0,0,0
566653762,-0.0169098,0.135862,-9.81391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.997162,-0.0110177,0.0035758,0.0743892,0.0,0.0,0.0,0.0,-0.0041636,0.151821,-0.0281945,0.0,0.0,0.0,0.0,0,0
566757742,-0.0120975,0.145081,-9.52446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99728,-0.0100466,0.0113183,0.0721343,0.0,0.0,0.0,0.0,0.041441,0.115245,-0.0287255,0.0,0.0,0.0,0.0,0,0
566858542,0.00343341,0.114368,-9.68731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99741,-0.0106634,0.0135183,0.0698358,0.0,0.0,0.0,0.0,-0.0384491,-0.019717,-0.030087,0.0,0.0,0.0,0.0,0,0
566958576,-0.0291389,0.154577,-9.71143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.997599,-0.0103539,0.00936988,0.0678289,0.0,0.0,0.0,0.0,0.0369917,-0.12665,-0.0259968,0.0,0.0,0.0,0.0,0,0
567059387,-0.00672403,0.184442,-9.99936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.997766,-0.00713922,0.00190737,0.0663918,0.0,0.0,0.0,0.0,0.0652167,-0.143863,-0.00832231,0.0,0.0,0.0,0.0,0,0
567163388,0.0112732,0.16487,-10.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.997834,-0.00244421,-0.00139404,0.0657263,0.0,0.0,0.0,0.0,0.0998893,0.0103295,0.00667826,0.0,0.0,0.0,0.0,0,0
567264146,-0.00147387,0.0638598,-9.92467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.997863,-0.000465552,0.00217439,0.0652995,0.0,0.0,0.0,0.0,-0.00623072,0.111916,-0.00285471,0.0,0.0,0.0,0.0,0,0
567364171,-0.0278216,0.113963,-9.76231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.997899,-0.0012098,0.00853022,0.0642146,0.0,0.0,0.0,0.0,0.022506,0.126625,-0.0133666,0.0,0.0,0.0,0.0,0,0
567468144,0.0246613,0.138544,-9.74532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.997938,-0.00194876,0.0129468,0.0628444,0.0,0.0,0.0,0.0,-0.0319384,0.0399812,-0.014555,0.0,0.0,0.0,0.0,0,0
567568955,0.0550191,0.130976,-9.77901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998035,-0.00154936,0.0115868,0.0615642,0.0,0.0,0.0,0.0,0.0249399,-0.0779218,-0.0104364,0.0,0.0,0.0,0.0,0,0
567668975,0.0326969,0.0323564,-9.9701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998158,-0.000965389,0.00628761,0.0603279,0.0,0.0,0.0,0.0,-0.00621323,-0.104807,-0.0222302,0.0,0.0,0.0,0.0,0,0
567769770,0.0411937,0.0857658,-9.7361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998311,-0.00232131,0.00152472,0.0580284,0.0,0.0,0.0,0.0,-0.0692817,-0.0856084,-0.0412434,0.0,0.0,0.0,0.0,0,0
567873742,0.0118967,0.125705,-9.80124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998447,-0.00565505,-0.00268071,0.0553519,0.0,0.0,0.0,0.0,-0.0455954,-0.0535837,-0.0393836,0.0,0.0,0.0,0.0,0,0
567974542,0.0346588,0.118257,-9.79445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998591,-0.00554761,-0.00348343,0.0526695,0.0,0.0,0.0,0.0,0.032798,0.013868,-0.0438175,0.0,0.0,0.0,0.0,0,0
568074543,0.0568706,0.10461,-9.72549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998747,-0.0038894,-0.00182853,0.0498531,0.0,0.0,0.0,0.0,0.0365303,0.0438457,-0.05284,0.0,0.0,0.0,0.0,0,0
568175343,0.0263506,0.147211,-9.67079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998916,-0.00255815,-0.000707716,0.0464791,0.0,0.0,0.0,0.0,0.0119094,-0.00635563,-0.059115,0.0,0.0,0.0,0.0,0,0
568279372,-0.0574431,0.216094,-9.95515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999071,-0.0030194,-0.000879432,0.0429714,0.0,0.0,0.0,0.0,0.0112389,0.0309897,-0.0538347,0.0,0.0,0.0,0.0,0,0
568380149,-0.00495321,0.233161,-9.64811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99917,-0.00188346,0.00324506,0.0405532,0.0,0.0,0.0,0.0,0.0256343,0.106514,-0.027231,0.0,0.0,0.0,0.0,0,0
568480145,-0.00905031,0.142759,-9.69564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999202,-0.00284125,0.00717186,0.0392003,0.0,0.0,0.0,0.0,-0.0596564,0.0577676,-0.0141926,0.0,0.0,0.0,0.0,0,0
568584967,-0.0374832,0.144813,-9.68909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999214,-0.00716158,0.00855911,0.0380267,0.0,0.0,0.0,0.0,-0.100482,0.0181941,-0.0161353,0.0,0.0,0.0,0.0,0,0
568684961,0.0735987,0.151479,-9.73653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999233,-0.0111213,0.00844493,0.0365869,0.0,0.0,0.0,0.0,-0.0568543,-0.0212837,-0.0230713,0.0,0.0,0.0,0.0,0,0
568788943,0.0331987,0.106891,-9.77447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999284,-0.0132179,0.00322555,0.0352984,0.0,0.0,0.0,0.0,-0.0584649,-0.155156,-0.0192994,0.0,0.0,0.0,0.0,0,0
568889757,0.0457517,0.101618,-9.96729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9993,-0.0152925,-0.00478644,0.0337999,0.0,0.0,0.0,0.0,-0.0185631,-0.149065,-0.0302787,0.0,0.0,0.0,0.0,0,0
568990549,0.019703,0.0916465,-10.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999324,-0.0143615,-0.0115616,0.0318222,0.0,0.0,0.0,0.0,0.0421925,-0.124337,-0.0382097,0.0,0.0,0.0,0.0,0,0
569090556,-0.0129495,0.182651,-10.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99939,-0.010406,-0.0146027,0.0299751,0.0,0.0,0.0,0.0,0.0980503,0.00455923,-0.022135,0.0,0.0,0.0,0.0,0,0
569190557,-0.0775409,0.168672,-9.89264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999519,-0.00645837,-0.00879516,0.0290356,0.0,0.0,0.0,0.0,0.0515163,0.205249,-0.00538572,0.0,0.0,0.0,0.0,0,0
569295343,-0.0536425,0.203723,-9.40804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999556,-0.00448689,0.00476498,0.0290833,0.0,0.0,0.0,0.0,0.0572804,0.267533,0.0233724,0.0,0.0,0.0,0.0,0,0
569395345,-0.0579698,0.13547,-9.48097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99944,-0.00322514,0.0140117,0.0302059,0.0,0.0,0.0,0.0,-0.00597684,0.102434,0.0316909,0.0,0.0,0.0,0.0,0,0
569496143,-0.104248,0.0899784,-9.76829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999381,-0.00469064,0.0153916,0.0312837,0.0,0.0,0.0,0.0,-0.0340772,-0.00689481,0.0223889,0.0,0.0,0.0,0.0,0,0
569600186,-0.0470639,0.177162,-9.63613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999389,-0.00587434,0.0132425,0.0318003,0.0,0.0,0.0,0.0,-0.00210214,-0.0815586,0.0109485,0.0,0.0,0.0,0.0,0,0
569700963,-0.0142637,0.121765,-9.76829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999451,-0.00512777,0.0066105,0.0320582,0.0,0.0,0.0,0.0,-0.00707118,-0.161456,0.0119855,0.0,0.0,0.0,0.0,0,0
569800975,-0.0277882,0.120206,-10.0529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99943,-0.00807976,-0.00201331,0.0327268,0.0,0.0,0.0,0.0,-0.0976601,-0.151134,0.0225145,0.0,0.0,0.0,0.0,0,0
569900943,-0.0204833,0.0798619,-10.0573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999351,-0.0120573,-0.00623196,0.0333719,0.0,0.0,0.0,0.0,-0.0646427,-0.0170548,0.00982523,0.0,0.0,0.0,0.0,0,0
570005776,0.00693478,0.179498,-9.83696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999342,-0.0132774,-0.00587825,0.0332289,0.0,0.0,0.0,0.0,0.0197795,-0.00119585,0.00996047,0.0,0.0,0.0,0.0,0,0
570105746,-0.0236686,0.131207,-9.87777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999355,-0.0101738,-0.00554209,0.0339792,0.0,0.0,0.0,0.0,0.0475374,0.0125417,0.0331024,0.0,0.0,0.0,0.0,0,0
570206571,-0.0748119,0.155003,-9.82113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999329,-0.00701149,-0.00371965,0.0357547,0.0,0.0,0.0,0.0,0.105374,0.055501,0.0504423,0.0,0.0,0.0,0.0,0,0
570310543,-0.0462426,0.120352,-9.78379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99926,-0.00152485,-0.000484894,0.0384287,0.0,0.0,0.0,0.0,0.0922047,0.0539602,0.0594498,0.0,0.0,0.0,0.0,0,0
570411343,-0.0394732,0.108235,-9.68973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999168,0.00109787,0.00219838,0.0406991,0.0,0.0,0.0,0.0,0.0272307,0.0355025,0.0440978,0.0,0.0,0.0,0.0,0,0
570511343,-0.0183309,0.0817883,-9.81621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999121,0.000828021,0.00287387,0.0418199,0.0,0.0,0.0,0.0,-0.0159355,0.00585858,0.0150164,0.0,0.0,0.0,0.0,0,0
570612153,0.00957137,0.155559,-9.79157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999137,0.000587461,0.00283885,0.0414289,0.0,0.0,0.0,0.0,0.00235545,-0.012759,-0.00413193,0.0,0.0,0.0,0.0,0,0
570716142,0.0312979,0.134238,-9.69956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999172,-0.000200165,0.000647681,0.040676,0.0,0.0,0.0,0.0,-0.0545813,-0.071274,-0.00857528,0.0,0.0,0.0,0.0,0,0
570816967,0.0361902,0.111468,-9.76649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99918,-0.00403932,-0.00403005,0.0400896,0.0,0.0,0.0,0.0,-0.0779163,-0.0948917,-0.00227104,0.0,0.0,0.0,0.0,0,0
570916950,0.0125854,0.1416,-9.92092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999175,-0.00587624,-0.00778103,0.0394257,0.0,0.0,0.0,0.0,0.0204664,-0.0471869,-0.00561535,0.0,0.0,0.0,0.0,0,0
571020973,0.00304161,0.108844,-9.78741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999195,-0.00342446,-0.00886037,0.0389861,0.0,0.0,0.0,0.0,0.01615,-0.00783438,0.005046,0.0,0.0,0.0,0.0,0,0
