timestamp,roll,pitch,yaw,thrust
476054696,-0.0624641,-0.184115,-0.366341,0.612887
476086700,-0.0471352,-0.168991,-0.370145,0.613197
476118719,-0.0162881,-0.141363,-0.371779,0.613883
476146671,0.00395135,-0.111993,-0.373149,0.613207
476178845,0.0176788,-0.0847102,-0.376517,0.612783
476211602,0.0208544,-0.0598665,-0.37872,0.612717
476243504,0.0413001,-0.00308299,-0.380304,0.613357
476275524,0.0481782,0.0328383,-0.381494,0.612619
476307488,0.0502169,0.0580054,-0.382008,0.611831
476339507,0.0541345,0.110586,-0.381711,0.60927
476371518,0.054779,0.132228,-0.381729,0.608259
476404310,0.0594556,0.140456,-0.378876,0.607022
476436341,0.0544458,0.123047,-0.37731,0.607429
476469304,0.0552468,0.103368,-0.37488,0.606421
476500334,0.0617336,0.0803954,-0.372253,0.606006
476529468,0.0536108,0.0532987,-0.368981,0.606175
476560319,0.0385706,0.0138328,-0.363547,0.608212
476592324,0.0312236,-0.00871166,-0.358067,0.610759
476625211,0.0240197,-0.0276235,-0.353134,0.613795
476657131,0.0209534,-0.0441187,-0.348176,0.61642
476689520,0.0205052,-0.0479001,-0.342361,0.617813
476721165,0.0190031,-0.0500537,-0.335432,0.617856
476749556,0.0227267,-0.0500337,-0.329521,0.617869
476781169,0.0226091,-0.045171,-0.323847,0.618111
476813078,0.0176232,-0.0370102,-0.317278,0.616623
476845876,0.0267528,-0.00887979,-0.310272,0.616088
476877882,0.0250452,0.00939759,-0.302696,0.616152
476910214,0.0164257,0.0266804,-0.296024,0.615888
476937962,0.0190189,0.0629849,-0.290594,0.616042
