timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3]
330824943,0.00682307,0.00369085,0.00384922,0.999997,0.00106003,0.00172925,-0.00122799
330856952,-0.00362125,0.00442948,0.000520649,0.999997,0.00109101,0.00175331,-0.00114746
330888943,-0.00972807,0.00345367,-0.00643028,0.999997,0.0010498,0.00171949,-0.00120597
330921742,0.000323915,0.00204326,0.00215888,0.999997,0.00096747,0.00172457,-0.00122239
330953747,0.00664075,0.00133052,0.00247325,0.999997,0.00107074,0.00169924,-0.00116005
330985779,-0.00272574,0.000492436,-0.00467651,0.999997,0.00112651,0.00173008,-0.00119176
331017751,-0.00604607,-0.000840682,0.000157994,0.999997,0.00105459,0.00172162,-0.00124268
331049755,0.00297171,-0.00232926,0.00540316,0.999997,0.00100643,0.0017338,-0.00119069
331081742,0.00119248,-0.000343645,-0.0035795,0.999997,0.00104512,0.00171245,-0.00116049
331113781,0.00328311,-0.0017253,-0.00136036,0.999997,0.00109917,0.00175372,-0.00121493
331142545,-0.00181403,0.00164382,0.00601075,0.999997,0.00108047,0.00174918,-0.0011668
331174551,-0.0034573,0.00204211,-0.00147671,0.999997,0.00103955,0.00175905,-0.00111552
331206559,0.00311064,0.00155966,-0.00314412,0.999997,0.00104244,0.00175647,-0.00118327
331238579,0.00491295,-0.00213691,0.00397378,0.999997,0.00113126,0.00174408,-0.00116166
331270545,-0.00569957,0.00203904,-0.00260075,0.999997,0.0011377,0.00175006,-0.00112411
331302545,-0.00746438,-0.00307263,-0.00574631,0.999997,0.00100412,0.00176462,-0.00116774
331331346,0.00926596,0.00204703,0.0028641,0.999997,0.000993717,0.00176608,-0.0011684
331363353,0.00464418,-0.000574647,0.00604775,0.999997,0.00115384,0.00177862,-0.00108782
331395384,-0.00893782,0.00184242,-0.00329372,0.999997,0.00112554,0.00176756,-0.00111346
331427386,-0.00231699,0.0018342,0.000202762,0.999997,0.000968617,0.0017608,-0.00116831
331459374,0.00709826,0.00101781,0.00533977,0.999997,0.00101692,0.0017544,-0.0011046
331491343,-0.00230564,-0.00416717,-0.0041846,0.999997,0.00112872,0.00174321,-0.00107608
331524172,-0.00638857,-0.000463311,-0.00461299,0.999997,0.0010421,0.00174231,-0.00115799
331556179,-1.06068e-05,-0.00204756,0.00299416,0.999997,0.00099642,0.00172821,-0.00114716
331588178,0.00678017,0.000660195,0.000501759,0.999997,0.00110055,0.00173254,-0.0010891
331620142,-0.00390439,0.000378249,-0.00363138,0.999997,0.00110363,0.0017507,-0.00111795
331652166,-0.00200718,-0.00146066,0.00275672,0.999997,0.00102194,0.00172015,-0.00111739
331684153,0.00472413,0.000431312,-0.000549225,0.999997,0.00105244,0.00172335,-0.00109195
331712943,0.00154393,-0.000419978,-0.00131495,0.999997,0.00110272,0.00172141,-0.00110837
331744977,-0.00193152,-0.000149612,-4.57225e-05,0.999997,0.00107998,0.00173138,-0.00111212
331776959,-0.00230295,0.000340738,-0.00162628,0.999997,0.00105473,0.00172122,-0.00111728
331808977,0.00416205,0.00231154,8.32435e-05,0.999997,0.00108452,0.00175031,-0.00109231
331840954,-0.000182607,0.000101992,-0.00105361,0.999997,0.00112512,0.00176403,-0.00107352
331872942,-0.00608875,0.0039095,0.000168472,0.999997,0.00109417,0.00175435,-0.00104686
331900943,-0.00133042,-0.00268024,-0.00123728,0.999997,0.00105388,0.00177396,-0.00107693
331933744,0.0012397,-0.00123887,0.00240895,0.999997,0.0010546,0.00175737,-0.00107179
331965755,-0.000586422,-0.000536338,-0.00143668,0.999997,0.0010807,0.00174469,-0.00105312
331997742,-0.00360792,-7.01653e-06,-0.00271462,0.999997,0.00103287,0.00172832,-0.00106707
332029748,0.00340133,0.00234959,0.000551658,0.999997,0.00104151,0.00176348,-0.00105997
332061751,0.00098424,0.000100481,-0.00115925,0.999997,0.00109671,0.00174837,-0.00104158
332093780,-0.00393906,0.0010488,-0.0021347,0.999997,0.00108229,0.00173304,-0.00107614
332122544,-0.00536882,0.00109753,0.00167753,0.999997,0.00101862,0.00176268,-0.00106356
332154568,0.0019998,-0.000648869,0.000488668,0.999997,0.000985919,0.00178073,-0.00103816
332186592,0.000934128,0.000711616,-0.00265381,0.999997,0.00104908,0.00181924,-0.00105434
332218553,-0.00485914,-0.00510234,0.0024797,0.999997,0.0010094,0.00181691,-0.00103927
332250543,0.00211587,0.0030679,-0.000818777,0.999997,0.000972147,0.00182282,-0.0010167
332282576,0.00322837,-0.000996234,-0.000830287,0.999997,0.000999577,0.00181983,-0.00104943
332314578,-3.75556e-06,0.00257144,0.00444965,0.999997,0.00101539,0.00179305,-0.000988844
332343348,-0.00377618,-0.00163884,-0.00201639,0.999997,0.000987963,0.00180227,-0.000980891
332375383,0.000543261,0.00075146,-0.00238353,0.999997,0.000928803,0.00180774,-0.00104616
332407342,0.00284813,-0.00372751,0.00326101,0.999997,0.000977393,0.00182063,-0.00103063
332439342,-0.000264899,-0.000753619,-0.000746232,0.999997,0.000990181,0.0018152,-0.000993043
332471342,-0.0028708,0.000278398,-0.00273647,0.999997,0.000946115,0.00180896,-0.0010342
332503367,0.00561906,0.00078414,0.00456913,0.999997,0.000941411,0.00180458,-0.00102242
332536182,0.00358499,-0.0010087,-0.00111338,0.999997,0.00104518,0.00177156,-0.000986899
332568178,-0.00841424,0.00132222,-0.00139405,0.999997,0.000977179,0.00179188,-0.00103413
332600184,-0.00264108,0.00188458,0.00457679,0.999998,0.000821513,0.00176639,-0.00100479
332632187,0.00765587,0.000772242,0.00101226,0.999998,0.000885471,0.00177145,-0.000962266
332664182,-0.00143426,-0.000131012,-0.00485072,0.999997,0.00100975,0.00176217,-0.00101255
332696142,-0.00590792,-0.000612421,0.000208,0.999998,0.000933471,0.00176811,-0.00101691
332728943,-0.000607418,0.000420929,-0.000166107,0.999998,0.000857762,0.00175606,-0.000974133
332760994,0.00729167,-0.00103609,-0.00146807,0.999998,0.000932744,0.00176949,-0.000968226
332792961,-0.00348711,0.000114999,0.000271966,0.999998,0.00096466,0.00177626,-0.000955763
332824943,-0.00358056,-0.00223748,0.00230143,0.999998,0.000870903,0.00175464,-0.000935386
332852970,0.0018229,-0.00114336,-0.00016804,0.999998,0.000858119,0.00174602,-0.000938768
332884942,0.0144116,-0.00753317,-0.00247146,0.999998,0.00099383,0.00171352,-0.000963291
332917778,0.004513,-0.00165453,-0.00623085,0.999998,0.001114,0.00166465,-0.00102528
332949743,-0.010973,-0.018195,-0.00464759,0.999998,0.00100042,0.00158494,-0.001089
332981766,-0.00550701,-0.0235433,7.28003e-05,0.999998,0.000866437,0.00129159,-0.00113163
333013748,-0.00444306,-0.0215532,0.00843104,0.999999,0.000662426,0.000932741,-0.0010702
333045743,0.0183916,-0.0181562,0.0142343,0.999999,0.000592035,0.000562289,-0.000857206
333073756,0.00940914,-0.0179553,0.0156468,0.999999,0.000872372,0.000298309,-0.000641344
333105761,-0.0161933,-0.0223565,0.00505916,0.999999,0.000966605,-7.53428e-05,-0.000475755
333138545,-0.0214726,-0.0375997,-0.00825807,0.999999,0.000778412,-0.000644808,-0.00054787
333170566,-0.0151305,-0.047068,-0.0142487,0.999999,0.000325072,-0.00130902,-0.000708309
333202585,0.0186867,-0.0617918,0.00094977,0.999997,0.000457448,-0.00217487,-0.00081922
333234560,0.0112263,-0.0647588,0.00428321,0.999994,0.000735606,-0.00324955,-0.000708934
333266548,0.0288798,-0.0291578,0.00686629,0.999991,0.000985681,-0.00409174,-0.000636218
333298547,0.0031886,0.0177803,0.0172471,0.999991,0.00115136,-0.0040528,-0.000397122
333331342,0.0274271,0.064707,0.0158533,0.999994,0.00131772,-0.00331713,-0.000102374
333363348,-0.0370005,0.107586,0.0247148,0.999997,0.00130019,-0.00191449,0.000235252
333395374,-0.029792,0.141756,0.0370353,1.0,0.000697105,0.00026271,0.000764797
333427357,-0.0277177,0.149965,0.0629486,0.999996,0.000313716,0.00245091,0.0015762
333455389,0.00808778,0.0848562,0.0740419,0.999988,0.000175443,0.00407988,0.00261054
333487345,0.0336283,0.062456,0.0921724,0.999979,0.000823784,0.00513236,0.00387368
333520184,0.04046,0.0287647,0.102041,0.999967,0.00147553,0.00578167,0.00549888
333552170,-0.025968,0.0576442,0.107949,0.999953,0.00151646,0.00638342,0.00716839
333584142,-0.0484711,0.0640458,0.119473,0.999934,0.000958641,0.00714929,0.0089908
333616143,-0.00472317,0.0754921,0.117022,0.999906,0.000484477,0.00829879,0.0109178
333644142,0.0876952,0.0819109,0.122892,0.999878,0.00104371,0.00930232,0.0125062
333676143,0.157638,0.0881514,0.121231,0.999832,0.00304003,0.0108171,0.0144705
333708950,0.133869,0.0260677,0.122063,0.999784,0.00540132,0.0115938,0.0163556
333740982,0.0653235,-0.026946,0.13478,0.999741,0.00700673,0.0114525,0.0183717
333772948,-0.0828189,-0.0597492,0.144658,0.999708,0.006734,0.0106763,0.0206069
333804943,-0.11712,-0.139288,0.125681,0.999689,0.00491985,0.00892618,0.0227525
333836943,-0.0852044,-0.254324,0.0961526,0.999681,0.00308479,0.00558553,0.0244528
333864963,-0.0441467,-0.266084,0.0763605,0.99967,0.00234479,0.00203339,0.0255121
333897743,-0.0301136,-0.252827,0.0807127,0.999639,0.00184653,-0.00228468,0.0266943
333929773,0.0245804,-0.200103,0.101035,0.999587,0.00192262,-0.00595319,0.0280325
333961750,0.0992184,-0.146034,0.10776,0.999519,0.0029329,-0.00869722,0.0296207
333993743,0.255731,-0.0530596,0.114399,0.999443,0.00583461,-0.0100612,0.0312924
334025748,0.223387,0.0309877,0.129516,0.999349,0.00987548,-0.00981699,0.0332752
334057785,0.113476,0.120095,0.131098,0.999274,0.0118892,-0.00850287,0.0351841
334085755,0.024781,0.167681,0.125814,0.999215,0.0129234,-0.00627214,0.0369272
334118563,-0.178812,0.192679,0.12255,0.999176,0.0111497,-0.00330341,0.038898
334150579,-0.168682,0.134375,0.120772,0.999136,0.00818763,-0.000684622,0.0407324
334182542,-0.1687,0.00836444,0.129236,0.999077,0.00534672,0.000338296,0.0426257
334214552,-0.173839,-0.0735604,0.152089,0.998996,0.00240343,-0.000329191,0.0447266
334242542,-0.197269,-0.06242,0.156832,0.998905,-6.70831e-05,-0.00156519,0.0467704
334274543,-0.218366,0.0465097,0.13794,0.998794,-0.00340835,-0.00165281,0.0489413
334307343,-0.165167,0.0630791,0.108989,0.998686,-0.00676355,-0.000674208,0.0507941
334339343,-0.0939532,0.0979799,0.11128,0.998593,-0.00875509,0.000655084,0.0522965
334371348,-0.0697071,0.141378,0.0993396,0.998499,-0.0100109,0.00255528,0.0537834
334403343,-0.066454,0.212264,0.0743821,0.998411,-0.0112625,0.00546255,0.0549405
334435390,0.0276957,0.246477,0.052263,0.998337,-0.0117495,0.00918907,0.0556856
334467343,0.0796779,0.236031,0.0318575,0.998277,-0.0109134,0.0132461,0.0561168
334500180,-0.0420353,0.199364,0.0159242,0.99822,-0.0107791,0.0166815,0.0562408
334532142,-0.17528,0.119399,0.0121034,0.998153,-0.0126897,0.0189818,0.0562918
334564180,-0.197001,0.0946549,0.00778053,0.998082,-0.0157569,0.0202838,0.0563196
334596165,-0.145585,0.0791255,0.00372392,0.998011,-0.0186982,0.021401,0.0562675
334628143,0.00932076,0.0519539,0.0076714,0.997981,-0.0196585,0.0223005,0.0561342
334656165,0.0481164,0.0380478,0.00291413,0.997985,-0.0190914,0.0228698,0.0560177
334688943,-0.0342689,0.00702809,-0.000279554,0.997994,-0.0188747,0.0231174,0.0558374
334720948,-0.0807221,0.000274448,-0.00567442,0.997987,-0.0199593,0.0230021,0.0556251
334752943,-0.0172014,-0.000885605,-0.0140389,0.997995,-0.0207789,0.022769,0.0552764
334784975,0.0199366,0.0149968,-0.0147114,0.998021,-0.020581,0.0228407,0.0548445
334812943,-0.0245291,0.000105569,-0.0100685,0.998037,-0.0205797,0.022925,0.0545185
334848947,-0.0458499,-0.0480029,-0.00938171,0.998057,-0.0211764,0.022304,0.0541854
334876943,-0.0479442,-0.102783,-0.0140505,0.998087,-0.021699,0.0211098,0.0539116
334909763,-0.0414734,-0.134195,-0.0226133,0.99814,-0.0222508,0.0190052,0.0534906
334941743,-0.0393798,-0.159844,-0.0227411,0.998199,-0.0227012,0.0165496,0.0529998
334973748,-0.0205601,-0.18991,-0.0333959,0.998265,-0.0229827,0.0136988,0.0524594
335005760,-0.0196275,-0.22497,-0.0437292,0.998344,-0.022995,0.0102786,0.0517243
335033787,-0.0342989,-0.234175,-0.0549574,0.998408,-0.0231462,0.00697047,0.0509677
335065743,-0.0435344,-0.195767,-0.06606,0.998471,-0.0235367,0.00342904,0.0498984
335098543,-0.0761465,-0.149879,-0.0754825,0.998523,-0.0242505,0.000527342,0.0486206
335130542,-0.13599,-0.118619,-0.0782529,0.998548,-0.0257402,-0.001582,0.0473018
335162542,-0.159437,-0.11217,-0.0823525,0.998547,-0.0279963,-0.00351566,0.0459045
335194542,-0.154615,-0.106528,-0.0914501,0.998541,-0.030252,-0.00534068,0.0444082
335222592,-0.15522,-0.104563,-0.0962985,0.998531,-0.0322586,-0.00692802,0.0429735
335258548,-0.139203,-0.0838647,-0.102198,0.998518,-0.0346702,-0.00873536,0.041018
335291343,-0.118657,-0.0661517,-0.106417,0.998512,-0.0365297,-0.00997637,0.039242
335323374,-0.0826522,-0.0430566,-0.109763,0.998523,-0.037899,-0.0108719,0.0373923
335355342,-0.0511546,-0.0191898,-0.113428,0.998554,-0.0387612,-0.0113945,0.035472
335387373,-0.0353031,-0.00143031,-0.116597,0.9986,-0.0392585,-0.0115749,0.0335238
335419354,-0.0162537,0.0103353,-0.117176,0.998657,-0.0394725,-0.0115112,0.0315367
335447342,0.00610542,0.0188479,-0.121429,0.998718,-0.0393515,-0.0112964,0.0297725
335480148,0.0402464,0.0308484,-0.122676,0.998803,-0.0388273,-0.0108934,0.0276644
335512146,0.109554,0.0321189,-0.126061,0.998915,-0.0375057,-0.0103886,0.0255826
335544171,0.195806,0.0325848,-0.131827,0.99907,-0.0348342,-0.00978925,0.0234345
335576172,0.233469,0.0354082,-0.135745,0.999246,-0.0311831,-0.0091551,0.0212354
335604171,0.211979,0.0318846,-0.137073,0.999384,-0.0280095,-0.00863613,0.019297
335640150,0.176288,0.0214321,-0.137381,0.999527,-0.0244587,-0.00813878,0.0167636
335672206,0.181963,0.0182082,-0.136865,0.999629,-0.0216141,-0.00780942,0.0145839
335704145,0.207693,0.0196103,-0.135433,0.999724,-0.0185,-0.00747679,0.0124134
335736942,0.229561,0.0150942,-0.132033,0.999812,-0.0148746,-0.00715751,0.0102166
335768970,0.23658,0.0154267,-0.131343,0.999883,-0.0110223,-0.00687247,0.00806438
335800957,0.208345,0.0112179,-0.126022,0.999931,-0.00753779,-0.00662889,0.00605487
335832942,0.166288,0.00421356,-0.120383,0.99996,-0.00464899,-0.0064738,0.00411903
335864943,0.120835,-0.00486954,-0.110271,0.999973,-0.0024346,-0.0064782,0.00230823
335897793,0.0891954,-0.00848999,-0.100803,0.999978,-0.000787591,-0.00657909,0.000595811
335929750,0.066976,-0.00933491,-0.0931535,0.999977,0.00037267,-0.00668399,-0.000966947
335957761,0.0465791,-0.0151089,-0.0856075,0.999974,0.00107747,-0.00682632,-0.00217633
335989746,0.0223047,-0.0178163,-0.0771157,0.999968,0.00156466,-0.00705992,-0.0034771
336021776,0.00769655,-0.0220571,-0.0725298,0.999961,0.00174136,-0.0073406,-0.00461633
336054555,-0.00185453,-0.0284264,-0.0656003,0.999953,0.00169991,-0.00770013,-0.00570598
336086544,-0.00980999,-0.0356615,-0.059562,0.999943,0.00152474,-0.00818231,-0.00667811
336118545,-0.024525,-0.0403663,-0.0558521,0.999932,0.00115348,-0.00875955,-0.00764042
336150569,-0.0362582,-0.0432792,-0.0503923,0.999921,0.000614421,-0.00934612,-0.00843417
336178571,-0.0425947,-0.049162,-0.0466283,0.999909,5.20816e-06,-0.00993726,-0.00908683
336210603,-0.0506788,-0.0568254,-0.0433071,0.999894,-0.000818968,-0.0107558,-0.0098049
336242552,-0.0522199,-0.0612156,-0.0404414,0.999876,-0.00167538,-0.0116478,-0.0104425
336275343,-0.0599912,-0.0597656,-0.0388771,0.999856,-0.00260906,-0.0125723,-0.011065
336307357,-0.0653367,-0.0491976,-0.0369007,0.999836,-0.00365751,-0.0133773,-0.0116369
336339385,-0.0658943,-0.0364738,-0.0356536,0.999815,-0.00482345,-0.0140134,-0.0122305
336371343,-0.0542777,-0.0221762,-0.0332967,0.999799,-0.00574366,-0.0143673,-0.0127143
336403380,-0.0411241,-0.0151343,-0.03095,0.999785,-0.00653826,-0.0145997,-0.0132036
336435374,-0.0356305,-0.00667624,-0.0302785,0.999774,-0.00713587,-0.0146837,-0.0136516
336468173,-0.018998,0.000865345,-0.0303798,0.999765,-0.00756997,-0.0146556,-0.0141039
336500173,0.001944,0.00360203,-0.032224,0.999758,-0.00772779,-0.0145296,-0.0145837
336532142,0.0139926,0.0113583,-0.0367197,0.999755,-0.00755685,-0.0143423,-0.0150633
336564146,0.016148,0.02205,-0.0384353,0.999753,-0.00728878,-0.0140162,-0.015609
336596148,0.0216966,0.0336766,-0.0433257,0.999753,-0.00697747,-0.0135005,-0.0162182
336628179,0.029533,0.0428236,-0.0455342,0.999754,-0.00653121,-0.0128184,-0.0168776
336660159,0.0371703,0.0525675,-0.0497042,0.999756,-0.00599001,-0.0119316,-0.0176156
336692142,0.038012,0.0587097,-0.0520843,0.999756,-0.00541171,-0.0110551,-0.0183248
336720972,0.0400778,0.0584188,-0.0540994,0.999755,-0.0048195,-0.0101511,-0.0190546
336752942,0.0352406,0.0619795,-0.0575224,0.999752,-0.00424441,-0.00915439,-0.0198542
336784968,0.0218488,0.0829853,-0.0586797,0.999746,-0.00379667,-0.00797185,-0.0207222
336816968,0.0137942,0.101841,-0.0597236,0.99974,-0.003489,-0.0064552,-0.0216073
336848973,0.00751084,0.115653,-0.0573427,0.999731,-0.00331115,-0.00470863,-0.022478
336881742,0.00213002,0.110455,-0.0557985,0.999719,-0.00321872,-0.00280041,-0.0233366
336909747,0.00604463,0.0962475,-0.0561809,0.999705,-0.00314023,-0.00139102,-0.0240508
336941742,0.017687,0.0875621,-0.0572823,0.999685,-0.00290435,9.76109e-05,-0.0249198
336973743,0.0189647,0.0779069,-0.0549539,0.999665,-0.00258543,0.00132248,-0.0257176
337005748,0.00229543,0.0723094,-0.0515137,0.999643,-0.00239802,0.00249618,-0.0264798
337037743,-0.00476647,0.0693309,-0.0447412,0.999621,-0.00241642,0.0036198,-0.0271757
337069750,0.000896412,0.0642586,-0.0351136,0.999602,-0.00246217,0.00466196,-0.0277306
337102543,0.00376293,0.05538,-0.0242602,0.999586,-0.0024213,0.00563502,-0.0281257
337130548,0.0022105,0.0478582,-0.0151186,0.999576,-0.00240521,0.00631541,-0.0283104
337162543,-0.00444712,0.0430782,-0.00702313,0.99957,-0.0024484,0.00699836,-0.028373
337194559,-0.0189896,0.0324785,0.00111605,0.999567,-0.00268606,0.00756424,-0.0283168
337226543,-0.0322612,0.0225367,0.00870243,0.999568,-0.00316953,0.00795435,-0.0281266
337258576,-0.0429682,0.0143663,0.0107876,0.99957,-0.0037934,0.00820167,-0.0278814
337291348,-0.0488849,0.00929672,0.00938351,0.999574,-0.00456113,0.00832781,-0.0276099
337323342,-0.060805,0.0169151,0.00918544,0.999575,-0.00545205,0.00850094,-0.0273639
337355360,-0.0606336,0.0251192,0.0112147,0.999573,-0.00645613,0.00881951,-0.0271045
337387342,-0.0422691,0.0357336,0.0115357,0.999571,-0.00725241,0.00927871,-0.026831
337419378,-0.0417099,0.0344948,0.0125956,0.999568,-0.00789801,0.00980948,-0.0265527
337451342,-0.0465689,0.0307146,0.0159682,0.999565,-0.0086251,0.010334,-0.0262342
337480145,-0.0420659,0.0272564,0.0195288,0.999564,-0.00922968,0.0107146,-0.0259226
337512142,-0.027948,0.0264052,0.024901,0.999565,-0.00980117,0.0111321,-0.0254801
337544194,-0.0206465,0.0241084,0.0288427,0.999571,-0.0101334,0.0114883,-0.0249721
337576142,-0.0247227,0.0212636,0.0348186,0.999578,-0.0104941,0.0117891,-0.0243922
337608176,-0.026249,0.0179595,0.0436975,0.999587,-0.0108852,0.0120544,-0.0236921
337640142,-0.0202789,0.0142849,0.0522352,0.999601,-0.0112314,0.0122767,-0.0228209
337672945,0.00189145,0.00695718,0.0590598,0.99962,-0.0113473,0.0124135,-0.0218231
337700945,0.0166188,-0.00180752,0.0628082,0.999642,-0.0111709,0.012392,-0.0209247
337732968,0.0250817,-0.00530838,0.0627683,0.99967,-0.0107743,0.0122743,-0.0198468
337764981,0.0463917,-0.0104465,0.0652002,0.999698,-0.010189,0.0121408,-0.0187769
337796945,0.0644308,-0.0173419,0.0714536,0.999731,-0.00928047,0.0118583,-0.017616
337828946,0.0625538,-0.01869,0.076709,0.999766,-0.00825782,0.0114884,-0.0163774
337861762,0.0534384,-0.0132442,0.0830457,0.9998,-0.00727161,0.0111515,-0.0149414
337893768,0.0506467,-0.00851122,0.0851835,0.999827,-0.00647833,0.0109464,-0.013605
337925745,0.0427814,-0.0071074,0.0849193,0.999851,-0.00573295,0.0107887,-0.0122053
337957771,0.0415084,-0.00362059,0.084855,0.999872,-0.00507723,0.0106301,-0.0107914
