timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags
483278489,0.273777,-0.11372,-3.11522,0.0399424,-0.0129757,0.197088,0.00102997,-0.00748898,0.0462554,-1.75166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0254697,0.0254697,0.0114331,0.0305429,0.0305427,0.0313816,6.06827e-05,6.06798e-05,6.24989e-05,0.00130083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.214071,0.0944257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
483478881,0.300151,-0.108639,-3.06552,0.0110598,-0.000346164,0.177345,0.000989329,-0.00750117,0.0462281,-1.75263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0254655,0.0254655,0.0114528,0.0305432,0.0305431,0.0313818,6.06822e-05,6.06794e-05,6.2499e-05,0.00130041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.214094,0.0945585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
483679489,0.224165,-0.0989479,-2.97507,-0.0674015,0.0292499,0.162018,0.00113001,-0.00751447,0.046118,-1.75308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0254937,0.0254937,0.0114501,0.030544,0.030544,0.0313817,6.06818e-05,6.0679e-05,6.2499e-05,0.0013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.214165,0.0944762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
483879915,0.169445,-0.0569154,-2.91085,-0.112965,0.0514914,0.0573031,0.0012003,-0.00758165,0.0460334,-1.75398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0254951,0.0254951,0.0114669,0.0305445,0.0305444,0.0313819,6.06813e-05,6.06785e-05,6.24991e-05,0.00129953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.214237,0.0946574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
484080476,0.232996,-0.0859053,-2.83762,-0.0781285,0.0723856,-0.0632638,0.00103602,-0.00749582,0.0458836,-1.75492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0255002,0.0255002,0.0114362,0.0305446,0.0305446,0.0313814,6.06808e-05,6.0678e-05,6.2499e-05,0.00129916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.214389,0.0946194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
484280793,0.202036,-0.0523544,-2.802,-0.0593999,0.0720071,-0.144065,0.00107114,-0.00753343,0.0457659,-1.75548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0254626,0.0254626,0.011444,0.0305435,0.0305434,0.0313816,6.06801e-05,6.06774e-05,6.24991e-05,0.00129865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.213996,0.0944367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
484481137,0.25497,-0.0284406,-2.78209,-0.075353,0.114565,-0.162931,0.000939518,-0.00754228,0.0456651,-1.75587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0254871,0.0254871,0.0114516,0.0305417,0.0305417,0.0313818,6.06797e-05,6.0677e-05,6.24991e-05,0.00129823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.214155,0.0945257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
484681362,0.2319,0.0309579,-2.76589,-0.0788793,0.192901,-0.192124,0.000953278,-0.00759851,0.0455597,-1.75685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0254579,0.0254579,0.0114643,0.0305378,0.0305378,0.031382,6.06792e-05,6.06765e-05,6.24992e-05,0.00129777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.214083,0.0946647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
484881805,0.18124,0.066045,-2.78801,-0.057556,0.250561,-0.240439,0.00102615,-0.0075768,0.0455153,-1.75811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0279194,0.0279194,0.0114672,0.0305694,0.0305694,0.0313821,6.06886e-05,6.06859e-05,6.24992e-05,0.0012974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.225094,0.0944643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
485082020,0.176113,0.100656,-2.80831,-0.0417904,0.245809,-0.233853,0.00101763,-0.00754367,0.0454585,-1.75895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0280143,0.0280143,0.01144,0.0305685,0.0305684,0.0313817,6.06889e-05,6.06862e-05,6.24991e-05,0.00129703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.225663,0.0944959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
485282486,0.192541,0.108653,-2.83406,-0.0470225,0.20909,-0.10137,0.000966867,-0.0074707,0.0454372,-1.75961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0280415,0.0280415,0.0114535,0.0305683,0.0305682,0.0313819,6.0689e-05,6.06863e-05,6.24992e-05,0.00129662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.22565,0.0944298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
485492782,0.176328,0.133999,-2.85093,-0.0600624,0.153772,0.0138542,0.000976729,-0.00744553,0.0454557,-1.7605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0280507,0.0280507,0.0139609,0.030569,0.0305687,0.0314206,6.06891e-05,6.06864e-05,6.25092e-05,0.00129612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.225786,0.106963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
485693125,0.202116,0.154737,-2.84691,-0.0758646,0.0886237,0.0401632,0.000898686,-0.00743961,0.0454595,-1.76119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0306144,0.0306144,0.0139655,0.0306063,0.030606,0.0314207,6.06992e-05,6.06965e-05,6.25092e-05,0.00129566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.236859,0.107002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
485893492,0.243552,0.115471,-2.8404,-0.0828614,0.0175025,0.00268653,0.000783036,-0.00734276,0.0454546,-1.76164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0281593,0.0281593,0.011436,0.0305718,0.0305714,0.0313815,6.06896e-05,6.06869e-05,6.24992e-05,0.00129525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.226502,0.0947088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
486103977,0.218465,0.0940683,-2.78436,-0.0876366,-0.0367239,-0.000776927,0.000794575,-0.00730449,0.0453431,-1.76239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00768577,0.00768577,0.0139699,0.0302781,0.0302776,0.0314207,6.06089e-05,6.06063e-05,6.25093e-05,0.00129479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.247525,0.106993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
486304393,0.301798,0.0803158,-2.76634,-0.0614572,-0.0575172,-0.055835,0.000598564,-0.00729919,0.0452932,-1.76279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00768216,0.00768216,0.01397,0.0302778,0.0302774,0.0314208,6.06089e-05,6.06063e-05,6.25093e-05,0.00129438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.247226,0.106961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
486504724,0.188754,0.105757,-2.73823,-0.0713551,-0.0714931,-0.0741048,0.000800235,-0.00737135,0.0452109,-1.76333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00768478,0.00768478,0.0139529,0.0302775,0.0302771,0.0314205,6.06089e-05,6.06063e-05,6.25093e-05,0.00129401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.24746,0.106924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
486705113,0.00181197,0.114301,-2.71806,-0.0915275,-0.102256,-0.0841015,0.00113953,-0.00741956,0.0451397,-1.76392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00768394,0.00768394,0.0139745,0.0302772,0.0302768,0.0314209,6.06089e-05,6.06063e-05,6.25094e-05,0.00129355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.247397,0.107025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
486905295,0.0501066,0.0751051,-2.72069,-0.038235,-0.121916,-0.107042,0.00101618,-0.00738803,0.0451067,-1.76476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0331672,0.0331672,0.0139531,0.0306425,0.0306421,0.0314206,6.0709e-05,6.07064e-05,6.25094e-05,0.00129315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.247363,0.106927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
487115685,0.151916,0.0204955,-2.71472,0.0491485,-0.114091,-0.148644,0.000822218,-0.00733167,0.0450345,-1.76543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0101958,0.0101958,0.0164863,0.0303141,0.0303139,0.0314596,6.06188e-05,6.06163e-05,6.25194e-05,0.00129269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.123905,0.118125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
487315988,0.205615,0.0151917,-2.71479,0.063511,-0.107271,-0.108129,0.000740388,-0.00736559,0.0449808,-1.7661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0100599,0.0100599,0.0164764,0.0303129,0.0303127,0.0314595,6.06183e-05,6.06158e-05,6.25194e-05,0.00129228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.122834,0.11813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
487516339,0.180185,0.0070622,-2.71445,0.0362054,-0.0861416,-0.0963629,0.000810715,-0.00738662,0.0449412,-1.76714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0102005,0.0102005,0.0164741,0.0303156,0.0303153,0.0314595,6.06187e-05,6.06163e-05,6.25194e-05,0.00129192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.123965,0.118117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
487716687,0.220431,-0.00208349,-2.71264,0.05043,-0.0531382,-0.205117,0.000746764,-0.00739795,0.0448791,-1.7682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0102037,0.0102037,0.0164878,0.0303161,0.0303158,0.0314597,6.06186e-05,6.06162e-05,6.25195e-05,0.00129151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.123974,0.118166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
487927164,0.216706,-0.00602368,-2.73276,0.0660166,0.0108298,-0.321761,0.000780012,-0.00739893,0.0448033,-1.76895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0127921,0.0127921,0.0190693,0.0303539,0.0303536,0.0314995,6.06288e-05,6.06264e-05,6.25297e-05,0.00129111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.143042,0.128468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
488127410,0.191309,-0.0278635,-2.74657,0.0358782,0.0523554,-0.343781,0.000852295,-0.00734095,0.0446943,-1.76981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0127531,0.0127531,0.0190637,0.0303538,0.0303535,0.0314994,6.06285e-05,6.06261e-05,6.25297e-05,0.00129075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.142667,0.128351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
488327775,0.178261,-0.0207076,-2.79759,-0.000793755,0.0666824,-0.356338,0.000884298,-0.00733028,0.0446565,-1.77084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.012749,0.012749,0.0190579,0.0303543,0.0303541,0.0314993,6.06283e-05,6.06259e-05,6.25297e-05,0.00129034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.143095,0.128622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
488528082,0.181428,-0.00461988,-2.85559,-0.000698189,0.0624154,-0.416467,0.000877396,-0.00733658,0.0446172,-1.77244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0127273,0.0127273,0.0190217,0.0303546,0.0303544,0.0314988,6.0628e-05,6.06257e-05,6.25296e-05,0.00128988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.142741,0.128368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
488728367,0.20142,0.00675047,-2.90195,-0.0207172,0.0585563,-0.39548,0.000834741,-0.00733455,0.0445438,-1.77311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0127273,0.0127273,0.0190048,0.0303553,0.0303551,0.0314985,6.06278e-05,6.06254e-05,6.25295e-05,0.00128947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.142861,0.128369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
488938812,0.235584,-0.0253624,-2.98585,-0.0635892,0.0356376,-0.371364,0.000747435,-0.00725145,0.0445482,-1.77427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0152728,0.0152728,0.0215649,0.0303925,0.0303924,0.0315379,6.06376e-05,6.06353e-05,6.25396e-05,0.00128898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.159939,0.138137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
489139159,0.251921,-0.00517217,-3.04936,-0.0934831,0.0237097,-0.373721,0.000683914,-0.00728053,0.0445249,-1.77526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0152584,0.0152584,0.02155,0.0303926,0.0303925,0.0315377,6.06372e-05,6.0635e-05,6.25396e-05,0.00128862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.159561,0.137916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
489339644,0.217964,0.0349142,-3.12156,-0.129998,0.0469446,-0.36636,0.000708068,-0.00734627,0.0445159,-1.77663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0153018,0.0153018,0.0215894,0.0303933,0.0303931,0.0315383,6.06371e-05,6.06349e-05,6.25397e-05,0.00128821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.159693,0.137977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
489539735,0.210666,0.0157662,-3.18923,-0.153286,0.0471869,-0.342121,0.000664599,-0.00728887,0.0445094,-1.77786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0152441,0.0152441,0.0215424,0.0303922,0.0303921,0.0315376,6.06366e-05,6.06344e-05,6.25396e-05,0.00128776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.159543,0.13793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
489750272,0.222236,0.0196559,-3.23179,-0.12959,0.0276961,-0.370463,0.000581129,-0.00728117,0.0444456,-1.77842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0178171,0.0178171,0.0241314,0.0304289,0.0304288,0.0315773,6.06465e-05,6.06442e-05,6.25497e-05,0.00128736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.17481,0.146955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
489950512,0.204608,0.0313165,-3.29005,-0.0901344,0.0237421,-0.374819,0.000573763,-0.00729463,0.0444088,-1.77971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0178019,0.0178019,0.0241076,0.0304284,0.0304284,0.031577,6.06462e-05,6.06439e-05,6.25497e-05,0.00128696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.174716,0.146815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
490151136,0.182208,0.0450579,-3.3355,-0.0812434,0.0495394,-0.358515,0.000585981,-0.00730695,0.0443498,-1.78008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0178589,0.0178589,0.0241706,0.0304291,0.030429,0.031578,6.06461e-05,6.06439e-05,6.25499e-05,0.00128655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.174882,0.146989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
490351608,0.191037,0.0460728,-3.37296,-0.0804109,0.0573334,-0.326159,0.000536764,-0.00728696,0.0442908,-1.78097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0178756,0.0178756,0.0241768,0.0304291,0.0304291,0.0315782,6.0646e-05,6.06438e-05,6.255e-05,0.0012861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.174748,0.146873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
490561694,0.188936,0.0505851,-3.42125,-0.0734188,0.0506957,-0.171639,0.000508976,-0.00727169,0.0442733,-1.78175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0229031,0.0229031,0.00138525,0.0305011,0.030501,0.0312257,6.06655e-05,6.06633e-05,6.24597e-05,0.00128566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.201638,0.155186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
490761965,0.0910888,0.0761569,-3.44164,-0.0979484,0.030334,-0.0306527,0.000669274,-0.00730738,0.0442734,-1.78254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0203537,0.0203537,0.00138479,0.0304643,0.0304642,0.0312258,6.06552e-05,6.06531e-05,6.24597e-05,0.00128521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.188706,0.15522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
490962448,0.0783436,0.0895292,-3.45176,-0.10459,0.00912763,0.0367993,0.000653069,-0.00732601,0.0442953,-1.78289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0227385,0.0227385,0.00138434,0.0304982,0.0304981,0.0312258,6.06644e-05,6.06623e-05,6.24597e-05,0.00128476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.200883,0.155362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
491162906,0.112761,0.0781558,-3.43156,-0.0723058,-0.0212539,0.0481127,0.000548593,-0.00730321,0.0442719,-1.78348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0229133,0.0229133,0.00138399,0.0304998,0.0304997,0.0312257,6.06649e-05,6.06628e-05,6.24597e-05,0.0012844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.201634,0.15527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
491363173,0.180934,0.0606409,-3.41293,-0.0241493,-0.0552319,0.00566109,0.000395537,-0.00728208,0.0442424,-1.78392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0229026,0.0229026,0.00138348,0.0304982,0.0304982,0.0312257,6.06647e-05,6.06626e-05,6.24597e-05,0.00128391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.201738,0.155214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
491573851,0.134413,0.048898,-3.37355,-0.0338893,-0.0895835,0.102291,0.000478528,-0.00728974,0.0441823,-1.78466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0255084,0.0255084,0.00390618,0.0305336,0.0305336,0.0312651,6.06748e-05,6.06727e-05,6.24698e-05,0.00128347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.214148,0.0371898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
491774014,0.111969,0.0279797,-3.35307,-0.0653311,-0.113166,0.186806,0.000502821,-0.00728996,0.0442016,-1.78508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0254667,0.0254667,0.00389016,0.0305314,0.0305314,0.0312649,6.06747e-05,6.06726e-05,6.24697e-05,0.00128307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.21403,0.0371839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
