timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
563712453,-0.0188224,-0.01838,-0.0333752,0.0,0.999773,-0.00956268,-0.00903114,-0.0167719,0.653667,-1.0,1,0,0,0,0,0,0
563742181,-0.0184908,-0.0194983,-0.0333752,0.0,0.999769,-0.00940623,-0.00959296,-0.0167754,0.652465,-1.0,1,0,0,0,0,0,0
563772273,-0.0187439,-0.0201803,-0.0333752,0.0,0.999764,-0.00953838,-0.00993174,-0.0167798,0.651629,-1.0,1,0,0,0,0,0,0
563801811,-0.0190421,-0.0206447,-0.0333752,0.0,0.999761,-0.00969131,-0.0101614,-0.0167834,0.651069,-1.0,1,0,0,0,0,0,0
563832273,-0.0200169,-0.0208805,-0.0333752,0.0,0.999754,-0.0101806,-0.0102711,-0.0167895,0.650344,-1.0,1,0,0,0,0,0,0
563872327,-0.0201988,-0.0218673,-0.0333752,0.0,0.999748,-0.0102796,-0.0107628,-0.0167954,0.651958,-1.0,1,0,0,0,0,0,0
563902138,-0.0209724,-0.022468,-0.0333752,0.0,0.999741,-0.0106714,-0.0110566,-0.0168026,0.652343,-1.0,1,0,0,0,0,0,0
563931970,-0.0207936,-0.0193546,-0.0333752,0.0,0.999758,-0.0105561,-0.00950179,-0.0167857,0.652341,-1.0,1,0,0,0,0,0,0
563961943,-0.0203149,-0.0178537,-0.0333752,0.0,0.999768,-0.0103044,-0.00875553,-0.016776,0.653236,-1.0,1,0,0,0,0,0,0
564002122,-0.0214732,-0.0187272,-0.0333752,0.0,0.999758,-0.0108907,-0.00918249,-0.0167856,0.651832,-1.0,1,0,0,0,0,0,0
564032091,-0.0228998,-0.0177978,-0.0333752,0.0,0.999754,-0.0115961,-0.00870592,-0.0167869,0.650706,-1.0,1,0,0,0,0,0,0
564062006,-0.0239466,-0.017641,-0.0333752,0.0,0.999748,-0.012118,-0.00861875,-0.0167906,0.651087,-1.0,1,0,0,0,0,0,0
564092266,-0.0250661,-0.01886,-0.0333752,0.0,0.999736,-0.0126878,-0.0092187,-0.0168029,0.650809,-1.0,1,0,0,0,0,0,0
564122517,-0.0264967,-0.02026,-0.0333752,0.0,0.99972,-0.0134145,-0.00990647,-0.0168187,0.649637,-1.0,1,0,0,0,0,0,0
564152351,-0.0272693,-0.0213712,-0.0333752,0.0,0.999708,-0.0138098,-0.0104554,-0.01683,0.648554,-1.0,1,0,0,0,0,0,0
564182770,-0.0283541,-0.0230092,-0.0333752,0.0,0.999691,-0.0143656,-0.0112651,-0.0168471,0.648421,-1.0,1,0,0,0,0,0,0
564222683,-0.0285529,-0.0238242,-0.0333752,0.0,0.999685,-0.0144717,-0.0116707,-0.016854,0.647956,-1.0,1,0,0,0,0,0,0
564252701,-0.0283261,-0.0241716,-0.0333752,0.0,0.999685,-0.0143612,-0.0118463,-0.0168551,0.647426,-1.0,1,0,0,0,0,0,0
564282714,-0.0284373,-0.0256197,-0.0333752,0.0,0.999675,-0.0144288,-0.0125692,-0.0168659,0.648215,-1.0,1,0,0,0,0,0,0
564313181,-0.0285225,-0.0269942,-0.0333752,0.0,0.999665,-0.0144827,-0.0132555,-0.0168761,0.648315,-1.0,1,0,0,0,0,0,0
564343794,-0.0275516,-0.0262347,-0.0333752,0.0,0.999677,-0.0139911,-0.0128841,-0.0168645,0.647587,-1.0,1,0,0,0,0,0,0
564383120,-0.0273584,-0.0274147,-0.0333752,0.0,0.99967,-0.0139043,-0.0134755,-0.0168712,0.647712,-1.0,1,0,0,0,0,0,0
564413087,-0.0274894,-0.0286999,-0.0333752,0.0,0.99966,-0.0139803,-0.0141168,-0.0168807,0.646832,-1.0,1,0,0,0,0,0,0
564443547,-0.0264059,-0.0240447,-0.0333752,0.0,0.999699,-0.0134004,-0.011799,-0.0168429,0.645636,-1.0,1,0,0,0,0,0,0
564472613,-0.0256316,-0.022922,-0.0333752,0.0,0.999711,-0.013004,-0.0112444,-0.0168312,0.644351,-1.0,1,0,0,0,0,0,0
564502940,-0.0254012,-0.0236855,-0.0333752,0.0,0.999708,-0.0128952,-0.011628,-0.0168347,0.643486,-1.0,1,0,0,0,0,0,0
564542988,-0.024907,-0.0190952,-0.0333752,0.0,0.999736,-0.0126102,-0.00933757,-0.0168036,0.642548,-1.0,1,0,0,0,0,0,0
564573260,-0.0247449,-0.017659,-0.0333752,0.0,0.999743,-0.0125173,-0.00862106,-0.0167941,0.642994,-1.0,1,0,0,0,0,0,0
564603624,-0.0252377,-0.0180662,-0.0333752,0.0,0.999738,-0.0127669,-0.00882043,-0.0167988,0.64321,-1.0,1,0,0,0,0,0,0
564633067,-0.0262934,-0.0167949,-0.0333752,0.0,0.999737,-0.0132841,-0.00817608,-0.0167952,0.642343,-1.0,1,0,0,0,0,0,0
564663673,-0.0269758,-0.0163882,-0.0333752,0.0,0.999734,-0.0136219,-0.00796707,-0.0167952,0.642167,-1.0,1,0,0,0,0,0,0
564693284,-0.0268281,-0.0166083,-0.0333752,0.0,0.999734,-0.0135499,-0.00807832,-0.0167961,0.641737,-1.0,1,0,0,0,0,0,0
564733410,-0.0280772,-0.0188626,-0.0333752,0.0,0.999716,-0.0141929,-0.00919469,-0.0168168,0.640482,-1.0,1,0,0,0,0,0,0
564763586,-0.0282334,-0.020068,-0.0333752,0.0,0.999708,-0.014281,-0.0097959,-0.0168259,0.639584,-1.0,1,0,0,0,0,0,0
564793327,-0.0278033,-0.020975,-0.0333752,0.0,0.999707,-0.0140735,-0.0102529,-0.0168301,0.639922,-1.0,1,0,0,0,0,0,0
564823538,-0.0272219,-0.0225205,-0.0333752,0.0,0.999702,-0.0137956,-0.0110303,-0.0168375,0.638869,-1.0,1,0,0,0,0,0,0
564853704,-0.0259647,-0.024156,-0.0333752,0.0,0.999701,-0.0131808,-0.0118584,-0.016841,0.638595,-1.0,1,0,0,0,0,0,0
564884307,-0.0255967,-0.0254156,-0.0333752,0.0,0.999695,-0.0130072,-0.0124911,-0.0168467,0.640617,-1.0,1,0,0,0,0,0,0
564913279,-0.0254026,-0.025623,-0.0333752,0.0,0.999695,-0.0129119,-0.0125964,-0.0168468,0.641099,-1.0,1,0,0,0,0,0,0
564953825,-0.0248514,-0.0262868,-0.0333752,0.0,0.999695,-0.0126419,-0.0129328,-0.0168474,0.641585,-1.0,1,0,0,0,0,0,0
564984266,-0.025507,-0.0271891,-0.0333752,0.0,0.999684,-0.012977,-0.0133784,-0.0168573,0.641533,-1.0,1,0,0,0,0,0,0
565013794,-0.0248764,-0.0275049,-0.0333752,0.0,0.999686,-0.0126644,-0.0135415,-0.016855,0.640669,-1.0,1,0,0,0,0,0,0
565043711,-0.0248251,-0.0263982,-0.0333752,0.0,0.999694,-0.0126297,-0.0129888,-0.0168479,0.639945,-1.0,1,0,0,0,0,0,0
565073697,-0.0246881,-0.0265207,-0.0333752,0.0,0.999694,-0.0125622,-0.0130512,-0.0168477,0.639793,-1.0,1,0,0,0,0,0,0
565103637,-0.0249744,-0.0269546,-0.0333752,0.0,0.999689,-0.0127089,-0.0132656,-0.0168523,0.639303,-1.0,1,0,0,0,0,0,0
565133953,-0.0256913,-0.0254067,-0.0333752,0.0,0.999695,-0.0130544,-0.0124859,-0.0168472,0.638841,-1.0,1,0,0,0,0,0,0
565174071,-0.0265532,-0.0249814,-0.0333752,0.0,0.999692,-0.0134817,-0.012266,-0.0168499,0.639759,-1.0,1,0,0,0,0,0,0
565203909,-0.0268022,-0.0249535,-0.0333752,0.0,0.99969,-0.013606,-0.01225,-0.0168512,0.639218,-1.0,1,0,0,0,0,0,0
565233907,-0.027981,-0.0262398,-0.0333752,0.0,0.999674,-0.0142058,-0.012883,-0.0168673,0.639287,-1.0,1,0,0,0,0,0,0
565264362,-0.028804,-0.0270521,-0.0333752,0.0,0.999662,-0.0146238,-0.0132821,-0.0168783,0.638925,-1.0,1,0,0,0,0,0,0
565294302,-0.0289039,-0.0277365,-0.0333752,0.0,0.999657,-0.0146795,-0.0136233,-0.0168839,0.641593,-1.0,1,0,0,0,0,0,0
565323857,-0.0294704,-0.0290074,-0.0333752,0.0,0.999644,-0.0149731,-0.0142537,-0.0168969,0.642006,-1.0,1,0,0,0,0,0,0
565354358,-0.0293069,-0.0312159,-0.0333752,0.0,0.999628,-0.0149095,-0.015359,-0.0169117,0.642507,-1.0,1,0,0,0,0,0,0
565394513,-0.0284651,-0.0322226,-0.0333752,0.0,0.999626,-0.014497,-0.0158693,-0.0169122,0.642289,-1.0,1,0,0,0,0,0,0
565424747,-0.0287881,-0.0334051,-0.0333752,0.0,0.999614,-0.0146682,-0.0164576,-0.0169231,0.64202,-1.0,1,0,0,0,0,0,0
565454231,-0.0281118,-0.0342197,-0.0333752,0.0,0.999612,-0.0143369,-0.0168704,-0.0169232,0.641346,-1.0,1,0,0,0,0,0,0
565484722,-0.0273734,-0.0344265,-0.0333752,0.0,0.999615,-0.0139695,-0.0169801,-0.0169183,0.64071,-1.0,1,0,0,0,0,0,0
565515431,-0.0280928,-0.0344148,-0.0333752,0.0,0.99961,-0.014329,-0.0169681,-0.0169244,0.640031,-1.0,1,0,0,0,0,0,0
565544499,-0.0271126,-0.0316234,-0.0333752,0.0,0.99964,-0.0138161,-0.0155812,-0.0168975,0.639611,-1.0,1,0,0,0,0,0,0
565575105,-0.0264604,-0.0300116,-0.0333752,0.0,0.999657,-0.0134769,-0.0147811,-0.016882,0.638992,-1.0,1,0,0,0,0,0,0
565615618,-0.0248891,-0.0282364,-0.0333752,0.0,0.999681,-0.0126768,-0.013907,-0.0168595,0.639649,-1.0,1,0,0,0,0,0,0
565644737,-0.0239937,-0.0232861,-0.0333752,0.0,0.999719,-0.0121883,-0.0114401,-0.0168241,0.63899,-1.0,1,0,0,0,0,0,0
565675090,-0.0246897,-0.0204184,-0.0333752,0.0,0.99973,-0.0125125,-0.0100009,-0.0168107,0.637882,-1.0,1,0,0,0,0,0,0
565704542,-0.0242995,-0.0182666,-0.0333752,0.0,0.999743,-0.0122996,-0.00892851,-0.0167958,0.638947,-1.0,1,0,0,0,0,0,0
565744782,-0.0225588,-0.00708521,-0.0333752,0.0,0.99979,-0.0113367,-0.00335366,-0.0167256,0.638553,-1.0,1,0,0,0,0,0,0
565775567,-0.0226131,-0.00283115,-0.0333752,0.0,0.999796,-0.0113283,-0.00122662,-0.0167017,0.6373,-1.0,1,0,0,0,0,0,0
565804989,-0.0230392,-0.000184594,-0.0333752,0.0,0.999794,-0.0115193,9.99438e-05,-0.0166868,0.635239,-1.0,1,0,0,0,0,0,0
565835274,-0.0219851,0.00578563,-0.0333752,0.0,0.999797,-0.0109425,0.00307566,-0.016654,0.633791,-1.0,1,0,0,0,0,0,0
565864883,-0.0212953,0.0096559,-0.0333752,0.0,0.999793,-0.0105653,0.00500466,-0.0166343,0.632827,-1.0,1,0,0,0,0,0,0
565895385,-0.021634,0.0112959,-0.0333752,0.0,0.999787,-0.0107209,0.00582732,-0.0166245,0.633374,-1.0,1,0,0,0,0,0,0
565925395,-0.0216818,0.0129959,-0.0333752,0.0,0.999782,-0.0107305,0.0066775,-0.0166151,0.634088,-1.0,1,0,0,0,0,0,0
565965382,-0.0213568,0.0139158,-0.0333752,0.0,0.999781,-0.0105603,0.00713466,-0.0166112,0.635952,-1.0,1,0,0,0,0,0,0
565994900,-0.0212802,0.014172,-0.0333752,0.0,0.99978,-0.0105199,0.00726212,-0.0166101,0.637583,-1.0,1,0,0,0,0,0,0
566025366,-0.0216991,0.0122163,-0.0333752,0.0,0.999784,-0.0107457,0.00628795,-0.0166193,0.639289,-1.0,1,0,0,0,0,0,0
566055529,-0.0226711,0.00927582,-0.0333752,0.0,0.999787,-0.0112562,0.0048261,-0.016633,0.640266,-1.0,1,0,0,0,0,0,0
566085251,-0.022003,0.00767621,-0.0333752,0.0,0.999794,-0.0109356,0.0040209,-0.0166435,0.642425,-1.0,1,0,0,0,0,0,0
566116248,-0.0221157,0.00662238,-0.0333752,0.0,0.999795,-0.0110008,0.00349503,-0.0166491,0.644765,-1.0,1,0,0,0,0,0,0
566145665,-0.0227588,0.00385743,-0.0333752,0.0,0.999795,-0.0113454,0.0021182,-0.0166638,0.646018,-1.0,1,0,0,0,0,0,0
566185803,-0.0230053,0.00219589,-0.0333752,0.0,0.999794,-0.0114825,0.00128966,-0.0166731,0.647097,-1.0,1,0,0,0,0,0,0
566215843,-0.0225201,0.00139733,-0.0333752,0.0,0.999797,-0.0112466,0.000886412,-0.0166779,0.648724,-1.0,1,0,0,0,0,0,0
566245780,-0.0225304,-0.00097727,-0.0333752,0.0,0.999797,-0.0112715,-0.00030056,-0.0166913,0.648884,-1.0,1,0,0,0,0,0,0
566275522,-0.0229896,-0.00190439,-0.0333752,0.0,0.999794,-0.0115088,-0.000760192,-0.0166967,0.648459,-1.0,1,0,0,0,0,0,0
566305466,-0.022359,-0.00260805,-0.0333752,0.0,0.999797,-0.0111994,-0.00111722,-0.0167003,0.649433,-1.0,1,0,0,0,0,0,0
566345561,-0.0189448,0.0020368,-0.0333752,0.0,0.999816,-0.00945392,0.00117627,-0.0166764,0.64913,-1.0,1,0,0,0,0,0,0
566376096,-0.0173474,0.00411908,-0.0333752,0.0,0.999821,-0.00863799,0.00220391,-0.0166683,0.648749,-1.0,1,0,0,0,0,0,0
566406314,-0.0169128,0.00548127,-0.0333752,0.0,0.999822,-0.00840938,0.00288126,-0.016663,0.648082,-1.0,1,0,0,0,0,0,0
566435819,-0.0149648,0.0101504,-0.0333752,0.0,0.999821,-0.00739652,0.00519917,-0.0166482,0.647811,-1.0,1,0,0,0,0,0,0
566466473,-0.0126475,0.0173672,-0.0333752,0.0,0.999804,-0.00617771,0.00878761,-0.016631,0.646456,-1.0,1,0,0,0,0,0,0
566496215,-0.0122662,0.0200083,-0.0333752,0.0,0.999793,-0.00596499,0.0101047,-0.0166243,0.646561,-1.0,1,0,0,0,0,0,0
566526594,-0.0117427,0.0240156,-0.0333752,0.0,0.999773,-0.0056697,0.0121036,-0.0166148,0.646898,-1.0,1,0,0,0,0,0,0
566566602,-0.0112011,0.0298625,-0.0333752,0.0,0.999735,-0.00534998,0.0150218,-0.0166011,0.644978,-1.0,1,0,0,0,0,0,0
566596310,-0.0108941,0.0313905,-0.0333752,0.0,0.999724,-0.00518369,0.0157831,-0.016599,0.644046,-1.0,1,0,0,0,0,0,0
566626897,-0.0106387,0.0314933,-0.0333752,0.0,0.999724,-0.00505519,0.0158323,-0.0166008,0.644509,-1.0,1,0,0,0,0,0,0
566656883,-0.0118704,0.030945,-0.0333752,0.0,0.999725,-0.00567545,0.0155685,-0.0165927,0.644422,-1.0,1,0,0,0,0,0,0
566686782,-0.0117702,0.0303193,-0.0333752,0.0,0.99973,-0.00563059,0.0152549,-0.0165954,0.644344,-1.0,1,0,0,0,0,0,0
566716968,-0.0117603,0.0296674,-0.0333752,0.0,0.999735,-0.00563114,0.0149289,-0.0165975,0.645489,-1.0,1,0,0,0,0,0,0
566746863,-0.0152349,0.0211431,-0.0333752,0.0,0.999777,-0.00743951,0.0106967,-0.0166049,0.646416,-1.0,1,0,0,0,0,0,0
566787095,-0.0154991,0.0165293,-0.0333752,0.0,0.999798,-0.0076102,0.00839244,-0.0166217,0.648645,-1.0,1,0,0,0,0,0,0
566816473,-0.0156145,0.0113677,-0.0333752,0.0,0.999815,-0.00771113,0.00581315,-0.0166417,0.651843,-1.0,1,0,0,0,0,0,0
566846996,-0.0163171,0.00477332,-0.0333752,0.0,0.999825,-0.00811748,0.00252238,-0.0166668,0.653208,-1.0,1,0,0,0,0,0,0
566876785,-0.0161963,0.00172156,-0.0333752,0.0,0.999828,-0.00808258,0.00099576,-0.0166793,0.652645,-1.0,1,0,0,0,0,0,0
566907008,-0.0155131,-0.000147128,-0.0333752,0.0,0.999831,-0.00775662,5.58794e-05,-0.0166869,0.653652,-1.0,1,0,0,0,0,0,0
566936872,-0.0146648,-0.0011907,-0.0333752,0.0,0.999834,-0.00734126,-0.0004729,-0.0166907,0.65468,-1.0,1,0,0,0,0,0,0
566967106,-0.0118025,0.00366309,-0.0333752,0.0,0.999842,-0.00586983,0.00192973,-0.0166757,0.655445,-1.0,1,0,0,0,0,0,0
567006851,-0.0101849,0.00742787,-0.0333752,0.0,0.999841,-0.00502973,0.00379834,-0.0166676,0.655587,-1.0,1,0,0,0,0,0,0
567037103,-0.00607991,0.0151441,-0.0333752,0.0,0.999828,-0.00291309,0.00762163,-0.0166633,0.654734,-1.0,1,0,0,0,0,0,0
567066876,-0.00419137,0.0198933,-0.0333752,0.0,0.999809,-0.00192931,0.00998003,-0.0166651,0.652842,-1.0,1,0,0,0,0,0,0
567097152,-0.00301058,0.0213503,-0.0333752,0.0,0.999803,-0.00132686,0.0106986,-0.0166698,0.651713,-1.0,1,0,0,0,0,0,0
567127138,-0.00179677,0.0255852,-0.0333752,0.0,0.999779,-0.000684725,0.0128055,-0.016674,0.650476,-1.0,1,0,0,0,0,0,0
567157287,-0.00155461,0.0283068,-0.0333752,0.0,0.999761,-0.00054095,0.0141639,-0.0166741,0.648655,-1.0,1,0,0,0,0,0,0
567197342,-0.00169455,0.0301252,-0.0333752,0.0,0.999747,-0.000595723,0.0150741,-0.0166722,0.646445,-1.0,1,0,0,0,0,0,0
567227274,-0.00272928,0.0274428,-0.0333752,0.0,0.999766,-0.00113536,0.0137418,-0.0166665,0.647175,-1.0,1,0,0,0,0,0,0
567257539,-0.00309021,0.0253959,-0.0333752,0.0,0.999779,-0.00133288,0.0127216,-0.0166658,0.646687,-1.0,1,0,0,0,0,0,0
567287589,-0.00311574,0.024344,-0.0333752,0.0,0.999786,-0.00135443,0.012196,-0.0166666,0.645773,-1.0,1,0,0,0,0,0,0
567318018,-0.00315642,0.0236146,-0.0333752,0.0,0.99979,-0.00138086,0.0118317,-0.016667,0.648195,-1.0,1,0,0,0,0,0,0
567347161,-0.00417001,0.0203454,-0.0333752,0.0,0.999807,-0.00191486,0.0102059,-0.0166647,0.64975,-1.0,1,0,0,0,0,0,0
567377687,-0.00441954,0.0183986,-0.0333752,0.0,0.999816,-0.00205586,0.00923476,-0.0166657,0.649843,-1.0,1,0,0,0,0,0,0
567417825,-0.00499299,0.0147211,-0.0333752,0.0,0.999831,-0.00237326,0.00740107,-0.0166679,0.650812,-1.0,1,0,0,0,0,0,0
567447452,-0.00576709,0.0119684,-0.0333752,0.0,0.999839,-0.00278323,0.00603144,-0.0166692,0.650269,-1.0,1,0,0,0,0,0,0
567477826,-0.00632194,0.0100707,-0.0333752,0.0,0.999843,-0.00307646,0.00508734,-0.0166706,0.649897,-1.0,1,0,0,0,0,0,0
567507610,-0.00677197,0.00820163,-0.0333752,0.0,0.999847,-0.00331705,0.00415671,-0.0166727,0.65093,-1.0,1,0,0,0,0,0,0
567537862,-0.00725955,0.00858684,-0.0333752,0.0,0.999845,-0.00355759,0.00435335,-0.016671,0.650632,-1.0,1,0,0,0,0,0,0
567577860,-0.00691463,0.0082671,-0.0333752,0.0,0.999847,-0.00338782,0.00419063,-0.0166723,0.649943,-1.0,1,0,0,0,0,0,0
567607866,-0.00714313,0.00763757,-0.0333752,0.0,0.999847,-0.00350731,0.00387782,-0.016673,0.649704,-1.0,1,0,0,0,0,0,0
567637920,-0.00721111,0.00802277,-0.0333752,0.0,0.999847,-0.00353808,0.00407096,-0.0166721,0.650032,-1.0,1,0,0,0,0,0,0
567667780,-0.00729521,0.00773601,-0.0333752,0.0,0.999847,-0.00358252,0.0039283,-0.0166725,0.648655,-1.0,1,0,0,0,0,0,0
567697848,-0.00728496,0.00770225,-0.0333752,0.0,0.999847,-0.00357767,0.00391133,-0.0166726,0.646364,-1.0,1,0,0,0,0,0,0
567727783,-0.00704042,0.00722028,-0.0333752,0.0,0.999848,-0.00345945,0.00366835,-0.0166739,0.647711,-1.0,1,0,0,0,0,0,0
567767829,-0.00773519,0.00679435,-0.0333752,0.0,0.999848,-0.00381034,0.00346121,-0.0166735,0.647798,-1.0,1,0,0,0,0,0,0
567798635,-0.00773062,0.00638296,-0.0333752,0.0,0.999848,-0.00381149,0.00325551,-0.0166743,0.648308,-1.0,1,0,0,0,0,0,0
567827699,-0.00865842,0.00730682,-0.0333752,0.0,0.999845,-0.0042676,0.0037251,-0.0166707,0.649045,-1.0,1,0,0,0,0,0,0
567858971,-0.00878727,0.00882729,-0.0333752,0.0,0.999842,-0.00431932,0.00448629,-0.0166671,0.64852,-1.0,1,0,0,0,0,0,0
567887957,-0.00873507,0.00958051,-0.0333752,0.0,0.99984,-0.00428693,0.0048624,-0.0166656,0.6474,-1.0,1,0,0,0,0,0,0
567917871,-0.00869508,0.0103838,-0.0333752,0.0,0.999838,-0.00426023,0.00526365,-0.0166639,0.64723,-1.0,1,0,0,0,0,0,0
567947870,-0.0077844,0.0115032,-0.0333752,0.0,0.999837,-0.00379561,0.00581568,-0.016664,0.647479,-1.0,1,0,0,0,0,0,0
567988214,-0.00790043,0.0117024,-0.0333752,0.0,0.999836,-0.00385195,0.0059162,-0.0166633,0.64719,-1.0,1,0,0,0,0,0,0
568018735,-0.00818552,0.0120061,-0.0333752,0.0,0.999835,-0.00399193,0.0060704,-0.0166618,0.647581,-1.0,1,0,0,0,0,0,0
568048087,-0.00893397,0.010579,-0.0333752,0.0,0.999837,-0.00437802,0.00536323,-0.0166628,0.647695,-1.0,1,0,0,0,0,0,0
568078030,-0.00908762,0.0100799,-0.0333752,0.0,0.999838,-0.004459,0.00511497,-0.0166635,0.64742,-1.0,1,0,0,0,0,0,0
568108922,-0.0100204,0.0101264,-0.0333752,0.0,0.999836,-0.00492491,0.00514599,-0.016661,0.64723,-1.0,1,0,0,0,0,0,0
568138257,-0.0112062,0.00800755,-0.0333752,0.0,0.999837,-0.00553544,0.00409664,-0.016664,0.647823,-1.0,1,0,0,0,0,0,0
568168662,-0.0119717,0.00702828,-0.0333752,0.0,0.999837,-0.00592631,0.00361346,-0.0166654,0.648204,-1.0,1,0,0,0,0,0,0
568209221,-0.0124479,0.00579353,-0.0333752,0.0,0.999838,-0.00617468,0.00300016,-0.0166684,0.649259,-1.0,1,0,0,0,0,0,0
568238868,-0.014052,0.00330297,-0.0333752,0.0,0.999835,-0.00699741,0.00176845,-0.0166748,0.651022,-1.0,1,0,0,0,0,0,0
568268477,-0.0157132,0.00228637,-0.0333752,0.0,0.999829,-0.00783635,0.00127409,-0.0166773,0.64975,-1.0,1,0,0,0,0,0,0
568298579,-0.0167108,0.00120519,-0.0333752,0.0,0.999826,-0.00834409,0.000741912,-0.0166812,0.647809,-1.0,1,0,0,0,0,0,0
568328715,-0.0167239,0.00517298,-0.0333752,0.0,0.999823,-0.00831749,0.00272557,-0.0166646,0.647565,-1.0,1,0,0,0,0,0,0
568368908,-0.0177844,0.00766746,-0.0333752,0.0,0.999815,-0.00882679,0.00398142,-0.016652,0.646926,-1.0,1,0,0,0,0,0,0
568398768,-0.0183434,0.00703684,-0.0333752,0.0,0.999813,-0.00911154,0.00367082,-0.0166538,0.647589,-1.0,1,0,0,0,0,0,0
568429059,-0.0192007,0.00884218,-0.0333752,0.0,0.999806,-0.00952502,0.00458045,-0.0166435,0.650043,-1.0,1,0,0,0,0,0,0
568458823,-0.020674,0.00956921,-0.0333752,0.0,0.999797,-0.0102554,0.00495615,-0.0166363,0.650704,-1.0,1,0,0,0,0,0,0
568488705,-0.0209206,0.00880642,-0.0333752,0.0,0.999797,-0.0103851,0.00457689,-0.0166397,0.651089,-1.0,1,0,0,0,0,0,0
568519030,-0.0213173,0.00825648,-0.0333752,0.0,0.999796,-0.010588,0.00430527,-0.0166417,0.653075,-1.0,1,0,0,0,0,0,0
568549114,-0.0220309,0.00772567,-0.0333752,0.0,0.999793,-0.0109492,0.00404586,-0.0166431,0.654098,-1.0,1,0,0,0,0,0,0
568588757,-0.0226898,0.00571754,-0.0333752,0.0,0.999793,-0.0112953,0.00304749,-0.0166533,0.654339,-1.0,1,0,0,0,0,0,0
568618762,-0.0230859,0.00244312,-0.0333752,0.0,0.999794,-0.0115207,0.00141392,-0.0166716,0.654386,-1.0,1,0,0,0,0,0,0
568648885,-0.0241871,-0.00245555,-0.0333752,0.0,0.999787,-0.0121121,-0.00102571,-0.0167004,0.654647,-1.0,1,0,0,0,0,0,0
568678999,-0.0241109,-0.00515636,-0.0333752,0.0,0.999784,-0.0120965,-0.00237647,-0.0167166,0.655018,-1.0,1,0,0,0,0,0,0
568709458,-0.0242105,-0.00623842,-0.0333752,0.0,0.999782,-0.0121553,-0.00291655,-0.0167233,0.655931,-1.0,1,0,0,0,0,0,0
568739071,-0.0241431,-0.0128646,-0.0333752,0.0,0.999766,-0.0121766,-0.00622945,-0.0167629,0.657081,-1.0,1,0,0,0,0,0,0
568779092,-0.0232862,-0.0163014,-0.0333752,0.0,0.999758,-0.0117768,-0.00795463,-0.01678,0.657681,-1.0,1,0,0,0,0,0,0
568809572,-0.022751,-0.0171782,-0.0333752,0.0,0.999758,-0.0115166,-0.00839742,-0.0167828,0.656839,-1.0,1,0,0,0,0,0,0
568839571,-0.0200043,-0.0174668,-0.0333752,0.0,0.999771,-0.0101459,-0.00856476,-0.0167727,0.656672,-1.0,1,0,0,0,0,0,0
568869279,-0.0188634,-0.0175621,-0.0333752,0.0,0.999776,-0.00957641,-0.00862195,-0.0167682,0.654549,-1.0,1,0,0,0,0,0,0
568899654,-0.0180418,-0.0175969,-0.0333752,0.0,0.99978,-0.00916599,-0.00864621,-0.0167649,0.652693,-1.0,1,0,0,0,0,0,0
568929145,-0.0157849,-0.00890762,-0.0333752,0.0,0.999819,-0.00796553,-0.00432134,-0.0167213,0.653503,-1.0,1,0,0,0,0,0,0
568959405,-0.0144789,-0.00271086,-0.0333752,0.0,0.999833,-0.00726099,-0.0012344,-0.0166962,0.652415,-1.0,1,0,0,0,0,0,0
568999576,-0.0135474,0.000701466,-0.0333752,0.0,0.999838,-0.00676686,0.000463707,-0.0166841,0.650146,-1.0,1,0,0,0,0,0,0
569029279,-0.0129474,0.00754117,-0.0333752,0.0,0.999833,-0.00640979,0.00387799,-0.0166619,0.648172,-1.0,1,0,0,0,0,0,0
569059646,-0.0122152,0.0120649,-0.0333752,0.0,0.999825,-0.00600596,0.00613336,-0.0166494,0.646549,-1.0,1,0,0,0,0,0,0
569089480,-0.0122056,0.0145883,-0.0333752,0.0,0.999816,-0.00598003,0.00739479,-0.0166416,0.643299,-1.0,1,0,0,0,0,0,0
569119764,-0.0119526,0.0179612,-0.0333752,0.0,0.999803,-0.00582534,0.00907879,-0.0166322,0.641821,-1.0,1,0,0,0,0,0,0
569160195,-0.0115982,0.0234789,-0.0333752,0.0,0.999776,-0.00560199,0.0118341,-0.0166173,0.64145,-1.0,1,0,0,0,0,0,0
569189432,-0.0114136,0.0245389,-0.0333752,0.0,0.99977,-0.00550081,0.0123624,-0.0166153,0.640329,-1.0,1,0,0,0,0,0,0
569220076,-0.0116689,0.0225126,-0.0333752,0.0,0.999782,-0.0056454,0.0113516,-0.0166198,0.640783,-1.0,1,0,0,0,0,0,0
569249899,-0.0124834,0.0188171,-0.0333752,0.0,0.999798,-0.00608353,0.00951105,-0.016627,0.642568,-1.0,1,0,0,0,0,0,0
569279618,-0.012679,0.0163793,-0.0333752,0.0,0.999808,-0.00620172,0.00829404,-0.016634,0.644747,-1.0,1,0,0,0,0,0,0
569310698,-0.0135398,0.0146687,-0.0333752,0.0,0.999812,-0.00664632,0.00744607,-0.0166363,0.646869,-1.0,1,0,0,0,0,0,0
