timestamp,roll,pitch,yaw,thrust
1124997763,0.00611071,-0.0514611,-0.0129266,0.61473
1125029848,-0.0346169,-0.059759,-0.0146193,0.614968
1125061764,0.0151544,-0.0391681,-0.0161171,0.615432
1125093764,-0.00464311,-0.0807993,-0.0179335,0.619823
1125127253,0.0365633,-0.0340379,-0.0199623,0.62099
1125157792,0.0616982,-0.0728954,-0.0215283,0.623572
1125189796,0.0543502,-0.0827673,-0.0234056,0.624845
1125221777,0.0597461,-0.0402918,-0.025248,0.624884
1125249815,0.0567555,-0.0676756,-0.0267034,0.627347
1125281742,0.0417611,-0.0996284,-0.0281265,0.630585
1125313773,0.0191929,-0.0952641,-0.0296316,0.63293
1125345860,0.0293304,-0.0958386,-0.0310102,0.634122
1125377753,0.0268578,-0.0750581,-0.0322007,0.632894
1125409809,-0.0131619,-0.0608687,-0.033062,0.628833
1125441778,-0.0192621,-0.0540709,-0.0337904,0.624045
1125473853,0.0126158,0.0068108,-0.0346347,0.619542
1125501818,0.040314,0.0350648,-0.0353656,0.607665
1125537812,-0.00361919,0.0391144,-0.0361056,0.601983
1125569886,-0.00169777,-0.0624293,-0.0364028,0.605214
1125601807,-0.0308752,-0.0766551,-0.0367494,0.609996
1125633769,0.00484114,-0.121741,-0.0369888,0.618011
1125665807,-0.0345155,-0.088735,-0.0377243,0.624468
1125698051,0.0100788,-0.158817,-0.0374232,0.633148
1125725763,0.019356,-0.152708,-0.0375915,0.633575
1125758692,-0.0349181,-0.0917119,-0.0381588,0.633176
1125789771,-0.0284232,-0.13914,-0.0381413,0.635173
1125821838,-0.0273868,-0.12898,-0.0382379,0.633131
1125855408,-0.0934935,-0.135778,-0.0383355,0.632304
1125883350,-0.0692279,-0.132478,-0.037998,0.628324
1125915363,-0.102098,-0.0951734,-0.0379736,0.624645
1125948332,0.00176982,-0.109573,-0.0374098,0.624941
1125979388,-0.0102739,-0.0925739,-0.0374919,0.624682
1126011394,-0.0430462,-0.0548767,-0.0376429,0.624158
1126043419,0.0102447,-0.0944957,-0.0371225,0.626404
1126075592,-0.00820691,-0.0734358,-0.0368899,0.624964
1126107427,-0.0552987,-0.0291192,-0.036865,0.622851
1126139383,-0.0114667,-0.075475,-0.0361932,0.625259
1126171380,0.0141521,-0.0819616,-0.035543,0.625536
1126203367,-0.0527097,-0.0358866,-0.0353867,0.627642
1126235444,-0.00531917,-0.0995001,-0.0342274,0.62859
1126267644,-0.0291917,-0.101955,-0.0333049,0.629814
1126299432,-0.0193249,-0.143183,-0.0319274,0.626956
1126331375,0.0753093,-0.138988,-0.0301745,0.622409
1126359417,0.0877235,-0.153632,-0.0286855,0.621312
1126391360,0.0851011,-0.138157,-0.0272947,0.615537
1126423443,-0.00564474,-0.102751,-0.0261178,0.611401
1126455343,-0.0371004,-0.0761914,-0.0243653,0.611766
1126487424,-0.0871772,-0.0401157,-0.023047,0.611785
1126519601,-0.0835164,-0.103071,-0.0212639,0.614489
1126551457,-0.109984,-0.0519402,-0.0196705,0.615607
1126583355,-0.113842,-0.0635444,-0.0185494,0.616048
1126611462,-0.0842093,-0.0512406,-0.0171299,0.620167
1126643383,-0.0514491,-0.0679577,-0.0156794,0.620965
1126675449,0.00674791,-0.0505299,-0.0141975,0.618429
1126707361,-0.0570698,-0.0339984,-0.0128677,0.615593
1126739664,0.0167952,-0.052842,-0.0111007,0.614295
1126771399,0.0212911,-0.126967,-0.00966244,0.616843
1126803351,0.0783226,-0.0791424,-0.00786011,0.618572
1126833037,0.0419211,-0.0480902,-0.00648759,0.617988
1126864966,0.00648058,-0.0105382,-0.00539477,0.619372
1126897021,-0.0082732,-0.0515443,-0.00408303,0.611678
1126929990,0.0142082,-0.081818,-0.00260437,0.612445
1126961110,0.0324146,-0.100683,-0.00170486,0.611219
1126990039,0.0496195,-0.0844625,-0.000751075,0.617941
1127020946,-0.0519393,-0.0782778,1.5314e-05,0.622847
1127053019,-0.0174758,-0.100412,0.00142565,0.628415
1127085006,0.0034897,-0.127249,0.00219511,0.62984
1127117055,0.0210494,-0.0880257,0.00302304,0.630622
1127149041,-0.0579809,-0.0750842,0.00376601,0.631621
1127180995,-0.00635215,-0.137661,0.00461185,0.637653
1127213077,0.0119373,-0.0851006,0.00522318,0.637305
1127240963,-0.0602522,-0.0680878,0.00536098,0.635873
1127272974,-0.0505937,-0.0700157,0.00610948,0.635838
1127305059,-0.0274562,-0.0916074,0.00666289,0.632878
1127340949,-0.0481719,-0.0336111,0.00740939,0.628897
1127373002,-0.00557504,-0.0652972,0.00772324,0.628646
1127405077,0.00648051,-0.0917432,0.00802859,0.624668
1127436970,0.0475711,-0.11938,0.00817249,0.622162
1127465102,0.0533047,-0.0698362,0.00829301,0.619094
1127501100,0.0030726,-0.0733268,0.00830241,0.615539
1127533005,0.0725826,-0.111148,0.00833382,0.617409
1127565011,0.0826717,-0.0869452,0.00818836,0.615158
1127596956,0.0740624,-0.0617565,0.00835094,0.615851
1127628987,0.0337412,-0.0439056,0.00813361,0.617141
1127661168,0.0350327,-0.0806946,0.00824423,0.620277
1127689005,-0.00222224,-0.0643903,0.00810913,0.62068
1127721228,-0.0175107,-0.0186667,0.00789425,0.62081
1127752938,0.00262391,-0.0227901,0.00745614,0.622806
1127785755,-0.0259276,-0.0459168,0.0072674,0.62177
1127818559,-0.00503946,-0.10402,0.0070697,0.621681
1127851569,-0.0361431,-0.117783,0.00659246,0.622892
1127878543,0.00607992,-0.102941,0.00654747,0.62155
1127912151,-0.0310172,-0.0701449,0.00638894,0.615561
1127942567,0.0333455,-0.0773742,0.00616139,0.614441
1127974571,0.0515685,-0.0647884,0.00612494,0.617128
1128006595,0.00812437,-0.00382809,0.00582991,0.621155
1128038610,2.39582e-05,-0.0125042,0.00555732,0.623379
1128072400,-0.000962098,-0.0520988,0.00538995,0.625314
1128102580,0.0199701,-0.0181638,0.00512935,0.617636
1128134551,-0.0176271,-0.0265011,0.00448675,0.615139
1128166645,0.0482399,-0.0748444,0.00427373,0.617733
1128198572,0.0479954,-0.0396559,0.0042045,0.616485
1128230552,-0.00305393,-0.0231354,0.00389733,0.616935
1128262574,0.000536762,-0.0509372,0.00371335,0.620104
1128294640,-0.00643684,-0.047162,0.00360069,0.619014
1128322565,-0.00350157,-0.0461869,0.00348442,0.620341
1128354599,-0.0119082,-0.0104465,0.00311613,0.619209
1128386564,0.0646008,-0.0317654,0.00292955,0.620242
1128418552,0.0434751,-0.0540187,0.00297628,0.621196
1128450554,0.0554462,-0.126031,0.00301862,0.622987
1128482606,0.124297,-0.0760273,0.00320219,0.616872
1128514612,0.0678599,-0.0565411,0.00326292,0.612581
1128546650,0.0724013,-0.0850638,0.00348303,0.615896
1128574578,0.0264543,-0.108792,0.00357408,0.616565
1128606633,0.0115184,-0.0668147,0.00354021,0.616133
1128638537,-0.0869658,-0.0367057,0.00352504,0.616491
1128670639,-0.0128905,-0.0459752,0.00340618,0.615022
1128702924,-0.0632645,-0.065124,0.00337118,0.615504
1128734590,-0.0552774,-0.0432692,0.00308798,0.61434
1128763375,-0.0545406,-0.00553466,0.00289453,0.612823
1128796166,-0.0720906,0.0602251,0.00252869,0.607235
1128828196,-0.128587,0.0297327,0.00219392,0.60438
1128860210,-0.0873646,-0.0128002,0.00222283,0.605316
1128893280,-0.06846,-0.0490176,0.00203593,0.599667
1128924226,-0.00852139,-0.0427488,0.00174725,0.598085
1128956178,-0.0342273,-0.044334,0.00163968,0.59934
1128984180,-0.0156202,-0.0842008,0.00170958,0.605361
1129016154,-0.0427464,-0.0826117,0.00172855,0.608974
1129048249,0.0223412,-0.0988695,0.00221217,0.610374
1129080157,-0.0271321,-0.047341,0.00255474,0.61121
1129112195,-0.0271076,-0.099292,0.00282371,0.614517
1129144142,0.0233114,-0.0931098,0.00387578,0.618445
1129176261,0.0138688,-0.09893,0.00456436,0.619898
1129208360,-0.0532906,-0.0457053,0.00516988,0.6164
1129236216,0.0121741,-0.0707837,0.00612984,0.617567
1129268169,0.0246881,-0.115768,0.00686004,0.618302
1129304201,-0.0313241,-0.0490225,0.00808529,0.622666
1129336250,-0.0283261,-0.0605584,0.00924906,0.622583
1129368171,-0.00377147,-0.0232196,0.0107484,0.625361
1129400169,0.015646,-0.173722,0.0116369,0.625676
1129432217,0.0759186,-0.212753,0.0131969,0.630346
1129464634,0.0793153,-0.170632,0.0145621,0.635059
1129496174,0.163328,-0.0588113,0.016133,0.630473
1129528196,0.148733,0.00557927,0.0169931,0.629012
1129560211,0.109978,-0.0180453,0.0180415,0.627419
1129592198,0.081452,0.0266787,0.0184787,0.627093
1129624254,0.0204906,0.0299048,0.0190708,0.625633
1129656188,-0.0234585,0.00789335,0.0195709,0.626636
1129684521,-0.00634867,-0.018363,0.0197497,0.626193
1129716202,-0.0651105,0.0292765,0.0195164,0.625078
1129748994,-0.047134,0.00796412,0.0192441,0.624894
1129781810,-0.0722235,0.0390337,0.0190235,0.62418
1129814508,-0.064904,-0.0085209,0.0185036,0.628299
1129845817,-0.00592675,-0.0513854,0.018336,0.628621
1129877903,0.0027844,-0.0161478,0.0177024,0.62612
1129909836,-0.0392644,-0.0175112,0.017088,0.624287
1129941761,-0.016731,-0.0356454,0.016767,0.625576
1129974881,0.022577,-0.0320301,0.0165861,0.622731
1130005962,-0.0288603,-0.00836942,0.0162015,0.621942
1130037819,0.00602916,-0.0272359,0.0159427,0.623473
1130065848,0.0160514,-0.0594909,0.0160838,0.623017
1130097798,0.0507383,-0.0428454,0.0163613,0.622827
1130129801,-0.00537066,-0.00371075,0.0162134,0.620533
1130161767,-0.00576864,-0.0514547,0.016427,0.622256
1130193736,0.0248422,-0.08696,0.0169431,0.61813
1130226043,0.0199294,-0.0249918,0.017076,0.613637
1130257763,-0.0372765,-0.0373398,0.0171784,0.613667
1130289816,0.0178698,-0.0794453,0.0175042,0.6179
1130317817,0.0752199,-0.109804,0.0181611,0.622913
1130349803,0.0737432,-0.103074,0.0180058,0.626096
1130381746,0.0764336,-0.0708212,0.018061,0.625939
1130413786,0.0237788,-0.0478003,0.0181267,0.622623
1130445986,0.00833953,-0.0483577,0.0182335,0.6218
1130477766,0.00530694,-0.0462677,0.0184057,0.610105
1130509769,-0.0302482,-0.0487309,0.0185285,0.600559
1130541825,-0.0868688,-0.0129282,0.0186356,0.594238
1130569872,-0.0219837,-0.0357843,0.0187143,0.597104
1130606712,-0.0381343,-0.046582,0.0190006,0.600385
1130637773,-0.0245923,0.0105629,0.0190433,0.603444
1130669889,-0.052794,0.0124109,0.0191395,0.60474
1130701743,0.00362639,0.0111389,0.019328,0.611406
1130731345,-0.0116633,-0.0196583,0.0195859,0.615846
1130767360,-0.00139933,-0.0190916,0.0199216,0.616853
1130799362,0.0288588,-0.0653266,0.0203141,0.618714
1130831432,0.0125848,-0.0533313,0.0207646,0.617644
1130863455,-0.0155801,-0.00189623,0.0208041,0.616994
1130896488,-0.0823568,-0.0442341,0.0218653,0.61925
1130927359,0.0197744,-0.0660808,0.0227063,0.62097
1130959448,0.0462238,-0.0629991,0.0230999,0.621393
1130991367,-0.00248668,-0.010228,0.0236805,0.619033
1131023421,-0.0134954,0.0102586,0.0241985,0.618781
1131055340,0.00472882,-0.0359901,0.0250997,0.619273
1131087690,-0.013698,-0.0565858,0.0260871,0.623067
1131115343,0.00175714,-0.00537445,0.026473,0.623844
1131147458,-0.0378243,-0.00848623,0.0274367,0.627907
1131179427,-0.0230381,-0.0560175,0.0284767,0.627416
1131211404,-0.0248187,-0.0260818,0.0292749,0.62433
1131243358,-0.0830349,-0.0579099,0.0300887,0.62386
1131275441,-0.0332903,-0.0377017,0.0311371,0.623911
1131307969,-0.108199,-0.054254,0.0320442,0.622184
1131339371,-0.0103389,-0.0997857,0.0329514,0.62475
1131371433,-0.0047659,-0.0467743,0.0338846,0.624834
1131399386,0.0142664,-0.0317704,0.0347936,0.625327
1131431349,-0.0488545,-0.00417081,0.0353735,0.625585
1131463436,-0.0258808,-0.0421297,0.0360082,0.627824
1131495367,-0.0389693,-0.04828,0.0367421,0.624641
1131527631,0.0244165,-0.0662071,0.0373112,0.622066
1131559343,-0.0203154,-0.00428385,0.0380444,0.620896
1131591411,0.017079,-0.0557018,0.038169,0.621358
1131619388,0.0382882,-0.0565951,0.0385224,0.620561
1131651430,0.0468189,-0.0161279,0.0392372,0.618677
1131688188,0.0128521,0.0124096,0.0400678,0.615365
1131720206,0.00171268,-0.0482217,0.0405799,0.6176
1131749007,-0.0781997,-0.0119422,0.0415188,0.613379
1131780989,-0.000897054,-0.0381962,0.0426835,0.616428
1131813031,0.00276426,-0.0327475,0.0438406,0.616567
1131844995,0.0696928,-0.0346764,0.0453696,0.619113
1131877041,0.0128142,-0.00571515,0.0466483,0.618642
1131909001,0.00360284,-0.0244822,0.0475808,0.617014
1131940988,-0.0332312,-0.0578166,0.0487953,0.617647
1131972960,0.0305778,-0.0202,0.0501677,0.615948
1132000997,-0.0604772,-0.013499,0.0513767,0.616196
1132032964,-0.0520659,0.00338465,0.0528569,0.615606
1132069121,0.0435496,-0.0587472,0.0540251,0.619641
1132100971,0.0532042,-0.0255914,0.0551156,0.618027
1132132966,0.0681182,-0.057256,0.055811,0.618439
1132165014,0.02346,0.0900784,0.0572244,0.61544
1132196998,0.00437288,0.113957,0.0585537,0.616296
1132229035,-0.001649,0.0756712,0.0592735,0.612491
1132256995,-0.0150301,0.0145271,0.0597526,0.61416
1132288971,0.0549237,-0.0411086,0.0603602,0.60995
1132320964,0.125765,-0.0358962,0.0609143,0.610887
1132352988,0.0146477,-0.0655032,0.0612768,0.607926
1132385038,0.0287256,-0.0926198,0.0614759,0.601303
1132416959,-0.00156363,-0.108005,0.0621692,0.603304
1132449213,0.0145941,-0.0758663,0.0630509,0.602703
1132477011,0.0690743,-0.0735042,0.0630721,0.606908
1132509654,0.0168171,-0.0282037,0.0633906,0.607322
1132540995,-0.017269,-0.047116,0.0636145,0.61033
1132572961,0.0552568,-0.0768143,0.063366,0.613292
1132604943,0.00533269,-0.0337921,0.0631734,0.613394
1132636958,0.0157511,-0.0734227,0.0623737,0.613379
1132669450,-0.0128793,-0.0167237,0.0616643,0.608929
1132699035,0.0071765,-0.0324395,0.0608378,0.605578
1132730692,-0.0387315,-0.0166191,0.059442,0.59786
1132762653,-0.0400263,-0.00387993,0.0582114,0.598523
1132794555,0.00421876,-0.0528684,0.0567267,0.606198
1132826615,-0.0249615,-0.0231338,0.0553272,0.607339
1132859591,-0.0455932,0.00634778,0.0538314,0.613038
1132890611,-0.0693779,0.0074711,0.0519348,0.612844
1132922572,0.000799505,0.0264169,0.0503273,0.613781
1132954549,-0.00114428,-0.0438388,0.0484552,0.616741
1132986734,0.0166766,0.00360862,0.0468796,0.617652
1133019506,-0.0310882,0.0104166,0.0454825,0.615654
1133050557,-0.0282515,-0.0396013,0.0437519,0.617671
1133082599,-0.0192934,-0.0364032,0.0416647,0.617051
1133110584,0.04337,-0.0212172,0.0402225,0.62139
1133142564,-0.0257645,-0.017939,0.0381866,0.624895
1133174600,-0.046941,-0.0232112,0.0366444,0.624724
1133206613,-0.0229681,-0.0841355,0.0352562,0.624449
1133238555,0.0129523,-0.101721,0.0340951,0.621092
1133270602,-0.0395312,-0.0258886,0.032861,0.619512
1133302584,-0.0106854,-0.093848,0.0320314,0.620499
1133334638,-0.0249672,-0.0922952,0.0315388,0.621799
1133362594,-0.0189549,-0.0882078,0.0307934,0.61722
1133394610,0.0153285,-0.00866455,0.0298286,0.61214
1133430668,0.0910641,0.004427,0.0286623,0.610444
1133462694,0.010055,0.0224162,0.0279514,0.607064
1133494571,0.0407301,-0.0104409,0.0274041,0.608139
1133526650,0.0347956,-0.0599008,0.0270357,0.607197
1133558595,0.0283218,-0.0397814,0.0263514,0.607464
1133591253,-0.0495802,-0.0413227,0.0258905,0.607642
1133622549,-0.0314648,-0.0061769,0.0257736,0.609285
1133654601,-0.0264025,-0.0660034,0.0256259,0.612973
1133688165,0.00759643,-0.067044,0.0251576,0.609168
1133721051,0.0344782,-0.0697967,0.0252213,0.608142
1133752217,0.00902879,-0.0547963,0.0253718,0.606359
1133784250,0.0703629,-0.0589817,0.0249172,0.606481
1133816170,-0.0241504,0.0482509,0.0245371,0.605472
1133848179,-0.0042439,-0.0157497,0.0243195,0.608167
1133881248,0.0257552,-0.0538612,0.023943,0.607437
1133912232,0.0234149,-0.00643223,0.0233223,0.604563
1133941372,-0.0228816,-0.0103554,0.0228127,0.605244
1133972169,-0.0561378,-0.00328345,0.0223208,0.606463
1134004213,0.0220902,-0.0323251,0.0217349,0.609105
1134036140,-0.0230919,-0.0403417,0.021619,0.611359
1134068261,-0.0350145,-0.0348258,0.0216285,0.611742
1134100161,-0.0985541,0.00698998,0.0206329,0.609655
1134132177,-0.132282,0.00316465,0.0189027,0.607935
1134164234,-0.160152,-0.0585713,0.0179485,0.606453
1134192379,-0.0700737,-0.0456116,0.0192731,0.608935
1134224189,-0.0674755,-0.135786,0.0205703,0.610743
1134256208,-0.11952,-0.129342,0.0205418,0.606909
1134288156,-0.226136,-0.128688,0.0204276,0.605168
1134320160,-0.208984,-0.0972103,0.0213719,0.604227
1134352413,-0.00287958,-0.068671,0.0223288,0.610465
1134384238,0.0464712,-0.0487084,0.0225758,0.61254
1134416172,0.0923295,-0.036238,0.0235285,0.619412
1134444311,0.0946546,-0.0189077,0.0242508,0.626207
1134476186,0.0635128,0.0119667,0.0252317,0.62513
1134508159,0.0642643,-0.0767834,0.0258365,0.626842
1134540182,0.0955796,-0.0096246,0.0270794,0.62432
1134572538,0.0945608,0.000909293,0.0280413,0.622565
1134604162,0.059647,0.00405485,0.029001,0.619854
1134636139,-0.0167759,-0.0431319,0.0299366,0.618786
1134664992,0.0667625,-0.085714,0.0305626,0.614579
1134697755,0.146119,-0.0969755,0.0316433,0.616213
1134729732,0.147901,-0.129984,0.0328641,0.615839
1134762701,0.187489,-0.109751,0.0340583,0.61528
1134793763,0.0548865,-0.0486188,0.0345319,0.616223
1134825829,0.0494794,-0.0702302,0.0356883,0.622051
1134853804,-0.015798,-0.0652216,0.0367689,0.627712
1134885818,0.0236427,-0.0437146,0.0379886,0.621949
1134917758,-0.0315605,0.0197078,0.0388457,0.623412
1134949811,-0.0726103,-0.0206801,0.0401272,0.621849
1134981766,-0.0423448,-0.0417291,0.041172,0.625393
1135013926,-0.0814192,-0.0723456,0.0422777,0.624066
1135045818,0.0254678,-0.0166962,0.0431728,0.621631
1135077811,-0.0690216,0.0225044,0.0438955,0.618658
1135105845,-0.0325152,-0.0157675,0.044939,0.619531
1135137781,-0.0124103,-0.0491769,0.0457749,0.618034
1135173975,0.0113081,-0.0322722,0.0464905,0.615801
1135205823,-0.0150465,0.00892162,0.0468341,0.614274
1135237761,-0.0440114,-0.00730125,0.0476002,0.618426
1135269774,0.0251755,0.0303412,0.0480116,0.618405
1135301762,0.142433,0.0204543,0.0483754,0.616123
1135334069,0.0460732,-0.0117345,0.0485074,0.617248
1135361748,-0.0601132,-0.0327691,0.0481962,0.618663
1135394103,-0.151276,-0.00131024,0.0479741,0.618952
1135425799,-0.153262,0.0198431,0.047606,0.631085
1135457845,-0.0355818,-0.0111068,0.0472824,0.640638
1135489817,0.000807116,-0.0730223,0.0467571,0.642962
1135521793,0.019957,-0.0154624,0.0460401,0.640578
1135553994,0.0930097,-0.028922,0.0455102,0.637545
1135581802,0.125174,-0.0427445,0.045105,0.637058
1135614142,0.124842,-0.0779352,0.0441327,0.638599
1135646648,0.036462,0.0525597,0.0428808,0.640293
1135679361,0.0346405,0.0691011,0.0417061,0.636139
1135707453,-0.00843135,0.0638941,0.0409496,0.622424
1135739373,-0.00526439,0.00833326,0.0398745,0.608086
1135771491,-0.071151,-0.0580002,0.0386657,0.598517
1135804928,0.0215709,-0.0055974,0.037288,0.595272
1135835378,-0.0940375,-0.0785598,0.0357701,0.604905
1135867399,-0.0338463,-0.0637421,0.0342277,0.610268
1135899394,-0.0186661,-0.128745,0.0330347,0.618046
1135931397,-0.0295996,-0.102207,0.0314691,0.618847
1135963351,-0.00990334,-0.0441759,0.0298443,0.62117
1135995564,-0.0470982,-0.0152446,0.0282092,0.621001
1136027447,0.0075996,-0.0526257,0.0268931,0.63212
1136059386,0.0213296,-0.066086,0.0252706,0.632307
1136091369,-0.00267306,-0.0158208,0.0236671,0.632359
1136123385,-0.0392994,0.0768556,0.0223678,0.62765
1136155379,0.0137745,0.0494274,0.0205347,0.619669
1136187453,0.0402728,-0.0409429,0.0192614,0.621687
1136215532,0.0873802,-0.00548149,0.0176335,0.620964
1136247452,0.061658,0.0571701,0.0162741,0.618983
1136279373,0.0828602,-0.0154309,0.0150112,0.620868
1136311375,0.064405,-0.0170167,0.0132736,0.615778
1136343443,0.0762615,-0.059638,0.0120167,0.611687
1136375780,0.0111077,-0.0265304,0.0107932,0.606958
1136407443,0.00099786,-0.0657539,0.0092377,0.607791
1136439396,-0.0447642,-0.101638,0.00782412,0.606616
1136467433,0.0208473,-0.0511226,0.00682252,0.606508
1136499395,-0.0771045,-0.0333217,0.00531831,0.606795
1136531382,-0.0427948,-0.0377147,0.00422707,0.604091
1136563425,-0.00859821,-0.0341607,0.00323996,0.603115
1136595803,0.0319254,-0.0801144,0.00168356,0.602589
1136627469,0.065271,0.00372623,0.000546426,0.586621
1136657022,0.0126032,0.0060815,-0.000497184,0.578025
1136688960,-0.0221461,0.0364755,-0.00144214,0.577481
1136720935,-0.137979,0.0945144,-0.00150072,0.588539
1136752991,-0.0263883,0.249999,-0.00193922,0.598765
1136786263,0.103025,0.108834,-0.00254345,0.611443
1136816959,0.14033,0.245274,-0.0032729,0.612589
1136846183,0.0856085,0.250868,-0.00302605,0.613597
1136876968,0.138818,0.165876,-0.00344385,0.614032
1136909000,0.0855813,0.152779,-0.00319544,0.617419
1136940983,0.0961011,0.0782951,-0.00280743,0.621804
1136973010,0.0608705,0.115322,-0.00282204,0.623682
1137004954,0.0210231,0.0222723,-0.00226167,0.626498
1137036976,0.00665191,-0.020351,-0.00181124,0.623726
1137069000,-0.0126837,-0.0611064,-0.0010902,0.622913
1137097265,-0.00179543,-0.180814,-0.000271581,0.622803
1137129087,0.014231,-0.140891,4.94466e-05,0.629115
1137160962,-0.0560016,-0.156114,0.000530917,0.631197
1137192957,-0.0953803,-0.139643,0.000795645,0.633903
1137224990,-0.0782276,-0.145924,0.00135876,0.636564
1137257351,0.0094715,-0.105168,0.0020334,0.633434
1137288946,-0.00491447,-0.0624926,0.00246773,0.630503
1137320962,0.00438094,-0.0818622,0.0030177,0.621899
1137348962,-0.0228071,-0.0819825,0.00361814,0.612592
1137380964,-0.0128328,-0.0815555,0.00448054,0.609652
1137413018,-0.0143935,-0.071268,0.00530095,0.605337
1137445042,0.0482679,-0.0648312,0.00619163,0.603397
