timestamp,x,y,z,yaw,vx,vy,vz,acc_x,acc_y,acc_z
1155778201,-36.0572,-0.159667,-0.821913,0.0266637,0.0549719,0.00217347,-0.109077,0.541799,-0.167274,-5.93617
1155878724,-36.0572,-0.159667,-0.821913,0.0266637,0.0565157,-0.0137742,-0.231292,0.505118,-0.117996,-6.27873
1155978500,-36.0572,-0.159667,-0.821913,0.0266637,0.0556786,-0.0276246,-0.177581,0.523646,-0.11568,-6.11649
1156088652,-36.0572,-0.159667,-0.821913,0.0266637,0.0326954,0.0263145,-0.089236,0.371146,-0.00388777,-5.91255
1156188618,-36.0572,-0.159667,-0.821913,0.0266637,0.0296259,0.0447889,0.0800528,0.47415,-0.0250789,-5.5844
1156288897,-36.0572,-0.159667,-0.821913,0.0266637,0.0301477,0.0508912,0.161705,0.569441,0.0373466,-5.58589
1156389192,-36.0911,-0.220863,-0.821913,0.0266637,0.0,0.0,-0.00191365,0.0,0.0,-6.138
1156489427,-36.0882,-0.222351,-0.821913,0.0266637,0.0,0.0,-0.273073,0.0,0.0,-6.64311
1156589108,-36.1211,-0.22419,-0.821913,0.0266637,0.0,0.0,-0.324796,0.0,0.0,-6.6207
1156689459,-36.1451,-0.235006,-0.821913,0.0266637,-0.0629602,0.00811683,-0.0898062,0.0,0.0,-5.93591
1156799432,-36.178,-0.238644,-0.821913,0.0266637,-0.162495,0.015751,-0.0809538,0.0,0.0,-5.91454
1156899725,-36.2067,-0.248496,-0.821913,0.0266637,-0.23241,0.0184997,-0.0535336,0.0,0.0,-5.92516
1156999831,-36.2492,-0.249762,-0.821913,0.0266637,-0.312581,0.00844622,-0.136158,0.0,0.0,-6.18226
1157100383,-36.2739,-0.258642,-0.821913,0.0266637,-0.372911,0.0200879,0.0683516,0.0,0.0,-5.72512
1157200500,-36.3247,-0.260284,-0.821913,0.0266637,-0.397546,0.019454,0.129619,0.0,0.0,-5.67457
1157300891,-36.3619,-0.266492,-0.821913,0.0266637,-0.463976,0.0195153,-0.0205859,0.0,0.0,-6.16886
1157400941,-36.4242,-0.263278,-0.821913,0.0266637,-0.510393,0.0669178,-0.0726806,0.0,0.0,-6.31898
1157501013,-36.4936,-0.250014,-0.821913,0.0266637,-0.602141,0.132053,-0.143483,0.0,0.0,-6.50543
1157611295,-36.5248,-0.234867,-0.821913,0.0266637,-0.66245,0.190794,-0.12621,0.0,0.0,-6.34912
1157712447,-36.5895,-0.22396,-0.821913,0.0266637,-0.701399,0.255808,0.17498,0.0,0.0,-5.60391
1157812298,-36.6332,-0.203237,-0.821913,0.0266637,-0.745038,0.281499,-0.0947992,0.0,0.0,-6.44319
1157912435,-36.6914,-0.176805,-0.821913,0.0266637,-0.766048,0.312085,-0.176935,0.0,0.0,-6.67757
1158012532,-36.7429,-0.15336,-0.821913,0.0266637,-0.764732,0.343215,-0.0299311,0.0,0.0,-6.20116
1158112619,-36.8262,-0.113621,-0.821913,0.0266637,-0.715739,0.362114,-0.269322,0.0,0.0,-6.69468
1158213125,-36.8144,-0.10855,-0.821913,0.0266637,-0.653786,0.368878,-0.392106,0.0,0.0,-6.8553
1158322763,-36.8835,-0.0995463,-0.821913,0.0266637,-0.56618,0.374037,-0.313191,0.0,0.0,-6.43175
1158422841,-36.8919,-0.0497699,-0.821913,0.0266637,-0.450761,0.372273,-0.291295,0.0,0.0,-6.28017
1158522925,-36.934,-0.0128484,-0.821913,0.0266637,-0.350178,0.329914,-0.28328,0.0,0.0,-6.2705
1158622801,-36.9651,0.0295055,-0.821913,0.0266637,-0.26472,0.277347,-0.21903,0.0,0.0,-6.09438
1158722855,-36.985,0.0659873,-0.821913,0.0266637,-0.186594,0.21933,-0.175736,0.0,0.0,-6.08272
1158834034,-37.0098,0.0954387,-0.821913,0.0266637,-0.129937,0.163579,-0.1562,0.0,0.0,-6.09818
1158933693,-37.0361,0.140587,-0.821913,0.0266637,-0.108947,0.153709,0.094315,0.0,0.0,-5.59095
1159033915,-37.058,0.171231,-0.821913,0.0266637,-0.121269,0.160486,0.379463,0.0,0.0,-5.20731
1159134012,-37.0835,0.204324,-0.821913,0.0266637,-0.115356,0.133669,-0.018502,0.0,0.0,-6.49595
1159234055,-37.108,0.223017,-0.821913,0.0266637,-0.158458,0.177412,0.0128288,0.0,0.0,-6.49871
1159344172,-37.1521,0.2592,-0.821913,0.0266637,-0.165888,0.188769,-0.0860802,0.0,0.0,-6.54967
1159444256,-37.1722,0.295316,-0.821913,0.0266637,-0.156213,0.194524,-0.121738,0.0,0.0,-6.44502
1159544432,-37.1979,0.323886,-0.821913,0.0266637,-0.194062,0.194215,-0.0734894,0.0,0.0,-6.26939
1159644614,-37.2346,0.339692,-0.821913,0.0266637,-0.198334,0.189246,-0.10694,0.0,0.0,-6.35079
1159744746,-37.2633,0.35154,-0.821913,0.0266637,-0.180816,0.16205,-0.138478,0.0,0.0,-6.35446
1159855687,-37.2987,0.376308,-0.821913,0.0266637,-0.140905,0.115445,-0.0917304,0.0,0.0,-6.18744
1159955382,-37.3251,0.403193,-0.821913,0.0266637,-0.115566,0.0784535,-0.200375,0.0,0.0,-6.48621
1160055296,-37.3471,0.418794,-0.821913,0.0266637,-0.0857636,0.0513622,-0.306436,0.0,0.0,-6.68084
1160155464,-37.3673,0.442409,-0.821913,0.0266637,-0.0421116,0.0159343,-0.150472,0.0,0.0,-6.1886
1160255828,-37.3849,0.455031,-0.821913,0.0266637,0.0,0.0,-0.354206,0.0,0.0,-6.59757
1160365794,-37.4003,0.456624,-0.821913,0.0266637,0.0,0.0,-0.566648,0.0,0.0,-7.05222
1160465766,-37.4178,0.459214,-0.821913,0.0266637,0.00164316,-0.017159,-0.55174,0.0,0.0,-6.8112
1160566024,-37.428,0.468441,-0.821913,0.0266637,0.00568107,-0.0267692,-0.264345,0.0,0.0,-5.85869
1160665929,-37.4449,0.469199,-0.821913,0.0266637,0.017356,-0.0333064,-0.0865272,0.0,0.0,-5.49049
1160766009,-37.4495,0.465293,-0.821913,0.0264999,0.0434777,-0.0314509,-0.0178662,0.0,0.0,-5.53204
1160866213,-37.4622,0.46722,-0.821913,0.0259722,0.0752207,-0.0384749,0.12191,0.0,0.0,-5.46845
1160966707,-37.4638,0.47265,-0.821913,0.0259786,0.108993,-0.0326291,0.171296,0.0,0.0,-5.62686
1161077225,-37.4727,0.459838,-0.821913,0.0259789,0.124963,-0.0358722,-0.0243446,0.0,0.0,-6.37826
1161176999,-37.4726,0.448815,-0.821913,0.0259789,0.133956,-0.0390326,-0.0360011,0.0,0.0,-6.47251
1161277561,-37.4538,0.44182,-0.821913,0.0259789,0.140277,-0.0348546,0.183697,0.0,0.0,-5.87001
1161377416,-37.4764,0.453213,-0.821913,0.0259789,0.150821,-0.0456628,0.345185,0.0,0.0,-5.48399
1161477433,-37.4676,0.449892,-0.821913,0.0259789,0.183698,-0.0398352,0.153916,0.0,0.0,-6.20422
1161587773,-37.4376,0.441333,-0.821913,0.0259789,0.21624,-0.0621498,-0.35326,0.0,0.0,-7.51654
1161687854,-37.4658,0.448224,-0.821913,0.0259789,0.309507,-0.0660155,-0.598305,0.0,0.0,-7.6333
1161788086,-37.4381,0.448401,-0.821913,0.0259789,0.38798,-0.0462953,-0.490807,0.0,0.0,-6.87799
1161888645,-37.4491,0.446486,-0.821913,0.0259789,0.472567,-0.0892747,-0.438387,0.0,0.0,-6.38926
1161988467,-37.437,0.45352,-0.821913,0.0259789,0.554501,-0.103124,-0.17986,0.0,0.0,-5.68003
1162088401,-37.4283,0.457475,-0.821913,0.0259789,0.609113,-0.0982227,-0.0703614,0.0,0.0,-5.5934
1162189195,-37.3978,0.455404,-0.821913,0.0259789,0.632073,-0.0989187,-0.295081,0.0,0.0,-6.37875
1162288762,-37.3983,0.457729,-0.821913,0.0259789,0.671623,-0.100623,-0.246049,0.0,0.0,-6.32848
1162398652,-37.3751,0.453339,-0.821913,0.0259789,0.689135,-0.118117,-0.218546,0.0,0.0,-6.21705
1162498827,-37.3699,0.463246,-0.821913,0.0259789,0.706201,-0.135831,-0.372763,0.0,0.0,-6.55719
1162599281,-37.3546,0.4571,-0.821913,0.0259789,0.742178,-0.165023,-0.439827,0.0,0.0,-6.56713
1162699012,-37.3445,0.453857,-0.821913,0.0259789,0.747559,-0.175877,-0.140847,0.0,0.0,-5.74019
1162799811,-37.3315,0.452804,-0.821913,0.0259789,0.735587,-0.171891,-0.0297542,0.0,0.0,-5.57855
1162899957,-37.3234,0.463008,-0.821913,0.0259789,0.735325,-0.152556,0.205085,0.0,0.0,-5.18939
1162999798,-37.3103,0.466216,-0.821913,0.0259789,0.726938,-0.155942,-0.0112477,0.0,0.0,-5.95095
1163109834,-37.3191,0.435028,-0.821913,0.0259789,0.647918,-0.166858,-0.175812,0.0,0.0,-6.62544
1163210524,-37.3145,0.429927,-0.821913,0.0259789,0.55465,-0.139684,-0.457126,0.0,0.0,-7.23645
1163310541,-37.3081,0.420882,-0.821913,0.0259789,0.446669,-0.124941,-0.508569,0.0,0.0,-7.05537
1163411251,-37.2703,0.409058,-0.821913,0.0259789,0.357424,-0.0942254,-0.423847,0.0,0.0,-6.45611
1163511030,-37.2809,0.395258,-0.821913,0.0259789,0.248281,-0.0775368,-0.515426,0.0,0.0,-6.45443
1163611385,-37.2921,0.394204,-0.821913,0.0259789,0.2005,-0.0994931,-0.221426,0.0,0.0,-5.64482
1163711060,-37.3162,0.382333,-0.821913,0.0259789,0.150197,-0.0987775,0.0426726,0.0,0.0,-5.18149
1163811522,-37.3031,0.368824,-0.821913,0.0259789,0.122048,-0.12265,-0.239319,0.0,0.0,-6.18346
1163921760,-37.3511,0.362281,-0.821913,0.0259789,0.0902886,-0.110701,-0.247236,0.0,0.0,-6.35156
1164022046,-37.3486,0.346552,-0.821913,0.0259789,0.0812753,-0.111871,-0.158357,0.0,0.0,-6.04752
1164121883,-37.3535,0.337369,-0.821913,0.0259789,0.0750927,-0.119276,-0.0172023,0.0,0.0,-5.70789
1164221810,-37.3703,0.321939,-0.821913,0.0259789,0.074487,-0.125782,0.0308336,0.0,0.0,-5.74586
1164322373,-37.3697,0.307526,-0.821913,0.0259789,0.068585,-0.142377,0.017613,0.0,0.0,-5.93825
1164422114,-37.388,0.310029,-0.821913,0.0259789,0.0663187,-0.125144,0.0512788,0.0,0.0,-5.9578
1164522628,-37.3927,0.285323,-0.821913,0.0259789,0.0682091,-0.146754,-0.0453847,0.0,0.0,-6.32649
1164632619,-37.4075,0.253236,-0.821913,0.0259789,0.0729657,-0.12798,-0.0768173,0.0,0.0,-6.38682
1164732602,-37.4147,0.241372,-0.821913,0.0259789,0.0875556,-0.117182,0.0588573,0.0,0.0,-5.99901
1164832561,-37.4225,0.233602,-0.821913,0.0259789,0.102428,-0.112539,-0.32244,0.0,0.0,-6.91456
1164933548,-37.4271,0.212568,-0.821913,0.0259789,0.135859,-0.106209,-0.39703,0.0,0.0,-6.92687
1165033344,-37.4303,0.205013,-0.821913,0.0259789,0.16978,-0.0772069,-0.292162,0.0,0.0,-6.38994
1165133104,-37.4313,0.205994,-0.821913,0.0259789,0.184045,-0.0569691,-0.161654,0.0,0.0,-5.92585
1165233655,-37.4345,0.197045,-0.821913,0.0259789,0.18016,-0.0651478,-0.0438728,0.0,0.0,-5.72182
1165343464,-37.4399,0.181141,-0.821913,0.0259789,0.178712,-0.0681257,-0.374204,0.0,0.0,-6.6798
1165443535,-37.4475,0.177507,-0.821913,0.0259789,0.165104,-0.0560693,-0.179496,0.0,0.0,-6.16431
1165543853,-37.4469,0.162713,-0.821913,0.0259789,0.175409,-0.0383699,-0.161222,0.0,0.0,-6.10032
1165644130,-37.4492,0.1515,-0.821913,0.0259789,0.195366,-0.0198654,-0.0967489,0.0,0.0,-5.9439
1165744155,-37.45,0.155598,-0.821913,0.0259789,0.197106,0.0337388,0.0553373,0.0,0.0,-5.72328
1165844912,-37.4512,0.150206,-0.821913,0.0259789,0.205743,0.0517204,0.0209518,0.0,0.0,-5.99668
1165944819,-37.4519,0.146149,-0.821913,0.0259789,0.222247,0.069495,0.158484,0.0,0.0,-5.81625
1166044844,-37.4458,0.145222,-0.821913,0.0259789,0.26908,0.113516,0.375886,0.0,0.0,-5.47444
1166155036,-37.4412,0.14352,-0.821913,0.0259789,0.332701,0.153271,0.427832,0.0,0.0,-5.59851
1166255807,-37.4371,0.154936,-0.821913,0.0259789,0.387869,0.207363,0.369791,0.0,0.0,-5.90721
1166355294,-37.4264,0.164704,-0.821913,0.0259789,0.443574,0.220982,-0.0938854,0.0,0.0,-7.06347
1166455081,-37.4216,0.171478,-0.821913,0.0259789,0.489233,0.215195,0.0594082,0.0,0.0,-6.47982
1166555609,-37.4189,0.172196,-0.821913,0.0259789,0.51813,0.225542,-0.388165,0.0,0.0,-7.37518
1166655418,-37.4157,0.17402,-0.821913,0.0259789,0.514988,0.214377,-0.650472,0.0,0.0,-7.55798
1166755749,-37.4117,0.185301,-0.821913,0.0259789,0.567946,0.209088,-0.26714,0.0,0.0,-6.14063
1166867463,-37.4023,0.201925,-0.821913,0.0259789,0.60644,0.185732,0.157668,0.0,0.0,-5.06459
1166966671,-37.3951,0.22446,-0.821913,0.0259789,0.655426,0.226576,0.172443,0.0,0.0,-5.40379
1167067183,-37.3855,0.232859,-0.821913,0.0259789,0.683031,0.225944,0.0833868,0.0,0.0,-6.00999
1167167641,-37.3795,0.240333,-0.821913,0.0259789,0.742053,0.214698,-0.206491,0.0,0.0,-6.71102
1167267866,-37.3667,0.257028,-0.821913,0.0259789,0.812441,0.190608,-0.247324,0.0,0.0,-6.65587
1167377462,-37.353,0.279226,-0.821913,0.0259789,0.84082,0.215356,-0.310878,0.0,0.0,-6.71107
1167477024,-37.3078,0.316657,-0.821913,0.0259789,0.869306,0.213772,-0.440561,0.0,0.0,-6.89293
1167577029,-37.2917,0.324527,-0.821913,0.0259789,0.919809,0.208196,-0.449609,0.0,0.0,-6.55978
1167677218,-37.2547,0.333151,-0.821913,0.0259789,0.981077,0.193619,-0.039369,0.0,0.0,-5.51132
1167777368,-37.1854,0.35496,-0.821913,0.0259789,0.983893,0.178759,-0.0767616,0.0,0.0,-5.79672
1167888098,-37.1699,0.350548,-0.821913,0.0259789,0.979774,0.200109,-0.287996,0.0,0.0,-6.5167
1167988202,-37.1181,0.366887,-0.821913,0.0259789,0.978459,0.206441,-0.395052,0.0,0.0,-6.78421
1168088240,-37.0992,0.387157,-0.821913,0.0259789,0.97989,0.199536,-0.308632,0.0,0.0,-6.40938
1168188180,-37.0534,0.400319,-0.821913,0.0259789,0.983619,0.180261,-0.149018,0.0,0.0,-5.90792
1168287874,-37.0484,0.422608,-0.821913,0.0259789,0.979636,0.20078,-0.1087,0.0,0.0,-5.99313
1168388367,-36.9458,0.446114,-0.821913,0.0259789,0.980343,0.197301,-0.0983694,0.0,0.0,-6.04938
1168488376,-36.9755,0.464982,-0.821913,0.0259789,0.982593,0.18577,-0.190896,0.0,0.0,-6.31999
1168598726,-36.9089,0.484384,-0.821913,0.0259789,0.98828,0.15265,-0.412026,0.0,0.0,-6.6837
1168698715,-36.9296,0.502029,-0.821913,0.0259789,0.993206,0.116371,-0.395163,0.0,0.0,-6.37048
1168798635,-36.823,0.515776,-0.821913,0.0259789,0.993444,0.114317,0.0449145,0.0,0.0,-5.30578
1168899177,-36.9494,0.508943,-0.821913,0.0259789,0.993753,0.111602,0.117623,0.0,0.0,-5.36213
1168998765,-36.8845,0.514003,-0.821913,0.0259789,0.999507,0.0314089,0.328478,0.0,0.0,-5.323
1169109875,-36.8209,0.546911,-0.821913,0.0259789,0.919532,-0.0286729,-0.218344,0.0,0.0,-7.05828
1169209133,-36.8157,0.570003,-0.821913,0.0259789,0.870066,-0.0476093,-0.468607,0.0,0.0,-7.4417
1169309803,-36.7268,0.568231,-0.821913,0.0259789,0.807797,-0.0894732,-0.408956,0.0,0.0,-6.72003
1169410032,-36.7666,0.584446,-0.821913,0.0259789,0.715077,-0.146637,-0.289559,0.0,0.0,-6.069
1169510154,-36.7041,0.5744,-0.821913,0.0259789,0.630962,-0.148257,-0.276669,0.0,0.0,-6.00826
1169620057,-36.7337,0.558415,-0.821913,0.0259789,0.484873,-0.167484,-0.267078,0.0,0.0,-6.19277
1169720279,-36.7208,0.559832,-0.821913,0.0259789,0.398648,-0.149455,-0.26211,0.0,0.0,-6.23587
1169820162,-36.732,0.565301,-0.821913,0.0259789,0.305987,-0.137325,-0.326662,0.0,0.0,-6.40491
1169920398,-36.7318,0.571299,-0.821913,0.0259789,0.222575,-0.127376,-0.542637,0.0,0.0,-6.79571
1170020637,-36.7454,0.561568,-0.821913,0.0259789,0.127378,-0.0909055,-0.264356,0.0,0.0,-5.9354
1170120898,-36.7543,0.558355,-0.821913,0.023831,0.067991,-0.0894039,-0.120118,0.0,0.0,-5.71506
1170221297,-36.7725,0.533343,-0.821913,0.0225452,0.0,0.0,-0.41053,0.0,0.0,-6.56303
1170331412,-36.7909,0.536292,-0.821913,0.021586,0.0,0.0,-0.559284,0.0,0.0,-6.83442
1170431062,-36.8175,0.518754,-0.821913,0.0216034,-0.0228264,0.0114862,-0.579771,0.0,0.0,-6.55604
1170531566,-36.8359,0.517169,-0.821913,0.0216038,-0.0985403,0.0246701,-0.444244,0.0,0.0,-6.09991
1170631760,-36.8603,0.510936,-0.821913,0.0216038,-0.17919,0.0368181,-0.0842945,0.0,0.0,-5.38369
1170732214,-36.8949,0.501911,-0.821913,0.0216038,-0.197773,0.0491402,0.0284668,0.0,0.0,-5.39159
1170832561,-36.9256,0.49609,-0.821913,0.0216038,-0.229163,0.0397414,0.0521763,0.0,0.0,-5.66766
1170932744,-36.957,0.501252,-0.821913,0.0216038,-0.241959,0.0221692,0.209392,0.0,0.0,-5.52692
1171032987,-36.9998,0.493038,-0.821913,0.0210046,-0.236072,-0.00324125,0.283975,0.0,0.0,-5.65917
1171142706,-37.0303,0.485956,-0.821913,0.0180371,-0.209993,-0.0142808,0.146329,0.0,0.0,-6.19959
1171243302,-37.0644,0.466542,-0.821913,0.0143446,-0.149396,-0.023041,0.313565,0.0,0.0,-5.78225
1171343399,-37.0833,0.4607,-0.821913,0.0113679,-0.0784404,-0.0127566,0.346411,0.0,0.0,-5.77003
1171443548,-37.1064,0.457817,-0.821913,0.00825016,-0.0443656,-0.00616144,0.274031,0.0,0.0,-6.13613
1171543629,-37.1265,0.452083,-0.821913,0.0059865,0.0,0.0,0.0207012,0.0,0.0,-6.81694
1171643725,-37.1421,0.448924,-0.821913,0.00426643,0.0,0.0,-0.119703,0.0,0.0,-6.91879
1171743675,-37.158,0.450529,-0.821913,0.00409714,0.0,0.0,-0.330863,0.0,0.0,-7.13133
1171843969,-37.1707,0.45142,-0.821913,0.00367935,0.0,0.0,-0.332669,0.0,0.0,-6.79779
1171954463,-37.1821,0.433811,-0.821913,0.00301352,0.0115137,0.00946271,-0.297916,0.0,0.0,-6.34023
1172054268,-37.1928,0.426552,-0.710869,0.00291117,0.00956469,0.00842796,0.00895905,0.0,0.0,-5.55057
1172154750,-37.2064,0.432461,-0.746518,0.00182143,0.0,0.0,0.070358,0.0,0.0,-5.5759
1172255038,-37.22,0.436137,-0.653105,0.000624343,0.0,0.0,0.104044,0.0,0.0,-5.95044
1172354835,-37.2396,0.428572,-0.5872,-0.000631709,0.0,0.0,0.111259,0.0,0.0,-6.19949
1172455731,-37.2579,0.424576,-0.632221,-0.000887662,0.0,0.0,0.121034,0.0,0.0,-6.21117
1172555046,-37.2746,0.423469,-0.815116,-0.000890092,0.0,0.0,0.121055,0.0,0.0,-5.98792
1172665336,-37.2899,0.415096,-0.753585,-0.000889986,0.0,0.0,0.129321,0.0,0.0,-6.02732
1172765443,-37.3039,0.419001,-0.560664,-0.000889984,0.0,0.0,0.149434,0.0,0.0,-6.13398
1172865815,-37.3149,0.412617,-0.557216,-0.000889984,0.0,0.0,0.153091,0.0,0.0,-6.13656
1172966033,-37.3265,0.409927,-0.843822,-0.000889984,0.021301,0.00798611,0.212526,0.0,0.0,-5.90263
1173067070,-37.335,0.417848,-0.736229,-0.000889984,0.049434,0.0132542,0.215968,0.0,0.0,-5.98573
1173166208,-37.3413,0.42249,-0.446353,-0.000889984,0.084574,0.0126797,0.215033,0.0,0.0,-6.20605
1173266569,-37.3543,0.423928,-0.328179,-0.000889984,0.106049,0.0031893,0.216993,0.0,0.0,-6.27686
1173366728,-37.358,0.422049,-0.420309,-0.000889984,0.129253,-0.00501938,0.216778,0.0,0.0,-6.2572
1173477292,-37.3693,0.422099,-0.65308,-0.000889984,0.171144,-0.00189171,0.215502,0.0,0.0,-6.04501
1173576904,-37.3554,0.423553,-1.05115,-0.000889984,0.265017,0.00440672,0.214585,0.0,0.0,-5.7791
1173677356,-37.3633,0.428691,-1.09074,-0.000889984,0.376118,0.00513716,0.216217,0.0,0.0,-5.79176
1173777662,-37.3521,0.438325,-0.521642,-0.000889984,0.471737,0.0195736,0.223329,0.0,0.0,-6.01428
1173877157,-37.3512,0.440717,-0.334849,-0.00220172,0.53157,0.012389,0.272214,0.0,0.0,-5.95849
1173987687,-37.339,0.449387,-0.280572,-0.00380015,0.523129,0.0158491,0.29547,0.0,0.0,-5.94081
1174087571,-37.3379,0.449762,-0.130325,-0.00397548,0.499991,0.0119428,0.354914,0.0,0.0,-5.8079
1174187758,-37.3318,0.444635,-0.0536841,-0.0040558,0.455456,0.0336052,0.408686,0.0,0.0,-5.65708
1174287980,-37.3401,0.463288,0.057252,-0.00643458,0.389717,0.0460662,0.479296,0.0,0.0,-5.46586
1174387989,-37.337,0.474373,0.191957,-0.00873327,0.359646,0.069486,0.5,0.0,0.0,-5.32588
1174488531,-37.348,0.483627,-0.0558348,-0.014195,0.299555,0.0732087,0.5,0.0,0.0,-5.07633
