timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3]
1113426441,-0.0864327,0.0153578,0.021818,-0.999167,0.00262345,0.0185653,0.0362447
1113458456,-0.0316255,-0.0155221,0.0326107,-0.999181,0.00363318,0.018557,0.0357811
1113490475,-0.00213544,-0.055306,0.0366046,-0.999187,0.0037929,0.0192019,0.035238
1113522447,-0.014631,-0.0783552,0.0515127,-0.999189,0.00386863,0.0202993,0.0345685
1113554447,0.00137081,-0.0689418,0.0616803,-0.999195,0.00358299,0.0214468,0.0337168
1113586441,-0.0313702,-0.0602368,0.0592048,-0.999203,0.00388147,0.0223382,0.0328594
1113618414,0.0284172,-0.0540402,0.0629725,-0.999216,0.00399086,0.0232351,0.0318136
1113650440,0.105452,-0.0229,0.0760323,-0.999242,0.00280924,0.023885,0.030617
1113870442,0.0179714,-0.0376582,0.105554,-0.999519,-0.00117295,0.0231561,0.0206154
1113902448,-0.0148171,-0.0537699,0.110833,-0.999533,-0.00101869,0.023906,0.0190193
1113930441,0.0287471,-0.0602181,0.112915,-0.999538,-0.00105203,0.0248053,0.0175198
1113962454,0.0339945,-0.0837696,0.103693,-0.999532,-0.001505,0.0261541,0.0158032
1113994443,0.0366786,-0.0831117,0.109754,-0.99952,-0.00186588,0.0275367,0.0141064
1114026441,0.00892101,-0.0956829,0.118046,-0.9995,-0.00216188,0.0290231,0.0123658
1114058441,0.00745668,-0.0816698,0.115465,-0.999475,-0.00216458,0.0305699,0.0105448
1114090439,0.0266834,-0.0656293,0.10473,-0.999452,-0.00240515,0.031777,0.00893916
1114122441,-0.0012263,-0.024045,0.103685,-0.99944,-0.00240042,0.0325809,0.00731389
1114152072,0.0185356,0.035898,0.113406,-0.999453,-0.00243514,0.0324588,0.00576578
1114184015,0.0531994,0.0791787,0.116592,-0.999492,-0.00288939,0.0314739,0.00404098
1114216046,0.0314583,0.101336,0.110589,-0.999543,-0.00356286,0.0299173,0.00233674
1114248007,0.0402315,0.108948,0.11543,-0.9996,-0.00381556,0.0280341,0.000593372
1114280041,0.104948,0.12281,0.10766,-0.99964,-0.00502681,0.0263288,-0.00113999
1114312082,0.0395698,0.115322,0.118846,-0.999677,-0.00626359,0.0244485,-0.00300062
1114340046,-0.0122941,0.123301,0.127332,-0.99971,-0.00628442,0.0227893,-0.00464899
1114372080,0.029245,0.115649,0.127234,-0.99974,-0.0063491,0.020846,-0.00665114
1114404030,0.0473672,0.0680016,0.127577,-0.999752,-0.00679694,0.0194253,-0.00853124
1114436047,0.0129812,0.02839,0.123663,-0.999743,-0.00731556,0.0187321,-0.0105164
1114468041,-0.0217129,0.00724354,0.124695,-0.999724,-0.00717647,0.0184775,-0.0125795
1114500014,-0.0690963,-0.0221505,0.132887,-0.999697,-0.00640195,0.0188548,-0.0144904
1114532052,-0.130046,-0.0666898,0.133527,-0.999658,-0.00457273,0.0198008,-0.0164418
1114564041,-0.0580093,-0.0830871,0.138122,-0.999602,-0.00301417,0.0210412,-0.0185417
1114592083,-0.0572173,-0.0793541,0.141573,-0.999543,-0.00223649,0.0221895,-0.0204112
1114624041,-0.0702197,-0.0740387,0.136093,-0.999471,-0.0012904,0.0233786,-0.0225769
1114660042,-0.0507934,-0.109867,0.147248,-0.999368,-0.000271197,0.0250991,-0.0251605
1114692046,-0.00805793,-0.120122,0.154383,-0.99926,0.00012032,0.0269701,-0.0274122
1114724042,-0.0601285,-0.114388,0.147521,-0.999142,0.000688294,0.0288443,-0.0297055
1114756030,-0.00816109,-0.119482,0.141917,-0.999015,0.00148908,0.0307144,-0.0319897
1114788040,0.0136676,-0.105336,0.146457,-0.998881,0.00127702,0.0325661,-0.034282
1114820041,0.0379009,-0.0988714,0.144101,-0.998747,0.00104375,0.03425,-0.0364648
1114848047,0.0399774,-0.0983937,0.133532,-0.998634,0.000445482,0.0355403,-0.0383058
1114880041,0.0138854,-0.0822342,0.125695,-0.998502,0.000209098,0.03695,-0.0403586
1114912046,0.112411,-0.0504501,0.127888,-0.998378,-0.000864499,0.0379963,-0.0423914
1114944014,0.0798849,-0.00153516,0.118875,-0.998276,-0.00251108,0.0383514,-0.044353
1114976041,0.0982244,0.0430371,0.12015,-0.998205,-0.00375356,0.0378547,-0.0462577
1115008040,0.103223,0.0520645,0.116,-0.998148,-0.0054155,0.0368255,-0.048116
1115040041,0.0698279,0.0523359,0.108701,-0.998096,-0.00646344,0.0357759,-0.0498219
1115068041,0.0505569,0.0840228,0.0973327,-0.998055,-0.00722611,0.0347272,-0.0512691
1115100814,-0.0174469,0.0971482,0.0981272,-0.998029,-0.00712096,0.0331956,-0.0527756
1115133616,-0.0352889,0.0791515,0.0870238,-0.998001,-0.0066325,0.0319163,-0.0541338
1115165641,-0.0320271,0.0427746,0.103006,-0.997963,-0.00586607,0.0311238,-0.0553702
1115197652,-0.0203031,0.0171927,0.0736626,-0.997915,-0.00523569,0.0308077,-0.056476
1115225654,-0.0203543,0.0196204,0.060682,-0.997867,-0.00509589,0.0306485,-0.0574053
1115257641,-0.0748832,0.028538,0.0466904,-0.997837,-0.00424293,0.0303209,-0.0581715
1115289652,-0.0347222,0.0240725,0.0447113,-0.99781,-0.00335088,0.0300336,-0.058844
1115321608,-0.0718369,0.0386228,0.0312797,-0.997799,-0.00256225,0.0296488,-0.0592656
1115353644,-0.0676883,0.0346076,0.0339944,-0.997792,-0.00121775,0.0292612,-0.0596199
1115385642,0.0263427,0.0332232,0.0190299,-0.997788,-0.000705956,0.0288535,-0.0598839
1115417651,0.0222132,0.0128149,-0.00142558,-0.997786,-0.00116712,0.028544,-0.0600533
1115449619,-0.0545864,0.00418052,-0.00190393,-0.997792,-0.000521641,0.0285654,-0.0599608
1115481643,0.0256717,0.0016233,-0.00135618,-0.997797,-0.000344864,0.0285333,-0.0598864
1115513642,0.0178938,-0.00347055,-0.0123992,-0.997814,-0.000659509,0.0285069,-0.0596136
1115545643,0.0283172,0.00263886,-0.0185333,-0.997828,-0.00103921,0.0284714,-0.0593927
1115577629,0.0466434,0.00551762,-0.0143714,-0.99785,-0.00164791,0.0283329,-0.0590779
1115609640,0.0393781,0.00175834,-0.0198806,-0.997871,-0.00227505,0.0283358,-0.0586951
1115641647,0.0925602,0.00609108,-0.029235,-0.99789,-0.00332057,0.0283886,-0.0583036
1115673615,0.057558,0.0151762,-0.0369242,-0.997917,-0.00469365,0.0282236,-0.0578218
1115701653,-0.0385947,0.0185301,-0.0403929,-0.997951,-0.00456668,0.0282115,-0.0572513
1115733647,-0.0246089,0.0138185,-0.0353037,-0.99799,-0.00384257,0.0282384,-0.0566014
1115765614,-0.0117437,0.00607199,-0.0499357,-0.998032,-0.00356834,0.0284943,-0.0557502
1115797640,0.0181383,0.0157153,-0.0625992,-0.998081,-0.00351975,0.0285193,-0.0548447
1115829641,0.0185831,0.0267141,-0.0705485,-0.998132,-0.00383279,0.0285375,-0.0538761
1115861647,-0.0334607,0.0968614,-0.0702486,-0.998212,-0.00361404,0.0277273,-0.0528374
1115893617,-0.0703035,0.0967367,-0.0639215,-0.998309,-0.00255915,0.0263208,-0.0517744
1115925654,-0.0356428,0.0436553,-0.0749605,-0.998388,-0.00167074,0.0253929,-0.0507413
1115953634,0.000233775,-0.0281802,-0.0677148,-0.998429,-0.00163231,0.0253865,-0.0499178
1115985660,-0.0453238,-0.0841597,-0.056172,-0.99846,-0.00122342,0.0262805,-0.0488494
1116017641,-0.0497928,-0.117782,-0.0657412,-0.998462,-0.00036718,0.0279799,-0.0478652
1116049641,-0.0251827,-0.0981403,-0.0605718,-0.998458,-0.000205636,0.0295902,-0.0469788
1116082469,-0.00587761,-0.0912014,-0.0425835,-0.998459,2.24552e-05,0.030975,-0.0460434
1116111214,0.0225439,-0.0605179,-0.0524356,-0.998462,-0.000165713,0.0320173,-0.0452697
1116143254,-0.0768368,-0.0161089,-0.0592847,-0.998487,0.000479147,0.032476,-0.0443753
1116175249,-0.0123892,0.0107556,-0.0474042,-0.998531,0.00140519,0.0322223,-0.0435316
1116207250,0.0251201,-0.010891,-0.0564235,-0.998575,0.00097531,0.0320514,-0.042666
1116239251,-0.0248533,-0.0029052,-0.0645235,-0.998615,0.00109081,0.0320954,-0.0416805
1116271253,0.0437475,-0.00217748,-0.0623629,-0.998657,0.000850798,0.0321401,-0.0406268
1116303275,0.0158751,-0.0136385,-0.0645138,-0.99869,0.000407306,0.0323434,-0.0396416
1116335214,-0.0185042,-0.0116128,-0.0642907,-0.998723,0.000526211,0.0326544,-0.0385491
1116367250,-0.0259582,-0.0116551,-0.0656151,-0.998758,0.000838444,0.0328276,-0.037469
1116399219,-0.0273352,-0.0358912,-0.074677,-0.998782,0.00136465,0.0334083,-0.0362934
1116431223,0.0107867,-0.0347374,-0.0699045,-0.998797,0.00130868,0.0341415,-0.0351873
1116463244,0.000869629,-0.0305227,-0.06186,-0.998814,0.00140144,0.0346752,-0.034138
1116495250,0.0155126,-0.0447163,-0.0697826,-0.998824,0.00108249,0.0353689,-0.0331597
1116527238,-0.0153344,-0.0296692,-0.0681475,-0.998839,0.00106101,0.0358826,-0.0321285
1116559250,-0.0203829,-0.0163406,-0.0643601,-0.998861,0.00137428,0.0361314,-0.0311268
1116587239,-0.00358408,-0.0136513,-0.0617138,-0.998886,0.00147269,0.0361933,-0.0302386
1116619258,-0.00870272,0.0188051,-0.0612217,-0.998921,0.00159509,0.0360679,-0.0292326
1116651251,-0.00400045,0.0378512,-0.0555638,-0.998966,0.00174155,0.0355274,-0.0283054
1116683250,0.0183916,0.0194546,-0.0529364,-0.999005,0.00159893,0.0351219,-0.0274189
1116715237,-0.0101,0.0118426,-0.0587966,-0.999034,0.00149859,0.0349865,-0.0265366
1116747250,0.0236628,-0.00721646,-0.0485957,-0.999057,0.00150813,0.0349564,-0.0257042
1116779236,0.0862299,-0.0671691,-0.0641406,-0.999056,0.00029685,0.0355898,-0.0249196
1116807249,0.086968,-0.114472,-0.0554781,-0.999025,-0.00118065,0.0368835,-0.0242543
1116843276,0.0212775,-0.0809436,-0.0403952,-0.998979,-0.00204785,0.0385827,-0.0234266
1116875289,-0.0514534,-0.0352985,-0.041061,-0.998963,-0.00197572,0.0393732,-0.0227628
1116907225,-0.0751356,-0.0155323,-0.0410114,-0.998974,-0.000692104,0.0395674,-0.0220297
1116939250,0.00474237,0.0107649,-0.0365012,-0.998986,-0.000375503,0.0395697,-0.0214989
1116971234,0.0175654,0.0499591,-0.0210927,-0.999022,-0.000666007,0.0388962,-0.0210236
1117003223,0.00985305,0.0381582,-0.0259172,-0.999059,-0.000879029,0.038131,-0.020626
1117031216,0.00248511,0.0500919,-0.0242892,-0.999091,-0.000914165,0.0375109,-0.0202483
1117064808,0.0182213,0.0555792,-0.0281374,-0.999133,-0.000768966,0.0365841,-0.0198719
1117096859,0.0513619,0.0059979,-0.026574,-0.99916,-0.0014204,0.0359745,-0.0195549
1117128829,0.0665952,-0.0532094,-0.0222092,-0.999146,-0.00249187,0.0364533,-0.0192837
1117160840,0.0733174,-0.0736649,-0.0177701,-0.999104,-0.00389892,0.0376268,-0.0190021
1117192841,-0.0326654,-0.0623409,-0.0249514,-0.999065,-0.00411576,0.038819,-0.0185807
1117224841,-0.00478614,-0.0554507,-0.0276384,-0.999036,-0.00377692,0.0397342,-0.0182636
1117256841,-0.045144,-0.0464589,-0.0346135,-0.999011,-0.00357043,0.0405632,-0.0178324
1117288841,-0.0727134,-0.0247214,-0.0232582,-0.998997,-0.00258969,0.0411629,-0.0174239
1117320810,-0.0265765,-0.00438033,-0.0118897,-0.998994,-0.00200896,0.0414222,-0.0170676
1117352855,-0.0681014,0.0189346,-0.0202546,-0.999007,-0.00126192,0.0413088,-0.0166398
1117384843,-0.0472144,0.0192871,-0.0266882,-0.999027,-0.000207193,0.0409973,-0.0162344
1117412841,-0.0305984,-0.00212486,-0.0245688,-0.999043,0.000298984,0.0407251,-0.0159594
1117444820,-0.041628,0.00404289,-0.0174217,-0.999056,0.000793541,0.0405233,-0.0156416
1117476841,-0.0484101,0.0101403,-0.015946,-0.999071,0.001368,0.0402521,-0.0153334
1117508851,-0.04003,-0.0278355,-0.0109587,-0.999069,0.00199293,0.0403483,-0.0151458
1117540840,-0.0108942,-0.0690975,-0.00435189,-0.99904,0.00223379,0.0411003,-0.0149799
1117572818,-0.0371045,-0.0465332,-0.00876943,-0.999006,0.0025456,0.0419662,-0.014822
1117604841,-0.00868683,0.0378407,-0.0155298,-0.999019,0.00265705,0.0416915,-0.014726
1117636842,0.0229344,0.105822,0.000895182,-0.99908,0.00265031,0.0402301,-0.0145907
1117664841,0.114656,0.112264,-0.0128077,-0.99915,0.00159801,0.0385239,-0.0146066
1117696848,0.123905,0.0813339,-0.00204196,-0.999209,-0.000546067,0.0369728,-0.0146622
1117728841,0.0175156,0.0447701,0.00233656,-0.999245,-0.00152706,0.035943,-0.014647
1117760841,0.0281773,-0.00122921,0.00553373,-0.999251,-0.0020696,0.0356943,-0.0147783
1117792841,0.0238924,-0.032249,0.00234302,-0.999241,-0.00237575,0.0359114,-0.0148838
1117824828,-0.017705,-0.0458293,0.00310861,-0.999217,-0.00247853,0.0365422,-0.0149934
1117856843,-0.0265652,-0.0405778,0.0118107,-0.999191,-0.00202098,0.0372006,-0.0151566
1117888840,-0.0663637,-0.0541652,0.00185938,-0.999163,-0.00121539,0.0379591,-0.0152144
1117916848,-0.00359763,-0.0750813,0.00670448,-0.999127,-0.000561018,0.0388336,-0.0154044
1117948813,0.0729501,-0.0966133,0.00385262,-0.999069,-0.0014321,0.0401892,-0.0156145
1117980841,0.00353902,-0.102465,0.0150542,-0.999004,-0.00203949,0.0416585,-0.0158604
1118013617,-0.0168691,-0.102119,0.0207937,-0.99893,-0.00177107,0.0433419,-0.0160414
1118046424,-0.100834,-0.109476,-0.00391358,-0.998849,-0.00107179,0.0451107,-0.0162506
1118074408,-0.0850978,-0.0906398,0.0132492,-0.998783,0.000239468,0.0465251,-0.0163923
1118106452,-0.0377637,-0.060751,0.0142495,-0.998728,0.00137422,0.0476127,-0.0165627
1118138444,0.0655324,-0.0399733,0.0159149,-0.99869,0.000951457,0.048281,-0.0169146
1118170424,0.0672871,-0.00676156,0.0220191,-0.998678,-0.000229212,0.0484083,-0.0172687
1118202457,0.0632861,0.0272282,0.0263632,-0.998693,-0.0011647,0.0479722,-0.0175915
1118238447,0.0302971,0.0609019,0.0121215,-0.998735,-0.00200037,0.0469278,-0.017953
1118270441,0.0570097,0.0752731,0.0156905,-0.998782,-0.00252082,0.0457946,-0.0182218
1118298456,0.045367,0.101248,0.00642799,-0.99884,-0.00318936,0.0443863,-0.0184044
1118330447,0.020494,0.101066,0.00798119,-0.998916,-0.00361332,0.0425168,-0.0186203
1118362485,0.0183959,0.0932735,0.00607606,-0.998986,-0.00408958,0.0407481,-0.0187132
1118394442,-0.0542813,0.0889896,-0.00579178,-0.999057,-0.00358335,0.039014,-0.0186933
1118426443,-0.0660805,0.0751227,4.37765e-05,-0.999111,-0.00255787,0.0377405,-0.0186223
1118458448,-0.0161446,0.0366997,-0.00413959,-0.999149,-0.0018569,0.0368299,-0.0184955
1118490414,0.0172924,-0.000972515,-0.0105102,-0.999158,-0.00202082,0.0366273,-0.0183959
1118522447,-0.000879034,-0.0388343,-0.018164,-0.999154,-0.0022115,0.0368009,-0.0182361
1118550441,-0.0324735,-0.0703168,-0.0185671,-0.999134,-0.00193174,0.0374552,-0.017991
1118586444,-0.0719458,-0.0609668,-0.0193912,-0.999097,-0.000839919,0.0386627,-0.0175867
1118618414,-0.0394224,-0.0577548,-0.012935,-0.999072,-5.06249e-05,0.0394114,-0.0173668
1118650441,-0.0121914,-0.0605379,-0.00780464,-0.999035,0.000469512,0.0404783,-0.0170546
1118682422,-0.0142318,-0.0363078,-0.0197695,-0.999012,0.000821168,0.0411895,-0.0166911
1118714420,0.00589855,-0.0103588,-0.0161828,-0.999008,0.00076155,0.0413754,-0.0164528
1118746466,-0.0530735,0.00948497,-0.0132506,-0.999012,0.00127883,0.0413865,-0.0161235
1118774445,-0.0574762,0.0451341,-0.0202669,-0.999035,0.00214119,0.0409302,-0.0158106
1118806446,-0.0114402,0.0652679,-0.0143621,-0.999073,0.00255478,0.0400516,-0.0155729
1118838442,0.00991006,0.0661665,-0.010528,-0.999114,0.00246169,0.0390846,-0.0153883
1118870441,-0.00286218,0.0976621,-0.0112102,-0.999162,0.00242388,0.0379451,-0.0151311
1118902420,-0.0285055,0.148964,-0.030352,-0.999235,0.00266902,0.0360649,-0.0148611
1118934444,-0.0302165,0.162581,-0.0197981,-0.999324,0.00323752,0.0336103,-0.0145334
1118966441,0.0150355,0.161758,-0.0103321,-0.999409,0.00350152,0.0310797,-0.0142895
1118996050,0.060722,0.14015,-0.0113486,-0.99948,0.00291187,0.0288512,-0.0140868
1119028041,0.0476483,0.0988414,-0.0114861,-0.999533,0.00202933,0.0271383,-0.0138713
1119060041,0.0660397,0.0812873,-0.0138621,-0.999572,0.00109004,0.0258279,-0.0137153
1119092045,0.0373699,0.0832641,-0.0140482,-0.999608,0.000235932,0.0245421,-0.0135135
1119124038,0.00959817,0.0677126,-0.00654454,-0.999641,6.19108e-05,0.0232479,-0.013322
1119156041,0.0523321,0.0394974,0.000127905,-0.999662,-0.000387929,0.022452,-0.0131298
1119188050,0.0171832,0.039483,-0.0203756,-0.999675,-0.000942573,0.0219595,-0.0128829
1119220041,-0.0275659,0.040175,-0.0214335,-0.999689,-0.000767032,0.0214785,-0.0126327
1119252084,-0.0516519,0.0289071,-0.0133386,-0.999701,3.62382e-05,0.0211162,-0.0123484
1119284041,-0.0762973,-0.00185212,-0.00505344,-0.999707,0.00118318,0.0209692,-0.0120708
1119316055,-0.0757894,-0.0328336,-0.00640897,-0.999697,0.00247902,0.0214492,-0.0118298
1119348041,0.0168009,-0.0385693,-0.0114274,-0.999684,0.00302734,0.0221048,-0.011589
1119380046,0.0892135,-0.0307368,-0.0133768,-0.999678,0.0020564,0.0225759,-0.0113848
1119408017,0.0896809,-0.00428526,-0.00923534,-0.999679,0.000590004,0.0227454,-0.0111879
1119440064,0.0105978,0.0413778,-0.0146174,-0.999689,-0.000112235,0.0223938,-0.010937
1119472046,-0.0307928,0.0557738,-0.0239371,-0.999709,0.000106137,0.0216632,-0.0106583
1119508046,-0.0471995,0.0506816,-0.0214099,-0.999731,0.00095782,0.0207583,-0.0103064
1119540041,0.0446744,0.0275898,-0.00987947,-0.999745,0.00083603,0.0201931,-0.0100775
1119572046,-0.0126614,0.014237,-0.0194473,-0.999755,0.00055984,0.0198604,-0.00972293
1119604041,-0.0257529,-0.00716334,-0.0191745,-0.999757,0.00096283,0.0199245,-0.00943303
1119632080,-0.0394321,-0.0220045,-0.0235534,-0.999753,0.00127398,0.0201821,-0.00925724
1119664046,-0.0657963,-0.0392051,-0.0175469,-0.999744,0.00238228,0.0206579,-0.00892865
1119696063,0.0473136,-0.052788,-0.0127199,-0.999729,0.00218907,0.0215223,-0.00866113
1119728054,0.000150409,-0.0383421,-0.0341789,-0.999715,0.00164914,0.0223283,-0.00826674
1119760041,0.000510033,-0.0400265,-0.0237161,-0.999704,0.00181971,0.0229537,-0.00780257
1119792046,-0.0410669,-0.0298412,-0.0361442,-0.999694,0.00205344,0.0235422,-0.00726232
1119824025,-0.10684,0.0113407,-0.0367104,-0.999695,0.00336624,0.0235436,-0.00665489
1119856041,-0.0706084,0.0162759,-0.0270384,-0.999699,0.00491682,0.0232464,-0.00609901
1119888041,-0.0257297,-0.0216393,-0.0339165,-0.999697,0.00555014,0.0233502,-0.00549972
1119916041,-0.0473135,-0.0181146,-0.0334401,-0.999689,0.00604453,0.0236647,-0.00495092
1119948023,0.0372466,-0.0231277,-0.0347016,-0.999683,0.00610494,0.0240324,-0.00434802
1119981627,0.0472989,-0.0328583,-0.0357744,-0.999682,0.00506396,0.0243934,-0.00380259
1120013652,-0.0432528,0.0199817,-0.0272028,-0.999684,0.00511104,0.0244042,-0.00325879
1120041661,-0.103604,0.0895798,-0.023405,-0.9997,0.00609085,0.0235677,-0.00286062
1120073641,-0.0775025,0.0981557,-0.0186683,-0.999726,0.00741385,0.0220734,-0.00249457
1120105663,-0.0614318,0.0624442,-0.0152741,-0.999745,0.008259,0.0209189,-0.00221086
1120137641,-0.0841385,0.0609257,-0.0134365,-0.999753,0.00952197,0.0200013,-0.00196684
1120169620,-0.0169838,0.0108941,-0.00983716,-0.999757,0.0101729,0.0194949,-0.00175072
1120201641,0.050831,-0.0193434,0.00321655,-0.999758,0.00985071,0.0195851,-0.00166863
1120233662,0.132923,-0.0200654,-0.00779685,-0.999768,0.00814718,0.0198532,-0.00163846
1120265657,0.0272316,-0.00965043,-0.00918256,-0.999774,0.00658427,0.0201316,-0.00158694
1120293657,-0.00140156,-0.00188451,-0.00304039,-0.999773,0.00659344,0.0201861,-0.00156695
1120325641,0.022978,-0.0299973,0.00249616,-0.999771,0.00631008,0.0203992,-0.00160555
1120357643,-0.0325686,-0.0417239,0.00830308,-0.999759,0.00651976,0.0209226,-0.00162177
1120389646,-0.0325906,-0.0303804,0.00807219,-0.999745,0.00690909,0.0214278,-0.00171236
1120421639,-0.0525839,-0.0246967,0.00646908,-0.99973,0.00746192,0.0219313,-0.00177771
1120453623,-0.0268732,-0.0342608,0.011244,-0.999712,0.00813264,0.0224881,-0.0018772
1120485623,0.025504,-0.044869,0.0103085,-0.999697,0.00790525,0.0232423,-0.00207329
1120517656,0.0410419,-0.0394346,0.0125028,-0.999684,0.0073042,0.0239596,-0.00222681
1120549625,0.0485426,-0.0112402,0.00148934,-0.99968,0.00650348,0.0243302,-0.00236944
1120581642,0.017497,-0.00414771,0.00594684,-0.999682,0.00602007,0.0243536,-0.00248664
1120613641,0.0210592,-0.0037869,0.00965376,-0.999683,0.00577895,0.0243564,-0.00264045
1120645643,-0.0436647,-0.00101257,0.0167875,-0.999685,0.00598436,0.0242058,-0.00271603
1120677624,-0.00244872,-0.015476,0.014057,-0.999681,0.00651943,0.0242201,-0.00289384
1120709642,0.0591626,-0.000371016,0.00852058,-0.999682,0.00570619,0.0243634,-0.00310289
1120741655,0.0245032,0.00936746,0.00805925,-0.999688,0.00522637,0.0242077,-0.00326051
1120769650,0.0375455,0.0161115,-0.00117159,-0.999694,0.00485205,0.0240086,-0.00341991
1120801641,-0.0187878,0.00614515,0.000985731,-0.999698,0.00453857,0.0238818,-0.00356275
1120833658,-0.0452815,0.00327007,0.021165,-0.999694,0.00524541,0.0239113,-0.00367514
1120865644,0.00988687,-0.0104371,0.0163464,-0.999686,0.00530957,0.0241651,-0.00384637
1120897641,0.00147816,-0.0413722,-7.23568e-06,-0.999672,0.00524697,0.024767,-0.00391835
1120929629,0.0469978,-0.042403,0.0041961,-0.999655,0.00471725,0.0255173,-0.0040563
1120959236,0.0396057,-0.0385216,0.0128407,-0.999641,0.00409799,0.0261559,-0.00415212
1120991220,0.0492213,-0.035765,0.0147962,-0.99963,0.00369208,0.0266227,-0.00428653
1121023238,0.0875524,-0.0402614,0.0115846,-0.999615,0.002398,0.0272972,-0.00446567
1121055233,0.0783657,-0.0451371,0.0169764,-0.999595,0.00107728,0.0280384,-0.004674
1121087249,0.0297615,-0.0399007,0.0154471,-0.999574,0.000217389,0.0287848,-0.00485107
1121119250,-0.00755052,-0.0277975,0.0138524,-0.999556,0.00018589,0.0293723,-0.0050375
1121147232,-0.022972,-0.0293999,0.00629628,-0.999544,0.00034915,0.0297603,-0.00511738
1121179209,-0.0330269,-0.0361485,0.0118162,-0.999528,0.000959598,0.0302645,-0.00523309
1121211246,0.0277166,-0.0257945,0.00532092,-0.999513,0.000950658,0.0307251,-0.00528848
1121243223,-0.0199038,-0.0189943,-0.000417328,-0.999501,0.000738432,0.0311392,-0.00531142
1121275234,0.00494706,-0.0240654,0.00737571,-0.999489,0.0011029,0.0314957,-0.00527821
1121307252,0.0103135,-0.0278035,-0.00267822,-0.999474,0.00059369,0.0319913,-0.00529818
1121339224,-0.0217005,-0.00436097,0.00980651,-0.999465,0.00069855,0.0322751,-0.00521174
1121371241,-0.0666447,0.0335566,-0.00585846,-0.999474,0.00139878,0.0319997,-0.00508458
1121403215,-0.0680338,0.0334159,-0.000623653,-0.999488,0.00258816,0.0314935,-0.00497634
1121431252,-0.0836216,0.0487044,-0.0062732,-0.999502,0.00365159,0.0309903,-0.00477123
