timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
1121931576,-0.000479634,-0.0769247,0.0289355,0.0,0.999156,0.000316692,-0.0384523,0.0144473,0.623903,-1.0,1,0,0,0,0,0,0
1121961782,0.00232832,-0.0800009,0.0289355,0.0,0.999094,0.00174165,-0.0399687,0.0145022,0.625964,-1.0,1,0,0,0,0,0,0
1122001765,-0.00121768,-0.0792764,0.0289355,0.0,0.99911,-3.4991e-05,-0.0396325,0.0144318,0.625931,-1.0,1,0,0,0,0,0,0
1122031431,-0.00786509,-0.0749495,0.0289355,0.0,0.999188,-0.00338734,-0.0375186,0.0143097,0.620865,-1.0,1,0,0,0,0,0,0
1122061870,-0.00430394,-0.0716486,0.0289355,0.0,0.999253,-0.0016322,-0.0358439,0.0143809,0.614282,-1.0,1,0,0,0,0,0,0
1122091449,-0.00180602,-0.0738367,0.0289355,0.0,0.999214,-0.000368317,-0.0369191,0.0144241,0.60878,-1.0,1,0,0,0,0,0,0
1122122208,-0.00217212,-0.068836,0.0289355,0.0,0.999303,-0.000587466,-0.0344233,0.0144213,0.608051,-1.0,1,0,0,0,0,0,0
1122151499,-0.00742127,-0.0639977,0.0289355,0.0,0.999378,-0.00324548,-0.0320435,0.014341,0.605743,-1.0,1,0,0,0,0,0,0
1122191819,-0.00259932,-0.0737352,0.0289355,0.0,0.999216,-0.00076539,-0.0368741,0.0144095,0.610203,-1.0,1,0,0,0,0,0,0
1122222357,0.00164453,-0.0707964,0.0289355,0.0,0.999268,0.00133367,-0.0353752,0.0144873,0.610764,-1.0,1,0,0,0,0,0,0
1122251836,0.00327692,-0.0649556,0.0289355,0.0,0.999366,0.00210721,-0.0324449,0.0145128,0.613169,-1.0,1,0,0,0,0,0,0
1122282473,-0.00466859,-0.0651095,0.0289355,0.0,0.999364,-0.00186192,-0.0325793,0.0143836,0.613088,-1.0,1,0,0,0,0,0,0
1122312323,-5.75455e-05,-0.0674566,0.0289355,0.0,0.999327,0.000459109,-0.0337188,0.014458,0.617363,-1.0,1,0,0,0,0,0,0
1122342529,0.00291617,-0.0708714,0.0289355,0.0,0.999266,0.00196957,-0.0354035,0.0145098,0.617483,-1.0,1,0,0,0,0,0,0
1122373052,0.00367775,-0.0689892,0.0289355,0.0,0.999298,0.00233653,-0.0344575,0.014522,0.619253,-1.0,1,0,0,0,0,0,0
1122413123,0.00286642,-0.0624147,0.0289355,0.0,0.999407,0.00188377,-0.0311782,0.0145049,0.618566,-1.0,1,0,0,0,0,0,0
1122442457,0.00624906,-0.0699209,0.0289355,0.0,0.999278,0.00362796,-0.0349043,0.0145675,0.621532,-1.0,1,0,0,0,0,0,0
1122472756,0.00215128,-0.0702149,0.0289355,0.0,0.999278,0.00158267,-0.035081,0.0144961,0.619249,-1.0,1,0,0,0,0,0,0
1122502886,0.000368932,-0.0755059,0.0289355,0.0,0.999183,0.000730366,-0.0377374,0.0144639,0.62238,-1.0,1,0,0,0,0,0,0
1122533387,0.00229798,-0.0688842,0.0289355,0.0,0.999301,0.00164637,-0.0344151,0.0144982,0.623946,-1.0,1,0,0,0,0,0,0
1122573181,-0.00616488,-0.0674114,0.0289355,0.0,0.999324,-0.00259283,-0.0337402,0.0143551,0.629482,-1.0,1,0,0,0,0,0,0
1122602868,0.00338886,-0.0705995,0.0289355,0.0,0.99927,0.00220378,-0.0352642,0.014518,0.633163,-1.0,1,0,0,0,0,0,0
1122633414,-0.00198313,-0.0693395,0.0289355,0.0,0.999295,-0.000489392,-0.0346735,0.0144242,0.632793,-1.0,1,0,0,0,0,0,0
1122662750,0.00136585,-0.0714899,0.0289355,0.0,0.999256,0.00119944,-0.0357237,0.0144824,0.633976,-1.0,1,0,0,0,0,0,0
1122702783,0.00513435,-0.0825552,0.0289355,0.0,0.999039,0.00316172,-0.0412243,0.0145608,0.640417,-1.0,1,0,0,0,0,0,0
1122733722,0.00621636,-0.0766221,0.0289355,0.0,0.999155,0.00365969,-0.0382526,0.0145756,0.63778,-1.0,1,0,0,0,0,0,0
1122763370,-0.0029419,-0.075182,0.0289355,0.0,0.999189,-0.000926045,-0.0375994,0.0144017,0.63736,-1.0,1,0,0,0,0,0,0
1122793039,0.00706318,-0.0727967,0.0289355,0.0,0.999225,0.00405534,-0.0363352,0.0145861,0.63716,-1.0,1,0,0,0,0,0,0
1122823272,0.00407056,-0.079538,0.0288579,-0.00696454,0.999102,0.0026084,-0.0397249,0.0145303,0.63623,-1.0,1,0,0,0,0,0,0
1122853864,0.00411269,-0.0743713,0.0283808,-0.0196054,0.999203,0.00258616,-0.0371438,0.0143615,0.631808,-1.0,1,0,0,0,0,0,0
1122882908,7.09228e-07,-0.0725895,0.0277567,-0.0224201,0.999244,0.000507545,-0.0362832,0.0139681,0.62956,-1.0,1,0,0,0,0,0,0
1122923195,-0.000511284,-0.0774679,0.0275644,0.000710141,0.999155,0.000278127,-0.0387241,0.013758,0.633166,-1.0,1,0,0,0,0,0,0
1122953274,0.0107849,-0.0800224,0.0276166,0.000678529,0.999087,0.00593978,-0.0399218,0.0140091,0.630356,-1.0,1,0,0,0,0,0,0
1122983549,0.00675116,-0.079811,0.0276284,-0.000182511,0.999101,0.0039237,-0.0398443,0.0139382,0.625976,-1.0,1,0,0,0,0,0,0
1123013912,0.00261473,-0.0722887,0.0276224,-0.000200309,0.99925,0.0018055,-0.0361149,0.01385,0.622138,-1.0,1,0,0,0,0,0,0
1123043857,0.00317037,-0.0772261,0.027622,2.50777e-05,0.999157,0.00211698,-0.0385778,0.0138613,0.622984,-1.0,1,0,0,0,0,0,0
1123083810,0.00458669,-0.0719443,0.0276227,1.6763e-05,0.999254,0.00278834,-0.0359292,0.0138843,0.625255,-1.0,1,0,0,0,0,0,0
1123113880,0.0032259,-0.0626112,0.0276227,-2.80807e-06,0.999413,0.00204429,-0.0312752,0.0138546,0.62442,-1.0,1,0,0,0,0,0,0
1123143973,0.00470369,-0.0746164,0.0276226,-1.28904e-06,0.999205,0.00286512,-0.0372634,0.013889,0.626096,-1.0,1,0,0,0,0,0,0
1123173752,0.0096396,-0.0690232,0.0276226,2.79585e-07,0.999295,0.00529299,-0.0344345,0.0139688,0.620953,-1.0,1,0,0,0,0,0,0
1123204416,0.00929061,-0.0688908,0.0276227,8.89162e-08,0.999299,0.00511771,-0.0343708,0.0139625,0.619816,-1.0,1,0,0,0,0,0,0
1123233769,0.014325,-0.0748959,0.0276227,-2.18902e-08,0.999174,0.0076738,-0.0373358,0.014069,0.620857,-1.0,1,0,0,0,0,0,0
1123264450,0.0119886,-0.0709383,0.0276227,-5.13658e-09,0.999255,0.00647966,-0.035375,0.0140145,0.619633,-1.0,1,0,0,0,0,0,0
1123304079,0.00867728,-0.0680426,0.0276227,3.09524e-09,0.999315,0.00480547,-0.0339513,0.0139503,0.617722,-1.0,1,0,0,0,0,0,0
1123334048,0.00956827,-0.0684977,0.0276227,1.88239e-10,0.999305,0.00525376,-0.0341724,0.0139664,0.619985,-1.0,1,0,0,0,0,0,0
1123363758,0.0148342,-0.0714408,0.0276227,-3.51366e-10,0.999236,0.00790482,-0.0356061,0.0140666,0.620656,-1.0,1,0,0,0,0,0,0
1123393986,0.00560966,-0.0645921,0.0276227,7.203e-12,0.999378,0.00324905,-0.0322485,0.0138942,0.621682,-1.0,1,0,0,0,0,0,0
1123424394,0.00626905,-0.0706785,0.0276227,3.5304e-11,0.999274,0.00362023,-0.0352851,0.0139129,0.621737,-1.0,1,0,0,0,0,0,0
1123454564,0.0100393,-0.0655888,0.0276227,-2.61351e-12,0.999352,0.00546927,-0.0327157,0.0139679,0.620036,-1.0,1,0,0,0,0,0,0
1123484461,0.0074651,-0.0754372,0.0276227,-3.24415e-12,0.999185,0.00425033,-0.0376543,0.0139417,0.623188,-1.0,1,0,0,0,0,0,0
1123524411,0.00616968,-0.0851048,0.0276227,3.81377e-13,0.998993,0.00366925,-0.0424928,0.0139295,0.627689,-1.0,1,0,0,0,0,0,0
1123554745,-2.31542e-05,-0.0845265,0.0276227,2.75461e-13,0.999012,0.000571954,-0.0422468,0.0137981,0.630031,-1.0,1,0,0,0,0,0,0
1123584276,0.00530111,-0.0843496,0.0276227,2.71108e-14,0.999011,0.00323024,-0.0421215,0.0139103,0.63029,-1.0,1,0,0,0,0,0,0
1123615330,0.00681075,-0.0817748,0.0276227,-4.39214e-14,0.999061,0.00396673,-0.0408249,0.0139384,0.629013,-1.0,1,0,0,0,0,0,0
1123644515,0.00087163,-0.0714992,0.0276227,6.41298e-16,0.999265,0.000929124,-0.0357326,0.0138176,0.627251,-1.0,1,0,0,0,0,0,0
1123675012,0.000693812,-0.0724796,0.0276227,4.45463e-15,0.999248,0.000847039,-0.0362236,0.0138144,0.628242,-1.0,1,0,0,0,0,0,0
1123704632,0.0056709,-0.0700692,0.0276227,-3.10409e-16,0.999286,0.0033172,-0.0349848,0.0139017,0.625508,-1.0,1,0,0,0,0,0,0
1123744470,-0.00109284,-0.0735429,0.0276227,-4.12449e-16,0.999229,-3.8269e-05,-0.0367672,0.0137815,0.624769,-1.0,1,0,0,0,0,0,0
1123775043,0.00776462,-0.069157,0.0276227,-9.1628e-17,0.999297,0.00435707,-0.0345145,0.0139367,0.623727,-1.0,1,0,0,0,0,0,0
1123805022,0.00808955,-0.0734089,0.0276227,3.52748e-17,0.999221,0.00454846,-0.0366366,0.0139499,0.621669,-1.0,1,0,0,0,0,0,0
1123835001,0.00594109,-0.0683038,0.0276227,3.8503e-18,0.999316,0.0034401,-0.0341009,0.0139042,0.619833,-1.0,1,0,0,0,0,0,0
1123864890,0.00697398,-0.0696933,0.0276227,-2.78065e-18,0.99929,0.0039657,-0.0347879,0.0139239,0.622238,-1.0,1,0,0,0,0,0,0
1123894646,0.00691153,-0.0705292,0.0276227,4.64402e-20,0.999275,0.00394021,-0.035206,0.013924,0.62299,-1.0,1,0,0,0,0,0,0
1123934670,0.0185144,-0.0795858,0.0276227,1.98453e-19,0.999065,0.00979826,-0.0396492,0.0141676,0.623024,-1.0,1,0,0,0,0,0,0
1123965789,0.0160922,-0.0731975,0.0276227,-3.66471e-20,0.999199,0.0085452,-0.0364748,0.0140956,0.623631,-1.0,1,0,0,0,0,0,0
1123994916,0.0123481,-0.0697458,0.0276227,-1.2188e-20,0.999275,0.00665121,-0.0347766,0.0140175,0.622014,-1.0,1,0,0,0,0,0,0
1124025263,0.0137636,-0.0747259,0.0276227,5.7574e-21,0.99918,0.00739215,-0.0372548,0.014058,0.622551,-1.0,1,0,0,0,0,0,0
1124055588,0.0129164,-0.071161,0.0276227,4.51412e-21,0.999248,0.00694475,-0.0354797,0.0140316,0.619943,-1.0,1,0,0,0,0,0,0
1124085716,0.0114428,-0.0729173,0.0276227,5.40703e-22,0.999221,0.00622041,-0.0363675,0.01401,0.621697,-1.0,1,0,0,0,0,0,0
1124114859,0.0154534,-0.073867,0.0276227,-3.58684e-22,0.999189,0.00823057,-0.0368139,0.0140863,0.614488,-1.0,1,0,0,0,0,0,0
1124155278,0.00896528,-0.0738417,0.0276227,1.42049e-24,0.999211,0.00498893,-0.0368467,0.0139668,0.607169,-1.0,1,0,0,0,0,0,0
1124185489,0.00835161,-0.0695391,0.0276227,2.58699e-23,0.99929,0.00465297,-0.0347013,0.0139476,0.60406,-1.0,1,0,0,0,0,0,0
1124214898,0.0100158,-0.0752047,0.0276227,-4.29645e-24,0.999183,0.00552307,-0.0375203,0.0139892,0.608122,-1.0,1,0,0,0,0,0,0
1124245434,0.0153795,-0.0773479,0.0276227,-6.65338e-24,0.999123,0.00821714,-0.0385534,0.0140974,0.608971,-1.0,1,0,0,0,0,0,0
1124275281,0.0169169,-0.0711047,0.0276227,7.05203e-25,0.999233,0.00894308,-0.0354234,0.0141023,0.610204,-1.0,1,0,0,0,0,0,0
1124306240,0.00855164,-0.0743047,0.0276227,5.77283e-25,0.999203,0.00478543,-0.0370809,0.01396,0.610634,-1.0,1,0,0,0,0,0,0
1124335283,0.0201518,-0.0730017,0.0276227,7.52322e-26,0.999183,0.010572,-0.0363484,0.0141686,0.610784,-1.0,1,0,0,0,0,0,0
1124375426,0.0184197,-0.0731139,0.0276227,-4.62305e-26,0.999189,0.00970745,-0.0364167,0.0141376,0.60309,-1.0,1,0,0,0,0,0,0
1124406184,0.0137787,-0.0700384,0.0276227,-3.91922e-28,0.999265,0.00736796,-0.0349128,0.0140433,0.603677,-1.0,1,0,0,0,0,0,0
1124435530,0.0145158,-0.0755395,0.0276227,3.36843e-27,0.999161,0.00777346,-0.037656,0.0140747,0.605895,-1.0,1,0,0,0,0,0,0
1124465427,0.0161583,-0.0767383,0.0276227,-4.99566e-28,0.999132,0.00860209,-0.0382433,0.0141102,0.608052,-1.0,1,0,0,0,0,0,0
1124495775,0.0106368,-0.0714514,0.0276227,-8.44194e-28,0.99925,0.00580779,-0.0356408,0.0139918,0.611182,-1.0,1,0,0,0,0,0,0
1124526173,-0.00170194,-0.0664993,0.0276227,-2.1413e-28,0.999352,-0.000391294,-0.0332521,0.013775,0.615432,-1.0,1,0,0,0,0,0,0
1124555981,0.00498881,-0.0655965,0.0276227,7.37757e-29,0.999363,0.00294571,-0.0327547,0.0138852,0.619969,-1.0,1,0,0,0,0,0,0
1124595683,0.0140038,-0.0729006,0.0276227,-1.06082e-29,0.999212,0.00749983,-0.0363412,0.0140565,0.625956,-1.0,1,0,0,0,0,0,0
1124626068,0.0179118,-0.0774444,0.0276227,-5.95393e-30,0.99911,0.00948285,-0.0385837,0.0141467,0.626933,-1.0,1,0,0,0,0,0,0
1124656851,0.01442,-0.074574,0.0276227,1.12047e-30,0.99918,0.00771905,-0.0371744,0.0140697,0.628599,-1.0,1,0,0,0,0,0,0
1124686276,0.00688876,-0.0679436,0.0276227,4.38105e-31,0.99932,0.00391115,-0.0339143,0.0139198,0.625183,-1.0,1,0,0,0,0,0,0
1124716333,0.00486175,-0.0605219,0.0276227,-5.75132e-32,0.999443,0.0028474,-0.0302198,0.0138781,0.621559,-1.0,1,0,0,0,0,0,0
1124746184,0.00917578,-0.0605426,0.0276227,-2.82924e-32,0.999434,0.00500334,-0.0302002,0.0139433,0.618841,-1.0,1,0,0,0,0,0,0
1124776551,0.0100201,-0.0601035,0.0276227,1.05054e-32,0.999439,0.00542229,-0.0299748,0.013955,0.612737,-1.0,1,0,0,0,0,0,0
1124816519,0.0129789,-0.0676696,0.0276227,1.42461e-33,0.999308,0.00695228,-0.0337348,0.0140222,0.608454,-1.0,1,0,0,0,0,0,0
1124846823,0.0108446,-0.0722744,0.0276227,-1.31857e-33,0.999234,0.00591719,-0.0360505,0.0139976,0.609414,-1.0,1,0,0,0,0,0,0
1124876532,0.0137861,-0.0800909,0.0276227,-2.49384e-35,0.999075,0.00743974,-0.0399348,0.0140754,0.611555,-1.0,1,0,0,0,0,0,0
1124907422,0.017493,-0.070224,0.0276227,1.4082e-34,0.999246,0.00922497,-0.0349794,0.0141089,0.612869,-1.0,1,0,0,0,0,0,0
1124936360,0.0098147,-0.0686766,0.0276227,5.69202e-35,0.999301,0.00537811,-0.0342601,0.013971,0.615165,-1.0,1,0,0,0,0,0,0
1124967272,0.0133974,-0.0756537,0.0276227,-1.3563e-35,0.999163,0.00721552,-0.0377209,0.014054,0.618255,-1.0,1,0,0,0,0,0,0
1124996657,0.0145048,-0.071114,0.0276227,-3.73103e-36,0.999243,0.00773802,-0.0354451,0.0140596,0.61473,-1.0,1,0,0,0,0,0,0
1125036470,0.00602045,-0.07405,0.0276227,1.20253e-36,0.999213,0.0035191,-0.0369713,0.0139128,0.614965,-1.0,1,0,0,0,0,0,0
1125067511,0.0142116,-0.0719254,0.0276227,1.94285e-37,0.999229,0.00759704,-0.0358525,0.0140571,0.61713,-1.0,1,0,0,0,0,0,0
1125096783,0.00990937,-0.077417,0.0276227,-9.85286e-38,0.999141,0.00548494,-0.0386263,0.0139921,0.620653,-1.0,1,0,0,0,0,0,0
1125127429,0.0102408,-0.0698077,0.0276227,-4.3577e-39,0.99928,0.00559872,-0.0348223,0.013981,0.62109,-1.0,1,0,0,0,0,0,0
1125157247,0.0167509,-0.0740352,0.0276227,1.76832e-38,0.99918,0.00887995,-0.0368887,0.0141109,0.623572,-1.0,1,0,0,0,0,0,0
1125187331,0.0141213,-0.0752224,0.0276227,7.38772e-39,0.999169,0.00757422,-0.0375004,0.0140662,0.624845,-1.0,1,0,0,0,0,0,0
1125217372,0.0147875,-0.0683401,0.0276227,-1.71737e-39,0.99929,0.00786045,-0.0340572,0.014055,0.624884,-1.0,1,0,0,0,0,0,0
1125257259,0.0146345,-0.0743247,0.0276227,1.54799e-40,0.999184,0.00782456,-0.0370483,0.0140728,0.628707,-1.0,1,0,0,0,0,0,0
1125287377,0.0161224,-0.0752207,0.0276227,1.53374e-40,0.999161,0.00857395,-0.0374854,0.0141038,0.630511,-1.0,1,0,0,0,0,0,0
1125317339,0.00968109,-0.0665971,0.0276227,2.63654e-41,0.999336,0.00529717,-0.033222,0.0139642,0.632072,-1.0,1,0,0,0,0,0,0
1125347409,0.0127216,-0.0760359,0.0276227,-1.26607e-41,0.999159,0.00688048,-0.0379166,0.0140424,0.636122,-1.0,1,0,0,0,0,0,0
1125377419,0.0144313,-0.0739284,0.0276227,-7.04853e-43,0.999192,0.00772034,-0.0368517,0.0140677,0.632894,-1.0,1,0,0,0,0,0,0
1125408010,0.00790666,-0.0719612,0.0276227,2.21685e-42,0.999248,0.0044472,-0.0359146,0.013944,0.628833,-1.0,1,0,0,0,0,0,0
1125447582,0.00803826,-0.0634833,0.0276227,-8.26766e-44,0.999391,0.00445501,-0.0316776,0.0139314,0.622383,-1.0,1,0,0,0,0,0,0
1125477709,0.0171608,-0.0575127,0.0276227,-2.18603e-43,0.999451,0.00897302,-0.0286301,0.0140514,0.614723,-1.0,1,0,0,0,0,0,0
1125507783,0.0188974,-0.0561558,0.0276227,1.82169e-44,0.999462,0.00983165,-0.0279399,0.0140701,0.60544,-1.0,1,0,0,0,0,0,0
1125537710,0.00872435,-0.0557089,0.0276227,2.10195e-44,0.999506,0.0047447,-0.0277877,0.0139269,0.601983,-1.0,1,0,0,0,0,0,0
1125567700,0.0121068,-0.0690421,0.0276227,-1.4013e-45,0.999288,0.00652587,-0.0344267,0.0140113,0.605214,-1.0,1,0,0,0,0,0,0
1125597437,0.00842877,-0.0679139,0.0276227,-1.4013e-45,0.999317,0.00468042,-0.0338887,0.0139459,0.609996,-1.0,1,0,0,0,0,0,0
1125627556,0.0126563,-0.0719561,0.0276227,0.0,0.999234,0.0068202,-0.0358788,0.0140293,0.618011,-1.0,1,0,0,0,0,0,0
1125667798,0.00851719,-0.0629399,0.0276227,0.0,0.999399,0.00469062,-0.0314027,0.0139379,0.627541,-1.0,1,0,0,0,0,0,0
1125698230,0.0139888,-0.0746022,0.0276227,0.0,0.999181,0.00750383,-0.0371914,0.0140618,0.632821,-1.0,1,0,0,0,0,0,0
1125727563,0.0178777,-0.0712105,0.0276227,0.0,0.999227,0.00942381,-0.0354695,0.0141197,0.63372,-1.0,1,0,0,0,0,0,0
1125758864,0.00663556,-0.0702133,0.0276227,0.0,0.999281,0.00380016,-0.0350501,0.0139187,0.633861,-1.0,1,0,0,0,0,0,0
1125787985,0.0119547,-0.0766629,0.0276227,0.0,0.999149,0.0065016,-0.0382352,0.0140295,0.635173,-1.0,1,0,0,0,0,0,0
1125817874,0.0116376,-0.0767834,0.0276227,0.0,0.999148,0.00634401,-0.0382977,0.0140238,0.633131,-1.0,1,0,0,0,0,0,0
1125848121,0.00234167,-0.0800058,0.0276227,0.0,0.999103,0.00172211,-0.0399722,0.0138466,0.632304,-1.0,1,0,0,0,0,0,0
1125878090,0.00643045,-0.0815169,0.0276227,0.0,0.999067,0.003775,-0.0406987,0.0139303,0.628324,-1.0,1,0,0,0,0,0,0
1125917951,0.00146882,-0.0866594,0.0276227,0.0,0.998965,0.00133189,-0.0433019,0.0138297,0.626378,-1.0,1,0,0,0,0,0,0
1125948501,0.00844951,-0.0839062,0.0276227,0.0,0.999013,0.00479985,-0.0418781,0.0139758,0.623871,-1.0,1,0,0,0,0,0,0
1125978265,0.0083506,-0.0821933,0.0276227,0.0,0.999049,0.00473878,-0.0410232,0.0139706,0.624682,-1.0,1,0,0,0,0,0,0
1126008900,0.00274993,-0.0782743,0.0276227,0.0,0.999137,0.00191416,-0.0391044,0.0138541,0.624158,-1.0,1,0,0,0,0,0,0
1126038530,0.011178,-0.085386,0.0276227,0.0,0.998975,0.0061728,-0.0425982,0.0140366,0.626404,-1.0,1,0,0,0,0,0,0
1126068920,0.00716503,-0.0824959,0.0276227,0.0,0.999046,0.00414863,-0.0411826,0.0139468,0.624964,-1.0,1,0,0,0,0,0,0
1126109209,0.00399529,-0.0781568,0.0276227,0.0,0.999138,0.0025355,-0.0390371,0.0138784,0.623608,-1.0,1,0,0,0,0,0,0
1126138544,0.00611338,-0.0821819,0.0276227,0.0,0.999054,0.00362115,-0.0410331,0.0139247,0.625259,-1.0,1,0,0,0,0,0,0
1126169247,0.00808228,-0.0820301,0.0276227,0.0,0.999053,0.00460364,-0.0409436,0.0139648,0.625536,-1.0,1,0,0,0,0,0,0
1126198888,-0.00154591,-0.0746006,0.0276227,0.0,0.999209,-0.000257313,-0.0372987,0.0137725,0.627642,-1.0,1,0,0,0,0,0,0
1126228765,0.00711832,-0.084663,0.0276227,0.0,0.999,0.00414008,-0.0422654,0.013949,0.62859,-1.0,1,0,0,0,0,0,0
1126268862,0.0092584,-0.0845878,0.0276227,0.0,0.998997,0.00520854,-0.0422129,0.0139941,0.628348,-1.0,1,0,0,0,0,0,0
1126298943,0.00793648,-0.0924328,0.0276227,0.0,0.998827,0.00460167,-0.0461404,0.0139793,0.626956,-1.0,1,0,0,0,0,0,0
1126329251,0.0243115,-0.0930893,0.0276227,0.0,0.99874,0.0127837,-0.0463523,0.0143604,0.622409,-1.0,1,0,0,0,0,0,0
1126359155,0.0265809,-0.0968158,0.0276227,0.0,0.998636,0.0139415,-0.0481968,0.0144365,0.621312,-1.0,1,0,0,0,0,0,0
1126389240,0.0275616,-0.0964771,0.0276227,0.0,0.998637,0.0144289,-0.0480206,0.0144579,0.615537,-1.0,1,0,0,0,0,0,0
1126419380,0.0164165,-0.093169,0.0276227,0.0,0.998781,0.00884159,-0.0464484,0.0141776,0.611401,-1.0,1,0,0,0,0,0,0
1126449176,0.0142208,-0.0912079,0.0276227,0.0,0.998835,0.00773185,-0.0454845,0.0141203,0.611766,-1.0,1,0,0,0,0,0,0
1126489040,0.00804429,-0.093758,0.0276227,0.0,0.998795,0.00466453,-0.0468015,0.0139841,0.614043,-1.0,1,0,0,0,0,0,0
1126519498,0.00828442,-0.0969184,0.0276227,0.0,0.998719,0.00480594,-0.048378,0.0139952,0.614489,-1.0,1,0,0,0,0,0,0
1126549344,-0.000159161,-0.0885638,0.0276227,0.0,0.998924,0.000531878,-0.0442643,0.0137938,0.615607,-1.0,1,0,0,0,0,0,0
1126579486,-0.0050028,-0.0899167,0.0276227,0.0,0.998893,-0.00187793,-0.0449733,0.0136845,0.616048,-1.0,1,0,0,0,0,0,0
1126609705,-0.00264406,-0.0877724,0.0276227,0.0,0.998942,-0.000714717,-0.0438861,0.0137396,0.620167,-1.0,1,0,0,0,0,0,0
1126639810,-0.000168551,-0.0893379,0.0276227,0.0,0.998907,0.000532529,-0.044651,0.0137934,0.620965,-1.0,1,0,0,0,0,0,0
1126669454,0.0052821,-0.0852153,0.0276227,0.0,0.998992,0.00322667,-0.0425541,0.0139108,0.618429,-1.0,1,0,0,0,0,0,0
1126710187,-0.00377616,-0.0897647,0.0276227,0.0,0.998897,-0.00126634,-0.044889,0.0137122,0.615685,-1.0,1,0,0,0,0,0,0
1126739866,0.00511327,-0.0863948,0.0276227,0.0,0.998967,0.00315041,-0.0431444,0.0139084,0.61586,-1.0,1,0,0,0,0,0,0
1126769672,0.00349728,-0.0945787,0.0276227,0.0,0.998784,0.00239938,-0.047243,0.0138781,0.616843,-1.0,1,0,0,0,0,0,0
1126799862,0.0107133,-0.0866347,0.0276227,0.0,0.998949,0.00594912,-0.0432251,0.0140297,0.618572,-1.0,1,0,0,0,0,0,0
1126829853,0.00412129,-0.081733,0.0276227,0.0,0.999067,0.00262297,-0.0408227,0.0138835,0.617988,-1.0,1,0,0,0,0,0,0
1126860317,0.00186682,-0.0761203,0.0276227,0.0,0.99918,0.00145816,-0.0380344,0.0138364,0.619372,-1.0,1,0,0,0,0,0,0
1126890193,0.00359141,-0.0822563,0.0276227,0.0,0.999056,0.00236187,-0.0410878,0.013873,0.611678,-1.0,1,0,0,0,0,0,0
1126930169,0.00486075,-0.0873487,0.0276227,0.0,0.998947,0.00303081,-0.0436226,0.0139038,0.611627,-1.0,1,0,0,0,0,0,0
1126959883,0.0113007,-0.0882829,0.0276227,0.0,0.998911,0.00625368,-0.0440442,0.0140465,0.611219,-1.0,1,0,0,0,0,0,0
1126990211,0.00901841,-0.0843611,0.0276227,0.0,0.999002,0.00508712,-0.0421014,0.0139886,0.620261,-1.0,1,0,0,0,0,0,0
1127020209,-0.00102102,-0.0846948,0.0276227,0.0,0.999008,7.46763e-05,-0.0423378,0.0137769,0.622847,-1.0,1,0,0,0,0,0,0
1127050468,0.00481753,-0.088254,0.0276227,0.0,0.998927,0.00301542,-0.0440751,0.0139037,0.628415,-1.0,1,0,0,0,0,0,0
1127080157,0.00695765,-0.0922511,0.0276227,0.0,0.998833,0.00411159,-0.0460565,0.0139565,0.62984,-1.0,1,0,0,0,0,0,0
1127110845,0.0092643,-0.0862468,0.0276227,0.0,0.998962,0.00522277,-0.0430416,0.0139976,0.630622,-1.0,1,0,0,0,0,0,0
1127150519,0.00226773,-0.0868743,0.0276227,0.0,0.99896,0.0017324,-0.0434037,0.0138471,0.633138,-1.0,1,0,0,0,0,0,0
1127180199,0.00577412,-0.0944632,0.0276227,0.0,0.998784,0.00353563,-0.0471695,0.0139317,0.637653,-1.0,1,0,0,0,0,0,0
1127210831,0.00587707,-0.0859454,0.0276227,0.0,0.998975,0.00352884,-0.0429146,0.0139243,0.637305,-1.0,1,0,0,0,0,0,0
1127240498,-0.006399,-0.0832629,0.0276227,0.0,0.999035,-0.00262162,-0.0416594,0.0136657,0.635873,-1.0,1,0,0,0,0,0,0
1127270899,-0.00508827,-0.0838862,0.0276227,0.0,0.999023,-0.00196255,-0.0419618,0.013692,0.635838,-1.0,1,0,0,0,0,0,0
1127300486,-0.00307804,-0.0870539,0.0276227,0.0,0.998957,-0.000936458,-0.0435303,0.0137308,0.632878,-1.0,1,0,0,0,0,0,0
1127340493,-0.00998359,-0.0776278,0.0276227,0.0,0.999142,-0.00445162,-0.0388689,0.0136066,0.628897,-1.0,1,0,0,0,0,0,0
1127370623,-0.00505227,-0.0829395,0.0276227,0.0,0.999043,-0.00195115,-0.0414886,0.0136943,0.628646,-1.0,1,0,0,0,0,0,0
1127400422,-0.0049852,-0.0872151,0.0276227,0.0,0.998952,-0.00188793,-0.0436238,0.0136891,0.624668,-1.0,1,0,0,0,0,0,0
1127430816,-0.00128382,-0.0914236,0.0276227,0.0,0.99886,-1.00753e-05,-0.0457004,0.0137671,0.622162,-1.0,1,0,0,0,0,0,0
1127461101,-0.000984307,-0.0839775,0.0276227,0.0,0.999023,8.80585e-05,-0.0419792,0.0137781,0.619094,-1.0,1,0,0,0,0,0,0
1127490853,-0.010612,-0.0832651,0.0276227,0.0,0.999027,-0.00472608,-0.0416892,0.0135779,0.615393,-1.0,1,0,0,0,0,0,0
